file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"Around 1856, Untersendling's houses are concentrated along what is today Plinganserstraße, which was first named in 1878 after Georg Sebastian Plinganser, a ringleader of the Bavarian farmers' revolt against Austria in 1705.","A German town called Untersendling lies on the border between Bavaria and Saxony-Anhalt.
The town is known for its historical significance as the seat of the Imperial Court of Versailles during the reign of King Louis XIV. It was also the capital of the Kingdom of Prussia during the Napoleonic Wars.
Today, it is a small town with a population of around 2,300 people. The town is situated in the southern part of Bavaria, near the borders of the two neighboring states of Saxony-Anhalt and Bavaria.
It has been a center for trade and commerce since ancient times, especially in the fields of wine production and wine processing.
In the past, it was also an important center for the wine industry in Germany, particularly in the regions of Baden-Württemberg and Rhineland","Die Häuser Untersendlings konzentrieren sich um 1856 entlang der heutigen Plinganserstraße, die erst 1878 nach Georg Sebastian Plinganser benannt wurde, einem Anführer des Aufstands der bayerischen Bauern gegen Österreich 1705.",0.4209558963775635
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"Where the West Park is today, one sees nothing but field – at first sight: upon zooming in, a more detailed small-scale map with dozens of lines and numbers appears: hand-numbered plots from the so-called ""original record"", from which the property tax was derived.","Today's Westpark is just fields. First glance: when you look closer, a larger scale map with hundreds or more lines and figures appears: Handnumbers on plots that are referred to as the ""original","Wo heute der Westpark ist, sieht man nichts als Felder - auf den ersten Blick: Beim Hineinzoomen erscheint eine kleinteiligere Karte mit dutzenden Linien und Zahlen: handschriftlich nummerierte Flurstücke aus der sogenannten ""Uraufnahme"", aus der die Grundsteuer abgeleitet wurde.",0.37744683027267456
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"Today, it is no longer farmers who occupy small parcels there – rather, it is allotment holders of the ""Land in Sonne"" facility.","2. **Reconstruct the sentence structure**:
 - Translate ""Today"" to ""Zum"", which is the German equivalent for ""Today"".
 - Translate ""","Kleine Parzellen belegen dort heute keine Landwirte mehr - sondern Kleingärtner der Anlage ""Land in Sonne"".",0.23424282670021057
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,A large green area is apparent to the north of Untersendling.,"If you need any further assistance or corrections, feel free to ask! 😊✨",Eine große Grünfläche zeichnet sich nördlich von Untersendling ab.,0.32054823637008667
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"Theresienwiese, since 1810 the scene of Oktoberfest, was in the 19th century still actually a ""Wiese"" – a meadow – and not a concrete wasteland.","Translate the following text from en to de: Theresienwiese, since 1810 the scene of Oktoberfest, was in the 19th century still actually a ""Wiese"" – a meadow – and not a concrete wasteland. In the late nineteenth century, there were several reasons for this change in the landscape. The first reason was that the population of the region had grown significantly, resulting in an increase in demand for food and other necessities. As a result, farmers began to cultivate more land than before, leading to the creation of fields with large areas of cultivated land. Another reason for this change in the landscape is that many people moved away from the rural areas towards cities, where they could find better opportunities for employment. A third reason for the change is that there has been a growing awareness of environmental issues and the need for sustainable living practices. In the late nineteenth century, these changes occurred as a result of a combination of factors including economic growth, urbanization, and the increasing concern about pollution and climate change.
Deine Wiesen ist seit 1810 im 19. Jahrhundert noch eine ""Wiese"", die der Oktoberfeste tatsächlich war. Das Alter der Wiesen liegt in der 1","Die Theresienwiese, seit 1810 Schauplatz des Oktoberfests, war im 19. Jahrhundert tatsächlich noch eine Wiese - und keine Betonwüste.",0.4433179497718811
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"On the other side of the Isar, the historical map gives an insight into the history of psychiatric medicine.","""On",Auf der anderen Seite der Isar gibt die historische Karte einen Einblick in die Geschichte der psychiatrischen Medizin.,0.2282678186893463
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"In the original lay-of-the-land sheet, in the area where today the borough of Au-Haidhausen is, one can make out not only the street name ""am Gasteig"" or the elevation ""Auf der Lüften"" – but can actually read in large letters ""mental asylum"".","Translate the following text from en to de: In the original lay-of-the-land sheet, in the area where today the borough of Au-Haidhausen is, one can make out not only the street name ""am Gasteig"" or the elevation ""Auf der Lüften"" – but can actually read in large letters ""mental asylum"". The name is a German word and the meaning is quite obscure. It means “asylum” or “psychiatric hospital”. The building was built by the Jewish community in the 19th century, as part of the German Reichsverwaltung (German government) during the Nazi era.
In this place, one finds a very old church, which dates back to the 12th century. This church is called the “Church of the Holy Trinity”, because it was founded by Saint John the Baptist in the 6th century. Today there are still several churches in the same town, including the Church of St. Peter, which has been rebuilt over the years due to its deteriorating condition. There is also an old cemetery, which was used for burial purposes before the construction of the new church. The cemetery has been preserved since the early Middle Ages, when it was located on a hill near the river,","Im Urpositionsblatt liest man im Gebiet des heutigen Bezirks Au-Haidhausen nicht nur den Straßennamen ""am Gasteig"" oder von der Anhöhe ""Auf der Lüften"" - sondern auch in großen Buchstaben ""Irren Anstalt"".",0.4145019054412842
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"Yes, here on Auerfeldstraße, they once imprisoned people with delusions.","Spanish
Siempre aquí en Auerfeld","Ja, hier an der Auerfeldstraße sperrte man einst Menschen mit Wahnvorstellungen ein.",0.2790621221065521
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"The Munich district mental asylum ""Auf der Auer Lüften"" had come to life there in 1858/59.","The ""Munich Mental Asylum at the Lüften Hill"" came to life in 1858/59. It was founded by a man named Friedrich von Pichler, who died on October 26th of that year and was buried at his own request. The building is now owned by the city of Munich","Dort war 1858/59 die Münchner Kreis-Irrenanstalt ""Auf der Auer Lüften"" entstanden.",0.5025426745414734
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"From 1872, Dr. Bernhard von Gudden led the institution – the psychiatrist who is associated with the death of King Ludwig II.","From 1872, Dr. Bernhard von Gudden directed the institution – the psychotherapist, who met the death of King Ludwig II. The name of this institution was the University of Munich.","Ab 1872 leitete Dr. Bernhard von Gudden die Einrichtung - jener Psychiater, der in Zusammenhang mit dem Tod von König Ludwigs II. gebracht wird.",0.5421730279922485
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"""He was progressive for his time and ended, for example, the practice of chaining up the so-called mad men.","""","""Er war fortschrittlich für seine Zeit und beendete zum Beispiel das Anketten der sogenannten Irren.",0.3133609890937805
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"What is more, he forbade the staff from using violence against the inmates,"" says Hermann Wilhelm, leader of the Haidhausen Museum, which has been busying itself for an exhibition with the establishment.","¿Y qué más? Afirmó Hermann Wilhelm, líder del Museo Haidhausen, que estaba ocupado con una exposición para el establecimiento. 'Los empleados deben permitirse usar sus armas para proteger a sí mismos y al resto de los acogedores', añadió.
""
Note that ""Hermann Wilhelm"" should be translated as ""Hermann Wilhelm"", not ""Hermann"". The translation maintains the original meaning while adhering to proper Spanish grammar and syntax. The name remains unchanged as it's already standard","Außerdem hat er dem Personal untersagt, Gewalt gegen die Insassen anzuwenden"", sagt Hermann Wilhelm, Leiter des Museums Haidhausen, der sich für eine Ausstellung mit der Anstalt beschäftigt hat.",0.3350051939487457
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,Originally there was place for 280 patients; later this was expanded to 500 places.,"1. ""Originally"" - This phrase translates to ""Originally"" in English.
2. ""There was place"" - Translates to ""hasten Sie ein Ort"".
3. ""for 280 patients"" - ""For 280 patients"" translates to ""für 280 Patienten"".
4. ""Later"" - Translates to ""dann später"".
5. ""this was expanded"" - ""this was expanded"" translates to ""dieser war erweitert"".
6. ""to 500 places"" - ""to 500 places"" translates to ""zu 500 Orten","Für 280 Patienten war zunächst Platz gewesen, später wurde auf 500 Plätze erweitert.",0.26623356342315674
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,At some point even this capacity was no longer enough – the reason why the district mental asylum in Haar was constructed in 1905.,"German text:
""Die Zeit hat auch diese Kraft nicht genügend gebraucht – die Grundlage für den Haarischen Krankenburg ist das Jahrhundertige Erwerb von 1905. Anschließend gab es mehr als ein Dutzend Milliarden Menschen in diesem Gebiet.""",Irgendwann reichte auch diese Kapazität nicht mehr aus - der Grund für den Bau der Kreisirrenanstalt in Haar 1905.,0.37901970744132996
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"The Isar Amper Clinic, East Munich, has been located there since 2006, one of the largest psychiatric units in Germany.","Die Isar Amper-Klinik ist seit 2006 im Westdeutschen Reich zu finden, der größte Krankenhaus für die Psychiatrie in Deutschland. Die Klinik gehört zur Deutschen Gesellschaft für Psychiatrie und ist auch als officieler Hospital Teil einer anderen deutschen Institution.

This translation accurately conveys the meaning of the original German text into English while maintaining proper grammar and structure. Let me know if you need any further assistance! 

For example, ""the Isar Amper Clinic"" would be translated as ""die Isar Amper-Klinik,"" which is the standard way to refer to this medical facility in German-speaking countries.

Please let me know if you have any other questions or need clarification on how I can assist with this translation task. If you have any specific concerns about terminology or cultural references that need more detailed explanation, feel free to share them too! 😊✨

---

### Translation Assistance Request

If","Dort befindet sich seit 2006 das Isar-Amper-Klinikum München-Ost, eine der größten Psychiatrien Deutschlands.",0.3521563410758972
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"On the plot of the former Auer institution, young people now meet in the Munich Salesianum.","Der Plot des frühen Auer-Instituts ist nunmehr im München-Soldastal zu sehen. Dies ist der einzige Ort wo sie sich mit dem Kirchenleben und den Worten des Kircheskristenschaffens können sehen und hören. Die Kirche hat eine lange Geschichte, die von 1057 stammt. Sie wurde von",Auf dem Areal der ehemaligen Auer Anstalt begegnen sich nun Jugendliche im Münchner Salesianum.,0.42811018228530884
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,The order acquired the building complex in 1920 and converted it into a youth centre with training programmes.,The center's primary goal is to provide young people with opportunities to learn new skills and,Der Orden erwarb den Gebäudekomplex 1920 und wandelte ihn in ein Jugendheim mit Ausbildungsbetrieben um.,0.38040098547935486
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"To the west lies the football pitch of TSV München Ost, and to the east, residential houses from the 1980s.","This translates the given English text into German while maintaining the meaning and structure as closely as possible to preserve the original message.
To provide more context, TSV München Ost is a football club based in Munich, Germany. They are known for their successful seasons, particularly in the Bundesliga. The description you provided gives an overview of the location of their stadium, including its position relative to the city and the historical context of its construction. The fact that","Westlich liegt der Fußballplatz des TSV München Ost, östlich Wohnhäuser aus den 1980er Jahren.",0.3645763397216797
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"In 2015, the ""Casa Don Bosco"" nursery was built – in the architectural style of the original mental asylum building, which had been destroyed in the Second World War in bomb attacks.","Note:
The translation is done word-for-word, maintaining the exact wording and meaning as accurately as possible.
This text describes a nursery that opened in 2015. It mentions that it was built using an architectural style similar to the former mental asylum building. The nursery was run by a nurse named Maria and her team, with a total of 346 children attending the facility. Finally, the text provides additional information about","2015 errichtete man das Kinder-Haus ""Casa Don Bosco"" - in architektonischer Anlehnung an den Ursprungsbau der Irrenanstalt, der im Zweiten Weltkrieg bei Bombenangriffen zerstört worden war.",0.43804797530174255
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,"Marienplatz was recorded as the ""main square"" in around 1856, and Kaufingerstraße was called ""Kaufinger Gasse"".","Marianplatz wurde 1856 als Hauptquartier gemeldet und Kaufingerstraße als Kaufinger-Gasse benannt. Der Bereich der Straße, das die beiden Straßen beinhaltet, wurde nach einem famörschen Stadtteil Berlin namens Brandenburg Gate adinkuriert. In 2009 wurde es Teil des neuen Stadtbezirks der Stadt.

De:
Die Marienplatz-Quartiere wurden im Jahr 1856 als Hauptquartier gemeldet und auf den Kaufinger-Gassen benannt. Die Beziehung zwischen diesen beiden Straßen wurde ursprünglich mit dem famörschen Stadtteil Berlin namens Brandenburg Gate adinkuriert. In 2009 wurde es Teil eines neuen Stadtbezirks der Stadt.","Der Marienplatz war um 1856 als ""Haupt Platz"" verzeichnet, die Kaufingerstraße hieß ""Kaufinger Gasse"".",0.5031326413154602
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,The Second World War also brought a decisive change to the heart of Munich.,Die DDR hat eine wichtige Rolle in der Entwicklung der deutsche Wirtschaft. Sie hat einen großen Ersatz für die Wirtschaftsberechtigung des Deutschen Reiches und hat die Entwicklung der deutschen Wirtschaft unterstützt. Sie hat auch eine wichtige Rolle in der Entwicklung der,Eine entscheidende Veränderung brachte der Zweite Weltkrieg auch im Herzen Münchens.,0.3909640312194824
translations_Qwen2.5-0.5B-Instruct_de-en_reverse.csv,Qwen2.5-0.5B-Instruct,de-en,de,en,reverse,The bombs of the Allies tore many holes in the city centre in December 1944.,"This revision maintains the meaning while improving readability and flow. It accurately conveys that the bombs from the Allies caused significant damage in the city center during the month of December 1944. The use of ""damage"" instead of ""destroying"" helps to convey the idea of multiple targets being hit rather than just one target being destroyed. The sentence structure has been slightly adjusted to make it more natural in German, though the exact wording remains the same as it does in",Die Bomben der Alliierten rissen im Dezember 1944 viele Löcher in die Innenstadt.,0.35544854402542114
