file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Pourquoi ces manifestants se lancent-ils en politique? Le mouvement fait « apparaître la nécessité de transformer la colère en un projet politique humain, capable d’apporter des réponses aux Français qui soutiennent le mouvement des ""gilets jaunes"" depuis des mois », disent-ils.","Warum lancieren sich diese Demonstranten in die Politik? Der Bewegung zufolge ""zeigt sich die Notwendigkeit, die Wut in ein menschliches politisches Projekt umzusetzen, das Antworten auf die Franzosen bietet, die den 'Gelben Westen'-Bewegung seit Monaten unterstützen"", sagen sie.","Warum wollen diese Demonstranten in die Politik? Sie sagen, ihre Bewegung habe gezeigt, dass es notwendig ist, die Wut in eine Politik für die Menschen umzuwandeln, die jenen Franzosen, welche die Gelbwesten seit Monaten unterstützen, Antworten geben kann.",0.7560209035873413
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Nous, citoyens français, ne voulons plus subir les décisions des instances européennes et les diktats des castes de financiers et de technocrates, qui ont oublié le principal: l’humain, la solidarité et la planète », écrit le RIC, affirmant que ses éventuels eurodéputés auront « avant tout, la mission de porte-parole des citoyens qui seront consultés tout au long du mandat ».","Wir, französische Bürger, wollen nicht mehr den Entscheidungen europäischer Instanzen und den Diktaten von Finanz- und Technokratencasten unterworfen werden, die das Hauptgefühl vergessen haben: das Menschliche, die Solidarität und die Erde, schreibt der RIC und betont, dass seine möglichen EU-Abgeordneten ""vor allem die Mission eines Sprechers der Bürger haben, die während des Mandats beraten werden"".","""Wir als französische Bürger wollen nicht länger die Entscheidungen der europäischen Behörden und die Diktate der Finanz-Elite und der Bürokraten hinnehmen, die das Wichtigste vergessen haben: Den Menschen, die Solidarität und unseren Planeten"", schreibt der RIC. Mögliche Abgeordnete sollten ""vor allem ein Sprachrohr der Bürger sein, an die sich die Wähler während der gesamten Wahlperiode wenden können"".",0.7811879515647888
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Qui pour composer la liste? Seuls 10 noms ont pour le moment été dévoilés.,Wer erstellt die Liste? Bislang wurden nur 10 Namen bekanntgegeben.,Wer soll die Liste aufstellen? Bis jetzt wurden nur 10 Namen bekannt gegeben.,0.9271305203437805
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Les candidats ont entre 29 et 53 ans, avec des professions variées (chef de petite entreprise, cariste, juriste, mère au foyer ou encore fonctionnaire).","Die Kandidaten haben zwischen 29 und 53 Jahren und haben verschiedene Berufe (Unternehmer, Kellner, Jurist, Hausfrau oder Beamter).","Die Kandidaten sind zwischen 29 und 53 Jahre alt und kommen aus verschiedenen Berufsgruppen (Kleinunternehmer, Busfahrer, Juristen, Hausfrauen oder Beamte).",0.9087087512016296
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Reste à trouver les 69 autres candidats pour compléter la liste.,"Es fehlt noch die Liste von 69 weiteren Kandidaten, um die Liste komplett zu machen.","Um die Liste zu vervollständigen, müssen noch 69 weitere Kandidaten gefunden werden.",0.8414374589920044
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« On pourrait très bien avoir 79 candidats dès aujourd’hui, mais on a choisi d’ouvrir au participatif. Il y aura une votation interne entre les candidats actuels pour désigner les autres places », a assuré à l’AFP Hayk Shahinyan.","""Man könnte sehr gut bereits 79 Kandidaten haben, aber wir haben entschieden, das Teilnahmefenster zu öffnen. Es wird eine interne Abstimmung zwischen den aktuellen Kandidaten geben, um die anderen Plätze zu besetzen"", sagte Hayk Shahinyan der AFP.","""Wir könnten schon heute 79 Kandidaten haben, aber wir haben beschlossen, unsere Mitglieder darüber abstimmen zu lassen. Es wird eine interne Abstimmung unter den derzeitigen Kandidaten geben, um die verbleibenden Listenplätze zu besetzen "", versicherte AFP-ler Hayk Shahinyan.",0.7963681817054749
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Cet appel à candidatures doit être ouvert « à tous les citoyens ».,"This call for applications must be open to ""all citizens"".","Dieser Bewerbungsaufruf soll ""für alle Bürger"" offen sein.",0.6609968543052673
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Comment cette liste a-t-elle été accueillie?,Wie wurde diese Liste aufgenommen?,Wie wurde diese Liste angenommen?,0.8404948711395264
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Le porte-parole du gouvernement, Benjamin Griveaux, a estimé ce jeudi qu’il s’agissait d’un « processus intéressant ».","Der Regierungssprecher Benjamin Griveaux hat am Donnerstag festgestellt, dass es sich um einen ""interessanten Prozess"" handelt.","Regierungssprecher Benjamin Griveaux erklärte am Donnerstag, das sei ein ""interessanter Vorgang"".",0.8872957229614258
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Les chefs de file des sénateurs et députés LR, Bruno Retailleau et Christian Jacob, ont aussi salué « une bonne initiative ».","Die Führungspersonen der Senatoren und Abgeordneten von LR, Bruno Retailleau und Christian Jacob, haben auch eine ""gute Initiative"" gelobt.","Die Fraktionsvorsitzenden der Republikaner im Senat und in der Abgeordnetenkammer, Bruno Retailleau und Christian Jacob, begrüßten ""die gute Initiative"" ebenfalls.",0.8229853510856628
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Moins d’enthousiasme pour Marine Le Pen, qui a mis en garde sur Cnews contre une éventuelle récupération, évoquant le passage de Hayk Shahinyan au MJS socialiste il y a huit ans.","Less enthusiasm for Marine Le Pen, who warned on Cnews against potential recovery, evoking Hayk Shahinyan's passage to the socialist MJS eight years ago.","Weniger Begeisterung zeigte Marine Le Pen, die auf Cnews an den Übertritt von Hayk Shahinyan zur Sozialistischen Jugend (MJS) vor acht Jahren erinnerte und vor einer möglichen Instrumentalisierung von außen warnte.",0.4270232915878296
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Sur BFMTV, Nicolas Dupont-Aignan s’est lui interrogé sur un possible « coup politique avec Bernard Tapie », qui avait prêté début janvier les locaux du journal La Provence à des « gilets jaunes », dont Ingrid Levavasseur.","On BFMTV, Nicolas Dupont-Aignan questioned himself about a possible ""political coup with Bernard Tapie"", who had lent the premises of the newspaper La Provence to the ""yellow vests"" in early January, including Ingrid Levavasseur.","Auf BFMT hat Nicolas Dupont-Aignan einen ""politischen Zusammenschluss mit Bernard Tapie"" in den Raum gestellt, der Anfang Januar den ""Geldwesten"" die Räumlichkeiten der Zeitung La Provence zur Verfügung stellte, darunter Ingrid Lavavasseur.",0.5284146666526794
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"La liste a également été très critiquée par certains «gilets jaunes», comme Maxime Nicolle ou Eric Drouet.","Die Liste wurde auch sehr kritisiert von einigen ""Gelbwesten"", wie Maxime Nicolle oder Eric Drouet.","Die Liste wurde ebenfalls sehr kritisiert von gewissen ""Gelbwesten"" wie Maxime Nicolle oder Eric Drouet.",0.912673830986023
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Voter Gilets jaunes, c’est voter Macron », prévient dans un communiqué « La France en colère!!! ».","""Voter Gilets jaunes, c'est voter Macron"", warnt in einer Erklärung ""La France en colère!!!"".","Gelbwesten wählen heißt Macron wählen"", wird in der Mittteilung ""La France en colère!!!"" gewarnt. ».",0.7268684506416321
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Sur Facebook, plusieurs internautes dénoncent l’utilisation du terme « gilets jaunes » ou ciblent le profil des candidats, comme celui de Marc Doyer, ancien soutien d’En Marche.","On Facebook, several internet users denounce the use of the term ""Gilets Jaunes"" or target the profiles of candidates, such as Marc Doyer, a former supporter of En Marche.","Auf Facebook kritisieren einige Nutzer die Verwendung des Begriffs ""Gelbwesten"" oder kritisieren das Profil des Kandidaten, wie dem von Marc Doyer, ein ehemaliger Unterstützer von En Marche.",0.6364196538925171
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Comment comptent-ils financer leur campagne ?,Wie finanzieren sie ihre Wahlkampagne?,Womit wollen sie ihre Kampagne finanzieren?,0.9196863174438477
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Faire campagne n’est pas gratuit.,"The translation of ""Faire campagne n’est pas gratuit"" to German is ""Kampagne laufen lassen kostet nicht nichts"".",Wahlkampf machen kostet Geld.,0.403597354888916
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Les candidats doivent notamment imprimer leur bulletin pour approvisionner le maximum de bureaux de vote.,"Die Kandidaten müssen insbesondere ihren Wahlzettel drucken, um möglichst viele Wahllokale zu versorgen.",Die Kandidaten müssen insbesondere ihre Zettel ausdrucken um die Wahlbüros mit einem Maximum davon auszustatten.,0.8251424431800842
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"D’après le Figaro, le mouvement est toujours à la recherche de fonds, d’un minimum de 700.000 à 800.000 euros.","Nach Angaben von Figaro ist der Bewegung immer noch auf der Suche nach Finanzierung, mindestens 700.000 bis 800.000 Euro.","Dem Figaro zufolge sucht die Bewegung immer noch Finanzierungsquellen, mindestens 700.000 bis 800.000 Euro.",0.9013561010360718
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Nous avons pour l’instant à peu près 10 % de cette somme. Nous allons lancer un appel aux dons et peut-être une campagne de crowdfunding », assure au quotidien Hayc Shahinyan, le directeur de campagne.","Wir haben momentan etwa 10 % von diesem Betrag. Wir werden einen Spendenaufruf und vielleicht eine Crowdfunding-Kampagne starten, sagt Hayc Shahinyan, der Direktor der Kampagne, im Tagesbericht.","""Momentan haben wir etwa 10 Prozent dieser Summe. Wir werden einen Appell starten zu einer Crowdfunding-Kampagne"", versichert Hayc Shahinyan, der Leiter der Kampagne, in der Sendung Quotidien.",0.8584007024765015
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Problème: les dons privés, qui ne peuvent excéder 4.600 euros par personne, doivent être versés au compte d’un mandataire, intermédiaire obligatoire entre les candidats et les tiers.","Problem: Private donations, which cannot exceed €4,600 per person, must be deposited into the account of a mandatary, an obligatory intermediary between candidates and third parties.","Das Problem: die privaten Spenden, 4600 Euro pro Person nicht überschreiten dürfen, müssen auf ein Konto eines Dritten gehen, der zwischen den Kandidaten und dem Spendenden steht.",0.5346185564994812
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Ceci exclut tout financement utilisant une cagnotte Internet.,"Dies ausschließt jeglichen Finanzierungsvorschlag, der auf eine Internet-Cashbox basiert.",Und somit scheidet die Finanzierung in Form eines Online-Spendentopfs aus.,0.7792593240737915
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« En l’état des textes et dans la mesure où les fonds sont recueillis par un intermédiaire autre que le mandataire financier ou l’association de financement, la pratique du financement participatif (« crowdfunding ») n’est pas conforme à la législation », indique la Commission nationale des comptes de campagne.","Die Praxis des partizipativen Finanzierens („Crowdfunding“) ist nicht gemäß der Gesetzeslage, wenn die Texte in ihrem Zustand sind und die Gelder durch einen Dritten gesammelt werden, der nicht der Finanzvermittler oder die Finanzierungsgesellschaft ist, wie die nationale Wahlkampfkontrollkommission hervorhebt.","""Nach dem Gesetz ist die Vergabe von Finanzmitteln an jemand anderen als die Mittelsperson zwischen Spendenden und Kandidaten verboten, darunter fällt auch eine kollektive Finanzierung in Form einer partizipativen Kampagne (""crowdfunding"")"", so die Nationale Kommission für Wahlkampffinanzierung.",0.6656821370124817
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,L’Etat rembourse les frais de campagne pour toute liste obtenant au moins 3 % des suffrages exprimés.,"Der Staat erstattet die Wahlkampfkosten für jede Liste, die mindestens 3 % der abgegebenen Stimmen erhält.","Der Staat erstattet die Wahlkampfkosten für Parteien, die mindestens 3 Prozent der Stimmen erhalten haben.",0.9190963506698608
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Selon un sondage Elabe pour BFMTV publié mercredi et réalisé avant l’annonce, «une liste gilets jaunes» arriverait en troisième position avec 13 % des voix. Elections européennes de 2019: Pourquoi Macron veut-il changer le scrutin?","According to an Elabe survey for BFMTV published on Wednesday and conducted before the announcement, ""a yellow vests list"" would come in third place with 13% of the votes. European elections of 2019: Why does Macron want to change the electoral system?","Laut einer Umfrage von Elabe für BFMTV, veröffentlicht am Mittwoch vor der Ankündigung, würde eine ""Liste der Gelbwesten"", mit etwa 13 Prozent der Stimmen die drittstärkste Partei werden. Europawahlen 2019: Warum will Macron die Wahl verändern?",0.4910966157913208
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Depuis 2004, la France est divisée en huit circonscriptions pour les élections européennes.","Since 2004, France has been divided into eight constituencies for European elections.",Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt.,0.6907416582107544
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Le président souhaite revenir à un scrutin avec des listes nationales et il consulte les partis politiques sur cette réforme.,Der Präsident möchte zurückkehren zu einem Wahlverfahren mit nationalen Listen und berät sich mit den politischen Parteien über diese Reform.,Der Präsident würde gerne zu einer Wahl zurückfinden mit nationalen Listen und sucht dazu bei den Parteien das Gespräch.,0.8483234643936157
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Ce scrutin, première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Dieser Wahlakt, die erste Zwischenwahl während seines Amts, stellt für den Präsidenten der Republik ein sehr wichtiges Thema dar, da sein Partei LREM noch wenig territoriale Verankerung hat.","Diese Wahl ist die erste seiner Amtszeit und stellt eine besondere Herausforderung dar für den Präsident der Republik, dessen Partei LREM immer noch eher regional verankert ist.",0.8301970362663269
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Depuis 2004, la France est divisée en huit circonscriptions pour les élections européennes.","Since 2004, France has been divided into eight constituencies for European elections.",Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt.,0.6907416582107544
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Le président souhaite revenir à un scrutin avec des listes nationales et il consulte les partis politiques sur cette réforme.,Der Präsident möchte zurückkehren zu einem Wahlverfahren mit nationalen Listen und berät sich mit den politischen Parteien über diese Reform.,Der Präsident würde gerne zu einer Wahl zurückfinden mit nationalen Listen und sucht dazu bei den Parteien das Gespräch.,0.8483234643936157
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Ce scrutin, première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Dieser Wahlakt, die erste Zwischenwahl während seines Amts, stellt für den Präsidenten der Republik ein sehr wichtiges Thema dar, da sein Partei LREM noch wenig territoriale Verankerung hat.","Diese Wahl ist die erste seiner Amtszeit und stellt eine besondere Herausforderung dar für den Präsident der Republik, dessen Partei LREM immer noch eher regional verankert ist.",0.8301970362663269
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Le sujet peut sembler technique et l’échéance lointaine.,Der Gegenstand kann sich technisch anmuten und die Frist ist entfernt.,Das Thema erscheint eher theoretisch und weit weg.,0.36503177881240845
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Pourtant les modalités des élections européennes de 2019 sont au cœur de l’agenda d’Emmanuel Macron, qui a reçu lundi et ce mardi les différents dirigeants politiques français.","Trotzdem sind die Modalitäten der Europawahlen 2019 im Mittelpunkt des Agendas von Emmanuel Macron, der am Montag und Dienstag verschiedene französische Politikerführer empfangen hat.","Dennoch sind die Rahmenbedingungen der Europawahlen 2019 ganz oben auf der Prioritätsliste von Emmanuel Macron, der am Montag und Dienstag verschiedene führende Politiker Frankreichs empfangen hat.",0.8843923211097717
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Il les a notamment consultés sur un retour à des listes nationales.,Er hat sie insbesondere über einen Rückkehr zu nationalen Listen beraten.,Er hat sie hauptsächlich wegen seines Anliegens zu einer Rückkehr zu den nationalen Listen empfangen.,0.819301426410675
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Pourquoi le président est-il tenté de « macroniser » ce scrutin qui constituera la première élection intermédiaire de son mandat?,"Warum versucht der Präsident, diesem Wahlakt, der die erste Zwischenwahl während seines Mandats ist, eine ""Macron-Form"" zu geben?","Warum versucht der Präsident, diese Wahl zu ""macronisieren"", diese erste Wahl während seiner Amtszeit?",0.7891618609428406
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,Installer un « match » national entre eurosceptiques et pro-UE.,"Installieren Sie ein ""Match"" zwischen Euroskeptikern und Pro-UE-Gruppen.",Das Rennen eröffnen zwischen euroskeptischen und pro-europäischen Parteien.,0.6414501070976257
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Depuis 2004, la France est découpée pour les élections européennes en huit circonscriptions, des « eurorégions » créées par le gouvernement Raffarin.","Since 2004, France has been divided into eight electoral districts for European elections, the so-called ""eurorégions"" created by the Raffarin government.","Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt, diese ""Euroregionen"" entstanden unter der Raffarin-Regierung.",0.6701229214668274
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"La réforme territoriale de 2014 et le passage de 22 à 13 régions ouvre la voie à une nouvelle carte des circonscriptions et à un retour à une circonscription unique nationale, en vigueur entre 1979 et 2004.","Die territoriale Reform von 2014 und der Wechsel von 22 auf 13 Regionen öffnet den Weg zu einer neuen Karte der Wahlkreise und zu einem Rückkehr zu einer einheitlichen nationalen Wahlkreis, die zwischen 1979 und 2004 in Kraft war.","Die Gebietsreform von 2014 und die Umstellung von 22 auf 13 Regionen öffnet ein neues Kapitel der Wahlkreiszusammensetzung und bedeutet die radikale Abkehr eines einzigen nationalen Wahlkreises, wie es zwischen 1979 und 2004 der Fall war.",0.769798994064331
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Ce n’est pas une réforme technique, c’est très politique », estime Emmanuelle Reungoat, maître de conférences en sciences politiques à l’université de Montpellier.","""Das ist keine technische Reform, sondern sehr politisch"", schätzt Emmanuelle Reungoat, eine wissenschaftliche Mitarbeiterin in Politikwissenschaften an der Universität Montpellier.","""Das ist keine technische Reform, das ist sehr politisch"", schätzt Emmanuelle Reungoat, Politikwissenschaftlerin an der Universität von Montpellier.",0.9040447473526001
translations_llama3-groq-8b-8192-tool-use-preview_fr-de.csv,llama3-groq-8b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Faire campagne dans huit circonscriptions demande plus de moyens, un ancrage local. C’est peu adapté aux partis qui n’ont qu’un ou deux leaders forts mais peu de seconds couteaux, qui manquent de ressources militantes ou qui ont peu de ressources financières », souligne-t-elle.","Die Kampagne in acht Wahlkreisen erfordert mehr Mittel und einen lokalen Anker. Das ist wenig geeignet für Parteien, die nur einen oder zwei starke Führer haben, aber wenige weitere engagierte Mitglieder oder finanzielle Mittel.","""Wahlkampf zu machen in acht verschiedenen Wahlkreisen braucht mehr Mittel, eine lokale Verankerung. Dieses System ist wenig angepasst an Parteien, die nur ein oder zwei starke Köpfe haben, ihnen aber politisch Aktive oder sie nur wenig finanzielle Mittel haben"", unterstreicht sie.",0.8044649958610535
