file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Cestovní doporučení rovněž upozorňuje na nedávné prohlášení nejvyššího státního zastupitelství státu Missouri, které uvádí, že řidiči černé pleti mají o 75 % vyšší šanci, že je zastaví policie.","The travel advisory also draws attention to a recent statement by the highest state prosecutor's office in the state of Missouri, which states that drivers of black skin have a 75% higher chance of being stopped by the police.",The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,0.8191524147987366
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"„Účelem cestovního doporučení je upozorňovat lidi a varovat jejich rodiny, přátele a spolupracovníky před tím, co by se mohlo přihodit v Missouri,“ řekl Chapel.","""The purpose of the travel advisory is to alert people and warn their families, friends, and colleagues about what could happen in Missouri,"" Chapel said.","""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.",0.8876319527626038
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"„Lidé musejí být připraveni - měli by s sebou vozit peníze na případnou úhradu kauce nebo upozornit své příbuzné, že se chystají cestovat státem.“",People should be prepared - they should carry money for a possible deposit or inform their relatives that they are planning to travel through the country.,"People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.",0.795793354511261
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Podle aktuálních čísel programu FBI k hlášení nenávistných činů došlo v roce 2015 v Missouri ke stovce případů nenávistného chování, což dosazuje stát na šestnácté místo mezi všemi státy.","According to the current FBI program numbers for reporting hate crimes, in 2015, Missouri had a hundred cases of hate behavior, placing the state at sixteenth place among all states.","Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.",0.8520383834838867
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Cestovní výstraha je zároveň odpovědí na nový zákon Missouri, který znesnadňuje zažalování společnosti za diskriminaci při poskytování ubytování nebo zaměstnávání.","Travel warning is also a response to the new Missouri law, which makes it harder to sue a company for discrimination in providing accommodations or employment.",The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,0.8787581324577332
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Americký svaz pro občanské svobody (ACLU) vydal cestovní doporučení pro Texas a Arizonu poté, co státy schválily imigrační zákon, jež umožňuje státním činitelům zadržet lidi na základě porušení tohoto zákona, který má podle ACLU zlepšit rasovou profilaci.","The American Civil Liberties Union (ACLU) issued travel advisories for Texas and Arizona after the states passed an immigration law that allows state officials to detain people based on violations of this law, which the ACLU claims will improve racial profiling.","Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling.",0.8700758814811707
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Cestovní doporučení obvykle vydává ministerstvo zahraničí pro zahraniční země, ale v poslední době se advokační skupiny uchýlily k těmto opatřením v odpovědi na konkrétní zákony a trendy v rámci USA.","Travel advisories are usually issued by the Ministry of Foreign Affairs for foreign countries, but in recent times, advocacy groups have resorted to these measures in response to specific laws and trends within the USA.","Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.",0.8923011422157288
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Modelka byla zabita šéfkuchařem.,The model was killed by the head chef.,Model killed by a chef.,0.8488852381706238
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Její rodina ani po 12 letech nemá klid!,Her family still hasn't had peace even after 12 years.,"Twelve years later, her family still has no peace!",0.9036571979522705
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Zavražděnou je modelka Sally Anne Bowman.,The victim is model Sally Anne Bowman.,The victim is model Sally Anne Bowman.,0.965398371219635
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Dívka původem z Croydonu byla v roce 2005 zavražděna šéfkuchařem Markem Dixiem přímo v restauraci, ve které pracovala, ten jí zasadil bodné rány.","The girl, originally from Croydon, was murdered by head chef Mark Dixie in 2005 directly in the restaurant where she worked, where he stabbed her.","The Croydon-born girl was murdered in 2005 in the restaurant where she worked by chef Mark Dixie, who stabbed her.",0.8953062891960144
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Oběť i vrah spolu měli mít sex a kouřit marihuanu, posléze ji zabil.","The translation of the given Czech text to English is:

They were supposed to have sex and smoke marijuana together, and then he killed her.","Both the victim and the killer had sex and smoked marijuana, then he killed her.",0.6484148502349854
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Vrah pak seděl v nedaleké kavárně a sledoval pečlivou kriminalistickou práci ohledávání místa činu.,The murderer then sat in a nearby café and watched the meticulous criminal work of examining the crime scene.,The killer then sat in a nearby café and watched the painstaking investigation of the crime scene.,0.8796759247779846
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Dixie, bývalý šéfkuchař, byl odsouzen v roce 2008 k odnětí svobody ve výši 34 let za vraždu a znásilnění modelky Sally.","Dixie, a former head chef, was sentenced to 34 years in prison in 2008 for the murder and rape of model Sally.","Dixie, a former chef, was sentenced to a 34-year prison term in 2008 for the rape and murder of the model Sally.",0.9185395836830139
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Ten u soudu přiznal pouze napadení mladistvé a právník tvrdil, že jeho klient našel už dívku mrtvou ležet na ulici.","He admitted to assaulting the minor at court, and his lawyer claimed that his client found the girl already dead lying on the street.","He only confessed to assaulting the young woman to the court, and his lawyer claimed that his client had found the dead girl lying on the street already dead.",0.8766963481903076
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Po třech letech ho policie usvědčila.,"After three years, the police convicted him.",The police convicted him three years later.,0.9432340860366821
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Dixie tvrdil, že Sally a její ex přítel Lewis Sprotson se osudné noci hádali.","The translation of the given Czech text to English is:

Dixie claimed that Sally and her ex-boyfriend Lewis Sprotson argued on the fateful night.",Dixie claimed that Sally and her ex-boyfriend Lewis Sprotson were fighting on the fateful night.,0.7626497149467468
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Vrah řekl: ""On byl vážně naštvaný a po jeho útoku začala dívka křičet.""","The translation of the given Czech text to English is:

The killer said: ""He was seriously angry and after his attack the girl started screaming.""","The murderer said, ""He was really upset, and after he attacked her the girl started screaming.""",0.7805402874946594
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"""Dokonce přilákala pozornost i taxikáře,"" tvrdil lživě.","The translation of the given Czech text to English is:

""She even attracted the attention of a taxi driver,"" he lied.

Note: The word ""tvrdil lživě"" in the original text means ""he lied"" or ""he falsely claimed"", implying that the speaker does not believe the statement made by the person being quoted.","""She even caught the attention of the taxi driver,"" he falsely stated.",0.5204766988754272
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Dívka se dle jeho výpovědi měla bránit, seč mohla, ovšem marně.","The girl, according to his testimony, should have defended herself as much as she could, but to no avail.","According to his testimony, the girl defended herself as best she could, but it was in vain.",0.8687794804573059
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Lewis jí měl ubodat na ulici.,"The translation of the given Czech text to English is:

Lewis was supposed to stab her on the street.

However, a more idiomatic translation could be:

Lewis was supposed to attack her on the street.

Or, in a more dramatic context:

Lewis was supposed to kill her on the street.",Lewis supposedly stabbed her on the street.,0.6007784008979797
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Dixieho verze byla prokázaná jako lež a obvinila ho.,The Dixie version was proven to be a lie and accused him.,Dixie's version was been proven to be a lie and inculpated him.,0.796525239944458
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Po přiznání Dixie mluvil o své nadrženosti a chuti po dívce.,"After Dixie's confession, he talked about his infatuation and desire for the girl.","After he confessed, Dixie spoke of his desire and lust for the girl.",0.8581106066703796
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Když ji po sexu oblékal, cítil se spokojeně a musel si zapálit marihuanu.","When he was hitting on her after sex, he felt content and had to light a joint.

Note: 'oblehat' can be translated to 'hitting on' in this context, which means to flirt or try to seduce someone. 'Zapálit marihuanu' translates to 'light a joint', which is a common way to consume marijuana.","When he dressed her after sex, he felt happy and had to smoke marijuana.",0.4528665244579315
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Před incidentem se Sally byl u své bývalé přítelkyně, pili alkohol a vzali si kokain, to řekl na policii sám Dexie.","Before the incident, Sally was at her former girlfriend's place, drinking alcohol and taking cocaine, which Dexie said himself to the police.","Before the incident with Sally, he had been with his former girlfriend, drinking alcohol and taking cocaine, as Dexie himself revealed to the police.",0.7933961749076843
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Řekl, že cítil adrenalin.",He said he felt adrenaline.,He said that he felt adrenalin.,0.9435191750526428
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Sally začala křičet o pomoc, proto jí napadl zezadu a přiložil jí ruku přes ústa,"" dodala the Mirror Linda.","Sally started screaming for help, so he attacked her from behind and covered her mouth with his hand,"" added the Mirror's Linda.","Sally started screaming for help, so he attacked her from behind and put his hand over her mouth,"" Linda added the Mirror.",0.8876562714576721
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,A po dvanácti letech rodina čelí dalším útokům ze strany vandalů ničící její hrob.,"After twelve years, the family is facing further attacks from vandals destroying their grave.","Twelve years later, the family faced further acts of aggression, with vandals destroying her grave.",0.8402785658836365
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Za poslední půl rok ho poškodili čtyřikrát.,"Over the last half year, he has been damaged four times.",It has been damaged four times in the last half year.,0.8616127371788025
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Na svobodě jsou tak krutí lidé, kteří tyto hroby vykopávají.","There are such cruel people who are digging these graves free.

However, a more idiomatic translation would be:

There are such cruel people who are digging these graves for free.

Or, in a more natural English translation:

There are such cruel people who are digging these graves without being paid.

The original Czech sentence is a bit more poetic and emphasizes the idea that the people who are digging these graves are doing so without any compensation or reward, which adds to the sense of cruelty and injustice.",There are cruel people going around who dig up these graves.,0.5738823413848877
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"""Takže naše dcera už tam není,"" prozradila the Mirror matka zesnulé dívky Linda informaci o zmizení urny s popelem.","""So our daughter is no longer there,"" revealed the Mirror mother of the deceased girl Linda the information about the disappearance of the urn with the ashes.","""So our daughter is not there anymore,"" Linda, the mother of the late girl, told The Mirror, describing the disappearance of the urn and ashes.",0.7834082841873169
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Linda na útočníky čekala, ale museli vždy zaútočit tehdy, kdy odešla ze hřbitova.","Linda was waiting for the attackers, but they had to attack when she left the cemetery.","Linda waited for the vandals, but they always attacked when she left the cemetery.",0.8124262094497681
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Designové vibrátory stojí i desítky tisíc.,Design vibrators cost tens of thousands.,Designer vibrators cost tens of thousands of crowns.,0.9038055539131165
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"""Češi nejsou pruderní ani konzervativní,"" říká Martin Ráž, který provozuje pražský butik Intimity.","""Czechs are not impulsive or conservative,"" says Martin Ráž, who runs the Prague boutique Intimity.","""Czechs are neither prudish nor conservative,"" says Martin Ráž, who runs the Intimity boutique in Prague.",0.9121885299682617
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,V něm najdete designové a luxusní erotické pomůcky.,You can find design and luxury erotic accessories in it.,"In it, you will find designer and luxury erotic aids,",0.8773218393325806
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Včetně těch od české designérky Anny Marešové.,Including those by Czech designer Anna Marešová.,including those by Czech designer Anna Marešová.,0.8883880972862244
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Začalo to nenápadně, zhruba před dvanácti lety.","It started quietly, roughly about twelve years ago.",It began inconspicuously about 12 years ago.,0.828763484954834
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Martin Ráž si s přáteli vyrazil na cyklovýlet po Moravě.,Martin Ráž set out on a cycling trip through Moravia with his friends.,Martin Ráž and his friends went on a bike tour in Moravia.,0.907202959060669
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Jeden z nich si nepřivezl pouze kolo, ale také krabici plnou nevšedně vyhlížejících vibrátorů.","One of them didn't just bring a bike, but also a box full of unusually looking vibrators.","However, one of them did not just bring a bicycle, but also a box full of unusual looking vibrators.",0.9177672266960144
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"""Různých krtečků a delfínků a všechno to bylo zelené a žluté a prostě úplně jiné,"" vypráví mi nad obědem.","""They were all different little frogs and dolphins and everything was green and yellow and just completely different,"" he tells me over lunch.","""There were various kinds of moles and dolphins, and everything was green and yellow, and everything was totally different,"" he told me during lunch.",0.8460506200790405
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Jeho kamarád se ještě s jedním společníkem rozhodl spolupracovat s německým výrobcem designových erotických pomůcek Fun Factory, což Martina zaujalo, a tak se nabídl, že vypomůže s marketingem.","His friend decided to cooperate with the German manufacturer of design erotic aids Fun Factory, along with another partner, which caught Martin's attention, and so he offered to help with marketing.","His friend had decided to work as a partner to Fun Factory, the German manufacturer of designer sex toys, which attracted Martin, who offered to help with marketing.",0.8502442240715027
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Když společník odešel, aby se mohl věnovat jiné profesi, nahradil ho.","When the partner left to pursue another profession, he replaced him.","When his associate left to take up another position, he replaced him.",0.8443871140480042
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Dnes provozuje v pražské Benediktské ulici butik Intimity, kde prodává erotické pomůcky způsobem, jakým jsou obyčejně nabízeny luxusní kabelky nebo boty.","Today, the boutique Intimity operates in Prague's Benediktská street, where it sells erotic accessories in the way they are usually offered, such as luxury handbags or shoes.","Today he runs the Intimity boutique in Prague's Benediktská ulice, where he sells sex toys in the way luxury handbags or shoes are often presented.",0.8253077864646912
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,A proč by ne?,Why not?,And why not?,0.9681610465049744
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Jedná se také o designové předměty.,It is also about design items.,They are also designer items.,0.8024152517318726
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Moment, moment, o tomhle se bavíte u oběda, říkáte si?","Moment, moment, you're talking about this at lunch, you say?","One second, are you asking yourselves, “is this what you talk about over lunch?”",0.6614270210266113
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Ale no tak, nebuďte takoví puritáni!","But no, don't be such puritans!

(Note: ""puritáni"" is a Czech word that roughly translates to ""puritans"" in English, but in this context, it's more likely to be used to describe someone who is overly strict or uptight.)","Come on, don’t be such puritans!",0.5484099388122559
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Právě berlínský obchod Fun Factory, který navrhoval uznávaný designér Karim Rashid, posloužil pro butik Intimity jako inspirace.","The Berlin-based store Fun Factory, designed by renowned designer Karim Rashid, served as an inspiration for the Intimity boutique.","It was the Fun Factory store in Berlin, which was designed by renowned designer Karim Rashid, that served as the inspiration for the Intimity boutique.",0.8961068391799927
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Otevřeli ho v roce 2010 a byl to úplně jiný koncept erotického obchodu, než na jaký jsou tady všichni zvyklí.",They opened it in 2010 and it was a completely different concept of an erotic shop than what everyone here is used to.,It opened in 2010 and was based on a completely different concept of the erotic store to what everyone is used to here.,0.9226393103599548
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Žádné zakryté výlohy, vše udělané v krásném, decentním stylu, výrobky vystavené spíš jako v parfumerii.","No covered windows, everything made in a beautiful, decent style, products displayed more like in a perfume shop.","There are no hidden displays, and everything is done in a beautiful, decent way, with the products exhibited like in a perfume store.",0.7581253051757812
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Martin se svým obchodním partnerem Zdeňkem Šebelkou začal uvažovat, jak pojmout pražský obchod, kde by měl být a jak by se měl jmenovat.","Martin began to think with his business partner Zdeněk Šebelka about how to take over the Prague shop, where it should be and what it should be called.","Martin and his business partner Zdeněk Šebelka began to think about how to get hold of a shop in Prague, where it should be and what it should be called.",0.8882896900177002
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Jméno Intimity se zalíbilo oběma.,The name Intimity has pleased both of them.,Both of them liked the name Intimity.,0.8364499807357788
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"""S intimitou to ostatně souvisí a je to i, dá se říct, něžné,"" říká.","""It's related to intimacy, and it's also, one could say, tender,"" he says.","""It's related to intimacy, and I would say it is gentle,"" he said.",0.8468490839004517
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Následovala koupě internetové domény a hledání vhodného prostoru, jež šlo paralelně s různými vizualizacemi interiéru.","The translation of the given Czech text to English is:

 This was followed by the purchase of an internet domain and the search for a suitable space, which went parallel with various interior visualizations.",The next step was to purchase the internet domains and look for a suitable space that would work in parallel with the various visualisations of the interior.,0.7793051600456238
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Nakonec zvítězila varianta, která rozložila obchod do zahrady rozkoše a ložnice, jíž vévodí postel.","In the end, the variant that divided the shop into a garden of pleasure and a bedroom, with the bed as its centerpiece, won.","In the end, the variation that won saw the shop displayed as a garden of delights and a bedroom, dominated by beds.",0.8126227259635925
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Připravila nám ji Dagmar Štěpánová ze studia FormaFatal.,It was prepared for us by Dagmar Štěpánová from the FormaFatal studio.,Dagmar Štěpánová from the FormaFatal studio made it for us.,0.8949728012084961
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Prostor jsme našli roku 2013.,We found the space in 2013.,We found the space in 2013.,0.9880366325378418
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Nejdříve nám nepřipadal úplně ideální, protože není na hlavní ulici, ale zase díky tomu seděl ke jménu Intimity.","At first, it didn't seem completely ideal to us, because it's not on the main street, but thanks to that, it sat next to the name Intimity.","At first we thought it wasn't ideal, because it wasn't on the high street, but it was thanks to that that we came up with the name Intimity.",0.6970991492271423
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Je intimní.,It's intimate.,It's intimate.,0.9819567203521729
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Je v uličce vedle té hlavní, takže nikdo zákazníky neokukuje,"" pochvaluje si Martin Ráž.","""It's on the side street next to the main one, so no one is spying on customers,"" Martin Ráž praises.","It's in the street near to the high street, so no one can stare at the customers,"" commented Martin Ráž.",0.7756080627441406
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,Chtěli jsme být první.,We wanted to be first.,We wanted to be the first.,0.9588226675987244
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Chtěli jsme udělat obchod, který bude jiný, se značkovým hezkým zbožím, v prostředí, kde se ženy, které jsou převážně našimi zákazníky, cítí dobře.","We wanted to create a store that would be different, with branded nice products, in an environment where women, who are mostly our customers, feel good.","We wanted to create a shop that would be different, with good, branded products, in an environment where women, who are our main customers, feel comfortable.",0.9100162982940674
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"A ne aby se styděly za to, že do takového obchodu vůbec vstoupily.",They shouldn't be ashamed that they even entered such a store.,It should be the kind of shop they aren't ashamed to enter.,0.8090446591377258
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Když jsem do butiku Intimity před půl hodinou vcházel, ulice zela prázdnotou.","When I entered the Intimity store about half an hour ago, the street was empty.","When I went to the Intimity boutique half an hour earlier, the streets were empty.",0.8834183216094971
translations_llama-3.1-8b-instant_cs-en.csv,llama-3.1-8b-instant,cs-en,cs,en,unspecified,"Navíc jsem ani neměl pocit, že bych šel do obchodu s erotickými pomůckami.","In addition, I didn't even feel like I was going into an erotic accessories store.",I didn't even have the feeling that I was going to a shop with sex toys.,0.846403956413269
