file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Comment cette liste a-t-elle été accueillie?,"Answer:
How did this list get accepted?",Wie wurde diese Liste angenommen?,0.617163360118866
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Le porte-parole du gouvernement, Benjamin Griveaux, a estimé ce jeudi qu’il s’agissait d’un « processus intéressant ».","The government’s spokesman, Benjamin Griveaux, said on Thursday that it was an ""interesting process.""","Regierungssprecher Benjamin Griveaux erklärte am Donnerstag, das sei ein ""interessanter Vorgang"".",0.6746440529823303
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Les chefs de file des sénateurs et députés LR, Bruno Retailleau et Christian Jacob, ont aussi salué « une bonne initiative ».","Senators and MPs, including Bruno Retailleau and Christian Jacob, also praised the initiative.","Die Fraktionsvorsitzenden der Republikaner im Senat und in der Abgeordnetenkammer, Bruno Retailleau und Christian Jacob, begrüßten ""die gute Initiative"" ebenfalls.",0.5639250874519348
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Moins d’enthousiasme pour Marine Le Pen, qui a mis en garde sur Cnews contre une éventuelle récupération, évoquant le passage de Hayk Shahinyan au MJS socialiste il y a huit ans.","Less enthusiasm for Marine Le Pen, who warned Cnews against a possible return, referring to the passage of Hayk Shahinyan to the Socialist MJS eight years ago.","Weniger Begeisterung zeigte Marine Le Pen, die auf Cnews an den Übertritt von Hayk Shahinyan zur Sozialistischen Jugend (MJS) vor acht Jahren erinnerte und vor einer möglichen Instrumentalisierung von außen warnte.",0.4270893931388855
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Sur BFMTV, Nicolas Dupont-Aignan s’est lui interrogé sur un possible « coup politique avec Bernard Tapie », qui avait prêté début janvier les locaux du journal La Provence à des « gilets jaunes », dont Ingrid Levavasseur.","On BFMTV, Nicolas Dupont-Aignan was questioned about a possible ""political coup with Bernard Tapie"", who had rented out the La Provence offices in early January, to the ""yellow shirts"".","Auf BFMT hat Nicolas Dupont-Aignan einen ""politischen Zusammenschluss mit Bernard Tapie"" in den Raum gestellt, der Anfang Januar den ""Geldwesten"" die Räumlichkeiten der Zeitung La Provence zur Verfügung stellte, darunter Ingrid Lavavasseur.",0.5072540640830994
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"La liste a également été très critiquée par certains «gilets jaunes», comme Maxime Nicolle ou Eric Drouet.","Answer:
La liste a également été très critiquée par certains «gilets jaunes», comme Maxime Nicolle ou Eric Drouet.","Die Liste wurde ebenfalls sehr kritisiert von gewissen ""Gelbwesten"" wie Maxime Nicolle oder Eric Drouet.",0.7730462551116943
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"« Voter Gilets jaunes, c’est voter Macron », prévient dans un communiqué « La France en colère!!! ».","The French newspaper Le Monde has published a front-page article entitled « Voter Gilets jaunes, c’est voter Macron », warning that « France is angry!!! ».","Gelbwesten wählen heißt Macron wählen"", wird in der Mittteilung ""La France en colère!!!"" gewarnt. ».",0.5360891819000244
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Sur Facebook, plusieurs internautes dénoncent l’utilisation du terme « gilets jaunes » ou ciblent le profil des candidats, comme celui de Marc Doyer, ancien soutien d’En Marche.","On Facebook, several users have criticised the use of the term ""yellow vests"" or targeted the profile of the candidates, such as that of Marc Doyer, former supporter of En Marche.","Auf Facebook kritisieren einige Nutzer die Verwendung des Begriffs ""Gelbwesten"" oder kritisieren das Profil des Kandidaten, wie dem von Marc Doyer, ein ehemaliger Unterstützer von En Marche.",0.614513635635376
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Comment comptent-ils financer leur campagne ?,"Which language is this?
+++++
Language:
French",Womit wollen sie ihre Kampagne finanzieren?,0.2974037826061249
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Faire campagne n’est pas gratuit.,"Answer:
Translate this to English?
The campaign is not free.",Wahlkampf machen kostet Geld.,0.31719663739204407
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Les candidats doivent notamment imprimer leur bulletin pour approvisionner le maximum de bureaux de vote.,The candidates must print their ballot for maximum coverage of polling stations.,Die Kandidaten müssen insbesondere ihre Zettel ausdrucken um die Wahlbüros mit einem Maximum davon auszustatten.,0.44442713260650635
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"D’après le Figaro, le mouvement est toujours à la recherche de fonds, d’un minimum de 700.000 à 800.000 euros.","According to the French newspaper, the movement is still looking for funding, ranging from 700,000 to 800,000 euros.","Dem Figaro zufolge sucht die Bewegung immer noch Finanzierungsquellen, mindestens 700.000 bis 800.000 Euro.",0.728287398815155
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"« Nous avons pour l’instant à peu près 10 % de cette somme. Nous allons lancer un appel aux dons et peut-être une campagne de crowdfunding », assure au quotidien Hayc Shahinyan, le directeur de campagne.","""We have about 10% of that money now, and we will be launching a fundraising campaign and maybe a crowdfunding campaign,"" says Hayc Shahinyan, the campaign director.","""Momentan haben wir etwa 10 Prozent dieser Summe. Wir werden einen Appell starten zu einer Crowdfunding-Kampagne"", versichert Hayc Shahinyan, der Leiter der Kampagne, in der Sendung Quotidien.",0.6418294906616211
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Problème: les dons privés, qui ne peuvent excéder 4.600 euros par personne, doivent être versés au compte d’un mandataire, intermédiaire obligatoire entre les candidats et les tiers.","Problem: Les dons privés, qui ne peuvent excéder 4.600 euros par personne, doivent être versés au compte d’un mandataire, intermédiaire obligatoire entre les candidats et les tiers.","Das Problem: die privaten Spenden, 4600 Euro pro Person nicht überschreiten dürfen, müssen auf ein Konto eines Dritten gehen, der zwischen den Kandidaten und dem Spendenden steht.",0.6472888588905334
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Ceci exclut tout financement utilisant une cagnotte Internet.,"Answer:
Translate this to English?
The following applies to all funding using the Internet.",Und somit scheidet die Finanzierung in Form eines Online-Spendentopfs aus.,0.40793943405151367
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"« En l’état des textes et dans la mesure où les fonds sont recueillis par un intermédiaire autre que le mandataire financier ou l’association de financement, la pratique du financement participatif (« crowdfunding ») n’est pas conforme à la législation », indique la Commission nationale des comptes de campagne.","The Commission has also noted that the practice of crowdfunding (‘crowdfunding’) is not in line with the law, as it is carried out through intermediaries other than the financial intermediary or the association of financing, as is the case in the United Kingdom.","""Nach dem Gesetz ist die Vergabe von Finanzmitteln an jemand anderen als die Mittelsperson zwischen Spendenden und Kandidaten verboten, darunter fällt auch eine kollektive Finanzierung in Form einer partizipativen Kampagne (""crowdfunding"")"", so die Nationale Kommission für Wahlkampffinanzierung.",0.37000772356987
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,L’Etat rembourse les frais de campagne pour toute liste obtenant au moins 3 % des suffrages exprimés.,The State shall reimburse the campaign expenses for any list that obtains at least 3% of the votes cast.,"Der Staat erstattet die Wahlkampfkosten für Parteien, die mindestens 3 Prozent der Stimmen erhalten haben.",0.5388679504394531
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Selon un sondage Elabe pour BFMTV publié mercredi et réalisé avant l’annonce, «une liste gilets jaunes» arriverait en troisième position avec 13 % des voix. Elections européennes de 2019: Pourquoi Macron veut-il changer le scrutin?","The French presidential election is over, and the results are in.","Laut einer Umfrage von Elabe für BFMTV, veröffentlicht am Mittwoch vor der Ankündigung, würde eine ""Liste der Gelbwesten"", mit etwa 13 Prozent der Stimmen die drittstärkste Partei werden. Europawahlen 2019: Warum will Macron die Wahl verändern?",0.3324772119522095
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Depuis 2004, la France est divisée en huit circonscriptions pour les élections européennes.","Answer:
Since 2004, France has been divided into eight constituencies for European elections.",Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt.,0.6715494394302368
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Le président souhaite revenir à un scrutin avec des listes nationales et il consulte les partis politiques sur cette réforme.,"Which language is this?
+++++
Language:
French",Der Präsident würde gerne zu einer Wahl zurückfinden mit nationalen Listen und sucht dazu bei den Parteien das Gespräch.,0.21459586918354034
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Ce scrutin, première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Answer:
Le scrutin, la première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Diese Wahl ist die erste seiner Amtszeit und stellt eine besondere Herausforderung dar für den Präsident der Republik, dessen Partei LREM immer noch eher regional verankert ist.",0.6165125966072083
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Depuis 2004, la France est divisée en huit circonscriptions pour les élections européennes.","Answer:
Since 2004, France has been divided into eight constituencies for European elections.",Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt.,0.6715494394302368
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Le président souhaite revenir à un scrutin avec des listes nationales et il consulte les partis politiques sur cette réforme.,"Which language is this?
+++++
Language:
French",Der Präsident würde gerne zu einer Wahl zurückfinden mit nationalen Listen und sucht dazu bei den Parteien das Gespräch.,0.21459586918354034
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Ce scrutin, première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Answer:
Le scrutin, la première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Diese Wahl ist die erste seiner Amtszeit und stellt eine besondere Herausforderung dar für den Präsident der Republik, dessen Partei LREM immer noch eher regional verankert ist.",0.6165125966072083
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Le sujet peut sembler technique et l’échéance lointaine.,"Answer:
The subject may seem technical and the deadline far off.",Das Thema erscheint eher theoretisch und weit weg.,0.6081355810165405
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Pourtant les modalités des élections européennes de 2019 sont au cœur de l’agenda d’Emmanuel Macron, qui a reçu lundi et ce mardi les différents dirigeants politiques français.","However, the conditions of the 2019 European elections are at the heart of Emmanuel Macron’s agenda, which received the support of the various French political leaders on Monday and Tuesday.","Dennoch sind die Rahmenbedingungen der Europawahlen 2019 ganz oben auf der Prioritätsliste von Emmanuel Macron, der am Montag und Dienstag verschiedene führende Politiker Frankreichs empfangen hat.",0.5613499283790588
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Il les a notamment consultés sur un retour à des listes nationales.,"Answer:
The Commission has consulted them on a return to national lists.",Er hat sie hauptsächlich wegen seines Anliegens zu einer Rückkehr zu den nationalen Listen empfangen.,0.35465875267982483
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Pourquoi le président est-il tenté de « macroniser » ce scrutin qui constituera la première élection intermédiaire de son mandat?,"Answer:
Why is the president trying to ""macronize"" this election that will be the first midterm election of his term?","Warum versucht der Präsident, diese Wahl zu ""macronisieren"", diese erste Wahl während seiner Amtszeit?",0.5173397660255432
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Installer un « match » national entre eurosceptiques et pro-UE.,"Answer:
Installer un « match » national entre eurosceptiques et pro-UE",Das Rennen eröffnen zwischen euroskeptischen und pro-europäischen Parteien.,0.5838984251022339
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Depuis 2004, la France est découpée pour les élections européennes en huit circonscriptions, des « eurorégions » créées par le gouvernement Raffarin.","The Committee is concerned that the State party has not yet adopted a comprehensive national plan of action to combat violence against women, including domestic violence, and that the State party has not yet established a national commission to investigate and prosecute cases of violence against women.
OUT: Le Comité est préoccupé par le fait que l'État partie n'a pas encore adopté de plan d'action national global pour lutter contre la violence à l'égard des femmes, y compris la violence familiale, et qu'il n'a pas encore créé une commission nationale chargée d'enquêter sur les cas de violence à l'égard des femmes et de poursuivre les auteurs de","Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt, diese ""Euroregionen"" entstanden unter der Raffarin-Regierung.",0.29191067814826965
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"La réforme territoriale de 2014 et le passage de 22 à 13 régions ouvre la voie à une nouvelle carte des circonscriptions et à un retour à une circonscription unique nationale, en vigueur entre 1979 et 2004.","The 2014 territorial reform and the change from 22 to 13 regions opens the way to a new map of constituencies and a return to a single national constituency, which existed between 1979 and 2004.","Die Gebietsreform von 2014 und die Umstellung von 22 auf 13 Regionen öffnet ein neues Kapitel der Wahlkreiszusammensetzung und bedeutet die radikale Abkehr eines einzigen nationalen Wahlkreises, wie es zwischen 1979 und 2004 der Fall war.",0.4892398715019226
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"« Ce n’est pas une réforme technique, c’est très politique », estime Emmanuelle Reungoat, maître de conférences en sciences politiques à l’université de Montpellier.","Problem: Le Comité a noté que le projet de budget pour l'exercice biennal 2004-2005 avait été présenté à la cinquante-neuvième session de l'Assemblée générale, en juin 2003, et que le Comité avait examiné le projet de budget à sa cinqu","""Das ist keine technische Reform, das ist sehr politisch"", schätzt Emmanuelle Reungoat, Politikwissenschaftlerin an der Universität von Montpellier.",0.2972964644432068
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"« Faire campagne dans huit circonscriptions demande plus de moyens, un ancrage local. C’est peu adapté aux partis qui n’ont qu’un ou deux leaders forts mais peu de seconds couteaux, qui manquent de ressources militantes ou qui ont peu de ressources financières », souligne-t-elle.","""Campaigning in eight constituencies requires more resources, a local anchor. It is not well suited to parties with only one or two strong leaders but few second-tier knives, which lack the resources to fight or which have little financial resources,"" she says.","""Wahlkampf zu machen in acht verschiedenen Wahlkreisen braucht mehr Mittel, eine lokale Verankerung. Dieses System ist wenig angepasst an Parteien, die nur ein oder zwei starke Köpfe haben, ihnen aber politisch Aktive oder sie nur wenig finanzielle Mittel haben"", unterstreicht sie.",0.4289153218269348
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"Avec un parti jeune, dont l’ancrage territorial est encore en construction, et qui peine à faire émerger des têtes d’affiche, La République en marche (LREM) pourrait donc bénéficier d’un scrutin à listes nationales.",The Committee noted that the proposed budget for the biennium 2004-2005 had been submitted to the Commission for adoption.,"Als junge Partei, deren lokale Verankerung immer noch im Entstehen ist, und die es gerade so schafft, ihre Spitzenkandidaten sichtbar zu machen, würde La République en marche (LREM) dementsprechend von einer nationalen Wahlliste profitieren.",0.32737240195274353
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"L’autre avantage pour Emmanuel Macron, qui a fait campagne sur la « refondation de l’Europe », serait de « rendre les choses lisibles, simples », selon un de ses proches cité par Le Parisien.","Answer:
Translate this to English?
The other advantage for Emmanuel Macron, who campaigned on the ""re-building of Europe,"" would be to ""make things legible, simple,"" according to one of his relatives quoted by Le Parisien.","Ein weiterer Vorteil für Emmanuel Macron, der Wahlkampf macht für eine ""Neugründung Europas"", wäre ""die Dinge lesbar, einfach"" machen zu können, zitiert der Parisien eine Person aus dem Umfeld des Präsidenten.",0.49118104577064514
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,Les macronistes souhaitent que le scrutin de 2019 soit l’occasion d’un affrontement entre pro-européens et eurosceptiques.,The Macronists want the 2019 election to be a clash between pro-Europeans and eurosceptics.,"Die Anhänger von Macron hätten gerne, dass die Wahl 2019 eine Konfrontation ermöglicht zwischen Pro-Europäern und Euroskeptikern.",0.6435866951942444
translations_OLMo-1B-0724-hf_fr-de_original.csv,OLMo-1B-0724-hf,fr-de,fr,de,original,"« Ce qui m’intéresse aujourd’hui est de savoir où en sont Les Républicains. La formation va-t-elle s’élargir ? Défendre un vrai projet européen ? Ce qui m’importe, c’est le contenu, et son incarnation par des hommes et des femmes qui ne soient pas issus d’un ""même moule"". C’est au vu de tout cela que j’arrêterai ma position », développe-t-il. Européennes: Avec Place Publique, Raphaël Glucksmann se donne «deux mois» pour unir la gauche.",The French Socialist Party (PS) is the only party that has not yet decided whether to join the European People’s Party (EPP) or the European Conservatives and Reformists (ECR) group.,"« Ce qui m’intéresse aujourd’hui est de savoir où en sont Les Républicains. La formation va-t-elle s’élargir ? Défendre un vrai projet européen ? Ce qui m’importe, c’est le contenu, et son incarnation par des hommes et des femmes qui ne soient pas issus d’un ""même moule"". Vor diesem Hintergrund werde ich meine Position aufgeben "", folgerte er. Mit der Partei ""Place Publique"", gibt sich Raphaël Glucksmann ""zwei Monate"", um die Linke zu vereinen.",0.3603830635547638
