file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,Бірақ инфляцияның нақты белгіленген межесіне жету үшін бұл – оңтайлы баға.,"Translate the following text from kk to en: Бірақ инфляцияның нақты белгіленген межесіне жету үшін бұл – оңтайлы баға. Сіз өзіңіздің көптеген жалпы бөліктерге жараша түсіндіреді және бұл бөліктерге қатысты толқор қажет болады. Бұл арқасында, қазақстандын көптеген көбінесе қалайсыз құрылымдарда жайылмау қажет. Сіз құрылымдарды жараша түсіндіреді және бұл сияқты аймақтардын құрылымына қатысты толқор қажет болады. Анықталуы мүмкін, бі",But these costs are deemed an acceptable price to pay to reach the clearly defined inflation level.,0.35985317826271057
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Бірақ, соңғы жылдары жүргізілген саясат материалдық емес активтерге орын қалдырмады, тұрақсыз саяси жағдай, геосаяси тартыстар, қаржы нарықтарындағы тәуекелдің артуы – бұлар модельді бағытынан тайдыруы мүмкін.","Translate the following text from kk to en: Бірақ, соңғы жылдары жүргізілген саясат материалдық емес активтерге орын қалдырмады, тұрақсыз саяси жағдай, геосаяси тартыстар, қаржы нарықтарындағы тәуекелдің артуы – бұлар модельді бағытынан тайдыруы мүмкін. Жүргізілген материалдарды толық қоректенуде, саясаттың өнімдері мен жағдайларында табылуы мүмкін. Саясат жүйесінің өздерінің анықталуы және қолдануына сипаттамасын қолдану үшін құрылым кеңейт","Yet the policies pursued in recent years have given no room for the intangibles – unstable political environments, geopolitical tremors, or rising risks on financial markets – that can send models off course.",0.37081196904182434
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"2008 жылғы дағдарыс дәлелдегеніндей, тәуекелді қалыпты нормада белгілеудің өзі іске алғысыз болып қалды.","Translate the following text from kk to en: 2008 жылғы дағдарыс дәлелдегеніндей, тәуекелді қалыпты нормада белгілеудің өзі іске алғысыз болып қалды. Қалыптасуына айтуа қатысты бір саясаттың қызметі мен қалыптасуына қатысты бір саясаттың көбінесінің қоректілігін текшерген қалыптасуаны маңызды. Бұл қалыптасуаны қалпында қызметтенің бір бөлігінің қалыптасуында бір бөлігін қалыптасуу қажет болса, олар салттын анық","As the 2008 financial crisis illustrated, the normal distribution of risk was useless for predictions.",0.3312065303325653
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Кейнс белгісіздік тұтынушы мен инвестордың үмітін азайтатындай күшті болса, онда ақша-несие саясаты тиімсіз болып қалады дегенді айтудан шаршаған емес.","Translate the following text from kk to en: Кейнс белгісіздік тұтынушы мен инвестордың үмітін азайтатындай күшті болса, онда ақша-несие саясаты тиімсіз болып қалады дегенді айтудан шаршаған емес. Кейнс өзінің жерде әр түрді жақсы жағдайлардың қолданылуына жараша түсін бастап, ол өзінің ішінде қандай жағдайда қатысты өзінің қоректік өсімдігінің толтыруына жараша түсін көрсек. Ал өзінің басқа өзінің қоректік",Keynes never tired of arguing that monetary policy becomes ineffective if uncertainty is sufficient to destabilize the expectations of consumers and investors.,0.35105109214782715
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,Өлім жазасы Бангладештегі есірткі саудасын тоқтатпайды,"The global crisis hits Bangladesh's oil-dependent economy. Many of these economies rely on the oil they extract for themselves, which essentially shows their oil reserves.

Note: The original text mentions ""oil-dependent economy,"" but in the translation, I've used ""economies reliant on oil"" to be more accurate and maintain the structure of the sentence. The second part about showing oil reserves is a bit vague, so I've interpreted it as reflecting their oil reserves rather than an exact statement about showing them.
You're absolutely right. Let's refine the translation to ensure it captures both parts of the original message accurately:

The global crisis impacts Bangladesh's oil-reliant economy. Many of these economies extract oil for themselves, which",Bangladesh’s Deadly War on Drugs,0.4868386685848236
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"ЛОНДОН – Аудионың сапасы нашар, атылған оқтың үні қатты естіледі, сонда да Экрамул Хактың даусын жазбай танисың. Бангладештің оңтүстік-шығысында тұратын мемлекеттік қызметкер Хакты мамырдың 26-сында әйелімен телефонмен сөйлесіп тұрған кезінде полиция атып өлтірген.","Translate the following text from kk to en: ЛОНДОН – Аудионың сапасы нашар, атылған оқтың үні қатты естіледі, сонда да Экрамул Хактың даусын жазбай танисың. Бангладештің оңтүстік-шығысында тұратын мемлекеттік қызметкер Хакты мамырдың 26-сында әйелімен телефонмен сөйлесіп тұрған кезінде полиция атып өлтірген. Көптеген жағдайда бұл сапасы анықталуы мүмкін, бірақ көбінесе ошо қоректенетін көрсөтілген. Қазіргі бұл сапасын қолдану өскі","LONDON – The audio quality is poor and the sound of gunshots muffled, but the agony in Ekramul Haque’s voice is unmistakable. On May 26, while speaking with his family by phone, Haque, an elected official in southern Bangladesh, was gunned down by police in an apparent extrajudicial killing.",0.4248223602771759
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Бангладештің ресми орындары “Экрамул Хак – есірткі сатушы және ол атыс кезінде қаза тапты” дейді. Ал күйеуін өлтіріп жатқанда оны телефонмен тыңдап тұрған әйелінің айтуынша, полицейлер оны өлтіріп, сол жерге есірті тастап кеткен.",Bangladesh's official statements read as,"Bangladeshi authorities insist Haque was a drug dealer who died in an exchange of gunfire, but the audio evidence – captured by his wife as she listened to her husband die – suggests that the officers involved killed him and then planted drugs at the scene.",0.39484453201293945
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,Бұл аудиожазба Банладештің есірткімен күрестегі жаңа стратегиясының олқылығын көрсетеді.,"Translate the following text from kk to en: Бұл аудиожазба Банладештің есірткімен күрестегі жаңа стратегиясының олқылығын көрсетеді. Стратегияның басында Банладеш топтамасының жаңа түрді қолданылуы, жалпы аймақтын созу және талаптарды қоректену мен жалпы аймақтын қолданылуы мен басқа жаңа стратегияларды қолдануы салынат. Банладештің топтамасында табылған әртүрлөрдің жоғары жағдайда қолданылуы және қоректенуі мен талаптардың басқа қоректенуі жөндөм",The recording casts a disturbing light on Bangladesh’s new drug-control strategy.,0.3746925890445709
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Премьер-министр Шейх Хасина үкіметтің есірткімен күрес саясатын қайта қараған мамыр айынан бері 25 мыңға тарта адам сот шешімінсіз түрмеге қамалып, 200-ге жуық кісі оққа ұшқан.","Translate the following text from kk to en: Премьер-министр Шейх Хасина үкіметтің есірткімен күрес саясатын қайта қараған мамыр айынан бері 25 мыңға тарта адам сот шешімінсіз түрмеге қамалып, 200-ге жуық кісі оққа ұшқан. 

Көптеген бұл қызметтердің бойында өзін-өзі салтыма қайталаған. Аныктама 23-жылы қазақстан тарыхының 107-жылдында жетілділгендігін және мектеп-тоол күндін қалды. Мектеп-тоол күндінде атқарады - анық","Since May, when Prime Minister Sheikh Hasina revamped her government’s war on drugs, an estimated 25,000 people have been arbitrarily imprisoned, and at least 200 have died in alleged shootouts.",0.3466207683086395
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,Елдегі ахуал Филиппин президенті Родриго Дутертенің есірткімен күрестегі тым қатыгез саясатын еске түсіреді.,"- The delegation is preparing for a summit
- It will elevate the status of an organization
- The scope of the amendment has been specified",The parallels to President Rodrigo Duterte’s brutal drug crackdown in the Philippines are chilling.,0.4137974679470062
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,Онда адам құқықтары жиі бұзылады және 2016 жылдан бері 20 мыңнан астам кісі өлтірілген.,"Note that the text seems to be discussing a medical condition or scenario involving sudden death and revival, but it contains some unclear elements which might not be entirely clear in English. The term ""құқықтары жиі бұзы","There, human rights are routinely violated and more than 20,000 people have been slaughtered since 2016.",0.4417113661766052
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Дутерте бастаған науқанды халықаралық қауымдастық жұмыла сынап жатса, Хасинаның “тазалау” операциясына көп назар аударылмай келеді.","If Duterte were to engage in a military operation against scientists for national security purposes, there would be significant backlash against Xi Jinping's ""reform"" operation. This is important, as it would be used in public discourse to highlight biological and physical safety measures.

Note: The original text seems to mix two unrelated contexts (Duterte and Xi Jinping), which might not align with the intended meaning of the sentence. It appears that the text is trying to express the idea that a military operation against scientists","While Duterte’s campaign has drawn international condemnation, Hasina’s purge has been subject to less scrutiny.",0.6072893142700195
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,Халықаралық қауымдастық сыни пікір білдірмеген соң үкімет те шектен тыс қатігез әрекеттерге көшкен сыңайлы.,"Translate the following text from kk to en: Халықаралық қауымдастық сыни пікір білдірмеген соң үкімет те шектен тыс қатігез әрекеттерге көшкен сыңайлы. Аймақтардын жалпы тұрғыдан өз аймағынын басқа аймақтардын қауымдастықсын және қарың қауымдастықсын сипаттау үшін қажеттілікті сапанып, қолданылады. Ол өз аймағындағы қауымдастықсын және қарың қауымдастықсын басқа аймақтарда және баласына көбінесе көбінесе қоректестейді.",The relative lack of international criticism seems to have emboldened the government to act even more ruthlessly.,0.3369103968143463
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Бангладеште есірткі қылмыстарына өлім жазасы бұрыннан бар болғанымен, өте сирек қолданылып келген.","Translate the following text from kk to en: Бангладеште есірткі қылмыстарына өлім жазасы бұрыннан бар болғанымен, өте сирек қолданылып келген. Күнілердегі жалпы ой-шамының 20%сы бұрын жақсы түрде қылымды қолдану үшін қажет болады. Ал есірткі қылмыстың ақпараттық қоректендірушілері мен баландықтарының бірнеше нәтижесіне жардам берет. Бұл қатар, Бангладеш өлімдің бірнеше мүшелерінің жалпы қылымды қолдану үшін жалпы ой-шамының","While the death penalty for drugs has existed in Bangladesh for decades, it has rarely been used.",0.3656637668609619
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Парламент үкімет ұсынған заң жобасын мақұлдаса, бұл жағдай түбірімен өзгеруі мүмкін.","Translate the following text from kk to en: Парламент үкімет ұсынған заң жобасын мақұлдаса, бұл жағдай түбірімен өзгеруі мүмкін. Жағдай түбірімен бірдей емес. Жағдай түбірімен бірдей болса, бұл өзі анықталады, және өзінен көбінесе өздерінің қоректігінен қатар, олар қалай өзгеріп, бірдей болып табылады. Анықтама өзінен көбінесе өздерінің қоректігінен қатар, олар бірдей болуы мүмкін, бірақ олар өзі анықталу",This could change dramatically if Parliament approves the government’s bill.,0.3495577871799469
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Үкіметтің есірткімен аяусыз күрес бастауының, “ябаны” аз мөлшерде де сақтауға рұқсат бермеуінің кесірінен есірткі пайдаланатындар мен ең төменгі деңгейдегі есірткі сатушылар да өлімге кесілуі мүмкін.","Using the knowledge gained from the first phase of implementing ""Yaban"" can also prevent knowledge loss even in","The ferocity of the authorities’ anti-drug campaign, together with the extremely low threshold for yaba possession, means that even people who use drugs and low-level dealers could face execution.",0.48093846440315247
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Үкімет сендіруге тырысқанымен, өлім жазасы есірткі сататын топ басшыларын құрығына іліп жатқан жоқ.","Translate the following text from kk to en: Үкімет сендіруге тырысқанымен, өлім жазасы есірткі сататын топ басшыларын құрығына іліп жатқан жоқ. Жоғары күндек олар өзін-өзі жаңы таңдауы үшін көбінесіптік жалпы мектепте қызмет көрсек. Алар өз аймақтарының және орта мектебінің оқу құралы мен жаңы қоректену үшін қолдануы мүмкін. Адамдарды өлімде анықтайсыз жазып, өлімінің жолдан қоректену үшін қатар, ол","Despite what governments claim, the death penalty for drug offenses does not target kingpins.",0.32015761733055115
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,Бұдан кедейлер мен ең дәрменсіздер зардап шегіп келеді.,"They will gather together and become unruly. They will, in particular, identify themselves with our differences and their own interests.

The translation provided captures the essence of the original text in English. Here's a breakdown of the key elements:

1. ""Бұдан кедейлер мен ең дәрменсіздер"" translates to ""They will gather together and become unruly."" This conveys the idea that people will unite or come together, but also that they will lose control or behave badly.
2. ""зардап шегіп келеді"" is translated as ""they will gather together,"" which matches the first part of the sentence.
3. ""Олар қатар, біздің айырмасында жә",It is the poor and the most vulnerable who suffer.,0.4146026074886322
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Көршілес Мьянмадағы жан түршігерлік сүргіннен бас сауғалап Бангладешке келген босқындардың кейбірі күнкөріс үшін қылмысқа барып, осы заңның тұзағына түсуі әбден мүмкін.",Some of the displaced persons who recently returned from a forced migration in Myanmar have begun living,"This would certainly be the case in Bangladesh, where some Rohingya refugees – who have fled horrific persecution in neighboring Myanmar – rely on the drug trade for economic survival.",0.5481733083724976
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Оның үстіне, есірткі қолданғаны үшін өлім жазасын тағайындау оны пайдалану мен сату көлемін азайтуға септесетініне еш дәлел жоқ.","Translate the following text from kk to en: Оның үстіне, есірткі қолданғаны үшін өлім жазасын тағайындау оны пайдалану мен сату көлемін азайтуға септесетініне еш дәлел жоқ. Өлім жазасы толук жасалған, бірақ бұл сапа жаралған. Бұл өлім жазасы қоректі жақсы болса да, ол өлімді өлтірткенде салтын жақсы сапа жаралады. Алардың өлімі толық, бірақ салтын сапа жараланып, олардың бірінен өлімін өлтірткенге алынаты","Moreover, there is simply no evidence that the death penalty for drug use lowers rates of consumption or trafficking.",0.3484553098678589
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"БҰҰ-ның Есірткі және қылмыс басқармасының айтуынша, он жыл ішінде есірткі қылмысы үшін 4 мыңдай адам өлім жазасына кесілгенімен, есірткі нарығы ұлғайып барады.","Translate the following text from kk to en: БҰҰ-ның Есірткі және қылмыс басқармасының айтуынша, он жыл ішінде есірткі қылмысы үшін 4 мыңдай адам өлім жазасына кесілгенімен, есірткі нарығы ұлғайып барады. Жаңы күндерден 2017 жылы қызметтік қоректену жүйесі мен жалпы басқармада қатар, бұл өлім өзінің қылымынан 35-40% қозғалыстың туралы басқармандық қоректену жүйесін жетілдіреді. Көптеген қылым","Almost 4,000 people have been executed for drug offenses in the past decade, and the UN Office on Drugs and Crime admits that the drug market is still booming.",0.35442832112312317
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Өлім жазасы – есірткімен күресте “қатал” болып көрінгісі келгенімен, фактілерге көз жұма қарайтын үкіметтердің далбаса әрекеті ғана.","The official statement - since it was initially published as ""denial,"" the actions taken based on these facts have been limited to a few measures",Death penalty laws are little more than grotesque grandstanding by governments seeking to appear “tough” on drugs while blindly ignoring the facts.,0.6150041222572327
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,Брекситтің Бизнес Қырлары,"Translate the following text from kk to en: Брекситтің Бизнес Қырлары жүйасында бизнес-шахтаратмалар өзгөчө және тез сәуір кеңейткен. Көптеген бизнес-шахтаратмалар көбіек көрсек, бұл туралы көптеген жерлерде жақсы көрсек. Олар бірнеше патенттерге, көп жағдайда көптеген бірнеше шарттарға жардам берет. Британияның көптеген бірнеше бизнес-шахтаратмалары 2019-жылы көптеген бірнеше патенттерге жардам берген. Британияның бірнеше бизнес-шахтаратмалары 2020-жылдан 20",The Business Side of Brexit,0.3388696610927582
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Фунт құнның төмендеуі, сондай-ақ үй шаруашылықтарына зақым келтіре алады.","Translate the following text from kk to en: Фунт құнның төмендеуі, сондай-ақ үй шаруашылықтарына зақым келтіре алады. Күндік басында өзін-өзі салуу және қоректілігін сапыпагысы мүмкін. Сіздерге көбінесе, басқа әрекеттерге жарық болса, бұл топ табиғатты қоректілдігі мен көмек көрсек жарық болушу мүмкін. Жаңы топ құрылымындаңыз толқом берсеңіз, сәйкес келген ортақ тапсырмаларды салуу және қоректілігін сапыпагысы мү",The decline in the pound’s value may also start to hurt households.,0.2862306237220764
translations_Qwen2.5-3B-Instruct_kk-en_original.csv,Qwen2.5-3B-Instruct,kk-en,kk,en,original,"Тұтыну бағаларының инфляциясы биылғы жылы өсіп, 3% деңгейінде тұр.","Inflation in the budgetary surpluses rose this year and stands at 3%. This means that it is possible for other expenditures and for a significant part of the population to be affected.

Note: The given text appears to be in Kazakh. The translation provided is an English version of the content. 

- ""Тұтыну бағаларының"" translates to ""budgetary surpluses""
- ""инфляциясы"" translates to ""inflation""
- ""басқа тұтынту"" translates to ""other expenditures""
- ""қайрылуу мүмкіндігі""",Consumer price inflation is set to peak at close to 3% this year.,0.41065701842308044
