file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Louis Galicia, KGO'ya ""Bir daire tutmuştu ve bir kızla çıkıyordu"" dedi.","Louis Galicia said, ""He was holding a ball and was leaving with a girl."" (Regarding the suspect in a surveillance footage)","""He found an apartment, he was dating a girl,"" Louis Galicia told KGO.",0.5956705808639526
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Louis Galicia, küçük erkek kardeşine zarar vermek isteyebilecek biri olabileceğini düşünmediğini söyledi.",Louis Galicia said that he did not think that someone might want to harm his little brother.,Louis Galicia said he could not think of anyone who would want to hurt his younger brother.,0.8879953026771545
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"O kocaman bir kalbi olan, nazik bir kişiydi.",He was a generous person with a big heart and a gentle soul.,He was a kind spirit with a big heart.,0.9152101278305054
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Aileyle bağ kurma yolu her zaman için bize bir tabak hazırlamak, bize yemek yapmaktı"" dedi Louis Galicia.","""Making a layer of trays for us or cooking food has always been the way to establish a connection with the family,"" said Louis Galicia.","His way of connecting with the family was always making us a dish, making us dinner,"" Louis Galicia said.",0.7621719241142273
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Münakaşaya girmekten hiç hoşlanmazdı.,He/she did not enjoy getting involved in the discussion at all.,He never wanted to be in any kind of altercation.,0.7221231460571289
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Erkek kardeşim, her duruma uyum sağlardı.","My brother, he adapted to every situation.

Note: The sentence ""Erkek kardeşim, her duruma uyum sağlardı."" in Turkish can have a slight variation in English based on context and emphasis. The translation provided is a literal one, but the sentence can also be translated as ""My brother always adapted to the situation."" or ""Whenever it came to situations, my brother was always able to adapt.""",He was the brother that went with the flow.,0.5194565653800964
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"O, ""Dünyada diğer her şey yalnış giderken, o her gün pırıl pırıl ışıldayan şu işlenmemiş elmastı"" diye konuştu.","He said, ""While everything else in the world may be wrong, this unprocessed diamond that sparkles and shines every day remains.""","""With everything else that's going wrong with the world, he was that diamond in the rough that was shining bright every day,"" he said.",0.7068789005279541
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Bilgi sahibi olan kişilerin 415-575-4444 numaralı telefondan SFPD İhbar Hattını araması istendi.,It is requested that individuals who have information call the SFPD Hotline at the number 415-575-4444.,Anyone with information is asked to call the SFPD Tip Line at 415-575-4444.,0.9192366600036621
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Asistan doktorlar grevde: Yeni iş yavaşlatma çağrıları,"Assistant doctors on strike: New calls for slowing down work

Note: The Turkish text uses the term ""asistan doktorlar"" which refers to assistant doctors or doctors in training. The term ""grevde"" means on strike, and ""Yeni iş yavaşlatma çağrıları"" translates to new calls for slowing down work.",Junior doctors strike: Calls for fresh industrial action,0.5495263934135437
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Asistan doktorların temsilcileri, yeni bir sözleşme hakkındaki anlaşmazlık ile ilgili olarak sendikalarının iş yavaşlatma izni vermesini istedi.","The assistants of the doctors, as representatives, have requested that their unions be allowed to initiate a work slowdown regarding the disagreement over a new agreement.",Representatives of junior doctors have called on their union to authorise fresh industrial action in their dispute about a new contract.,0.7961506843566895
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,İngiliz Tabipler Birliği (BMA) Asistan Doktorlar Komitesi (JDC) genel konseye Eylül başından itibaren daha fazla iş yavaşlatma eylemini desteklemesi için çağrıda bulundu.,The Committee of Junior Doctors of the British Medical Association (BMA) has joined the call for further slowdown of work in the general council starting from the beginning of September in order to support it.,The Junior Doctors Committee (JDC) of the British Medical Association (BMA) is to ask its full council to back more industrial action from early September.,0.7942275404930115
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"JDC, bakanların sözleşme ile ilgili endişeleri gideremediğini ifade etti.",JDC expressed that it was unable to alleviate the concerns of the ministers regarding the agreement.,The JDC says ministers have failed to address concerns about the contract.,0.8346770405769348
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Asistan doktorlar ve tıp öğrencileri, BMA ile yapılan sözleşme anlaşmasında ret oyu kullandı.","The assistant doctors and medical students have used the ""ret vote"" in the agreement made with BMA.

Note: The term ""ret oyu"" is not a standard term in Turkish and its meaning is not clear from the context. It might be a typo or a specific term used within a certain organization. If it refers to a specific voting method or procedure, the translation might not be accurate.",Junior doctors and medical students voted in July to reject a contract deal agreed with the BMA.,0.49753835797309875
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Bu, oy veren üyelerin %58'i tarafından reddedildi.",This was rejected by %58 of the voting members.,It was rejected by 58% of its members who voted in the ballot.,0.8888418674468994
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Perşembe gecesi Twitter'da yayınlanan bir yazıda, JDC başkanı Ellen McCourt, hükümetin sözleşmenin reddedilmesine neden olan sorunlar konusunda ""ısrarla sessiz"" kaldığını belirtti.","In a post published on Twitter last Thursday, Ellen McCourt, chair of the JDC, stated that she remained ""stubbornly silent"" on the issues that led the government to reject the agreement.","In a letter to members released on Twitter on Thursday night, the JDC's chair Ellen McCourt said the government had remained ""persistently silent"" on issues which, she said, had resulted in the contract being rejected.",0.852336585521698
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Kendisi şunları söyledi: ""Bunun ışığında, JDC Yönetim Kurulu, önerilen yeni sözleşmeyi tamamıyla reddetme yönünde oy kullandı ve endişeler konusunda yeniden resmi müzakere başlatılması çağrısında bulundu.""","He stated the following: ""In light of this, the JDC Board of Directors used their vote to completely reject the proposed new agreement and called for an official renegotiation regarding the concerns.""","She said: ""In light of this, the JDC Executive has voted to reject the proposed new contract in full and to call for formal re-negotiations on all of your concerns.""",0.8841539025306702
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"JDC yönetimi, hükümetin sessizliğine yanıt olarak, BMA Kurulunun Eylül ayı başından itibaren iş yavaşlatmayı artırma yönünde bir programa izin vermesi için resmi bir talepte bulundu.","The JDC (Jewish Distribution Committee) management has made an official request for the authorization of a program to increase the slowdown of work in response to the government's silence, starting from the beginning of September, to the BMA (Board of Deputies of British Jews) Council.","In response to the government's silence, JDC exec has today made a formal request for a special meeting of BMA Council to authorise a rolling programme of escalated industrial action beginning in early September.",0.7023257613182068
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Anlaşmazlık, asistan doktorların bu sene NHS tarihindeki ilk topyekün kesintiyi de içeren altı greve katılmasına neden oldu.","Disagreements, which led to assistant doctors' participation in six strikes including the longest interruption in NHS history this year, were the cause.","The dispute has led to junior doctors taking part in six strikes this year, including the first all-out stoppages in the history of the NHS.",0.8561501502990723
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"BMA'daki asistan doktor lideri Dr. Johann Malawana, BMA'nın önerdiği sözleşme şartlarına ret oyu verilmesinin ardından istifa etti.","After voting no to the terms of the contract proposed by the BMA, the assistant doctor leader at the BMA, Dr. Johann Malawana, has resigned.","The BMA's junior doctor leader, Dr Johann Malawana, resigned following the vote to reject the negotiated terms of the contract, which the BMA had recommended.",0.8420882225036621
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,54.000 asistan doktor ve tıp öğrencisinin oy vermesi öncesindeki toplantılar sırasında BMA üyelerine bunun kabul edilmesi gereken iyi bir anlaşma olduğunu söylemişti.,"Prior to the meetings where 54,000 assistant doctors and medical students were to vote, BMA members had stated that a good agreement that required their acceptance had been reached.

Note: BMA stands for British Medical Association. I assumed it is the same in the given text. If it refers to a different organization in the Turkish text, please let me know and I will update my translation accordingly.","He had told BMA members the deal was a good one that should be accepted, during meetings ahead of the poll of 54,000 junior doctors and medical students.",0.6764002442359924
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Oylamanın ardından, Sağlık Bakanı Jeremy Hunt, sözleşmenin İngiltere'deki doktorlar için geçerli olacak şekilde uygulamaya konacağını belirtti.","After the vote, Health Secretary Jeremy Hunt stated that he would implement the agreement in a way that is valid for doctors in England.","Following the vote, Health Secretary Jeremy Hunt said the contract would be imposed on medics in England.",0.8769221305847168
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Rusya ve Türkiye: Bir 'uyumsuzlar ittifakı' mı?,Is Russia and Turkey a 'non-alignment pact'?,Russia and Turkey: An 'alliance of misfits'?,0.7686654329299927
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Bu, krizi sonlandıran bir jestti.",This was a joke that ended the crisis.,It was a gesture that ended a crisis.,0.8539968729019165
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Rusya ve Türkiye'nin liderleri, Salı günü el sıkışmak ve kelimelerle ve ekonomik yaptırımlarla sürdürülen sekiz aylık savaşın resmi olarak sonlandırıldığını duyurmak için bir araya geldi.","The leaders of Russia and Turkey came together to announce that the official end of the eight-month long war, which has been carried out through handshakes, words, and economic sanctions, has been reached.",The leaders of Russia and Turkey met on Tuesday to shake hands and declare a formal end to an eight-month long war of words and economic sanctions.,0.8689521551132202
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Ancak Vladimir Putin St. Petersburg Sarayı'nın gösterişli salonunda Türk mevkidaşını selamlarken, bu uzlaşmayı en fazla isteyen tarafın Ankara olduğu bariz izlenimine kapıldım.","However, I formed the clear impression that the side most eager for this reconciliation was Ankara, as President Vladimir Putin greeted the Turkish guest in the grand hall of the Winter Palace in St. Petersburg.","But, as Vladimir Putin greeted his Turkish counterpart in the gilded hall of a St. Petersburg palace, I got the distinct impression that Ankara wants this reconciliation the most.",0.8305982947349548
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"El sıkışıldı, evet.","Yes, the situation is tense.

The Turkish phrase ""El sıkışıldı"" is an idiomatic expression that means ""the situation is tense"" or ""things have become difficult."" It literally translates to ""the hand got stuck"" or ""the hand is trapped,"" but in context, it refers to a challenging or stressful situation.","There was the handshake, yes.",0.49037444591522217
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Ancak Sayın Putin'in gülümsemesi oldukça zayıftı ve kendi kısıtlı standartların karşı dahi herhangi bir sıcaklık yaydığı söylenemezdi.,"However, President Putin's smile was quite weak, and it cannot be said that he radiated any warmth even according to his own limited standards.",But Mr Putin's smile looked thin and he was hardly oozing warmth even by his own restrained standards.,0.8665345907211304
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Aksine, Recep Tayyip Erdoğan defalarca ""iyi dostu"" Sayın Putin'den bahsetti; bir rapora göre beş defa.","On the contrary, Recep Tayyip Erdoğan has mentioned ""my friend"" Mr. Putin several times; according to a report, five times.","Recep Tayyip Erdogan by contrast talked repeatedly of his ""dear friend"" Mr Putin - five times, according to one report.",0.8529202342033386
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Ben sayısını şaşırdım.,I was amazed by the number.,I lost count.,0.7498524188995361
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Kendisi ayrıca Rusya ile ilişkilerin kriz öncesi seviyeye dönmekle kalmayacağı, çok daha üst seviyelere ulaşacağının sözünü verdi.","Additionally, he stated that he would not only restore relations with Russia to their pre-crisis level, but would take them to much higher levels.","He also pledged that relations with Russia would return not just to their pre-crisis level, but even higher.",0.8940333724021912
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Ertesi gün, buradaki bir gazetede Sayın Erdoğan'ın hiç kötü bir şey olmamış gibi davrandığı ifade edildi.","The next day, a newspaper here stated that Mr. Erdoğan had behaved as if nothing bad had happened.",The next day one newspaper here described Mr Erdogan as acting as if nothing bad had ever happened.,0.9205219745635986
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Bence kendisinin heyecanı bunun tam tersini gösteriyordu.,"In my opinion, his excitement showed the exact opposite.

Explanation:
The Turkish sentence ""Bence kendisinin heyecanı bunun tam tersini gösteriyordu"" can be broken down into several parts. ""Bence"" means ""in my opinion,"" ""kendisinin heyecanı"" means ""his excitement,"" ""bunun"" refers back to the previous context or conversation, ""tam tersini"" means ""the exact opposite,"" and ""gösteriyordu"" means ""was showing.""

So, putting it all together, the sentence means ""In my opinion, his excitement was showing the exact opposite."" This implies that the person's behavior or demeanor was not consistent with what one would expect from someone who is excited. Instead, they may have appeared calm, nervous, or even anxious.","To me, his enthusiasm implied the opposite.",0.5976966619491577
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Ancak Sayın Putin'in etrafa verdiği soğuk intiba, Rusya liderinin hiçbir şeyi unutmadığını gösterdi.","However, President Putin's cold stare showed that he did not forget anything.",But a lingering coolness emanating from Mr Putin showed that Russia's leader has forgotten nothing.,0.8201448917388916
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Aslında, açılışta yaptığı açıklamada bahsettiği ilk şey de krizin nedeniydi: Türkiye'nin Suriye sınırında Rus savaş uçağını vurarak düşürmesi.","Indeed, the first thing he mentioned in his opening statement was the reason for the crisis: Turkey's shooting down of a Russian warplane at the Syrian border.","In fact, the cause of the crisis was the first thing he mentioned in his opening comments: Turkey's shooting down of a Russian fighter plane on the Syrian border.",0.918991208076477
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,O zaman Rusya'nın verdiği tepki hiddet doluydu.,"At that time, Russia's response was full of threat.",Moscow's reaction at the time was furious.,0.8651801347732544
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Sayın Putin, sert bir çıkış yaparak Ankara'yı Moskova'yı sırtından bıçaklamakla suçladı.","Dear Putin, you are accused of stabbing Ankara in the back by making a harsh exit and leaving Moscow behind.

Note: This translation is a interpretation of the metaphorical language used in the original Turkish text. The literal translation would be ""Dear Putin, you are accused of stabbing Ankara in the back while making a harsh exit and leaving Moscow behind."" However, this does not make sense in English, so I rephrased it to convey the intended meaning.","Mr Putin lashed out, accusing Ankara of stabbing Moscow in the back.",0.577006459236145
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Kırgınlık çok daha büyüktü, karşı tarafın dost olduğu sanılıyordu.","The insult was far greater, as they thought the other side was their friend.","The offence was even greater, coming from a supposed friend.",0.7898660898208618
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Güvenin gerçek anlamda yeniden inşa edilmesi zor olacak, belki de imkansız.","The true rebuilding of trust will be extremely difficult, perhaps even impossible.","Rebuilding real trust will be hard, perhaps impossible.",0.9470572471618652
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Kasım ayından bu yana Rusya halkının fikri de değişti.,"Since November, the perception of the Russian people has also changed.",Russian public opinion has also turned since November.,0.8937657475471497
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Devlet kontrolündeki medya, aylarca sarsıcı ve saldırgan bir şekilde Ankara'yı hedef aldı.","Media under government control, for months, targeted Ankara in a provocative and attacking manner.","For months, state-controlled media conducted a staggering, all-out offensive against Ankara.",0.8794378042221069
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Aniden, her şeyin suçlusu Türkler oldu.","Suddenly, all the blame fell on the Turks.

Note: This translation is based on the given Turkish sentence, which seems to be a part of a larger context. The sentence might have different meanings depending on the context it is used in.","All of a sudden, it seemed like Turks were to blame for everything.",0.6129948496818542
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Bunlardan en ciddileri, üst düzey görevlilerin Sayın Erdoğan'ın ailesinin Suriye'deki sözde İslam Devleti'nin kontrolü altındaki alanlarda gerçekleştirilen yasa dışı petrol ticaretinden kâr elde ettiği yönündeki suçlamalardı.","The most serious of these (accusations) are the claims that high-level officials have profited from illegal oil trade in areas in Syria supposedly under the control of the so-called Islamic State, which involve Sayin Erdoğan's family.",Most serious were accusations from top officials that Mr Erdogan's own family has profited from an illegal trade in oil from areas of Syria controlled by the so-called Islamic State.,0.8632100224494934
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Kendisi bunu kesin olarak reddetti.,He definitely rejected this.,He's denied that emphatically.,0.8579537868499756
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Ancak St. Petersburg'dan çıkan resmi mesaj, yola devam etme zamanı geldiği yönündeydi.","However, the official message from St. Petersburg indicated that it was time to continue on our journey.",But in St. Petersburg came the official message that it's time to move on.,0.8643422722816467
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Nihayetinde, bu toplantının gerçekleşmesinin sebebi Sayın Putin'in Cumhurbaşkanı Erdoğan'dan talep ettiği özrü almış olmasıydı.","Finally, the reason for the realization of this meeting is that President Putin has fulfilled the request of President Erdoğan.","After all, this meeting only happened because Mr Putin got the apology he demanded from President Erdogan.",0.7952417135238647
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Rusya bunu bir çeşit zafer olarak görebilir.,Russia could consider this a type of victory.,Russia could claim a victory of sorts.,0.9169029593467712
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Ankara için ateşkes çağrısının sağlayacağı faydalar çok net.,The benefits of the call for a curfew in Ankara are very clear.,For Ankara the benefits of calling a truce are clear.,0.8135020732879639
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Öncelikle, Erdoğan'ın geçtiğimiz ay gerçekleşen ve neredeyse devrilmesine neden olacak olan başarısız darbe sonrasında dostlara ihtiyacı var.","Firstly, after Erdoğan's failed coup attempt last month, which was nearly enough to topple him, there is a need for friends.","First and foremost, Erdogan needs all the friends he can get after he was nearly ousted from power last month in a failed coup.",0.8418806791305542
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Türkiye'deki yinelenen terör saldırıları da kendisini oldukça etkiledi.,"The repeated terror attacks in Turkey also affected him/her/it significantly.

The sentence you provided is in the past tense, and it does not specify who or what was affected by the terror attacks. Therefore, I used the gender-neutral pronoun ""him/her/it"" in my translation. If you could provide more context or specify the gender of the person or thing being affected, I could give a more accurate translation.",Repeat terror attacks on Turkey have clearly shaken him too.,0.49869266152381897
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Ayrıca ekonomik nedenler de etkin.,"Additionally, economic factors are also effective.",There is also an economic motive.,0.8430920243263245
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Rusya'nın uyguladığı yaptırımlar sıkı vurdu; özellikle de her yıl Türkiye'nin kıyı bölgelerine birkaç milyon Rus turist taşıyan özel seferlerin yasaklanması.,The sanctions imposed by Russia have hit hard; particularly the annual ban on special tours that carry several million Russian tourists to Turkey's coastal regions.,"Russian sanctions have hit hard - particularly the ban on charter flights, which usually carry several million Russian tourists to the Turkish coast each year.",0.888536274433136
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Bu sayı neredeyse %90 oranında düştü.,This number nearly fell by %90.,The number has slumped by almost 90%.,0.9038964509963989
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Rusya'da da tur operatörleri ve kiralama şirketler de uçuşların devam edecek olması ile kesinlikle rahatladı.,"Russian authorities and airline companies, as well as rental companies, are definitely relieved that flights will continue in Russia.","As for Russia, tour operators and charter companies here will certainly be relieved when flights eventually resume.",0.8401983380317688
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Akdeniz'deki sezon sonu yoğunluğuna bel bağlamış durumdalar.,They are in a situation tied to the end-of-season congestion in the Mediterranean.,They're banking on a late-season rush to the Mediterranean.,0.7065912485122681
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Ve bu hafta, devlet televizyonu, Türk tarım ürünleri ithalatlarına yeniden izin verilmesi ile meyve ve sebze fiyatlarında azalma olacağı öngörüsünde bulundu.","This week, the state television announced that there will be a decrease in fruit and vegetable prices due to the prediction that import permits for Turkish agricultural products will be granted again.","And even this week, state TV has been predicting cheaper fruit and vegetables once Turkish agricultural imports are permitted again.",0.8498788475990295
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,"Vedemosti gazetesindeki bir haberden alıntı yapacak olursak ""Turistler oraya, domatesler buraya"".","If we were to quote from an article in the Vedomosti newspaper, it would be: ""Tourists go there, tomatoes come here.""","""Tourists that way, tomatoes back here,"" as a report in Vedemosti newspaper phrased it.",0.7477201223373413
translations_mixtral-8x7b-32768_tr-en.csv,mixtral-8x7b-32768,tr-en,tr,en,unspecified,Ancak ziyaretin Moskova için ayrı bir siyasi değeri de mevcuttu.,"However, your visit also has a separate political value for Moscow.",But the visit also had additional political value for Moscow.,0.9338500499725342
