file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"""This situation is intolerable and in violation of human rights"", Auer says.","""Tämä tilanne on kestämätön ja rikkoo ihmisoikeuksia"", sanoo Auer.","""Tämä tilanne on sietämätön ja loukkaa ihmisoikeuksia"", sanoo Auer.",0.9808081984519958
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,Amendments to the Finnish trans act have been on the table for long.,"Answer:
Tarkistukset Euroopan unionin lainsäädännön tarkistamiseksi ovat ollut käsiteltävänä jo pitkään.",Translain uudistamisesta on puhuttu Suomessa jo pitkään.,0.7024142742156982
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"The UN Human Rights Council has issued eight concerns regarding the act, and the European Court of Human Rights has a precedent that obligates parties to the European Convention of Human Rights to adhere to the right of self-determination.","Komissio on kirjoittanut Euroopan parlamentille ja neuvostolle, että se on laatinut kertomuksen, jossa esitetään kaksi huolenaihetta, jotka koskevat ihmisoikeusneuvostoa ja Euroopan ihmisoikeustuomioistuimia.","YK:n ihmisoikeusneuvosto on antanut laista kahdeksan huomautusta ja Euroopan ihmis­oikeustuomioistuimessa on ennakkopäätös, joka velvoittaa ­Euroopan ihmisoikeussopimuksen osapuolet noudattamaan itsemääräämisoikeutta.",0.7956138253211975
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"The former Government of Finland prepared the amendments to the act under Susanne Huovinen, the then Minister of Social Affairs and Health.","Translate the following text from en to fi: The former Government of Finland prepared the amendments to the act under Susanne Huovinen, the then Minister of Social Affairs and Health.",Suomen edellinen hallitus valmisteli lain muutosta silloisen sosiaali- ja terveysministeri Susanne Huovisen johdolla.,0.5614584684371948
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"After the following elections, the Finns Party received seats in the Government.",Kansalaisten puolueen tulokset vaikuttivat myönteisesti sekä parlamentin että hallituksen vaalien jälkeen.,Tuli vaalit ja Perussuomalaiset nousivat hallitukseen.,0.8241945505142212
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"Now, the amendments are again at a standstill",Nyt tarkistukset ovat jälleen kesken.,Nyt lakimuutos on jälleen jumissa.,0.8333424925804138
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,due to internal disagreements that are not even related to this particular act.,"Tämä on tietenkin vain yksi esimerkki, mutta ongelma on kuitenkin paljon laajempi, koska ongelma on sisäinen ja koskee vain tätä erityistä toimintaa.","Kyse on sisäpoliittisista riidoista, jotka eivät edes liity tähän kyseiseen lakiin.",0.7725476622581482
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"""The Government is not willing to handle the act, as there are disagreements over the amendments within the Government"", says Frank Johansson, director of Amnesty Finland.","""Tämä hallitus ei halua käsitellä asiaa, koska hallituksessa on erimielisyyksiä tarkistuksista"", sanoo Frank Johansson, johtaja Amnesty Finland.","""Hallitus ei halua nostaa sitä pöydälle, koska hallituksen sisällä on erimielisyyksiä lain muuttamisesta"", kertoo Amnestyn Suomen osaston toiminnanjohtaja Frank Johansson.",0.9072288274765015
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,The front of the exhibition area is dominated by two large installations.,Tässä kohdassa on kaksi suurta muodostamaa muistion kautta.,Näyttelytilan etuosaa hallitsevat kaksi suurta installaatiota.,0.4608669579029083
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,One of these is made of the packages and instructions of medicinal products used by Auer.,"Yksi näistä on lääkkeiden paketista ja ohjeista, joita Auer käyttää.",Toinen niistä muodostuu Auerin käyttämien lääkkeiden pakkauksista ja käyttöohjeista.,0.8087491989135742
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"Any visitor to the patient record installation can read, for example, the interpretation a psychologist working in the transgender department of Tampere University Hospital has made of Auer.","Kun on saanut tietoa, että hän on ollut kirjautunut tietokoneeseen, hän voi muun muassa lukea, mitä psykologi on tehnyt Auerin kohdalla Tampereun yliopiston transsaksaalaisen lääketieteellisen hoitokomitean työntekijän tulosta.",Potilaskertomus-installaatiossa kuka tahansa kävijä voi lukea esimerkiksi Tampereen yliopistollisen sairaalan transpolin psykologin tulkinnan Auerista.,0.6280573606491089
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"The psychologist met Camille Auer two times and, on the basis of these meetings, wrote a report that would define Auer's rights to receive treatment and assistance.","Kansalaisjärjestö kokoaa kokonaisuudessaan kaksi kertaa tieteellisen tutkijan ja kertoo hänelle, että hänen oikeuksiaan saada hoitoa ja apua on määritelty.","Psykologi tapasi Camille Auerin kaksi kertaa ja kirjoitti näiden perusteella kertomuksen, joka tulisi määrittelemään Auerin oikeuden hoidon sekä avun saamiseen.",0.6252556443214417
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,The patient's sense of reality is reported to be close to shaking.,"Tilanne on mielessä, joka on lähellä häntä.",Tutkittavan todellisuuden­taju näyttäytyy alttiina horjumiselle.,0.4527955949306488
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,The patient's conception of herself seems to be disorganised as a borderline case and the unstable features of her personality are emphasised.,"Answer:
Kun tarkastellaan tarkasti tiettyä määräaikaa, on selvää, että tämä on suuri haaste, joka vaikuttaa suoraan tiettyyn määräaikaan.",Tutkittavan käsitys itsestä näyttäytyy rajatilatasoisella tavalla hajanaisena ja persoonallisuuteen liittyvät epävakaat piirteet korostuvat.,0.5763016939163208
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,Auer does not recognise herself from these reports.,"Answer:
Auer ei tunnusta itseään näihin kertomuksiin.",Auer ei tunnistanut itseään näistä kuvauksista.,0.7144611477851868
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"""It was shocking to hear that I was diagnosed as mentally ill"", Auer says.","Translate the following text from en to fi: ""It was shocking to hear that I was diagnosed as mentally ill"", Auer says. ""I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state of mind. I was in a very bad state","""Oli järkytys kuulla, että minut diagnosoitiin mielisairaaksi"", Auer sanoo.",0.30405664443969727
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,What was even more shocking was that Auer was not given access to gender reassignment surgery.,"Answer:
Kuinka hämmästyttävää on, että Auer ei saanut edes sukupuolikysymyksen opetusta.","Vielä suurempi järkytys oli, kun Auerille ei myönnetty sukupuolenkorjaushoitoa.",0.6666227579116821
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"According to the nursing staff, she did not have sufficient resources to start the process.","Answer:
Kun tarkastellaan tarkasti tilannetta, on selvää, että hän ei saanut riittävästi resursseja käynnistää prosessia.",Hoitohenkilökunnan mukaan hänen voimavaransa eivät olleet riittävät prosessin aloittamiseen.,0.74839848279953
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,Her own identity was denied from her.,"Answer:
Hänen omantunnona oli kielletty.",Häneltä kiellettiin oma identiteettinsä.,0.43979862332344055
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"On that day on 11 February 2015, Auer walked out of the meeting and smashed a TV in the waiting room of the transgender department.","11. helmikuuta 2015, Auer päätti poistua kokouksesta ja tuhosi televisiokameran täällä transsistitiermiinitiedotuskeskukseen.",Silloin 11. helmikuuta 2015 ­Auer käveli ulos tapaamisesta ja potkaisi transpolin odotusaulan television hajalle.,0.603698194026947
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"Later, that TV evolved into a Monument for the Excluded, a work of art through which Auer reflects on her experiences in power and how it is exercised.","Ei ole kovin selvää, että tämä televisio on muuttunut vuoden 2005 jälkeen Monument for the Excludedin työnä, joka on kuvannut minun kokemuksia, joita olen saanut valtaan, ja kuinka valtaa käytetään.","Myöhemmin tuosta televisiosta syntyi taideteos nimeltään Monument for the Excluded, jossa Auer reflektoi kokemustaan vallasta ja sen käyttämisestä.",0.5778549909591675
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"""It's crazy that anyone defined as a woman at birth can have their breasts enlarged. But, to have breasts removed altogether, a diagnosis is needed"", Auer says.","""It's crazy that anyone defined as a woman at birth can have their breasts enlarged. But, to have breasts removed altogether, a diagnosis is needed"", Auer sanoi.","""On hullua, että kuka tahansa syntymässä naiseksi määritelty ihminen voi suurennuttaa rintansa, mutta rintojen poistamiseen tarvitsee diagnoosin"", Auer kertoo.",0.646619975566864
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,You do not own your body if you feel that your gender is not the one defined at birth.,"Answer:
Ei ole oikeudellista oikeutta omaan mielipiteeseen, jos uskon, että oma sukupuoli ei ole määritelty syntyperässä.","Kehosi ei ole sinun omasi, jos koet olevasi muuta kuin syntymässä määritelty sukupuolesi määrää.",0.7631267309188843
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"Unfortunately, Auer's experience is not unique.","Answer:
Ihre Erfahrung ist nicht einmal einmalig.",Auerin kokemus ei valitettavasti ole ainoa laatuaan.,0.7432523369789124
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"For many, a gender reassignment process is tougher mentally than physically as a result of medical operations.","Answer:
Mitä tulee sukupuolten väliseen tasa-arvoon, on selvää, että sukupuolten väliset erot ovat suurempia kuin sukupuolten väliset erot muissa asioissa, koska lääkkeet ovat usein kallio.",Sukupuolenkorjausprosessi on monelle rankempi henkisistä syistä kuin puhtaasti lääketieteellisten operaatioiden takia.,0.49373501539230347
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,Anyone who undergoes the process meets dozens of people to whom they must explain their existence and right to a gender identity.,"Olika tahdon kohdella tätä prosessia, ja jokainen, joka käy prosessia, on kohdannut lukemattomia ihmisiä, joiden on selitettävä heidän olemassaolonsa ja oikeutensa sukupuoliseen suuntautumiseen.","Sen läpikäyvät tapaavat kymmeniä ihmisiä, joille pitää perustella omaa olemassaoloaan ja oikeuttaan omaan sukupuolikokemukseen.",0.7065103054046631
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"""It's crazy that treatment is denied from people who need help and support by saying that they don't have sufficient resources"", Auer says.","""Onko meidän mielestämme, että tukia ei myönnetä niille, jotka tarvitsevat apua ja tukea, sanomalla, etteivät heillä ole riittävästi varoja?""","""On hullua, että ihmisiltä jotka ovat tuen ja avun tarpeessa evätään hoito vedoten siihen, etteivät heidän voimavaransa riitä"", Auer sanoo.",0.7380955815315247
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"Many applying for the process have suffered from mental disorders: depression, anxiety and possibly bullying.","Answer:
Monet hakemukset ovat osoittaneet, että useat hakijat ovat kärsineet sydäntävahinkoista: sydänkyhymä, sydänkyhymä ja mahdollisesti koulutusongelmia.","Monella prosessiin hakeutuneilla on takana psyykkistä oireilua: masennusta, ahdistusta, mahdollisia kiusaamiskokemuksia.",0.5160468220710754
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"By appealing to these, the nursing staff can decide that the process cannot be started.","Translate the following text from en to fi: By appealing to these, the nursing staff can decide that the process cannot be started.","Näihin vedoten hoitohenkilökunta voi määrätä, ettei hoitoa voida aloittaa.",0.3954198360443115
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"""If people are not given access to treatment and assistance, their situation may even become worse than it was before the process"", says Auer.","""Jos ihmiset eivät saa hoitoa ja apua, heidän tilanteensa voi jopa pahenea kuin se oli ennen prosessia"", sanoo Auer.","""Hoidon ja avun saamisen estäminen voi syöstä ihmisen vielä pahempaan tilanteeseen, kuin mitä se oli ennen prosessin aloittamista"", Auer sanoo.",0.9431727528572083
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,Auer's personal exhibit also deals with anxiety and thoughts of suicide.,Auerin henkilökohtainen esiintymä on myös itseensä ja itseään kiusaantuneisuutta ja itsemurhapommittelua koskevia ajatuksia.,Auerin omakohtainen näyttely käsittelee myös ahdistusta ja ajatuksia itsemurhasta.,0.6916484236717224
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"In the exhibition brochure, Auer writes: ""I've had suicidal thoughts throughout my adult life, and this is something people find hard to accept.""","Tässä kirjassa, jonka Auer on esittänyt, sanotaan: ""Olen ollut itsekin itsekkäin useita vuosia, ja tämä on jotain, jota ihmiset ovat vaikea hyväksyä.""","Näyttelyjulkaisun tekstissä Auer kirjoittaa: ""Minulla on ollut itsetuhoisia ajatuksia koko aikuisikäni ajan ja se on asia, mitä ihmisten on yleensä vaikea sulattaa"".",0.7604742050170898
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"Auer has received medicine for her depression. When she started to take hormones, she also started to feel better.",Auer on saanut lääkkeitä hänen sydän- ja hirmuvahvuudestaan. Hänen lääkkeiden avulla hänen tunteensa laski myös.,"Masennusta on hoidettu lääkkeillä ja kun Auer aloitti hormonien käyttämisen, olo helpottui.",0.5975635051727295
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,She was finally able to put into words the feelings she had had since her childhood and teenage –,"Translate the following text from en to fi: She was finally able to put into words the feelings she had had since her childhood and teenage – feelings of being a woman, of being a mother, of being a wife.","Hän oli pystynyt vihdoin sanoittamaan tuntemukset, jotka olivat olleet olemassa jo lapsuudessa ja teini-iässä.",0.47827568650245667
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,why her wide chin did not seem to be quite right for her body and why her pectoral muscles were round instead of flat.,Miksi hänen lahjakkaan kantasolutasolla ei ollut oikein ollenkaan oikea-aikaista?,Sen miksi leveä leuka ei tuntunut sopivan omaan kehoon ja miksi rinta­lihasten tuli olla pyöreät tasaisen rintakehän sijaan.,0.4206315577030182
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,Auer has always found it important that she has people who can truly see her close to her.,Auer har alltid säkert vänligen att ha en person som kan verkligen se hans ljus.,"Tärkeintä Auerille on ollut se, että hänen lähellään on ihmisiä, jotka näkevät hänet.",0.3496492803096771
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,Being seen is a basic need.,"Kun on nähtävä, on oltava perusvapaus.",Nähdyksi tuleminen on perustarve.,0.4136844873428345
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"""I need to explain my existence through my words, clothes, voice and motions"", she says.","""Minä tarvitsemieni oikeudet ovat seuraavat: minun on selitettävä olemassaoloni sanan, vaikka se onkin vain minun omaisuuteni, vaikka minulla on omat sanat, vaikka minulla on oma kuva, vaikka minulla on omat äänensä ja vaikka minulla on omat liikkeet"", sanoo hän.","""Itseään joutuu perustelemaan niin paljon puhumalla, pukeutumalla, äänen käytöllä ja liikkeillä"", hän kertoo.",0.5217425227165222
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"Currently, Auer feels that she is seen, and exists as a woman.","Translate the following text from en to fi: Currently, Auer feels that she is seen, and exists as a woman. She is a woman, and she is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a woman who is a woman. She is a woman who is a","Nykyään Auer kokee jo tulevansa nähdyksi, hän on olemassa naisena.",0.2768478989601135
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"However, in the first phases of the process, random comments by people close to her hurt.",Kuitenkin ensimmäisessä vaiheessa hänen ystävensä ja hänen ystävät ovat olleet häntä haitallisia.,Prosessin alkuvaiheessa läheisten sattumanvaraiset kommentit saattoivat kuitenkin satuttaa paljon.,0.5444920063018799
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,What hurts me the most is when people close to me define my gender incorrectly.,"Mikä minua pahoitella eniten on, että ihmiset, jotka ovat läheisiä minua, määrittelevät minun sukupuolini väärin.","Eniten satuttaa se, kun läheiset väärinsukupuolittavat.",0.8161988854408264
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"""They should know who I am, and they do know it, but they refuse to accept it or can't accept it"", she continues.","Translate the following text from en to fi: ""They should know who I am, and they do know it, but they refuse to accept it or can't accept it"", she continues. ""They are not ready to accept that I am a woman, and that I am a mother. They are not ready to accept that I am a woman who has a job, and that I am a mother who has a job. They are not ready to accept that I am a woman who has a job and a family. They are not ready to accept that I am a woman who has a job and a family and a husband. They are not ready to accept that I am a woman who has a job and a family and a husband and a husband. They are not ready to accept that I am a woman who has a job and a family and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a husband and a","""Heidän tulisi tietää ja he tietävät kuka olen, mutta eivät suostu tai pysty sisäistämään sitä"", hän jatkaa.",0.32855352759361267
translations_OLMo-1B-0724-hf_fi-en_reverse.csv,OLMo-1B-0724-hf,fi-en,fi,en,reverse,"However, not all transgender people want physical alterations.","Answer:
Ei ole kuitenkaan kaikki sukupuolten tasa-arvoa edistävässä toiminnassa tarkoituksena muuttaa sukupuolten välisiä suhteita.",Kaikki transihmiset eivät kuitenkaan kaipaa fyysisiä muutoksia.,0.6357211470603943
