file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Тем не менее по состоянию на первое полугодие 2017 года совокупный объем долга по государственным и муниципальным контрактам, выявленный прокурорами субъектов Российской Федерации, составил около 27,4 млрд рублей.","Nevertheless, as of the first half of 2017, the total volume of debt on state and municipal contracts, revealed by prosecutors of the subjects of the Russian Federation, amounted to approximately 27.4 billion rubles.","Nevertheless, as of the first half of 2017, the total amount of debt related to state and municipal contracts, identified by the prosecutors of the constituent entities of the Russian Federation, amounted to approximately 27.4 billion rubles.",0.8274407386779785
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"В регионах, где показатели задолженности продолжают достигать критических значений, прокуратура работает в режиме ручного антикризисного управления.","In regions where indicators of debt continue to reach critical values, the prosecutor's office is operating in manual anti-crisis management mode.","In the regions where debt indicators continue to climb to critical levels, the prosecutor’s office has adopted a hands-on approach to crisis management.",0.8346893191337585
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Генеральный прокурор лично проводит выездные совещания с представителями местной власти, на которых предметно разбираются все вскрытые прокурорами нарушения и меры по незамедлительному их устранению.","The Prosecutor General personally conducts on-site meetings with representatives of local authorities, during which prosecutors' discovered violations are specifically examined and measures for their immediate elimination are discussed.","The prosecutor general is personally holding on-site meetings with local officials, during which they substantively examine all of the violations uncovered by the prosecutors and the measures aimed at their immediate rectification.",0.8407458066940308
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Такие оперативные совещания в этом году уже прошли в Ярославле и Екатеринбурге.,Such operational meetings have already taken place in Yaroslavl and Ekaterinburg this year.,"This year, these types of briefing sessions have already taken place in Yaroslavl and Yekaterinburg.",0.8700911402702332
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Качественно улучшить платежную дисциплину публичных заказчиков сможет реализация Федерального закона No 189-ФЗ ""О внесении изменений в Кодекс Российской Федерации об административных правонарушениях в части установления административной ответственности должностных лиц заказчика за нарушение срока и порядка оплаты товаров (работ, услуг) при осуществлении закупок для обеспечения государственных и муниципальных нужд"", который на прошлой неделе подписал президент России.","The payment discipline of public customers can be significantly improved through the implementation of Federal Law No. 189-FZ ""On Amendments to the Russian Federation Code of Administrative Offenses in Part Establishing Administrative Liability of the Customer's Officials for Violation of the Terms and Procedure for Payment for Goods (Works, Services) during Procurement for State and Municipal Needs,"" which was signed by the President of Russia last week.","The realization of Federal Law No. 189-FZ “On amending the Code of the Russian Federation on Administrative Offences in terms of establishing administrative liability for officials of a customer for violating the deadline and procedures for payment of goods (works, services) as part of procurement for state and municipal needs”, which was signed by the Russian president last week, will qualitatively improve the payment discipline of public sector customers.",0.7618933320045471
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Проект закона был разработан Минэкономразвития России по инициативе Генпрокуратуры.,The draft law was developed by the Ministry of Economic Development of Russia upon the initiative of the Prosecutor General's Office.,The Ministry of Economic Development and Trade of the Russian Federation developed the bill at the request of the Office of the Prosecutor General.,0.8132291436195374
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Новый закон дополнит Кодекс Российской Федерации об административных правонарушениях статьей, которая предусматривает штраф от 30 тыс. до 50 тыс. рублей за нарушение должностным лицом заказчика срока и порядка оплаты товаров, работ и услуг при государственных и муниципальных закупках.","The new law will supplement the Russian Federal Code of Administrative Offenses with an article that provides for a fine of 30,000 to 50,000 rubles for a violation by a customer's official of the terms and procedure for paying for goods, works, and services during state and municipal procurements.","The new law will add an article to the Code of the Russian Federation on Administrative Offences, which stipulates a penalty of between 30,000 and 50,000 rubles for violation of the deadline and procedures for payment of goods, works, or services as part of state and municipal procurements by an official of a customer.",0.8020760416984558
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"А если должностное лицо уже подвергалось административному наказанию за аналогичное правонарушение, то его ждет дисквалификация на срок от одного года до двух лет.","And if a person in charge has already been subjected to administrative punishment for a similar offense, they are facing disqualification for a period of one to two years.","However, if the official has already been subject to administrative punishment for a similar offense, then they will be suspended for a period of between one to two years.",0.835971474647522
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Все прокуроры субъектов Российской Федерации уже получили поручение обеспечить применение этих законодательных новелл на практике.,All prosecutors of the subjects of the Russian Federation have already received instructions to ensure the implementation of these legislative innovations in practice.,All the prosecutors for the constituent entities of the Russian Federation have already received instructions to enforce the application of these legislative innovations in practice.,0.8262580633163452
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Группа защиты гражданских прав объявила предупреждение по передвижению в Миссури,"Civil rights protection group issued a warning regarding travel in Missouri.

(Note: This is a literal translation of the given Russian text. However, to make it sound more natural in English, it could be rephrased as: ""A civil rights protection group has issued a travel advisory for Missouri."")",Civil rights group issues travel warning for Missouri,0.5987017750740051
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Национальная ассоциация содействия прогрессу цветного населения опубликовала предупреждение для цветных людей, путешествующих в Миссури, из-за дискриминационной политики штата и нападений на расистской почве.",The National Association for the Advancement of Colored People has issued a warning to people of color traveling in Missouri due to the state's discriminatory policies and racially motivated attacks.,The National Association for the Advancement of Colored People has put out an alert for people of color traveling to Missouri because of the state's discriminatory policies and racist attacks.,0.9042758345603943
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Заявление группы звучит так: «Предупреждение для путешествующих Национальной ассоциации содействия прогрессу цветного населения, действительное до 28 августа 2017 года, призывает афроамериканских путешествующих, гостей и граждан штата Миссури быть особенно внимательными и проявлять повышенную осторожность при путешествиях по штату в связи с рядом сомнительных происшествий на расистской почве, недавно имевших место по всей территории штата и приведённых здесь».","The statement of the group sounds as follows: ""A warning to travelers of the National Association for the Advancement of Colored People, valid until August 28, 2017, calls on African American travelers, guests, and citizens of the state of Missouri to be especially vigilant and exercise increased caution when traveling in the state due to a number of questionable incidents with a racist motive, which have recently occurred throughout the state and are listed here.""","""The NAACP Travel Advisory for the state of Missouri, effective through August 28th, 2017, calls for African American travelers, visitors and Missourians to pay special attention and exercise extreme caution when traveling throughout the state given the series of questionable, race-based incidents occurring statewide recently, and noted therein,"" the group's statement reads.",0.8198991417884827
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"По словам Национальной ассоциации содействия прогрессу цветного населения, объявить предупреждение по передвижению группу побудил недавно принятый в Миссури закон, из-за которого людям стало труднее выиграть иски, связанные с дискриминацией, а также то, что правоохранительные органы штата непропорционально часто выбирают своими объектами представителей меньшинств.","According to the National Association for the Advancement of Colored People, the decision to issue a travel advisory for a group was prompted by a recently enacted law in Missouri, which has made it harder for people to win discrimination-related lawsuits, as well as the fact that law enforcement agencies in the state disproportionately target minorities as their subjects.","A recent Missouri law making it harder for people to win discrimination lawsuits, as well as the state's law enforcement disproportionately targeting minorities prompted the group to issue the travel alert, the NAACP said.",0.8126192688941956
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,«У вас люди подвергаются нарушению прав человека.,People under your care are experiencing human rights violations.,"""You have violations of civil rights that are happening to people.",0.7793766260147095
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Их останавливают на дорогах из-за цвета кожи, их избивают и убивают», - рассказал газете «Канзас-Сити стар» Род Чэпел, президент Национальной ассоциации содействия прогрессу цветного населения Миссури.","""They are stopped on the roads because of the color of their skin, they are beaten and killed,"" - Rod Chapel, president of the Missouri State Branch of the NAACP, told the ""Kansas City Star"" newspaper.","They're being pulled over because of their skin color, they're being beaten up or killed,"" the president of the Missouri NAACP, Rod Chapel, told The Kansas City Star.",0.8492637276649475
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"«Мы слышим жалобы часто, как никогда раньше».","""We are hearing complaints frequently, more than ever before.""

The Russian text uses the imperfective aspect of the verb ""слышать"" (to hear) and the adverb ""часто"" (frequently), which both indicate that the action of hearing complaints is repeated and ongoing. The phrase ""как никогда раньше"" (more than ever before) adds emphasis to the frequency of the complaints.",We are hearing complaints at a rate we haven't heard before.,0.5284698605537415
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Это – первое предупреждение такого рода, объявленное организацией по отношению к штату США.",This is the first warning of this kind ever declared by the organization with regard to the US state.,It is the first such warning that the organization has issued for a state in the US.,0.8744228482246399
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Группа сослалась на такие инциденты, как унижение чернокожих студентов по расовому признаку в Университете Миссури и смерть двадцативосьмилетнего Тори Сандерса, чернокожего мужчины из Теннесси.","The group referred to incidents such as the racial humiliation of black students at the University of Missouri and the death of Tori Sanders, a 28-year-old black man from Tennessee.","The group cited incidents such as racial slurs against black students at the University of Missouri and the death of Tory Sanders, 28, a black man from Tennessee.",0.8785898089408875
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Сандерс погиб при подозрительных обстоятельствах ранее в этом году после того, как у него закончился бензин во время поездки по штату, и полиция штата Миссури арестовала его, не предъявив обвинения в преступлении.","Sanders died under suspicious circumstances earlier this year after he ran out of gas during a trip through the state, and the Missouri state police arrested him without bringing any criminal charges.","Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.",0.8809982538223267
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"В предупреждении также упоминается недавний отчёт Генеральной прокуратуры штата Миссури, согласно которому вероятность быть остановленными на дороге для чёрных водителей на 75 процентов выше, чем для белых.","The warning also mentions a recent report by the Missouri State Attorney General, according to which the likelihood of black drivers being pulled over is 75 percent higher than that of white drivers.",The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,0.8637773990631104
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"«Цель предупреждения в том, чтобы люди были в курсе ситуации и предупредили своих родственников и друзей и коллег о том, что может случиться в Миссури», - сказал Чэпел.","""The purpose of the warning is to keep people informed about the situation and to warn their relatives, friends, and colleagues about what may happen in Missouri,"" said Chapel.","""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.",0.8764176368713379
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"«Люди должны быть так или иначе подготовлены, возьмут ли они с собой деньги для залога или сообщат родственникам, что путешествуют по территории штата».","People should be prepared in one way or another, whether they take money for bail with them or inform their relatives that they are traveling within the state.","People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.",0.8417804837226868
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Согласно последним данным программы ФБР по сообщению о преступлениях на почве ненависти, в Миссури за 2015 год было зарегистрировано 100 преступлений на почве ненависти, что делает штат шестнадцатым в государстве по числу подобных нарушений.","According to the latest data from the FBI's hate crime reporting program, there were 100 hate crimes reported in Missouri in 2015, which ranks the state sixteenth in the country in terms of the number of such violations.","Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.",0.9050034284591675
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Также предупреждение по передвижению является ответом на новый закон штата Миссури, после принятия которого будет сложнее возбудить дело против юридического лица в связи с жилищной или трудовой дискриминацией.","Moreover, a warning about movement is also a response to a new law in the state of Missouri, after the adoption of which it will be more difficult to bring a case against a legal entity in connection with housing or labor discrimination.",The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,0.72874516248703
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Ранее Американский союз защиты гражданских свобод (ACLU) объявил предупреждения для путешествующих по Техасу и Аризоне после того, как эти штаты приняли новые законы иммиграционного контроля, согласно которым местным правоохранительным органам предписывалось арестовывать людей за нарушение иммиграционных законов, что, по мнению ACLU, должно было увеличить число проверок по расовому признаку.","Previously, the American Civil Liberties Union (ACLU) issued warnings to travelers in Texas and Arizona after these states adopted new immigration control laws, which instruct local law enforcement to arrest individuals for immigration law violations. According to the ACLU, this should increase the number of stops based on racial profiling.","Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling.",0.8559927344322205
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Предупреждения по передвижению обычно выпускаются Государственным департаментом применительно к другим странам, но в последнее время общественные организации прибегли к этой мере в ответ на определённые законы и тенденции в пределах США.","Warnings regarding movement are usually issued by the State Department with regard to other countries, but recently social organizations have resorted to this measure in response to certain laws and trends within the United States.","Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.",0.8329786062240601
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Два человека погибли в результате стрельбы по полицейскому патрулю в Египте,Two people were killed as a result of shooting at a police patrol in Egypt.,Two people have died as a result of a shooting of a police patrol in Egypt,0.9199460744857788
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Неизвестные обстреляли полицейский патруль в египетском городе Исна, сообщает Reuters со ссылкой на Министерство внутренних дел Египта.","Unknown assailants fired on a police patrol in the Egyptian city of Aswan, Reuters reports, citing the Egyptian Ministry of Interior.","The unidentified individuals shot at a police patrol in the Egyptian city of Esna, Reuters reports with reference to Egypt’s Ministry of Internal Affairs.",0.8633322715759277
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Во время перестрелки два человека, в том числе один полицейский, погибли, три человека получили ранения.","During the shootout, two people, including one police officer, were killed, and three people were injured.","Two people, including one police officer, were killed during the shooting, and three people suffered injuries.",0.9138506650924683
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Все раненые доставлены в больницу.,All the wounded have been taken to the hospital.,All the wounded were taken to hospital.,0.934812068939209
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"По данным агентства, полицейские остановили автомобиль, после чего два находящихся в машине вооруженных человека открыли по правоохранителям огонь.","According to the agency, the police stopped a car, after which two armed individuals inside the vehicle opened fire on the law enforcement officers.","According to the agency, the police officers stopped a vehicle, at which point the two armed individuals inside of the car opened fire on the law enforcement officials.",0.9013470411300659
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Один из злоумышленников задержан, второму удалось скрыться.","One of the perpetrators has been detained, while the other managed to escape.","One of the perpetrators has been apprehended, but the second managed to escape.",0.9227583408355713
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Ростуризм поддерживает закон об отмене бесплатного багажа для невозвратных авиабилетов,Rus tourism supports the law on the cancellation of free baggage for one-way air tickets.,The Russian Federal Tourism Agency supports the law eliminating the free baggage allowance for non-refundable airline tickets,0.7813751697540283
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Глава Ростуризма Олег Сафонов заявил в интервью телеканалу РБК, что ""положительно"" относится к принятию закона об отмене бесплатного провоза багажа при невозвратных авиабилетах.","The head of Rostourism, Oleg Safonov, stated in an interview with the RBC television channel that he has a ""positive"" attitude towards the adoption of a law on the cancellation of free baggage allowance for non-refundable air tickets.","The head of the Russian Federal Tourism Agency, Oleg Safonov, said in an interview with RBK television channel that he is “in favor” of adopting a law eliminating the free baggage allowance for non-refundable airline tickets.",0.8086240291595459
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"""Нужно создавать условия, при которых человек, у которого нет багажа, может купить билет дешевле, нежели тот, у которого багаж есть"", - подчеркнул он (цитата по ТАСС).","""It is necessary to create conditions under which a person who does not have luggage can buy a ticket cheaper than one who has luggage,"" he emphasized (quote from TASS).","“We need to establish conditions whereby a person who doesn’t have baggage can purchase a cheaper ticket than a person who has baggage”, he emphasized (quoted by TASS).",0.8618821501731873
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"При этом господин Сафонов отметил, что, несмотря на опасения граждан, платить за провоз верхней одежды и мобильного телефона в ручной клади не придется.","At the same time, Mr. Safonov noted that, despite citizens' concerns, they will not have to pay for carrying outerwear and a mobile phone in hand luggage.","In addition to this, Mr. Safonov noted that, in spite of the concerns of citizens, there would be no need to pay for outerwear or mobile phones in carry-on baggage.",0.8205274939537048
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"""Было бы правильно успокоить всех наших граждан и туристов и заявить об этом, сказать, что это к верхней одежде, к зонтику, к мобильному телефону, к айпэду или даже какому-то компьютеру отношения иметь не будет"", - сказал глава Ростуризма.","""It would be appropriate to reassure all of our citizens and tourists and declare that","“It would be right to reassure all our citizens and tourists and to make an announcement about this, to say that this will have nothing to do with outerwear, umbrellas, mobile phones, iPads, or even some computers”, the head of the Russian Federal Tourism Agency said.",0.5220497250556946
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Ранее президент России Владимир Путин подписал закон, предусматривающий право авиакомпаний исключать норму о бесплатном провозе багажа при невозвратном авиабилете.","Previously, Russian President Vladimir Putin signed a law that allows airline companies to exclude the norm of free baggage allowance when it comes to non-refundable airline tickets.","Earlier, Russian President Vladimir Putin signed a law giving airline companies the right to eliminate the free baggage allowance rule on non-refundable airline tickets.",0.8539710640907288
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Речь идет о том, что авиакомпании могут сами определять количество мест и вес багажа, включенных в невозвратный тариф.",The discussion is about the fact that airlines can determine the number of seats and the weight of luggage included in the non-refundable fare themselves.,The point of the issue is that airline companies are free to determine the number of seats and weight of baggage at the non-refundable rate.,0.8495312333106995
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Владимир Путин поручил ликвидировать загрязнения Байкала,Vladimir Putin has ordered to eliminate pollution in Baikal.,Vladimir Putin has ordered the cleanup of pollution in Baikal,0.905650794506073
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Президент России Владимир Путин на совещании по вопросам защиты Байкала сообщил, что за последние годы значительные территории озера подверглись экстремальному загрязнению.",President of Russia Vladimir Putin at a meeting on issues of protecting Lake Baikal reported that significant territories of the lake have been subjected to extreme pollution in recent years.,"Russian President Vladimir Putin, at a meeting concerning the protection of Baikal, reported that, over the past several years, significant areas of the lake have been subjected to extreme contamination.",0.8614642024040222
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Он поручил определить источники финансирования, планы и исполнителей для ликвидации загрязнения.","He entrusted to determine the sources of financing, plans, and performers for the elimination of pollution.","He instructed that sources of financing, plans, and those responsible for implementing the cleanup of the pollution be identified.",0.8068227171897888
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,Господин Путин также поручил провести полноценную рекультивацию загрязненных территорий.,Mr. Putin also instructed to conduct full-scale rehabilitation of polluted territories.,Mr. Putin also ordered that a full-fledged reclamation of polluted areas be conducted.,0.8666397929191589
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"""Необходимо разобраться и с объектами, продолжающими здесь работать, очистные сооружения большинства из них изношены"", - цитирует ""РИА Новости"" президента.","""It is necessary to understand and deal with the objects that continue to operate here, the sewage facilities of most of them are worn out,"" - quotes RIA Novosti the president.","“It is also necessary to deal with the facilities that continue to operate here; the sewage treatment plants, the majority of them are worn-out”, RIA Novosti quotes the president as saying.",0.7700427174568176
translations_mixtral-8x7b-32768_ru-en.csv,mixtral-8x7b-32768,ru-en,ru,en,unspecified,"Он также добавил, что Генеральная прокуратура России должна провести проверку по выявлению экологически вредной деятельности.",He also added that the General Prosecutor's Office of Russia should conduct an audit to detect environmentally harmful activities.,He also added that the Office of the Prosecutor General of the Russian Federation should conduct an inquiry to identify environmentally destructive activities.,0.8447443246841431
