file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"今年早些时候,桑德斯在可疑情况下死亡。他在密苏里州旅行时燃油耗尽,被密苏里州警方在无指控犯罪的情况下拘留。","Earlier this year, Sanders died under suspicious circumstances. He ran out of fuel while traveling in Missouri and was detained by Missouri police without any charges.","Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.",0.8578258752822876
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"咨询中还指出,密苏里州总检察长办公室最近的一份报告显示,“与白人相比,该州的黑人司机被停车盘查的可能性要高出 75%”。","In the briefing, it was also pointed out that a recent report from the Missouri Attorney General's office showed that ""black drivers in the state are 75% more likely to be stopped and searched than white drivers.""",The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,0.8658524751663208
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"查培尔说:“该份咨询是为了提高人们的意识,警告他们的家人、朋友和同事在密苏里州可能发生的情况。”","Chapel said, ""The advisory is to raise awareness and warn their family, friends and colleagues of the situation that may occur in Missouri.""","""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.",0.8885565400123596
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"“人们需要做好准备,无论是携带保释金前往密苏里州,还是让亲属知道自己在州内旅行”。","People need to be prepared, whether it's carrying bail money to Missouri or letting relatives know they're traveling in the state.","People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.",0.8956674933433533
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"根据联邦调查局仇恨犯罪报告计划的最新数据,密苏里州在 2015 年记录了 100 起仇恨罪行;根据罪行量,该州在全国排名第 16 位。","According to the latest data from the FBI's Hate Crime Reporting Program, Missouri recorded 100 hate crimes in 2015; the state ranked 16th in the nation by the number of offenses.","Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.",0.9013031125068665
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"旅行警告也是对密苏里州新法律的回应,该法律将使起诉住房或就业歧视企业变得更加困难。",The travel warning is also a response to a new Missouri law that will make it harder to sue businesses for housing or employment discrimination.,The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,0.9298035502433777
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"此前,美国各州通过了移民执法法律,要求当地执法部门拘留移民违规人员,美国公民自由联盟 (ACLU) 表示此举会增加种族诉讼数量,并发布了针对德克萨斯州和亚利桑那州的旅行咨询。","Prior to this, various U.S. states passed immigration enforcement laws requiring local law enforcement to detain undocumented immigrants. The American Civil Liberties Union (ACLU) stated that this would increase the number of racial profiling lawsuits and issued travel advisories for Texas and Arizona.","Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling.",0.8520675301551819
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"旅行警告通常是由美国政府针对其他国家发布的,但最近,咨询团体采取这一方式以应对美国境内的某些法律和趋势。","Travel warnings are typically issued by the U.S. government against other countries, but recently, advisory groups have taken this approach to address certain laws and trends within the United States.","Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.",0.8622801899909973
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"经历2015年票房猛增的“黄金时代”后,2016年整体电影市场进入了冷静期,能否突破去年440.69亿元的总票房成绩都成为一个悬念。","After experiencing the ""golden era"" of a surge in box office sales in 2015, the overall film market entered a period of calm in 2016, and whether it could break through last year's total box office revenue of 44.069 billion yuan became a suspense.","After experiencing the “golden era” of a soaring box office in 2015, the film market retreated into a cooling-off period in 2016. Whether box office takings could surpass last year’s total of RMB44.069 billion is questionable.",0.8484917879104614
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"从国家统计局公布的数据看,10月,北京新房和二手房价格双双降温,环比仅上涨0.6%和1.1%。","According to data released by the National Bureau of Statistics, in October, the prices of new and second-hand houses in Beijing both cooled down, with a month-on-month increase of only 0.6% and 1.1% respectively.","Data from the National Bureau of Statistics revealed that in October, prices of new and second-hand residential properties cooled, up 0.6% and 1.1% month-on-month, respectively.",0.8596143126487732
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,现任欧足联首席技术官的卢佩斯库在本次大会上做了一份关于2016年欧锦赛以及上赛季欧冠联赛的技术报告。,"Lupescu, the current UEFA Chief Technical Officer, presented a technical report on the 2016 European Championship and last season's Champions League at the conference.","Lupekscu, the current Chief Technology Officer of UEFA, made a technical report on the 2016 UEFA Euro and the last season of European Champions League at the meeting.",0.8649791479110718
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,BBC称北京成最激动人心城市:让老外感觉“生活在新时代”,"BBC calls Beijing the most exciting city: making foreigners feel ""living in a new era""",BBC claims that Beijing has become the most exciting city: making foreigners feel like “living in a new age”,0.9152392148971558
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"参考消息网1月18日报道英媒称,北京或许有三千年的悠久历史,但它也在迅速变身为今天的现代魅力都市。","Reference News reported on January 18 that according to British media, Beijing may have a 3,000-year history, but it is also rapidly transforming into a modern and charming city today.",Reference News Network reported on January 18 that the British media organization has noticed that Beijing is rapidly transforming into a glamorous modern city in spite of the fact that it is 3000 years old.,0.8427925705909729
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"这座中国首都拥有速度高得惊人的互联网,有人脸识别软件等尖端技术,在人工智能方面投入了巨资并且拥有无可匹敌的国际化能量,它对富于探索精神的外国人而言是最激动人心的城市之一。","This Chinese capital boasts incredibly fast internet, cutting-edge technologies such as facial recognition software, has invested heavily in artificial intelligence, and possesses unparalleled international energy, making it one of the most exciting cities for foreigners with a spirit of exploration.",The Chinese capital is interconnected by amazingly high-speed Internet and has implemented cutting-edge technologies such as face recognition. It has invested heavily in artificial intelligence and has an unmatched capacity of internationalization. It is one of the most exciting cities for foreigners who are eager to explore the world.,0.8275540471076965
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"据英国广播公司网站1月16日报道,德国侨民克莱门斯·塞希说:“如果我能在那儿成功,我以后在任何地方都能成功。”他引用的是歌手弗兰克·西纳特拉歌颂纽约市的歌词。","According to a report on the BBC website on January 16, German expatriate Clemens Sehi said, ""If I can make it there, I'll make it anywhere."" He was quoting the lyrics of Frank Sinatra's song that praises New York City.","According to a report on the BBC website on January 16, the German expatriate Clemens Sage said: 'If I can succeed there, I can succeed anywhere.' He quoted a song written by singer Frank Sinatra to praise New York City.",0.8377677798271179
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"在《旅行者档案》杂志担任创意总监的塞希说:“如果西纳特拉活到今天,他很可能会歌唱北京这样的城市。”他说,生活在这座城市会让你感觉“生活在新时代”,总是能跟上潮流。","While serving as the creative director of Traveler's Digest, Sechi said, ""If Sinatra were alive today, he would probably sing about cities like Beijing."" He said that living in the city makes you feel like you're ""living in a new era,"" always keeping up with the trends.","Sage, who served as Creative Director of Traveler Archives, said: ""If Sinatra lives today, he is likely to sing a song for Beijing."" He said that living in this city will make you feel like “living in a new age”, which means that you can always keep up with the trends.",0.8416767716407776
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"老家位于英格兰、但最近生活在北京的西蒙·诺顿在个人博客网站4Corners7Seas上发表文章说:“人们总体上有一种处于某种宏大事物中心的感觉,这种感觉很难说清楚,但它让许多外国人长久留在那里。他们想看看它会变成什么样,并且希望亲眼见证。”","""Simon Norton, originally from England but recently living in Beijing, wrote on his personal blog site 4Corners7Seas: 'There's a general feeling of being at the centre of something big, which is hard to put into words, but it's what keeps many foreigners here for a long time. They want to see what it will become and want to witness it with their own eyes.'""","Simon Norton, who originates from England had been living in Beijing in recent years, published an article on personal blog site 4Corners7Seas saying: “People generally have a feeling of being at the center of something grand. Although this feeling is hard to describe clearly, it is the reason why so many foreigners stay there for a long time. They want to see what it will become and hope to witness it. ”",0.8658496141433716
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"报道称,这座城市优质高速的互联网和对技术友好的环境使日常生活比以往任何时候都更容易。","According to reports, the city's high-quality high-speed internet and tech-friendly environment make daily life easier than ever before.","According to reports, the city's high-quality, high-speed Internet and technology-friendly environment make everyday life easier than ever before.",0.942660927772522
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"来自马尼拉、目前在“北京儿童”网站担任副总编的安迪·佩尼亚富埃尔特说:“北京正在迅速转变为一个无现金社会,互联网把传统钱包的功能整合到智能手机上,使每个人都能更容易地进行许多交易。”","Andi Penaflor, from Manila and currently the deputy editor of ""Beijing Kids"" website, said: ""Beijing is rapidly transforming into a cashless society, with the internet integrating the functions of traditional wallets into smartphones, making it easier for everyone to conduct many transactions.""","Andy Peñafuerte, who originates from Manila and is currently the deputy editor-in-chief of the website Beijing Children, said: ""Beijing is rapidly transforming into a cashless society. The Internet integrates the functions of traditional wallets into smart phones, making it easier for everyone to conduct various transactions.""",0.8603107333183289
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"报道表示,但智能手机只是北京技术雄心的开始,面部识别软件已经十分普及,许多手机应用都使用这种技术来进行银行转账和支付、让人们进入公寓和办公室,甚至用它来核实网约车司机的身份。","According to reports, but smartphones are just the beginning of Beijing's technological ambitions. Facial recognition software has become widespread, with many mobile apps using the technology for banking transactions and payments, allowing people to enter apartments and offices, and even verifying the identities of ride-hailing drivers.","According to reports, smart phones are just the beginning of Beijing's technical ambitions. Face recognition technology is being widely used across the city. Many mobile phone applications use this technology to facilitate bank transfers and payments, grant people access apartments and offices, and even use it to verify identity of the drivers providing car-hailing service.",0.8517453670501709
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"北京最近还宣布计划斥资138亿元人民币修建一个人工智能科技园,建成后将有逾400家企业在那里落户,它们将专注于开发从生物测定到自动驾驶汽车的各种人工智能技术。","Beijing recently announced plans to invest 13.8 billion yuan in building an artificial intelligence technology park, which will be home to more than 400 companies upon completion. These companies will focus on developing various artificial intelligence technologies, ranging from biometrics to autonomous driving.","Beijing recently announced plans to invest 13.8 billion yuan in the construction of an artificial intelligence technology park. When it is completed, more than 400 companies will settle there. They will focus on the development of artificial intelligence technologies ranging from biometrics to self-driving cars.",0.8793476819992065
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"食品也是中国历年诸多重大节日的核心,参加这些庆祝活动受到外国人的推崇,春节是最重要的社会和经济节日,也是外国人最容易参与的节日之一。","Food is also at the core of many major Chinese festivals throughout the years. Participating in these celebrations is highly regarded by foreigners. The Spring Festival is the most important social and economic holiday, and it is also one of the easiest festivals for foreigners to participate in.","Food plays a central role in China’s many major traditional festivals. Foreigners are enthusiastic about these festivals. The Spring Festival is the most important festival in both social and economic sense, and it is also one of the most enjoyable festivals for foreigners.",0.8308503031730652
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"塞希说:“我建议帮助中国朋友为过年做准备,打扫公寓和在家门贴上写有新年祝福语的红色春联同等重要,在除夕那一天,所有的家庭成员都要齐集一堂吃一顿丰盛的大餐,然后守岁到午夜,用绚丽响亮的焰火迎接新年。对外国人而言,与朋友和家人共度这个夜晚的确是一个融入的机会。”","Sebastian said, ""I suggest helping Chinese friends prepare for the New Year, cleaning the apartment and pasting red couplets with New Year's blessings on the door are equally important. On New Year's Eve, all family members gather together to have a sumptuous dinner, then stay up until midnight, and welcome the new year with brilliant and loud fireworks. For foreigners, spending this night with friends and family is indeed an opportunity to integrate.""","Sage said: “It's a pleasure for me to help Chinese friends prepare for the New Year. It is equally important to clean the apartment and paste the red spring couplets with blessing words on the door. On New Year’s eve, all family members must gather together to have a good meal and stay until midnight, and finally to celebrate the New Year with fireworks. For foreigners, spending the night with friends and their family is indeed an opportunity for blending. ”",0.8373590707778931
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"报道称,北京的外国人数量众多而且在不断增长,但中国的语言障碍以及侨民之间交流的便利很容易成为他们不完全融入当地文化的借口。","According to reports, the number of foreigners in Beijing is large and growing, but the language barrier in China and the convenience of communication among expatriates can easily become an excuse for them not to fully integrate into the local culture.","According to reports, a large number of foreigners are living in Beijing and the number is growing. However, the language barrier and the convenience of exchanges between the expatriates can easily become excuses for not fully integrating into the local culture.",0.8831663727760315
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"塞希说:“一些外国人已经在中国生活多年,但对他们的东道国几乎没有什么体验。如果你最初接触中国人的尝试不算成功,那么你很容易有还是与其他外国人相处更容易的感觉。","Sechi said, ""Some foreigners have been living in China for many years, but they have almost no experience with their host country. If your initial attempts to interact with Chinese people are not successful, it's easy to feel that it's still easier to get along with other foreigners.""","Sage said: 'Some foreigners have lived in China for many years, but they have little experience with their host country. If your initial attempt to interact with the Chinese is not successful, then it is easy for you to feel more comfortable with other foreigners.",0.8706843256950378
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"”在这些所谓的“老外泡泡”中(“老外泡泡”是指外国人只在外国人中间混,而不接触当地人和当地文化——译者注),外国人在自己的社区里抱团,在西方餐馆吃饭,并且朋友中只有外国人。","In these so-called 'expat bubbles' ('expat bubble' refers to foreigners only socializing with other foreigners, without interacting with locals and local culture - translator's note), foreigners stick together in their own communities, eat at Western restaurants, and have only foreigners as friends.","In these so-called 'foreign bubbles' ('Laowai bubble' refers to circles in which foreigners only mixed in with foreigners, without touching local people and local culture -- translator's note), foreigners mingle with each other in their own communities, eat in Western restaurants, and only make friends with foreigners.",0.8287122845649719
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,克服这一点最简单的办法就是学习一点普通话——这比人们可能想象的要简单。,The simplest way to overcome this is to learn a little Mandarin - it's easier than people might imagine.,The easiest way to overcome problem is to learn a little bit of Mandarin – something easier than one might think.,0.9028198719024658
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,塞希说:“每周上一两个小时的中文私教课或者学习入门级的广播剧应该会适合每个人的忙碌日程。”,"Sehri said, ""Taking one or two hours of private Chinese lessons per week or learning beginner-level radio dramas should fit into everyone's busy schedule.""",Sage said: “One or two hours of private lessons in Chinese every week or learning entry-level radio dramas should suit everyone’s busy schedule.”,0.8990275263786316
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,哪怕学几句经典的短句也会对购物、在餐馆订餐或是在出租车上闲聊有帮助。,"Even learning a few classic phrases can be helpful when shopping, ordering at a restaurant, or chatting in a taxi.","Even learning a few classic phrases will help with shopping, ordering a meal in a restaurant, or chatting on a taxi.",0.9185875654220581
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"报道称,顽固的空气污染也是日常生活中的一个事实,不过近年来的政府努力遏制了一些问题。","Reports say that stubborn air pollution is also a fact of daily life, but government efforts in recent years have curbed some of the problems.","According to reports, persistent air pollution is also a fact of daily life, but the government has tried to curb pollution in recent years.",0.8689562678337097
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"居民们强调,在污染往往较轻的温暖月份里到户外活动很重要,要把那些蓝天日当作在历史悠久的胡同里徜徉或是探索备受欢迎的日坛公园的机会。","Residents stress the importance of outdoor activities during the warmer months when pollution is often lighter, taking advantage of blue-sky days to stroll through historic alleys or explore the popular Temple of the Sun Park (Ritan Park).",Residents emphasize that outdoor activities are very important in warm months when pollution is often light. It is important to consider those blue sky days as opportunities for rambling in ancient encryptors or exploring the popular Ritan Park.,0.7947442531585693
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"诺顿说:“北京是能在表面以下发现最多东西的中国城市,你能发现很不错的艺术和音乐活动、纵情的夜生活、历史奇观、超现代的商业区和古老的胡同区。”","Norton said, ""Beijing is the Chinese city where you can discover the most things beneath the surface, you can find great art and music scenes, uninhibited nightlife, historical wonders, ultra-modern business districts, and ancient hutongs.""","Norton said: ""Beijing is a Chinese city that one can find most things below the surface. You can find very good arts and music activities, indulgent nightlife, historical wonders, ultra-modern business districts and ancient hutong areas.""",0.8714085817337036
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"报告认为,老龄化对人力资本增长的阻碍作用日益明显,尤其在东北地区,老龄化对人力资本增长的年均贡献率为-1.28%。","The report believes that the hindering effect of aging on human capital growth is becoming increasingly evident, especially in Northeast China, where the annual contribution rate of aging to human capital growth is -1.28%.","The report believed that the hindrance to growth in human capital as a result of aging has become increasingly apparent. This was particularly the case in the Northeast, where the annual average contribution of aging to human capital growth was -1.28%.",0.8660598397254944
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"潘功胜指出,目前跨境资本流动风险可控,支撑国际收支平衡的根本性因素仍然长期存在。","Pan Gongsheng pointed out that the current cross-border capital flow risks are controllable, and the fundamental factors supporting the balance of international payments still exist in the long term.",Pan Gongsheng said that the present of risk of cross-border capital flows can be controlled. The fundamental factors underpinning international balance of payments will still exist over the longer term.,0.876696765422821
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,中新网北京12月17日电 (记者 高凯)世界因遗产而璀璨——2016中国古书画鉴定修复与保护国际高峰论坛于12月17日在中国人民大学开幕。,"China News Service, Beijing, December 17 - (Reporter Gao Kai) ""The world shines due to heritage"" - The 2016 International Summit Forum on the Appraisal, Restoration and Conservation of Ancient Chinese Books and Paintings opened at Renmin University of China on December 17.","China News Service Beijing December 17 wire (Reporter: Gao Kai) Heritage makes the world resplendent - The opening ceremony of the 2016 International Summit for the Authentication, Restoration and Protection of Ancient Chinese Calligraphy and Painting was held at Renmin University of China on December 17.",0.796090841293335
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"欧盟委员会今年4月指控谷歌强迫手机厂商预装谷歌搜索和Chrome浏览器等软件,否则便不允许其使用其他谷歌应用。","The European Commission accused Google in April of this year of forcing mobile phone manufacturers to pre-install Google search and Chrome browser, among other software, or else they would not be allowed to use other Google apps.","In April this year, the European Commission accused Google of coercing mobile phone manufacturers into installing software such as the Google search engine and Chrome web browser, or they would not be allowed to use other Google applications.",0.8941914439201355
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"欧盟委员会认为此举有损消费者的利益,并且阻碍了竞争。",The European Commission considers this move to be detrimental to the interests of consumers and to hinder competition.,The European Commission believed that this harmed consumer interests and hindered competition.,0.9149484634399414
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,欧盟监管者最初要求谷歌在7月27日之前作出回应。,EU regulators initially asked Google to respond by July 27.,EU regulators initially requested that Google make a response prior to July 27.,0.9357950687408447
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"倘若反垄断罪名成立,谷歌最高面临其全球营收10%的罚款,约为74亿美元。","If the antitrust charges are upheld, Google could face a fine of up to 10% of its global revenue, approximately $74 billion.","If found guilty of violating antitrust rules, Google could face a maximum fine of 10% of its global turnover, or approximately US$7.4 billion.",0.90031898021698
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,谷歌尚未立刻对此置评。,Google has yet to comment on this immediately.,Google has not made immediate comment on this.,0.9575154781341553
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,谷歌还因为在搜索结果中偏向自家购物服务而面临欧盟的调查。,Google also faces an EU investigation for favoring its own shopping service in search results.,Google also faced EU investigations over giving prominent placement to its own shopping services in search results.,0.8818565011024475
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"张玉宁的留洋是实打实的,可以说他实现从国青到国奥的“跳级”并不是偶然的,而他飞跃成长的幅度依然令人惊讶。","Zhang Yuning's overseas experience is truly impressive, and it can be said that his ""leap"" from the national youth team to the national Olympic team is not accidental, and the magnitude of his rapid growth is still astonishing.","Zhang Yuning's stay-abroad is a real one. It can be said that his achievement of “jumping level” from the national youth to the national Olympics is by no means accidental, and his leap-forward growth is still surprising.",0.8222787380218506
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,一张图看懂:比特币在世界各地的法律地位,"""Understanding in one chart: The legal status of Bitcoin around the world""",Understand through a picture: Bitcoin's legal status around the world,0.8825117945671082
translations_llama-3.2-90b-vision-preview_zh-en.csv,llama-3.2-90b-vision-preview,zh-en,zh,en,unspecified,"摘要:除了投机属性天然引发的价格回调,本轮数字货币惨跌也与“宿敌”——监管风险不无关系。","Summary: Apart from the price correction naturally triggered by speculative attributes, this round of cryptocurrency's sharp decline is also related to its ""arch-nemesis"" - regulatory risks.","Abstract: A part from the price correction which is natural in speculation, the current round of digital currency tumble has also to do with the 'sworn enemy'—regulation.",0.8303520679473877
