file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,20 Minutes revient sur les questions que pose cette candidature.,"20 Minuten gehen auf die Fragen ein, die diese Kandidaten stellen.","20 Minuten wendet sich den Fragen zu, die sich durch diese Kandidatur stellen.",0.7961742877960205
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Pourquoi se lancer aux européennes?,Warum man sich auf die Europäer einlässt?,Warum sollte man an der Europa-Wahl teilnehmen?,0.5408877730369568
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Dans son communiqué, le RIC, qui reprend l’acronyme du « référendum d’initiative citoyen » défendu par certains « gilets jaunes », se présente comme « une coordination issue de différentes initiatives » du mouvement de contestation.","Im seinem Kommuniqué stellt der RIC, der die Abkürzung von ""Référendum d’initiative citoyenne"" (Volksentscheid) verteidigt, der von einigen ""Gelbwesten"" unterstützt wird, als ""eine Koordination aus verschiedenen Initiativen"" des Widerstandsmovments dar.","Der RIC , der auch von einigen Gelbwesten unterstützt wird, firmiert unter der Bezeichnung ""Référendum d'initiative citoyen"" und stellt sich selbst als ""ein Zusammenschluss verschiedener Initiativen"" der Protestbewegung dar.",0.7592074871063232
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Pourquoi ces manifestants se lancent-ils en politique? Le mouvement fait « apparaître la nécessité de transformer la colère en un projet politique humain, capable d’apporter des réponses aux Français qui soutiennent le mouvement des ""gilets jaunes"" depuis des mois », disent-ils.","Warum diese Demonstranten in die Politik gehen? Der Bewegung betont die Notwendigkeit, Wut in ein menschenpolitisches Projekt umzuwandeln, das Antworten auf die Franzosen bietet, die dem ""Gilets jaunes""-Bewegung seit Monaten ihre Unterstützung zeigen.","Warum wollen diese Demonstranten in die Politik? Sie sagen, ihre Bewegung habe gezeigt, dass es notwendig ist, die Wut in eine Politik für die Menschen umzuwandeln, die jenen Franzosen, welche die Gelbwesten seit Monaten unterstützen, Antworten geben kann.",0.7235128283500671
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"« Nous, citoyens français, ne voulons plus subir les décisions des instances européennes et les diktats des castes de financiers et de technocrates, qui ont oublié le principal: l’humain, la solidarité et la planète », écrit le RIC, affirmant que ses éventuels eurodéputés auront « avant tout, la mission de porte-parole des citoyens qui seront consultés tout au long du mandat ».","""Wir, die Franzosen, wollen die Entscheidungen der europäischen Instanzen und die Diktats von Finanzexperten und Technokraten nicht mehr aushalten, die den Menschen, der Solidariät und der Erde vergessen haben"", schreibt der RIC, und betont, dass seine potenziellen Euroabgeordneten ""vorgehend die Interessen der Bürger"" und sie ""ganz während des Mandats"" konsultieren werden.","""Wir als französische Bürger wollen nicht länger die Entscheidungen der europäischen Behörden und die Diktate der Finanz-Elite und der Bürokraten hinnehmen, die das Wichtigste vergessen haben: Den Menschen, die Solidarität und unseren Planeten"", schreibt der RIC. Mögliche Abgeordnete sollten ""vor allem ein Sprachrohr der Bürger sein, an die sich die Wähler während der gesamten Wahlperiode wenden können"".",0.7419559955596924
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Qui pour composer la liste? Seuls 10 noms ont pour le moment été dévoilés.,Wer erstellt die Liste? Bis jetzt wurden nur 10 Namen bekanntgegeben.,Wer soll die Liste aufstellen? Bis jetzt wurden nur 10 Namen bekannt gegeben.,0.9328773617744446
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Les candidats ont entre 29 et 53 ans, avec des professions variées (chef de petite entreprise, cariste, juriste, mère au foyer ou encore fonctionnaire).","Die Kandidaten sind zwischen 29 und 53 Jahren alt und haben verschiedene Berufe (Chef einer kleinen Firma, Buchhalter, Jurist, Hausfrau oder Beamter).","Die Kandidaten sind zwischen 29 und 53 Jahre alt und kommen aus verschiedenen Berufsgruppen (Kleinunternehmer, Busfahrer, Juristen, Hausfrauen oder Beamte).",0.909273624420166
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Reste à trouver les 69 autres candidats pour compléter la liste.,"Verbleibt es, die 69 anderen Kandidaten zu finden, um die Liste zu vervollständigen.","Um die Liste zu vervollständigen, müssen noch 69 weitere Kandidaten gefunden werden.",0.8195291757583618
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"« On pourrait très bien avoir 79 candidats dès aujourd’hui, mais on a choisi d’ouvrir au participatif. Il y aura une votation interne entre les candidats actuels pour désigner les autres places », a assuré à l’AFP Hayk Shahinyan.","""Manch würde man gut 79 Kandidaten bereits heute haben, man hat sich für eine Teilnahmeentscheidung entschieden. Es gibt eine interne Wahl der aktuellen Kandidaten, um die anderen Plätze zu vergeben"", hat Hayk Shahinyan der AFP gesagt.","""Wir könnten schon heute 79 Kandidaten haben, aber wir haben beschlossen, unsere Mitglieder darüber abstimmen zu lassen. Es wird eine interne Abstimmung unter den derzeitigen Kandidaten geben, um die verbleibenden Listenplätze zu besetzen "", versicherte AFP-ler Hayk Shahinyan.",0.5927506685256958
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Cet appel à candidatures doit être ouvert « à tous les citoyens ».,Dieser Bewerbungsaufruf muss an alle Bürger offen sein.,"Dieser Bewerbungsaufruf soll ""für alle Bürger"" offen sein.",0.9368104934692383
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Comment cette liste a-t-elle été accueillie?,Wie wurde diese Liste aufgenommen?,Wie wurde diese Liste angenommen?,0.8404948711395264
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Le porte-parole du gouvernement, Benjamin Griveaux, a estimé ce jeudi qu’il s’agissait d’un « processus intéressant ».","Der Regierungssprecher, Benjamin Griveaux, schätzte am Donnerstag, dass es sich um einen ""interessanten Prozess"" handelte.","Regierungssprecher Benjamin Griveaux erklärte am Donnerstag, das sei ein ""interessanter Vorgang"".",0.8909383416175842
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Les chefs de file des sénateurs et députés LR, Bruno Retailleau et Christian Jacob, ont aussi salué « une bonne initiative ».","Die Fraktionsführer der Senatoren und Abgeordneten LR, Bruno Retailleau und Christian Jacob, haben auch ""eine gute Initiative"" gelobt.","Die Fraktionsvorsitzenden der Republikaner im Senat und in der Abgeordnetenkammer, Bruno Retailleau und Christian Jacob, begrüßten ""die gute Initiative"" ebenfalls.",0.8407196402549744
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Moins d’enthousiasme pour Marine Le Pen, qui a mis en garde sur Cnews contre une éventuelle récupération, évoquant le passage de Hayk Shahinyan au MJS socialiste il y a huit ans.","Weniger Enthousiasme für Marine Le Pen, die auf Cnews gegen eine mögliche Wiederwahl warnt, wobei sie den Wechsel von Hayk Shahinyan zum sozialistischen MJS vor acht Jahren erwähnt.","Weniger Begeisterung zeigte Marine Le Pen, die auf Cnews an den Übertritt von Hayk Shahinyan zur Sozialistischen Jugend (MJS) vor acht Jahren erinnerte und vor einer möglichen Instrumentalisierung von außen warnte.",0.7063002586364746
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Sur BFMTV, Nicolas Dupont-Aignan s’est lui interrogé sur un possible « coup politique avec Bernard Tapie », qui avait prêté début janvier les locaux du journal La Provence à des « gilets jaunes », dont Ingrid Levavasseur.","Im BFMTV wurde Nicolas Dupont-Aignan auf eine mögliche ""politische Aktion mit Bernard Tapie"" hinweisen, der Anfang Januar die Redaktionen des Journals La Provence an ""Gelbe Westen"" wie Ingrid Levavasseur ausgeliehen hatte.","Auf BFMT hat Nicolas Dupont-Aignan einen ""politischen Zusammenschluss mit Bernard Tapie"" in den Raum gestellt, der Anfang Januar den ""Geldwesten"" die Räumlichkeiten der Zeitung La Provence zur Verfügung stellte, darunter Ingrid Lavavasseur.",0.6392420530319214
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"La liste a également été très critiquée par certains «gilets jaunes», comme Maxime Nicolle ou Eric Drouet.","Die Liste wurde auch von einigen ""Gelbwesten"" wie Maxime Nicolle oder Eric Drouet kritisiert.","Die Liste wurde ebenfalls sehr kritisiert von gewissen ""Gelbwesten"" wie Maxime Nicolle oder Eric Drouet.",0.8995789289474487
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"« Voter Gilets jaunes, c’est voter Macron », prévient dans un communiqué « La France en colère!!! ».","Um zu wählen Gilets jaunes ist, ist es, Macron zu wählen"", prävient in einem Kommuniqué ""Französisch wütend!!!","Gelbwesten wählen heißt Macron wählen"", wird in der Mittteilung ""La France en colère!!!"" gewarnt. ».",0.43305298686027527
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Sur Facebook, plusieurs internautes dénoncent l’utilisation du terme « gilets jaunes » ou ciblent le profil des candidats, comme celui de Marc Doyer, ancien soutien d’En Marche.","Im Facebook werden mehrere Benutzer den Gebrauch des Termes ""Gelbe Westen"" oder angreifen den Profil der Kandidaten, wie z. B. Marc Doyer, früherer Unterstützer von En Marche.","Auf Facebook kritisieren einige Nutzer die Verwendung des Begriffs ""Gelbwesten"" oder kritisieren das Profil des Kandidaten, wie dem von Marc Doyer, ein ehemaliger Unterstützer von En Marche.",0.6321345567703247
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Comment comptent-ils financer leur campagne ?,Wie finanzieren sie ihre Kampagne?,Womit wollen sie ihre Kampagne finanzieren?,0.9507735967636108
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Faire campagne n’est pas gratuit.,Kampagne führen ist nicht kostenlos.,Wahlkampf machen kostet Geld.,0.8205038905143738
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Les candidats doivent notamment imprimer leur bulletin pour approvisionner le maximum de bureaux de vote.,"Die Kandidaten müssen insbesondere ihren Wahlzettel drucken, um die maximale Anzahl von Wahlbüros zu versorgen.",Die Kandidaten müssen insbesondere ihre Zettel ausdrucken um die Wahlbüros mit einem Maximum davon auszustatten.,0.8128908276557922
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"D’après le Figaro, le mouvement est toujours à la recherche de fonds, d’un minimum de 700.000 à 800.000 euros.","Nach dem Figaro ist das Unternehmen immer auf der Suche nach Geld, von mindestens 700.000 bis 800.000 Euro.","Dem Figaro zufolge sucht die Bewegung immer noch Finanzierungsquellen, mindestens 700.000 bis 800.000 Euro.",0.7549046874046326
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"« Nous avons pour l’instant à peu près 10 % de cette somme. Nous allons lancer un appel aux dons et peut-être une campagne de crowdfunding », assure au quotidien Hayc Shahinyan, le directeur de campagne.","""Wir haben zurzeit etwa 10% dieses Betrags. Wir werden einen Spendensappell und möglicherweise eine Crowdfunding-Kampagne starten"", sagte Hayc Shahinyan, Leiter der Kampagne, dem Tagesblatt.","""Momentan haben wir etwa 10 Prozent dieser Summe. Wir werden einen Appell starten zu einer Crowdfunding-Kampagne"", versichert Hayc Shahinyan, der Leiter der Kampagne, in der Sendung Quotidien.",0.8462958335876465
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Problème: les dons privés, qui ne peuvent excéder 4.600 euros par personne, doivent être versés au compte d’un mandataire, intermédiaire obligatoire entre les candidats et les tiers.","**Problem:** Privats Schecke, die 4.600 Euro pro Person nicht überschreiten dürfen, müssen auf das Konto eines Beauftragten überwiesen werden, der zwischen Kandidaten und Fremden eine Zwischenstellung ist.","Das Problem: die privaten Spenden, 4600 Euro pro Person nicht überschreiten dürfen, müssen auf ein Konto eines Dritten gehen, der zwischen den Kandidaten und dem Spendenden steht.",0.6655734181404114
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Ceci exclut tout financement utilisant une cagnotte Internet.,Das ausschließt jegliche Finanzierung durch Verwendung eines Internet-Kredits.,Und somit scheidet die Finanzierung in Form eines Online-Spendentopfs aus.,0.7609620690345764
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"« En l’état des textes et dans la mesure où les fonds sont recueillis par un intermédiaire autre que le mandataire financier ou l’association de financement, la pratique du financement participatif (« crowdfunding ») n’est pas conforme à la législation », indique la Commission nationale des comptes de campagne.","Im Zustand der Texte und in dem Maße, in dem die Mittel von einem Vermittler, der nicht der Finanzmandant oder die Finanzierungsassoziation ist, werden die Mittel des Finanzpartizipations (« Crowdfunding ») nicht mit der Rechtsvorschrift in Einklang gebracht.","""Nach dem Gesetz ist die Vergabe von Finanzmitteln an jemand anderen als die Mittelsperson zwischen Spendenden und Kandidaten verboten, darunter fällt auch eine kollektive Finanzierung in Form einer partizipativen Kampagne (""crowdfunding"")"", so die Nationale Kommission für Wahlkampffinanzierung.",0.44278618693351746
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,L’Etat rembourse les frais de campagne pour toute liste obtenant au moins 3 % des suffrages exprimés.,"Der Staat erstattet die Wahlkosten für jede Liste, die mindestens 3 % der abgegebenen Stimmen erhält.","Der Staat erstattet die Wahlkampfkosten für Parteien, die mindestens 3 Prozent der Stimmen erhalten haben.",0.900976836681366
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Selon un sondage Elabe pour BFMTV publié mercredi et réalisé avant l’annonce, «une liste gilets jaunes» arriverait en troisième position avec 13 % des voix. Elections européennes de 2019: Pourquoi Macron veut-il changer le scrutin?","Laut einer Elabe-Umfrage für BFMTV, die am Mittwoch veröffentlicht wurde und vor der Ankündigung durchgeführt wurde, würde eine ""gelbe Liste"" auf dem dritten Platz mit 13 % der Stimmen stehen. Europawahl 2019: Warum Macron will das Wahlsystem ändern?","Laut einer Umfrage von Elabe für BFMTV, veröffentlicht am Mittwoch vor der Ankündigung, würde eine ""Liste der Gelbwesten"", mit etwa 13 Prozent der Stimmen die drittstärkste Partei werden. Europawahlen 2019: Warum will Macron die Wahl verändern?",0.7916704416275024
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Depuis 2004, la France est divisée en huit circonscriptions pour les élections européennes.",Seit 2004 ist Frankreich in acht Wahlkreise für die Europawahlen unterteilt.,Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt.,0.9598440527915955
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Le président souhaite revenir à un scrutin avec des listes nationales et il consulte les partis politiques sur cette réforme.,Der Präsident wünscht eine Rückkehr zu einer Wahl mit nationalen Listen und konsultiert die politischen Parteien zu dieser Reform.,Der Präsident würde gerne zu einer Wahl zurückfinden mit nationalen Listen und sucht dazu bei den Parteien das Gespräch.,0.8563683032989502
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Ce scrutin, première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Diese Wahl, erste Zwischenwahl seines Mandats, ist von entscheidender Bedeutung für den Präsidenten der Republik, dessen Partei LREM bislang wenig territorialen Grund hat.","Diese Wahl ist die erste seiner Amtszeit und stellt eine besondere Herausforderung dar für den Präsident der Republik, dessen Partei LREM immer noch eher regional verankert ist.",0.670609176158905
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Depuis 2004, la France est divisée en huit circonscriptions pour les élections européennes.",Seit 2004 ist Frankreich in acht Wahlkreise für die Europawahlen unterteilt.,Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt.,0.9598440527915955
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Le président souhaite revenir à un scrutin avec des listes nationales et il consulte les partis politiques sur cette réforme.,Der Präsident wünscht eine Rückkehr zu einer Wahl mit nationalen Listen und konsultiert die politischen Parteien zu dieser Reform.,Der Präsident würde gerne zu einer Wahl zurückfinden mit nationalen Listen und sucht dazu bei den Parteien das Gespräch.,0.8563683032989502
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Ce scrutin, première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Diese Wahl, erste Zwischenwahl seines Mandats, ist von entscheidender Bedeutung für den Präsidenten der Republik, dessen Partei LREM bislang wenig territorialen Grund hat.","Diese Wahl ist die erste seiner Amtszeit und stellt eine besondere Herausforderung dar für den Präsident der Republik, dessen Partei LREM immer noch eher regional verankert ist.",0.670609176158905
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Le sujet peut sembler technique et l’échéance lointaine.,Das Thema kann technische Aspekte und eine weite Zukunft umfassen.,Das Thema erscheint eher theoretisch und weit weg.,0.6791951060295105
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Pourtant les modalités des élections européennes de 2019 sont au cœur de l’agenda d’Emmanuel Macron, qui a reçu lundi et ce mardi les différents dirigeants politiques français.","Obwohl die Wahlmodalitäten der europäischen Wahlen 2019 im Mittelpunkt der Agenda Emmanuel Macrons stehen, der am Montag und Dienstag verschiedene französische Politikführer empfing.","Dennoch sind die Rahmenbedingungen der Europawahlen 2019 ganz oben auf der Prioritätsliste von Emmanuel Macron, der am Montag und Dienstag verschiedene führende Politiker Frankreichs empfangen hat.",0.7581655383110046
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Il les a notamment consultés sur un retour à des listes nationales.,Er hat sie insbesondere auf eine Rückkehr zu den nationalen Listen konsultiert.,Er hat sie hauptsächlich wegen seines Anliegens zu einer Rückkehr zu den nationalen Listen empfangen.,0.7832555174827576
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Pourquoi le président est-il tenté de « macroniser » ce scrutin qui constituera la première élection intermédiaire de son mandat?,"Warum der Präsident versucht, dieses Wahlumfeld zu ""makronisieren"", da es die erste Zwischenwahl seines Mandats darstellt?","Warum versucht der Präsident, diese Wahl zu ""macronisieren"", diese erste Wahl während seiner Amtszeit?",0.7815138697624207
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Installer un « match » national entre eurosceptiques et pro-UE.,Ein „Match“ zwischen Eurozskeptikern und Pro-EU-Anhängern veranstalten.,Das Rennen eröffnen zwischen euroskeptischen und pro-europäischen Parteien.,0.6680400967597961
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Depuis 2004, la France est découpée pour les élections européennes en huit circonscriptions, des « eurorégions » créées par le gouvernement Raffarin.","Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise, so genannte ""Euroregionen"", unterteilt, die vom Regierung Raffarin geschaffen wurden.","Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt, diese ""Euroregionen"" entstanden unter der Raffarin-Regierung.",0.9046781063079834
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"La réforme territoriale de 2014 et le passage de 22 à 13 régions ouvre la voie à une nouvelle carte des circonscriptions et à un retour à une circonscription unique nationale, en vigueur entre 1979 et 2004.","Die territorialische Reform von 2014 und die Reduzierung der Regionen von 22 auf 13 ermöglichen eine neue Organisation der Wahlkreise und eine Rückkehr zu einer nationalen Wahlkreisorganisation, die von 1979 bis 2004 in Kraft war.","Die Gebietsreform von 2014 und die Umstellung von 22 auf 13 Regionen öffnet ein neues Kapitel der Wahlkreiszusammensetzung und bedeutet die radikale Abkehr eines einzigen nationalen Wahlkreises, wie es zwischen 1979 und 2004 der Fall war.",0.8360333442687988
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"« Ce n’est pas une réforme technique, c’est très politique », estime Emmanuelle Reungoat, maître de conférences en sciences politiques à l’université de Montpellier.","""Es ist nicht eine technische Reform, sondern sehr politisch"", schätzt Emmanuelle Reungoat, Professorin für Politikwissenschaft an der Universität Montpellier.","""Das ist keine technische Reform, das ist sehr politisch"", schätzt Emmanuelle Reungoat, Politikwissenschaftlerin an der Universität von Montpellier.",0.9138800501823425
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"« Faire campagne dans huit circonscriptions demande plus de moyens, un ancrage local. C’est peu adapté aux partis qui n’ont qu’un ou deux leaders forts mais peu de seconds couteaux, qui manquent de ressources militantes ou qui ont peu de ressources financières », souligne-t-elle.","Die Durchführung von Kampagnen in acht Wahlkreisen erfordert mehr Ressourcen, eine lokale Bindung. Dies ist für Parteien mit nur einem oder zwei starken Führern, aber wenigen Sekundärwahlkampfpartnern, die unzureichend militärische Ressourcen oder begrenzte finanzielle Ressourcen aufweisen, unzureichend.","""Wahlkampf zu machen in acht verschiedenen Wahlkreisen braucht mehr Mittel, eine lokale Verankerung. Dieses System ist wenig angepasst an Parteien, die nur ein oder zwei starke Köpfe haben, ihnen aber politisch Aktive oder sie nur wenig finanzielle Mittel haben"", unterstreicht sie.",0.7673159837722778
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"Avec un parti jeune, dont l’ancrage territorial est encore en construction, et qui peine à faire émerger des têtes d’affiche, La République en marche (LREM) pourrait donc bénéficier d’un scrutin à listes nationales.","Mit einem jungen Wahlbund, dessen territoriales Grundprinzip noch in der Konstruktion ist und Schwierigkeiten hat, sich als Wahlsieger zu etablieren, könnte die République en Marche (LREM) von einer Liste auf nationaler Ebene profitieren.","Als junge Partei, deren lokale Verankerung immer noch im Entstehen ist, und die es gerade so schafft, ihre Spitzenkandidaten sichtbar zu machen, würde La République en marche (LREM) dementsprechend von einer nationalen Wahlliste profitieren.",0.7462198138237
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,"L’autre avantage pour Emmanuel Macron, qui a fait campagne sur la « refondation de l’Europe », serait de « rendre les choses lisibles, simples », selon un de ses proches cité par Le Parisien.","Ein weiterer Vorteil für Emmanuel Macron, der auf der ""Neugründung Europas"" kam, wäre es, die Dinge ""lesbar und einfach"" zu machen, wie einer seiner Vertrauten dem Parisien sagte.","Ein weiterer Vorteil für Emmanuel Macron, der Wahlkampf macht für eine ""Neugründung Europas"", wäre ""die Dinge lesbar, einfach"" machen zu können, zitiert der Parisien eine Person aus dem Umfeld des Präsidenten.",0.7186744213104248
translations_gemma-7b-it_fr-de.csv,gemma-7b-it,fr-de,fr,de,unspecified,Les macronistes souhaitent que le scrutin de 2019 soit l’occasion d’un affrontement entre pro-européens et eurosceptiques.,"Die Makroökonomen hoffe, dass die Wahl 2019 eine Gelegenheit für einen Konflikt zwischen Pro-Europäern und Eurozeptikern ist.","Die Anhänger von Macron hätten gerne, dass die Wahl 2019 eine Konfrontation ermöglicht zwischen Pro-Europäern und Euroskeptikern.",0.8252084851264954
