file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"А если должностное лицо уже подвергалось административному наказанию за аналогичное правонарушение, то его ждет дисквалификация на срок от одного года до двух лет.","If an official has already been subject to administrative punishment for a similar offense, they will face disqualification for a term of one to two years.","However, if the official has already been subject to administrative punishment for a similar offense, then they will be suspended for a period of between one to two years.",0.8698168992996216
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Все прокуроры субъектов Российской Федерации уже получили поручение обеспечить применение этих законодательных новелл на практике.,All prosecutors of the subjects of the Russian Federation have already received instructions to ensure the application of these legislative innovations in practice.,All the prosecutors for the constituent entities of the Russian Federation have already received instructions to enforce the application of these legislative innovations in practice.,0.8271026611328125
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Группа защиты гражданских прав объявила предупреждение по передвижению в Миссури,A civil rights group has issued a travel warning for Missouri.,Civil rights group issues travel warning for Missouri,0.8846890330314636
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Национальная ассоциация содействия прогрессу цветного населения опубликовала предупреждение для цветных людей, путешествующих в Миссури, из-за дискриминационной политики штата и нападений на расистской почве.",The National Association for the Advancement of Colored People issued a warning for people of color traveling to Missouri due to the state's discriminatory policies and racist attacks.,The National Association for the Advancement of Colored People has put out an alert for people of color traveling to Missouri because of the state's discriminatory policies and racist attacks.,0.9222968816757202
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Заявление группы звучит так: «Предупреждение для путешествующих Национальной ассоциации содействия прогрессу цветного населения, действительное до 28 августа 2017 года, призывает афроамериканских путешествующих, гостей и граждан штата Миссури быть особенно внимательными и проявлять повышенную осторожность при путешествиях по штату в связи с рядом сомнительных происшествий на расистской почве, недавно имевших место по всей территории штата и приведённых здесь».","The statement from the group reads as follows: ""A travel advisory from the National Association for the Advancement of Colored People, in effect until August 28, 2017, is urging African American travelers, visitors and residents of Missouri to be especially vigilant and exercise extreme caution when traveling throughout the state due to a series of questionable incidents on a racial basis that have recently occurred across the state and are listed here.""","""The NAACP Travel Advisory for the state of Missouri, effective through August 28th, 2017, calls for African American travelers, visitors and Missourians to pay special attention and exercise extreme caution when traveling throughout the state given the series of questionable, race-based incidents occurring statewide recently, and noted therein,"" the group's statement reads.",0.8388181328773499
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"По словам Национальной ассоциации содействия прогрессу цветного населения, объявить предупреждение по передвижению группу побудил недавно принятый в Миссури закон, из-за которого людям стало труднее выиграть иски, связанные с дискриминацией, а также то, что правоохранительные органы штата непропорционально часто выбирают своими объектами представителей меньшинств.","According to the National Association for the Advancement of Colored People, the travel advisory was prompted by a recently passed law in Missouri that makes it harder for people to win discrimination lawsuits, as well as the fact that the state's law enforcement disproportionately targets minorities.","A recent Missouri law making it harder for people to win discrimination lawsuits, as well as the state's law enforcement disproportionately targeting minorities prompted the group to issue the travel alert, the NAACP said.",0.8352264165878296
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,«У вас люди подвергаются нарушению прав человека.,Your country has people who are subjected to human rights abuses.,"""You have violations of civil rights that are happening to people.",0.7502134442329407
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Их останавливают на дорогах из-за цвета кожи, их избивают и убивают», - рассказал газете «Канзас-Сити стар» Род Чэпел, президент Национальной ассоциации содействия прогрессу цветного населения Миссури.","""They are stopped on the roads because of the color of their skin, they are beaten and killed,"" Rod Chapel, president of the Missouri chapter of the National Association for the Advancement of Colored People, told the Kansas City Star.","They're being pulled over because of their skin color, they're being beaten up or killed,"" the president of the Missouri NAACP, Rod Chapel, told The Kansas City Star.",0.835242509841919
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"«Мы слышим жалобы часто, как никогда раньше».",We hear complaints more often than ever before.,We are hearing complaints at a rate we haven't heard before.,0.8597390651702881
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Это – первое предупреждение такого рода, объявленное организацией по отношению к штату США.",This is the first warning of its kind issued by the organization with respect to a U.S. state.,It is the first such warning that the organization has issued for a state in the US.,0.8951011300086975
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Группа сослалась на такие инциденты, как унижение чернокожих студентов по расовому признаку в Университете Миссури и смерть двадцативосьмилетнего Тори Сандерса, чернокожего мужчины из Теннесси.","The group cited incidents such as the racial humiliation of black students at the University of Missouri and the death of 28-year-old Tori Sanders, a black man from Tennessee.","The group cited incidents such as racial slurs against black students at the University of Missouri and the death of Tory Sanders, 28, a black man from Tennessee.",0.8728240132331848
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Сандерс погиб при подозрительных обстоятельствах ранее в этом году после того, как у него закончился бензин во время поездки по штату, и полиция штата Миссури арестовала его, не предъявив обвинения в преступлении.","Sanders died under suspicious circumstances earlier this year after he ran out of gas while driving through the state, and was arrested by the Missouri State Highway Patrol without being charged with a crime.","Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.",0.8759835958480835
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"В предупреждении также упоминается недавний отчёт Генеральной прокуратуры штата Миссури, согласно которому вероятность быть остановленными на дороге для чёрных водителей на 75 процентов выше, чем для белых.","The warning also mentions a recent report from the Missouri state attorney general's office, which found that the likelihood of being stopped on the road for black drivers is 75 percent higher than for white drivers.",The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,0.8566843867301941
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"«Цель предупреждения в том, чтобы люди были в курсе ситуации и предупредили своих родственников и друзей и коллег о том, что может случиться в Миссури», - сказал Чэпел.","""The purpose of the alert is to make people aware of the situation and to alert their relatives, friends, and colleagues about what could happen in Missouri,"" said Chapell.","""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.",0.8713288903236389
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"«Люди должны быть так или иначе подготовлены, возьмут ли они с собой деньги для залога или сообщат родственникам, что путешествуют по территории штата».","People should be prepared one way or another, whether they take money for bail or inform relatives that they are traveling through the state.","People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.",0.8480116128921509
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Согласно последним данным программы ФБР по сообщению о преступлениях на почве ненависти, в Миссури за 2015 год было зарегистрировано 100 преступлений на почве ненависти, что делает штат шестнадцатым в государстве по числу подобных нарушений.","According to the latest data from the FBI's Hate Crime Reporting Program, in Missouri, 100 hate crimes were reported in 2015, making the state sixteenth in the nation for such offenses.","Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.",0.864082396030426
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Также предупреждение по передвижению является ответом на новый закон штата Миссури, после принятия которого будет сложнее возбудить дело против юридического лица в связи с жилищной или трудовой дискриминацией.","Also, the travel warning is a response to a new law in the state of Missouri, after the adoption of which it will be more difficult to bring a case against a legal entity in connection with housing or labor discrimination.",The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,0.8123783469200134
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Ранее Американский союз защиты гражданских свобод (ACLU) объявил предупреждения для путешествующих по Техасу и Аризоне после того, как эти штаты приняли новые законы иммиграционного контроля, согласно которым местным правоохранительным органам предписывалось арестовывать людей за нарушение иммиграционных законов, что, по мнению ACLU, должно было увеличить число проверок по расовому признаку.","The American Civil Liberties Union (ACLU) had previously issued travel warnings for Texas and Arizona after the states passed new immigration control laws requiring local law enforcement to arrest people for violating immigration laws, which the ACLU believed would increase the number of racial profiling stops.","Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling.",0.87539142370224
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Предупреждения по передвижению обычно выпускаются Государственным департаментом применительно к другим странам, но в последнее время общественные организации прибегли к этой мере в ответ на определённые законы и тенденции в пределах США.","Travel warnings are usually issued by the State Department regarding other countries, but recently public organizations have resorted to this measure in response to certain laws and trends within the US.","Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.",0.8708958029747009
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Два человека погибли в результате стрельбы по полицейскому патрулю в Египте,Two people were killed in a shooting at a police patrol in Egypt.,Two people have died as a result of a shooting of a police patrol in Egypt,0.9042850732803345
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Неизвестные обстреляли полицейский патруль в египетском городе Исна, сообщает Reuters со ссылкой на Министерство внутренних дел Египта.","Unknown individuals fired on a police patrol in the Egyptian city of Esna, Reuters reports, citing Egypt's Ministry of Interior.","The unidentified individuals shot at a police patrol in the Egyptian city of Esna, Reuters reports with reference to Egypt’s Ministry of Internal Affairs.",0.8634309768676758
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Во время перестрелки два человека, в том числе один полицейский, погибли, три человека получили ранения.","During the shootout, two people, including one police officer, were killed, and three people were injured.","Two people, including one police officer, were killed during the shooting, and three people suffered injuries.",0.9138506650924683
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Все раненые доставлены в больницу.,All the wounded have been taken to the hospital.,All the wounded were taken to hospital.,0.934812068939209
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"По данным агентства, полицейские остановили автомобиль, после чего два находящихся в машине вооруженных человека открыли по правоохранителям огонь.","According to the agency, police stopped a car, after which two armed people in the vehicle opened fire on law enforcement officers.","According to the agency, the police officers stopped a vehicle, at which point the two armed individuals inside of the car opened fire on the law enforcement officials.",0.8823960423469543
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Один из злоумышленников задержан, второму удалось скрыться.","One of the perpetrators was detained, the other managed to escape.","One of the perpetrators has been apprehended, but the second managed to escape.",0.9135150909423828
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Ростуризм поддерживает закон об отмене бесплатного багажа для невозвратных авиабилетов,Rostourism supports the law on abolishing free baggage for non-refundable air tickets,The Russian Federal Tourism Agency supports the law eliminating the free baggage allowance for non-refundable airline tickets,0.814039945602417
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Глава Ростуризма Олег Сафонов заявил в интервью телеканалу РБК, что ""положительно"" относится к принятию закона об отмене бесплатного провоза багажа при невозвратных авиабилетах.","The head of Rosturizm, Oleg Safonov, stated in an interview with the RBC TV channel that he ""positively"" views the adoption of a law on the abolition of free baggage transportation for non-refundable airline tickets.","The head of the Russian Federal Tourism Agency, Oleg Safonov, said in an interview with RBK television channel that he is “in favor” of adopting a law eliminating the free baggage allowance for non-refundable airline tickets.",0.778644859790802
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"""Нужно создавать условия, при которых человек, у которого нет багажа, может купить билет дешевле, нежели тот, у которого багаж есть"", - подчеркнул он (цитата по ТАСС).","""We need to create conditions under which a person with no baggage can buy a ticket cheaper than one who has baggage,"" he emphasized (quote from TASS).","“We need to establish conditions whereby a person who doesn’t have baggage can purchase a cheaper ticket than a person who has baggage”, he emphasized (quoted by TASS).",0.8758464455604553
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"При этом господин Сафонов отметил, что, несмотря на опасения граждан, платить за провоз верхней одежды и мобильного телефона в ручной клади не придется.","At the same time, Mr. Safonov noted that, despite the concerns of citizens, it will not be necessary to pay for the transportation of outerwear and a mobile phone in hand luggage.","In addition to this, Mr. Safonov noted that, in spite of the concerns of citizens, there would be no need to pay for outerwear or mobile phones in carry-on baggage.",0.8112383484840393
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"""Было бы правильно успокоить всех наших граждан и туристов и заявить об этом, сказать, что это к верхней одежде, к зонтику, к мобильному телефону, к айпэду или даже какому-то компьютеру отношения иметь не будет"", - сказал глава Ростуризма.","""It would be correct to calm down all our citizens and tourists and declare that this will have no relation to outerwear, an umbrella, a mobile phone, an iPad, or even some computer,"" said the head of Rosturizm.","“It would be right to reassure all our citizens and tourists and to make an announcement about this, to say that this will have nothing to do with outerwear, umbrellas, mobile phones, iPads, or even some computers”, the head of the Russian Federal Tourism Agency said.",0.7719586491584778
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Ранее президент России Владимир Путин подписал закон, предусматривающий право авиакомпаний исключать норму о бесплатном провозе багажа при невозвратном авиабилете.","Earlier, Russian President Vladimir Putin signed a law providing airlines with the right to exclude the norm of free baggage transportation when purchasing a non-refundable air ticket.","Earlier, Russian President Vladimir Putin signed a law giving airline companies the right to eliminate the free baggage allowance rule on non-refundable airline tickets.",0.8324587941169739
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Речь идет о том, что авиакомпании могут сами определять количество мест и вес багажа, включенных в невозвратный тариф.",The issue is that airlines can themselves determine the number of seats and the weight of baggage included in the non-refundable fare.,The point of the issue is that airline companies are free to determine the number of seats and weight of baggage at the non-refundable rate.,0.8462464213371277
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Владимир Путин поручил ликвидировать загрязнения Байкала,Vladimir Putin ordered the elimination of pollution in Lake Baikal.,Vladimir Putin has ordered the cleanup of pollution in Baikal,0.8966553807258606
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Президент России Владимир Путин на совещании по вопросам защиты Байкала сообщил, что за последние годы значительные территории озера подверглись экстремальному загрязнению.","At a meeting on the protection of Lake Baikal, Russian President Vladimir Putin reported that in recent years, significant areas of the lake have been subjected to extreme pollution.","Russian President Vladimir Putin, at a meeting concerning the protection of Baikal, reported that, over the past several years, significant areas of the lake have been subjected to extreme contamination.",0.8932014107704163
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"Он поручил определить источники финансирования, планы и исполнителей для ликвидации загрязнения.","He instructed to identify the sources of funding, plans, and performers for the elimination of pollution.","He instructed that sources of financing, plans, and those responsible for implementing the cleanup of the pollution be identified.",0.816188633441925
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,Господин Путин также поручил провести полноценную рекультивацию загрязненных территорий.,Mr. Putin also ordered a full-scale reclamation of the contaminated territories.,Mr. Putin also ordered that a full-fledged reclamation of polluted areas be conducted.,0.8776794075965881
translations_llama-3.2-90b-vision-preview_ru-en.csv,llama-3.2-90b-vision-preview,ru-en,ru,en,unspecified,"""Необходимо разобраться и с объектами, продолжающими здесь работать, очистные сооружения большинства из них изношены"", - цитирует ""РИА Новости"" президента.","""It is necessary to deal with the objects that continue to operate here, the treatment facilities of most of them are worn out,"" RIA Novosti quotes the president.","“It is also necessary to deal with the facilities that continue to operate here; the sewage treatment plants, the majority of them are worn-out”, RIA Novosti quotes the president as saying.",0.6712390184402466
