file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Münakaşaya girmekten hiç hoşlanmazdı.,He never liked to get into arguments.,He never wanted to be in any kind of altercation.,0.8262476325035095
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Erkek kardeşim, her duruma uyum sağlardı.","My brother, he adapted to every situation.",He was the brother that went with the flow.,0.7114446759223938
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"O, ""Dünyada diğer her şey yalnış giderken, o her gün pırıl pırıl ışıldayan şu işlenmemiş elmastı"" diye konuştu.","He said, 'While everything else in the world goes wrong, it was that uncut diamond that sparkled brightly every day.'","""With everything else that's going wrong with the world, he was that diamond in the rough that was shining bright every day,"" he said.",0.7927448749542236
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Bilgi sahibi olan kişilerin 415-575-4444 numaralı telefondan SFPD İhbar Hattını araması istendi.,It is requested that individuals with information call the SFPD Tip Line at 415-575-4444.,Anyone with information is asked to call the SFPD Tip Line at 415-575-4444.,0.9391524791717529
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Asistan doktorlar grevde: Yeni iş yavaşlatma çağrıları,Assistant doctors on strike: New calls for work slowdowns,Junior doctors strike: Calls for fresh industrial action,0.8475719690322876
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Asistan doktorların temsilcileri, yeni bir sözleşme hakkındaki anlaşmazlık ile ilgili olarak sendikalarının iş yavaşlatma izni vermesini istedi.","Physician assistants, representing doctors, requested that their union grant permission for a work slowdown due to disagreements over a new contract.",Representatives of junior doctors have called on their union to authorise fresh industrial action in their dispute about a new contract.,0.8262174129486084
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,İngiliz Tabipler Birliği (BMA) Asistan Doktorlar Komitesi (JDC) genel konseye Eylül başından itibaren daha fazla iş yavaşlatma eylemini desteklemesi için çağrıda bulundu.,The British Medical Association (BMA) Junior Doctors Committee (JDC) called on the general council to support more work slowdowns starting from the beginning of September.,The Junior Doctors Committee (JDC) of the British Medical Association (BMA) is to ask its full council to back more industrial action from early September.,0.880852997303009
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"JDC, bakanların sözleşme ile ilgili endişeleri gideremediğini ifade etti.",JDC expressed that it could not alleviate the ministers' concerns about the contract.,The JDC says ministers have failed to address concerns about the contract.,0.8574440479278564
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Asistan doktorlar ve tıp öğrencileri, BMA ile yapılan sözleşme anlaşmasında ret oyu kullandı.",Assistant doctors and medical students used a veto vote in the contract agreement made with BMA.,Junior doctors and medical students voted in July to reject a contract deal agreed with the BMA.,0.825831949710846
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Bu, oy veren üyelerin %58'i tarafından reddedildi.",This was rejected by 58% of the voting members.,It was rejected by 58% of its members who voted in the ballot.,0.90068119764328
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Perşembe gecesi Twitter'da yayınlanan bir yazıda, JDC başkanı Ellen McCourt, hükümetin sözleşmenin reddedilmesine neden olan sorunlar konusunda ""ısrarla sessiz"" kaldığını belirtti.","In a statement published on Twitter on Thursday evening, JDC President Ellen McCourt noted that the government has been ""persistently silent"" about the issues causing the contract to be rejected.","In a letter to members released on Twitter on Thursday night, the JDC's chair Ellen McCourt said the government had remained ""persistently silent"" on issues which, she said, had resulted in the contract being rejected.",0.8927435874938965
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Kendisi şunları söyledi: ""Bunun ışığında, JDC Yönetim Kurulu, önerilen yeni sözleşmeyi tamamıyla reddetme yönünde oy kullandı ve endişeler konusunda yeniden resmi müzakere başlatılması çağrısında bulundu.""","He said the following: ""In light of this, the JDC Board of Directors voted to completely reject the proposed new contract and called for the resumption of official negotiations on concerns.""","She said: ""In light of this, the JDC Executive has voted to reject the proposed new contract in full and to call for formal re-negotiations on all of your concerns.""",0.872165858745575
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"JDC yönetimi, hükümetin sessizliğine yanıt olarak, BMA Kurulunun Eylül ayı başından itibaren iş yavaşlatmayı artırma yönünde bir programa izin vermesi için resmi bir talepte bulundu.","JDC management has made an official request for the BMA Council to allow for a program to increase work slowdowns starting from the beginning of September, in response to the government's silence.","In response to the government's silence, JDC exec has today made a formal request for a special meeting of BMA Council to authorise a rolling programme of escalated industrial action beginning in early September.",0.8161675930023193
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Anlaşmazlık, asistan doktorların bu sene NHS tarihindeki ilk topyekün kesintiyi de içeren altı greve katılmasına neden oldu.","The disagreement led to assistant doctors participating in six strikes, including the first all-out strike in NHS history this year.","The dispute has led to junior doctors taking part in six strikes this year, including the first all-out stoppages in the history of the NHS.",0.9112957715988159
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"BMA'daki asistan doktor lideri Dr. Johann Malawana, BMA'nın önerdiği sözleşme şartlarına ret oyu verilmesinin ardından istifa etti.","Dr. Johann Malawana, the assistant doctor leader at BMA, resigned after the BMA's proposed contract terms were rejected.","The BMA's junior doctor leader, Dr Johann Malawana, resigned following the vote to reject the negotiated terms of the contract, which the BMA had recommended.",0.8284311890602112
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,54.000 asistan doktor ve tıp öğrencisinin oy vermesi öncesindeki toplantılar sırasında BMA üyelerine bunun kabul edilmesi gereken iyi bir anlaşma olduğunu söylemişti.,"During the meetings before 54,000 assistant doctors and medical students cast their votes, BMA members were told that this was a good deal that needed to be accepted.","He had told BMA members the deal was a good one that should be accepted, during meetings ahead of the poll of 54,000 junior doctors and medical students.",0.8683767914772034
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Oylamanın ardından, Sağlık Bakanı Jeremy Hunt, sözleşmenin İngiltere'deki doktorlar için geçerli olacak şekilde uygulamaya konacağını belirtti.","After the vote, Health Minister Jeremy Hunt stated that the contract would be implemented for doctors in England.","Following the vote, Health Secretary Jeremy Hunt said the contract would be imposed on medics in England.",0.9088039994239807
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Rusya ve Türkiye: Bir 'uyumsuzlar ittifakı' mı?,Russia and Turkey: An 'odd couple' alliance?,Russia and Turkey: An 'alliance of misfits'?,0.8209664225578308
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Bu, krizi sonlandıran bir jestti.",This was a gesture that ended the crisis.,It was a gesture that ended a crisis.,0.9509724974632263
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Rusya ve Türkiye'nin liderleri, Salı günü el sıkışmak ve kelimelerle ve ekonomik yaptırımlarla sürdürülen sekiz aylık savaşın resmi olarak sonlandırıldığını duyurmak için bir araya geldi.",The leaders of Russia and Turkey met on Wednesday to shake hands and announce the official end of the eight-month war that has been waged with words and economic sanctions.,The leaders of Russia and Turkey met on Tuesday to shake hands and declare a formal end to an eight-month long war of words and economic sanctions.,0.9200287461280823
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Ancak Vladimir Putin St. Petersburg Sarayı'nın gösterişli salonunda Türk mevkidaşını selamlarken, bu uzlaşmayı en fazla isteyen tarafın Ankara olduğu bariz izlenimine kapıldım.","However, as Vladimir Putin greeted his Turkish counterpart in the grand hall of the St. Petersburg Palace, I got the distinct impression that Ankara was the side most eager for this reconciliation.","But, as Vladimir Putin greeted his Turkish counterpart in the gilded hall of a St. Petersburg palace, I got the distinct impression that Ankara wants this reconciliation the most.",0.8720021843910217
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"El sıkışıldı, evet.","The translation of the Turkish text ""El sıkışıldı, evet."" to English is:

""Hands were shaken, yes.""","There was the handshake, yes.",0.5649509429931641
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Ancak Sayın Putin'in gülümsemesi oldukça zayıftı ve kendi kısıtlı standartların karşı dahi herhangi bir sıcaklık yaydığı söylenemezdi.,"However, Mr. Putin's smile was quite weak and it could not be said that it radiated any warmth even by his own limited standards.",But Mr Putin's smile looked thin and he was hardly oozing warmth even by his own restrained standards.,0.8701586723327637
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Aksine, Recep Tayyip Erdoğan defalarca ""iyi dostu"" Sayın Putin'den bahsetti; bir rapora göre beş defa.","On the contrary, Recep Tayyip Erdogan has repeatedly mentioned ""good friend"" Mr. Putin; according to a report, five times.","Recep Tayyip Erdogan by contrast talked repeatedly of his ""dear friend"" Mr Putin - five times, according to one report.",0.87782222032547
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Ben sayısını şaşırdım.,I was surprised by the number.,I lost count.,0.7609164118766785
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Kendisi ayrıca Rusya ile ilişkilerin kriz öncesi seviyeye dönmekle kalmayacağı, çok daha üst seviyelere ulaşacağının sözünü verdi.","He also promised that relations with Russia would not only return to pre-crisis levels, but would reach much higher levels.","He also pledged that relations with Russia would return not just to their pre-crisis level, but even higher.",0.9345088601112366
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Ertesi gün, buradaki bir gazetede Sayın Erdoğan'ın hiç kötü bir şey olmamış gibi davrandığı ifade edildi.","The next day, it was expressed in a newspaper here that Mr. Erdogan acted as if nothing bad had happened.",The next day one newspaper here described Mr Erdogan as acting as if nothing bad had ever happened.,0.9055110812187195
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Bence kendisinin heyecanı bunun tam tersini gösteriyordu.,I think his excitement showed the exact opposite of that.,"To me, his enthusiasm implied the opposite.",0.8478973507881165
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Ancak Sayın Putin'in etrafa verdiği soğuk intiba, Rusya liderinin hiçbir şeyi unutmadığını gösterdi.","However, the cold impression given by Mr. Putin around him showed that the Russian leader did not forget anything.",But a lingering coolness emanating from Mr Putin showed that Russia's leader has forgotten nothing.,0.7927282452583313
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Aslında, açılışta yaptığı açıklamada bahsettiği ilk şey de krizin nedeniydi: Türkiye'nin Suriye sınırında Rus savaş uçağını vurarak düşürmesi.","Actually, the first thing he mentioned in his statement at the opening was the reason for the crisis: Turkey shooting down a Russian warplane on the Syrian border.","In fact, the cause of the crisis was the first thing he mentioned in his opening comments: Turkey's shooting down of a Russian fighter plane on the Syrian border.",0.9002758264541626
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,O zaman Rusya'nın verdiği tepki hiddet doluydu.,Then Russia's response was full of fury.,Moscow's reaction at the time was furious.,0.8811572194099426
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Sayın Putin, sert bir çıkış yaparak Ankara'yı Moskova'yı sırtından bıçaklamakla suçladı.","Mr. Putin, making a harsh statement, accused Ankara of stabbing Moscow in the back.","Mr Putin lashed out, accusing Ankara of stabbing Moscow in the back.",0.888676643371582
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Kırgınlık çok daha büyüktü, karşı tarafın dost olduğu sanılıyordu.","The disappointment was much greater, as the other side was believed to be a friend.","The offence was even greater, coming from a supposed friend.",0.7254692912101746
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Güvenin gerçek anlamda yeniden inşa edilmesi zor olacak, belki de imkansız.","Rebuilding trust in a genuine way will be difficult, perhaps even impossible.","Rebuilding real trust will be hard, perhaps impossible.",0.9391153454780579
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Kasım ayından bu yana Rusya halkının fikri de değişti.,"Since November, the opinion of the Russian people has also changed.",Russian public opinion has also turned since November.,0.9298804402351379
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Devlet kontrolündeki medya, aylarca sarsıcı ve saldırgan bir şekilde Ankara'yı hedef aldı.",State-controlled media has been targeting Ankara in a shocking and aggressive manner for months.,"For months, state-controlled media conducted a staggering, all-out offensive against Ankara.",0.8796800971031189
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Aniden, her şeyin suçlusu Türkler oldu.","Suddenly, all the blame fell on the Turks.","All of a sudden, it seemed like Turks were to blame for everything.",0.8860485553741455
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Bunlardan en ciddileri, üst düzey görevlilerin Sayın Erdoğan'ın ailesinin Suriye'deki sözde İslam Devleti'nin kontrolü altındaki alanlarda gerçekleştirilen yasa dışı petrol ticaretinden kâr elde ettiği yönündeki suçlamalardı.","The most serious of these were allegations that high-ranking officials, including Mr. Erdogan's family, profited from illegal oil trade in areas controlled by the so-called Islamic State in Syria.",Most serious were accusations from top officials that Mr Erdogan's own family has profited from an illegal trade in oil from areas of Syria controlled by the so-called Islamic State.,0.9114896655082703
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Kendisi bunu kesin olarak reddetti.,He categorically denied it.,He's denied that emphatically.,0.9265021681785583
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Ancak St. Petersburg'dan çıkan resmi mesaj, yola devam etme zamanı geldiği yönündeydi.","However, the official message coming from St. Petersburg indicated that it was time to move forward.",But in St. Petersburg came the official message that it's time to move on.,0.9064987301826477
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Nihayetinde, bu toplantının gerçekleşmesinin sebebi Sayın Putin'in Cumhurbaşkanı Erdoğan'dan talep ettiği özrü almış olmasıydı.","In the end, the reason for this meeting taking place was that Mr. Putin had received the apology he demanded from President Erdogan.","After all, this meeting only happened because Mr Putin got the apology he demanded from President Erdogan.",0.8807079792022705
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Rusya bunu bir çeşit zafer olarak görebilir.,Russia can see this as a kind of victory.,Russia could claim a victory of sorts.,0.9023534059524536
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Ankara için ateşkes çağrısının sağlayacağı faydalar çok net.,The benefits that the ceasefire call for Ankara would provide are very clear.,For Ankara the benefits of calling a truce are clear.,0.874599039554596
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Öncelikle, Erdoğan'ın geçtiğimiz ay gerçekleşen ve neredeyse devrilmesine neden olacak olan başarısız darbe sonrasında dostlara ihtiyacı var.","Firstly, Erdogan needs friends after the failed coup attempt last month that nearly toppled him.","First and foremost, Erdogan needs all the friends he can get after he was nearly ousted from power last month in a failed coup.",0.8615821599960327
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Türkiye'deki yinelenen terör saldırıları da kendisini oldukça etkiledi.,The recurring terrorist attacks in Turkey also greatly affected him.,Repeat terror attacks on Turkey have clearly shaken him too.,0.9070747494697571
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Ayrıca ekonomik nedenler de etkin.,"Additionally, economic reasons are also effective.",There is also an economic motive.,0.891444742679596
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Rusya'nın uyguladığı yaptırımlar sıkı vurdu; özellikle de her yıl Türkiye'nin kıyı bölgelerine birkaç milyon Rus turist taşıyan özel seferlerin yasaklanması.,The Russian sanctions hit hard; especially the ban on special flights that carry several million Russian tourists to Turkey's coastal regions every year.,"Russian sanctions have hit hard - particularly the ban on charter flights, which usually carry several million Russian tourists to the Turkish coast each year.",0.91679847240448
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Bu sayı neredeyse %90 oranında düştü.,This number has almost decreased by 90%.,The number has slumped by almost 90%.,0.953495442867279
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Rusya'da da tur operatörleri ve kiralama şirketler de uçuşların devam edecek olması ile kesinlikle rahatladı.,"In Russia, tour operators and rental companies also definitely relaxed with the continuation of flights.","As for Russia, tour operators and charter companies here will certainly be relieved when flights eventually resume.",0.8289797902107239
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Akdeniz'deki sezon sonu yoğunluğuna bel bağlamış durumdalar.,They are in a situation where they are relying on the end-of-season crowds in the Mediterranean.,They're banking on a late-season rush to the Mediterranean.,0.7621750831604004
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Ve bu hafta, devlet televizyonu, Türk tarım ürünleri ithalatlarına yeniden izin verilmesi ile meyve ve sebze fiyatlarında azalma olacağı öngörüsünde bulundu.","And this week, the state television predicted that there will be a decrease in fruit and vegetable prices with the re-allowance of Turkish agricultural product imports.","And even this week, state TV has been predicting cheaper fruit and vegetables once Turkish agricultural imports are permitted again.",0.850384533405304
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Vedemosti gazetesindeki bir haberden alıntı yapacak olursak ""Turistler oraya, domatesler buraya"".","If we quote from an article in Vedemosti newspaper, ""Tourists go there, tomatoes come here.""","""Tourists that way, tomatoes back here,"" as a report in Vedemosti newspaper phrased it.",0.7769289612770081
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,Ancak ziyaretin Moskova için ayrı bir siyasi değeri de mevcuttu.,"However, the visit also had a separate political value for Moscow.",But the visit also had additional political value for Moscow.,0.9508264660835266
translations_llama3-groq-70b-8192-tool-use-preview_tr-en.csv,llama3-groq-70b-8192-tool-use-preview,tr-en,tr,en,unspecified,"Ankara, darbe girişimine verilen tepkiyi yeterli bulmadığı için Batı'ya kızgın.",Ankara is angry with the West because it does not consider the response to the coup attempt sufficient.,Ankara is angry with the West for what it considers a weak response to the attempted takeover.,0.9031054377555847
