file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"„Jis buvo gana pigus ir gana patikimas, jį galėjai įsigyti už prieinamą kainą, o įsigijęs nuveikti ką nors daugiau, nei tik nuvažiuoti iš taško A į tašką B.“","He was quite cheap and quite reliable, you could buy it for an affordable price, and after buying it, you could do more than just drive from point A to point B.","Basically it was relatively cheap, relatively reliable and they were available for the right amount of money and once you had one there were other things you could do with it other than just riding from A to B.",0.7051886320114136
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,Jis dalyvaudavo „Lambretta“ atskiro starto lenktynėse Meno salos TT žiede.,"He participated in the ""Lambretta"" separate start races on the Isle of Man TT circuit.",He used to race Lambrettas in time trials around the TT circuit on the Isle of Man.,0.6478747725486755
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,Pirmasis Alsterio „Lambretta“ klubas įkurtas 8-ojo dešimtmečio pradžioje ir pertvarkytas prieš 12 metų.,"The first Alsterio ""Lambretta"" club was established at the beginning of the 8th decade and was reorganized 12 years ago.",The first Ulster Lambretta Club wound up in the early 1970s but it was reformed 12 years ago.,0.7738946080207825
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"„Apie 1971 m. motoroleriai ir kitos transporto formos vis mažiau domino žmones, be to, klubai apskritai nukentėjo dėl neramumų, todėl pagalvojau: „Viskas, tai galas“, – sakė Chrisas.","About 1971, motorcycles and other forms of transportation were less interesting to people, and clubs were generally suffering due to unrest, so I thought: 'That's it', - said Chris.","""It started to die out around 1971, the interest in scooters, other forms of transport and the Troubles didn't help with clubs in general, so I thought, 'No that's it, finished',"" Chris said.",0.8135157227516174
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"„Tada kažkuriuo laiku vėl atsirado susidomėjimas ir, panašu, jis vis labiau augo.“","Then at some point, interest reappeared and, it seems, it only grew stronger.",And then sometime back there were showings of the interest in it and it seems to have grown and grown.,0.8252372145652771
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Philipas Steele’as yra Alsterio „Lambretta“ klubo, šiuo metu turinčio 97 narius, sekretorius, atsakingas už narystes.","Philip Steele is the secretary of the Ulster ""Lambretta"" Club, currently with 97 members, responsible for membership.",Philip Steele is the membership secretary of the Ulster Lambretta Club which currently has 97 members.,0.8416251540184021
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,„Visų motyvai skirtingi.,All motives are different.,"""Everyone's got their own take.",0.71800297498703
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Kai kuriems nariams įtaką padarė modų kultūra, nes nuo jos beveik viskas ir prasidėjo.","Some members were influenced by fashion culture, as almost everything started from it.","Obviously there'll be guys influenced from the whole mod scene, that's where a lot of it started.",0.7504450678825378
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,Kiti yra lenktynių entuziastai ar rokeriai – čia rasite visokių žmonių.,Others are racing enthusiasts or rockers - here you'll find all kinds of people.,"Other guys are into the racing scene, rockers, there's a mixture of everyone in it here.",0.7962409257888794
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Yra ir tokių, kuriems tiesiog įdomus vintažas.",There are also those who are simply interested in vintage.,Some people are just into the vintage thing.,0.857166051864624
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Daugelis motorolerių modifikuoti, todėl dviejų vienodų nėra.","Many motorcycles are modified, so there are no two identical ones.",Many of the scooters have been customised and no two are the same.,0.8369354605674744
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Galima nekeisti motorolerio ir ramiai važiuoti 35 ar 40 mylių per valandą greičiu, pritaikytu siauroms Italijos gatvelėms, tačiau kai kurie nariai tai patobulino.","You can't change the motorcycle and quietly drive at 35 or 40 miles per hour, suitable for Italy's narrow streets, but some members improved it.","You can either keep them original and potter along at 35 or 40 mph they were originally designed to go around the small streets in Italy, but some of the guys have tuned these things.",0.6632885932922363
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,Kai kurie gerokai modifikuoti motoroleriai turbūt galėtų pasiekti iki 100 mylių per valandą greitį.“,Some heavily modified motorcycles might be able to reach speeds of up to 100 miles per hour.,"Some of these bikes here probably could do upwards of 100 mph, the super tuned ones. """,0.8291411995887756
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Per savaitgalį pasitaikė gedimų, kai kuriuos motorolerius teko užvesti stumiant.","Over the weekend, there were failures when some motorcycles had to be pushed.",There were a few breakdowns and push starts over the weekend.,0.5422832369804382
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Ir nors Šiaurės Airijos orai ne visada tokie malonūs kaip „Lambretta“ tėvynės Italijos, šįkart Fermanos apygardoje važinėjantiems motoroleriams švietė saulė.","And although the weather in Northern Ireland is not always as pleasant as in the ""Lambretta"" homeland of Italy, this time the sun shone for motorcyclists driving in the Fermanagh district.","And while the weather in Northern Ireland isn't always as pleasant as the Lambretta's Italian home, the sun was shining as the scooters toured around County Fermanagh.",0.8018340468406677
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,Ruth Davidson prašo torių tylos „Brexito“ klausimu,"Ruth Davidson asks for Tory silence on ""Brexit"" issue",Ruth Davidson calls for Tory Brexit 'silence',0.8982773423194885
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Ruth Davidson paprašė savo kolegų konservatorių „tylos periodo“, kad ministrė pirmininkė galėtų susitarti dėl „Brexito“.","Ruth Davidson asked her Conservative colleagues for a ""period of silence"" so that the Prime Minister could negotiate about ""Brexit"".","Ruth Davidson has called for a ""period of silence"" among her Conservative colleagues to allow the prime minister to get a Brexit deal ""over the line.""",0.8876507878303528
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Škotijos torių galva teigė, kad per dvejus metus nuo ES referendumo užteko laiko debatams.",The head of the Scottish Torries claimed that there has been enough time for debates over the past two years since the EU referendum.,The Scottish Tory leader said the two years following the EU referendum had provided enough time for debate.,0.8617405891418457
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Ji pareiškė savo nuomonę po Boriso Johnsono žodžių apie premjerės planą, kurį jis pavadino „beprotišku ir visiškai absurdišku“.","She expressed her opinion after Boris Johnson's words about the Prime Minister's plan, which he called ""absurd and completely absurd"".","Her comments follow Boris Johnson's description of the Chequers plan as ""deranged and entirely preposterous.""",0.7832457423210144
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,"Ji BBC laidai „Sunday Politics Scotland“ teigė, kad laikas paremti ministrę pirmininkę.","She told BBC's ""Sunday Politics Scotland"" that it's time to support the prime minister.",She told the BBC's Sunday Politics Scotland it was now time to get behind the prime minister.,0.8854371905326843
translations_llama3-groq-70b-8192-tool-use-preview_lt-en.csv,llama3-groq-70b-8192-tool-use-preview,lt-en,lt,en,unspecified,Torių aktyvistus subūrusioje partijos konferencijoje Birmingame ji sakė: „Per pastaruosius dvejus metus turėjome laiko debatams.,"At the conference of the party gathering activists in Birmingham, she said: ""Over the past two years, we had time for debates.""","As Tory activists assembled in Birmingham for their party conference, she said: ""There's been time over the last two years for debate.",0.8311566710472107
