file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Lenktynininkas iš Karikferguso 0,05 sek. aplenkė „Yamaha“ vairuojantį Jacką Kennedy.","The racer from Karikfergus overtook Jack Kennedy, who was driving a Yamaha, by 0.05 seconds. 

Let me know if you have any other Lithuanian text you'd like me to translate!",The Carrickfergus rider took the chequered flag by 0.05 seconds from fellow Yamaha rider Jack Kennedy.,0.5850242972373962
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,38 m. nugalėtojas šį mėnesį taip pat triumfavo Silverstone ir Oulton parke.,"The 38-year-old winner also triumphed at Silverstone and Oulton Park this month. 

Let me know if you have any other Lithuanian text you'd like me to translate!",The 38-year-old also won races at Silverstone and Oulton Park this month.,0.620255172252655
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Seeley’is atstovauja Šiaurės Airijos komandai „EHA Racing“, su kuria gegužės mėn. jis jau laimėjo tarptautines „North West 200“ lenktynes.","Seeley represents the Northern Irish team ""EHA Racing"", with whom he already won the international ""North West 200"" races in May.",Seeley is competing for the Northern Ireland-based EHA Racing outfit for whom he won a race at the North West 200 international road races in May.,0.8388538360595703
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Buvęs Britanijos čempionas visas lenktynes rungėsi su Kennedy ir, nepaisant visų dubliniečio pastangų, jam nepavyko pralenkti varžovo iš Šiaurės Airijos.","The former British champion raced the entire race against Kennedy and, despite all the Dubliner's efforts, he was unable to overtake his opponent from Northern Ireland.",The former British champion and Kennedy were involved in a race-long scrap and despite the Dubliner's last-ditch attempts he was unable to squeeze past the Northern Irishman.,0.7985152006149292
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Seeley’io komandos draugas Davidas Allinghamas šeštadienio „Supersport“ lenktynėse liko septintas.,"Seeley's teammate David Allingham finished seventh in Saturday's ""Supersport"" race.",Seeley's team-mate David Allingham was seventh in Saturday's Supersport race.,0.9181422591209412
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Scottas Swannas „British Talent Cup“ lenktynes baigė aštuntas.,"Scott Swann finished eighth in the British Talent Cup races. 

Let me know if you have any other text you'd like me to translate!",Scott Swann was eighth in the British Talent Cup race.,0.6123229265213013
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"„Be Wiser Ducati“ vairuojantis Glennas Irwinas, bandantis pakilti aukščiau dabartinės ketvirtos vietos čempionato reitinguose, dviejuose sekmadienio „British Superbike“ lenktynių kvalifikaciniuose važiavimuose buvo ketvirtas.","Glenn Irwin, riding for Be Wiser Ducati, aiming to climb higher than his current fourth place in the championship standings, was fourth in both Sunday's British Superbike race qualifying sessions.",Glenn Irwin was fourth quickest in qualifying for Sunday's two British Superbike races on his Be Wiser Ducati as he aims to improve on his current fourth place in the championship standings.,0.8204326629638672
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Šią savaitę pranešta, kad Irwinas 2019 m. sezoną pereis į komandą „JG Speedfit Kawasaki“.","This week it was reported that Irwin will move to the JG Speedfit Kawasaki team for the 2019 season. 

Let me know if you have any other Lithuanian text you'd like me to translate!",It was revealed earlier this week that Irwin would switch to the JG Speedfit Kawasaki team for the 2019 season.,0.6823272109031677
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Michaelas Laverty iš Toome, vairuojantis „Tyco BMW“, užėmė 13 vietą, o Andrew Irwinas ir jo „PBM Ducati“ – 14 vietą.","Michael Laverty from Toome, driving the ""Tyco BMW"", finished in 13th place, while Andrew Irwin and his ""PBM Ducati"" came in 14th.",Toomebridge pilot Michael Laverty was 13th on his Tyco BMW and Andrew Irwin 14th on the second of the PBM Ducatis.,0.8292185068130493
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Kodėl Honkongo namų darbininkai mokosi šokio judesių?,"Why do Hong Kong domestic workers learn dance moves? 

Let me know if you have any other Lithuanian text you'd like me to translate!",Why are Hong Kong domestic workers practising their dance moves?,0.6399849653244019
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Honkonge namų darbininkais dirba apie 300 000 užsieniečių.,"About 300,000 foreigners work as domestic helpers in Hong Kong.","Some 300,000 foreign domestic helpers work in Hong Kong.",0.9466486573219299
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Jų pagal įstatymus reikalaujama gyventi darbdavių namuose.,"They are required by law to live in their employer's homes. 

Let me know if you have any other text you'd like me to translate!",They're required by law to live in their employers' home.,0.6973820328712463
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Šie darbuotojai už nedidelį atlygį dirba šešias dienas per savaitę, iki 18 valandų per dieną.","These employees work six days a week, until 6 p.m. each day, for a small wage. 

Let me know if you have any other text you'd like me to translate!","They work six days a week, up to 18 hours a day - for a very small salary.",0.6362297534942627
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Šis pasakojimas – apie Mhelanie, kuri vienintelį laisvadienį skiria bendruomenės renginiams, padedantiems atsiplėšti nuo izoliuojančios darbo rutinos.","This story is about Melanie, who dedicates her only free day to community events, helping her break free from the isolating work routine.",This is the story of Mhelanie who uses her only day off to take part in community events to escape her isolating work routine.,0.8893833756446838
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Spurgų pardavėją Liną Ognissanti pagerbs Bedfordo meras,"Bedford Mayor to honor Lina Ognissanti, the donut seller 

Let me know if you'd like me to translate any other Lithuanian text!",Doughnut seller Lina Ognissanti to be honoured by Bedford mayor,0.5538474321365356
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Nuotraukoje: Lina Ognissanti šiltuoju metų laiku prekiauja ledais, o žiemą – spurgomis.",In the picture: Lina Ognissanti sells ice cream in the warm season and doughnuts in the winter.,Image caption Lina Ognissanti sells ice creams in warmer months and doughnuts during the winter,0.8838663697242737
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Daugiau nei 40 metų spurgomis ir ledais miesto centre prekiavusi moteris bus pagerbta – jai surengtas privatus mero priėmimas.,A woman who has been selling doughnuts and ice cream in the city center for over 40 years will be honored – a private reception with the mayor has been arranged for her.,A woman who has sold doughnuts and ice creams in a town centre for more than 40 years is to be honoured with a private mayoral reception.,0.8803972601890564
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Lina Ognissanti, prekiaujanti ledais ir spurgomis kioskelyje „Dinky Donuts“ Bedfordo Midland Road gatvėje, kartu su šeima buvo pakviesta popiečio arbatėlės.","Lina Ognissanti, who sells ice cream and donuts at the ""Dinky Donuts"" kiosk on Midland Road in Bedford, was invited for afternoon tea with her family. 

Let me know if you have any other text you'd like me to translate!","Lina Ognissanti, who runs Dinky Donuts and an ice cream stall on Midland Road, Bedford, has been invited to afternoon tea, along with her family.",0.7063605189323425
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Beveik 3 000 žmonių internetu pasirašė peticiją siekdami, kad ji būtų apdovanota ar sulauktų pripažinimo.","Nearly 3,000 people signed a petition online, demanding that she be awarded or recognized. 

Let me know if you have any other text you'd like me to translate!","Almost 3,000 people signed an online petition to get her an award or recognition.",0.6918413043022156
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"P. Ognissanti teigė, kad jai garbė sulaukti tokių pagyrų.","P. Ognissanti said that it was an honor to receive such praise. 

Let me know if you have any other Lithuanian text you'd like me to translate!","Mrs Ognissanti said it was an ""honour"" to be thought of so highly.",0.5593056678771973
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Pasak Bedfordo mero Dave’o Hodgsono, p. Ognissanti su vaikais ir anūkais buvo pakviesta į jo kabinetą apžiūrėti miesto regalijų ir istorinių artefaktų bei išgerti popiečio arbatos.","According to Bedford mayor Dave Hodgson, Mr. Ognissanti was invited to his office with his children and grandchildren to view the city's regalia and historical artifacts and to have afternoon tea.","The Mayor of Bedford, Dave Hodgson, said Mrs Ognissanti, along with her children and grandchildren, had been invited to his parlour to view the civic regalia and historical artefacts and to have afternoon tea.",0.839371383190155
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"„Lina Bedforfe užima ypatingą vietą, o jos kioskas yra miesto centro dalis“, – teigė jis.","""Lina Bedforfe holds a special place, and her kiosk is part of the city center,"" he said. 

Let me know if you have any other Lithuanian text you'd like me to translate!","""Lina has a special status in Bedford, and her stand is an institution in the town centre,"" he said.",0.6178527474403381
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Džiaugiuosi, kad ji priėmė mano kvietimą, ir labai laukiu mūsų susitikimo mano kabinete, kad galėčiau padėkoti Linai už darbą mūsų mieste.“","I'm glad she accepted my invitation, and I'm really looking forward to our meeting in my office so I can thank Lina for her work in our city.",I'm delighted that Lina has accepted my invitation and I look forward to welcoming her to the parlour in order that we can show our appreciation for her contribution to the town.,0.8212698101997375
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"P. Ognissanti padėkojo, jos žodžiais, „maloniems“ Bedfordo gyventojams, kurie apie ją pagalvojo, ir sakė: „Tai didelė garbė ir gražus poelgis.“","P. Ognissanti thanked, in her words, the ""kind"" residents of Bedford who thought of her, saying: ""This is a great honor and a beautiful gesture."" 

Let me know if you have any other text you'd like me to translate!","Mrs Ognissanti thanked the ""lovely"" people of Bedford for thinking of her, and said: ""It is a great honour, and really nice.""",0.7061769962310791
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Peticiją pateikęs Sarkabas Mahmoodas teigė, kad nesitikėjo sulaukti tiek parašų.","Sarkabas Mahmood, who submitted the petition, said he did not expect to receive so many signatures.","Sarkab Mahmood, who started the petition, said he had not expected such a huge response.",0.8767129778862
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Išgirdęs apie priėmimą, kurį planuojama surengti iki metų pabaigos, jis teigė: „Labai džiaugiuosi dėl Linos, nes ji to nusipelnė dėl savo puikaus charakterio.“","Hearing about the reception planned before the end of the year, he said: ""I am very happy for Lina, because she deserves it for her wonderful character.""","On hearing about the reception, which is set to take place by the end of the year, he said: ""I am really happy for her, it is all down to Lina being such a great person.""",0.8316416144371033
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Kelyje su Alsterio „Lambretta“ klubu,"On the road with Alsterio's ""Lambretta"" club",Rolling with the Ulster Lambretta Club,0.7601819038391113
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Motoroleriai „Lambretta“ buvo nepamainomi 7-ojo dešimtmečio modų kultūros palydovai.,Lambretta scooters were inseparable companions of the 70s mod culture.,Lambrettas were an essential accessory in the mod scene of the 1960s.,0.743087649345398
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Grupė itališkojo motorolerio gerbėjų bando išsaugoti tų laikų dvasią.,"A group of Vespa scooter enthusiasts are trying to preserve the spirit of that era. 

Let me know if you have any other Lithuanian text you'd like me to translate!",The spirit of that era is being kept alive by a group of enthusiasts of the Italian motor scooter.,0.683809757232666
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Praėjus 70 metų po pirmojo Alsterio „Lambretta“ klubo įkūrimo, šį savaitgalį Fermanos apygardoje susirinko maždaug 100 motorolerių mėgėjų iš Jungtinės Karalystės ir Airijos.","Seventy years after the first Alster ""Lambretta"" club was founded, around 100 scooter enthusiasts gathered this weekend at the Fermanagh circuit in Northern Ireland. 

Let me know if you have any other text you'd like me to translate!","Around 100 scooters from all over the UK and Ireland travelled to Co Fermanagh this weekend, 70 years after the first Ulster Lambretta Club was formed.",0.7258623838424683
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Vienas iš dviejų pirmojo klubo narių Chrisas Wilsonas 1966-aisias įsigijo pirmąją „Lambretta“ už maždaug 40 £.,"One of the two members of the first club, Chris Wilson, bought the first ""Lambretta"" in 1966 for about £40. 

Let me know if you have any other Lithuanian text you'd like me to translate!","Chris Wilson, one of two members of the original club, bought his first Lambretta for around £40 in 1966.",0.6624610424041748
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"„Man motoroleris buvo tik transporto priemonė, bet sužinojau, kad galiu panaudoti jį ir kitaip.","""My motorcycle was just a means of transportation for me, but I found out that I could use it for other purposes too."" 

Let me know if you have any other Lithuanian text you'd like me to translate!","""A scooter was just to me a form of transport, but then there was the option to use it for other things.",0.7393677830696106
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Tai buvo šioks toks sportas.,"That was some kind of sport. 

Let me know if you have any other Lithuanian phrases you'd like me to translate!",It was a bit of sport.,0.5379224419593811
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Neįsitraukiau į modų kultūrą, o dabar turbūt esu tam per senas“, – sakė jis.","""I never got into the fashion culture, and now I'm probably too old for it,"" he said. 

Let me know if you have any other Lithuanian text you'd like me to translate!","I never did get into the mod scene and I'm probably far too old now for it,"" he said.",0.6259843111038208
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"„Jis buvo gana pigus ir gana patikimas, jį galėjai įsigyti už prieinamą kainą, o įsigijęs nuveikti ką nors daugiau, nei tik nuvažiuoti iš taško A į tašką B.“","""He was fairly cheap and quite reliable, you could buy him for an affordable price, and once you had him, you could do more than just travel from point A to point B."" 

Let me know if you have any other Lithuanian text you'd like me to translate!","Basically it was relatively cheap, relatively reliable and they were available for the right amount of money and once you had one there were other things you could do with it other than just riding from A to B.",0.6915688514709473
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Jis dalyvaudavo „Lambretta“ atskiro starto lenktynėse Meno salos TT žiede.,"He participated in the separate start races of ""Lambretta"" in the Isle of Man TT. 

Let me know if you have any other Lithuanian text you'd like me to translate!",He used to race Lambrettas in time trials around the TT circuit on the Isle of Man.,0.5470612049102783
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Pirmasis Alsterio „Lambretta“ klubas įkurtas 8-ojo dešimtmečio pradžioje ir pertvarkytas prieš 12 metų.,"The first Alsterio ""Lambretta"" club was founded in the early 1980s and reorganized 12 years ago. 

Let me know if you have any other Lithuanian text you'd like me to translate!",The first Ulster Lambretta Club wound up in the early 1970s but it was reformed 12 years ago.,0.6362159252166748
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"„Apie 1971 m. motoroleriai ir kitos transporto formos vis mažiau domino žmones, be to, klubai apskritai nukentėjo dėl neramumų, todėl pagalvojau: „Viskas, tai galas“, – sakė Chrisas.","""Around 1971, motorcycles and other forms of transportation were becoming less popular, and clubs in general were suffering due to unrest. So I thought, 'That's it, it's over,' "" said Chris. 

Let me know if you have any other text you'd like me to translate!","""It started to die out around 1971, the interest in scooters, other forms of transport and the Troubles didn't help with clubs in general, so I thought, 'No that's it, finished',"" Chris said.",0.7455136775970459
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"„Tada kažkuriuo laiku vėl atsirado susidomėjimas ir, panašu, jis vis labiau augo.“","""Then at some point, interest resurfaced and, it seems, it grew more and more."" 

Let me know if you have any other Lithuanian text you'd like me to translate!",And then sometime back there were showings of the interest in it and it seems to have grown and grown.,0.6503655910491943
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Philipas Steele’as yra Alsterio „Lambretta“ klubo, šiuo metu turinčio 97 narius, sekretorius, atsakingas už narystes.","Philip Steele is the secretary of the Alster ""Lambretta"" club, which currently has 97 members, and is responsible for memberships.",Philip Steele is the membership secretary of the Ulster Lambretta Club which currently has 97 members.,0.8399043679237366
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,„Visų motyvai skirtingi.,Everyone's motives are different.,"""Everyone's got their own take.",0.7724559307098389
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Kai kuriems nariams įtaką padarė modų kultūra, nes nuo jos beveik viskas ir prasidėjo.","For some members, fashion culture had an influence, because almost everything started from it. 

Let me know if you have any other Lithuanian text you'd like me to translate!","Obviously there'll be guys influenced from the whole mod scene, that's where a lot of it started.",0.601212203502655
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Kiti yra lenktynių entuziastai ar rokeriai – čia rasite visokių žmonių.,"Some are racing enthusiasts or rockers – you'll find all sorts of people here. 

Let me know if you have any other Lithuanian text you'd like me to translate!","Other guys are into the racing scene, rockers, there's a mixture of everyone in it here.",0.6404370069503784
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Yra ir tokių, kuriems tiesiog įdomus vintažas.","There are also those for whom vintage is simply interesting. 

Let me know if you have any other Lithuanian text you'd like me to translate!",Some people are just into the vintage thing.,0.59173983335495
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Daugelis motorolerių modifikuoti, todėl dviejų vienodų nėra.","Many motorcycles are modified, so there are no two identical ones. 

Let me know if you have any other Lithuanian text you'd like me to translate!",Many of the scooters have been customised and no two are the same.,0.6347668766975403
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Galima nekeisti motorolerio ir ramiai važiuoti 35 ar 40 mylių per valandą greičiu, pritaikytu siauroms Italijos gatvelėms, tačiau kai kurie nariai tai patobulino.","You can leave the moped as it is and calmly ride at 35 or 40 miles per hour, a speed suitable for narrow Italian streets, but some members have improved it. 

Let me know if you have any other text you'd like me to translate!","You can either keep them original and potter along at 35 or 40 mph they were originally designed to go around the small streets in Italy, but some of the guys have tuned these things.",0.6981757879257202
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Kai kurie gerokai modifikuoti motoroleriai turbūt galėtų pasiekti iki 100 mylių per valandą greitį.“,"Some heavily modified mopeds could probably reach speeds of up to 100 miles per hour. 

Let me know if you have any other Lithuanian text you'd like me to translate!","Some of these bikes here probably could do upwards of 100 mph, the super tuned ones. """,0.6753947138786316
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Per savaitgalį pasitaikė gedimų, kai kuriuos motorolerius teko užvesti stumiant.","Over the weekend, there were some issues, and some motorcyclists had to push-start their bikes. 

Let me know if you have any other Lithuanian text you'd like me to translate!",There were a few breakdowns and push starts over the weekend.,0.516773521900177
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Ir nors Šiaurės Airijos orai ne visada tokie malonūs kaip „Lambretta“ tėvynės Italijos, šįkart Fermanos apygardoje važinėjantiems motoroleriams švietė saulė.","And although the weather in Northern Ireland is not always as pleasant as in the homeland of ""Lambretta"", Italy, the sun shone on the motorcyclists riding in the Fermanagh area this time. 

Let me know if you have any other text you'd like me to translate!","And while the weather in Northern Ireland isn't always as pleasant as the Lambretta's Italian home, the sun was shining as the scooters toured around County Fermanagh.",0.705821692943573
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Ruth Davidson prašo torių tylos „Brexito“ klausimu,"Ruth Davidson asks Tories for silence on ""Brexit"" issue 

Let me know if you'd like me to translate any other Lithuanian text!",Ruth Davidson calls for Tory Brexit 'silence',0.6261507272720337
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Ruth Davidson paprašė savo kolegų konservatorių „tylos periodo“, kad ministrė pirmininkė galėtų susitarti dėl „Brexito“.","Ruth Davidson asked her fellow Conservatives for a ""period of silence"" so that the Prime Minister could reach an agreement on ""Brexit"". 

Let me know if you have any other Lithuanian text you'd like me to translate!","Ruth Davidson has called for a ""period of silence"" among her Conservative colleagues to allow the prime minister to get a Brexit deal ""over the line.""",0.758965015411377
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Škotijos torių galva teigė, kad per dvejus metus nuo ES referendumo užteko laiko debatams.","The head of the Scottish Tories said that two years after the EU referendum, there had been enough time for debate. 

Let me know if you have any other text you'd like me to translate!",The Scottish Tory leader said the two years following the EU referendum had provided enough time for debate.,0.7015600800514221
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Ji pareiškė savo nuomonę po Boriso Johnsono žodžių apie premjerės planą, kurį jis pavadino „beprotišku ir visiškai absurdišku“.","She expressed her opinion after Boris Johnson's words about the prime minister's plan, which he called ""crazy and utterly absurd"". 

Let me know if you have any other text you'd like me to translate!","Her comments follow Boris Johnson's description of the Chequers plan as ""deranged and entirely preposterous.""",0.6696072816848755
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Ji BBC laidai „Sunday Politics Scotland“ teigė, kad laikas paremti ministrę pirmininkę.","She told BBC Scotland's ""Sunday Politics"" program that it was time to support the prime minister. 

Let me know if you have any other Lithuanian text you'd like me to translate!",She told the BBC's Sunday Politics Scotland it was now time to get behind the prime minister.,0.6785578727722168
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,Torių aktyvistus subūrusioje partijos konferencijoje Birmingame ji sakė: „Per pastaruosius dvejus metus turėjome laiko debatams.,"At a party conference in Birmingham, where activists gathered, she said: ""Over the past two years we have had time for debates.","As Tory activists assembled in Birmingham for their party conference, she said: ""There's been time over the last two years for debate.",0.8742635250091553
translations_gemma2-9b-it_lt-en.csv,gemma2-9b-it,lt-en,lt,en,unspecified,"Buvęs užsienio reikalų sekretorius ėjo pareigas viename geriausių kabinetų šalies istorijoje ir tuo laikotarpiu parengta didžioji dalis dabartinio plano, kuris jau buvo pripažintas praėjusių metų lapkritį.","The former foreign minister served in one of the best cabinets in the country's history, and during that time, a large part of the current plan was prepared, which was already recognized last November. 

Let me know if you have any other text you'd like me to translate!",The former foreign secretary was in one of the great offices of state during the time that much of this plan was being constructed - and praised it as soon ago as November of last year.,0.6680726408958435
