file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,20 Minutes revient sur les questions que pose cette candidature.,"20 Minuten geht auf die Fragen ein, die diese Kandidatur aufwirft.

Hinweis: ""20 Minutes"" ist ein Schweizer Nachrichtenmagazin und wird in Deutschland als ""20 Minuten"" bezeichnet, während es in Frankreich als ""20 Minutes"" bezeichnet wird.","20 Minuten wendet sich den Fragen zu, die sich durch diese Kandidatur stellen.",0.5445522665977478
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Pourquoi se lancer aux européennes?,"Warum sich den Europawahlen stellen?

Hinweis: ""Europawahlen"" ist die deutsche Übersetzung für ""européennes"".",Warum sollte man an der Europa-Wahl teilnehmen?,0.49531033635139465
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Dans son communiqué, le RIC, qui reprend l’acronyme du « référendum d’initiative citoyen » défendu par certains « gilets jaunes », se présente comme « une coordination issue de différentes initiatives » du mouvement de contestation.","Hier ist die Übersetzung ins Deutsche:

In seinem Kommuniqué stellt sich der RIC, der den Akronym des ""Bürgerbezugsreferendum"" übernimmt, das von einigen ""Gelbwesten"" verteidigt wird, als ""eine Koordination aus verschiedenen Initiativen"" des Protestbewegung dar.

Hinweis: ""Gelbwesten"" ist eine direkte Übersetzung von ""gilets jaunes"", die sich auf die Protestbewegung in Frankreich bezieht, bei der Demonstranten Gelbwesten trugen.","Der RIC , der auch von einigen Gelbwesten unterstützt wird, firmiert unter der Bezeichnung ""Référendum d'initiative citoyen"" und stellt sich selbst als ""ein Zusammenschluss verschiedener Initiativen"" der Protestbewegung dar.",0.6269245147705078
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Pourquoi ces manifestants se lancent-ils en politique? Le mouvement fait « apparaître la nécessité de transformer la colère en un projet politique humain, capable d’apporter des réponses aux Français qui soutiennent le mouvement des ""gilets jaunes"" depuis des mois », disent-ils.","Warum werfen sich diese Demonstranten in die Politik? Der Bewegung zufolge ""zeigt sich die Notwendigkeit, die Wut in ein menschliches politisches Projekt zu verwandeln, das in der Lage ist, Antworten auf die Franzosen zu geben, die den ""Gelbwesten""-Bewegung seit Monaten unterstützen"", sagen sie.

Hinweis: ""Gilets jaunes"" wird in der deutschen Übersetzung oft als ""Gelbwesten"" bezeichnet, da ""Gilet jaune"" wörtlich ""gelbe Weste"" bedeutet.","Warum wollen diese Demonstranten in die Politik? Sie sagen, ihre Bewegung habe gezeigt, dass es notwendig ist, die Wut in eine Politik für die Menschen umzuwandeln, die jenen Franzosen, welche die Gelbwesten seit Monaten unterstützen, Antworten geben kann.",0.6188538670539856
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"« Nous, citoyens français, ne voulons plus subir les décisions des instances européennes et les diktats des castes de financiers et de technocrates, qui ont oublié le principal: l’humain, la solidarité et la planète », écrit le RIC, affirmant que ses éventuels eurodéputés auront « avant tout, la mission de porte-parole des citoyens qui seront consultés tout au long du mandat ».","""Wir, französische Bürger, wollen nicht mehr den Entscheidungen der europäischen Institutionen und den Diktaten der Finanz- und Technokratencasten ausgesetzt sein, die das Wichtigste vergessen haben: den Menschen, die Solidarität und die Erde"", schreibt der RIC, behauptend, dass seine möglichen EU-Abgeordneten ""vor allem die Mission haben, die Stimmen der Bürger zu vertreten, die während der gesamten Amtszeit konsultiert werden"".

Oder in einer anderen Übersetzung:

""Wir, französische Bürger, wollen nicht länger den Entscheidungen der europäischen Institutionen und den Diktaten der Finanz- und Technokratencasten ausgesetzt sein, die das Wichtigste vergessen haben: den Menschen, die Solidarität und die Erde"", schreibt der RIC, betont, dass seine möglichen EU-Abgeordneten ""vor allem die Aufgabe haben, die Stimmen der Bürger zu vertreten, die während der gesamten Amtszeit konsultiert werden"".","""Wir als französische Bürger wollen nicht länger die Entscheidungen der europäischen Behörden und die Diktate der Finanz-Elite und der Bürokraten hinnehmen, die das Wichtigste vergessen haben: Den Menschen, die Solidarität und unseren Planeten"", schreibt der RIC. Mögliche Abgeordnete sollten ""vor allem ein Sprachrohr der Bürger sein, an die sich die Wähler während der gesamten Wahlperiode wenden können"".",0.7256981730461121
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Qui pour composer la liste? Seuls 10 noms ont pour le moment été dévoilés.,"Übersetzung:

Wer wird die Liste zusammenstellen? Bislang sind nur 10 Namen bekannt.

Hinweis: Die Übersetzung ist sehr direkt und könnte je nach Kontext und Stil leicht angepasst werden.",Wer soll die Liste aufstellen? Bis jetzt wurden nur 10 Namen bekannt gegeben.,0.6855776309967041
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Les candidats ont entre 29 et 53 ans, avec des professions variées (chef de petite entreprise, cariste, juriste, mère au foyer ou encore fonctionnaire).","Die Kandidaten haben zwischen 29 und 53 Jahren, mit verschiedenen Berufen (Unternehmer, Künstler, Jurist, Hausfrau oder noch Beamter).

Hinweis: 
- ""mère au foyer"" wird in der Übersetzung als ""Hausfrau"" wiedergegeben, da ""Hausfrau"" in diesem Kontext eine passende Übersetzung ist. 
- ""fournisseur"" wird in der Übersetzung als ""Beamter"" wiedergegeben, da ""Beamter"" in diesem Kontext eine passende Übersetzung ist.","Die Kandidaten sind zwischen 29 und 53 Jahre alt und kommen aus verschiedenen Berufsgruppen (Kleinunternehmer, Busfahrer, Juristen, Hausfrauen oder Beamte).",0.5021792650222778
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Reste à trouver les 69 autres candidats pour compléter la liste.,"Es bleibt noch zu finden, die 69 anderen Kandidaten, um die Liste zu vervollständigen.

Alternativ:
Es müssen noch 69 weitere Kandidaten gefunden werden, um die Liste zu vervollständigen.

Beide Übersetzungen sind korrekt, aber die erste Option ist vielleicht ein bisschen direkter und einfacher.","Um die Liste zu vervollständigen, müssen noch 69 weitere Kandidaten gefunden werden.",0.5910053849220276
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"« On pourrait très bien avoir 79 candidats dès aujourd’hui, mais on a choisi d’ouvrir au participatif. Il y aura une votation interne entre les candidats actuels pour désigner les autres places », a assuré à l’AFP Hayk Shahinyan.","""Man könnte sehr gut bereits heute 79 Kandidaten haben, aber wir haben beschlossen, das Teilnahmefähige zu öffnen. Es wird eine interne Abstimmung zwischen den aktuellen Kandidaten geben, um die anderen Plätze zu besetzen"", sagte Hayk Shahinyan der AFP.

Hinweis: Ich habe versucht, den Text so genau wie möglich zu übersetzen. Es ist jedoch möglich, dass es kleine Nuancen gibt, die bei einer direkten Übersetzung verloren gehen.","""Wir könnten schon heute 79 Kandidaten haben, aber wir haben beschlossen, unsere Mitglieder darüber abstimmen zu lassen. Es wird eine interne Abstimmung unter den derzeitigen Kandidaten geben, um die verbleibenden Listenplätze zu besetzen "", versicherte AFP-ler Hayk Shahinyan.",0.6700888276100159
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Cet appel à candidatures doit être ouvert « à tous les citoyens ».,"Die Stellenausschreibung muss offen für ""alle Bürger"" sein.

Hinweis: Eine bessere Übersetzung wäre:
Die Stellenausschreibung muss offen für ""alle Staatsbürger"" sein.

""Alle Bürger"" ist eine etwas ungenaue Übersetzung, da ""bürgerlich"" in Deutschland oft mit ""bürgerlich"" im Sinne von ""bürgerlich"" (im Gegensatz zu ""aristokratisch"") übersetzt wird. In diesem Kontext ist jedoch ""Staatsbürger"" die richtige Übersetzung.","Dieser Bewerbungsaufruf soll ""für alle Bürger"" offen sein.",0.5006235241889954
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Comment cette liste a-t-elle été accueillie?,"Die Übersetzung des französischen Textes lautet:

 Wie wurde diese Liste aufgenommen?",Wie wurde diese Liste angenommen?,0.5927367806434631
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Le porte-parole du gouvernement, Benjamin Griveaux, a estimé ce jeudi qu’il s’agissait d’un « processus intéressant ».","Der Regierungssprecher, Benjamin Griveaux, hat am Donnerstag angegeben, dass es sich um einen ""interessanten Prozess"" handelte.

Hinweis: 
- ""Le porte-parole du gouvernement"" wird mit ""Der Regierungssprecher"" übersetzt.
- ""Benjamin Griveaux"" bleibt im Original, da es sich um einen Namen handelt.
- ""ce jeudi"" wird mit ""am Donnerstag"" übersetzt.
- ""estimé"" wird mit ""angegeben"" übersetzt.
- ""qu'il s'agissait d'un"" wird mit ""dass es sich um einen"" übersetzt.
- ""processus intéressant"" wird mit ""interessanten Prozess"" übersetzt.","Regierungssprecher Benjamin Griveaux erklärte am Donnerstag, das sei ein ""interessanter Vorgang"".",0.398739755153656
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Les chefs de file des sénateurs et députés LR, Bruno Retailleau et Christian Jacob, ont aussi salué « une bonne initiative ».","Die Vorsitzenden der Senatoren und Abgeordneten der LR, Bruno Retailleau und Christian Jacob, haben auch eine ""gute Initiative"" gelobt.

Hinweis: 
- LR ist die Abkürzung für Les Républicains, eine französische politische Partei.
- Eine bessere Übersetzung wäre ""Die Vorsitzenden der Senatoren und Abgeordneten der Républicains, Bruno Retailleau und Christian Jacob, haben auch eine 'gute Initiative' gelobt.""","Die Fraktionsvorsitzenden der Republikaner im Senat und in der Abgeordnetenkammer, Bruno Retailleau und Christian Jacob, begrüßten ""die gute Initiative"" ebenfalls.",0.6835442185401917
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Moins d’enthousiasme pour Marine Le Pen, qui a mis en garde sur Cnews contre une éventuelle récupération, évoquant le passage de Hayk Shahinyan au MJS socialiste il y a huit ans.","Mehrere Enthusiasmus für Marine Le Pen, die sich auf Cnews vor einer möglichen Annäherung gewarnt hat, indem sie sich auf den Wechsel von Hayk Shahinyan zum sozialistischen MJS acht Jahre zurück verwies.

Hinweis: Die Übersetzung ist möglich, aber die ursprüngliche Übersetzung ist nicht ganz korrekt. Die korrekte Übersetzung lautet:

 Weniger Enthusiasmus für Marine Le Pen, die sich auf Cnews vor einer möglichen Annäherung gewarnt hat, indem sie sich auf den Wechsel von Hayk Shahinyan zum sozialistischen MJS acht Jahre zurück verwies.

Die korrekte Übersetzung von ""Moins d'enthousiasme"" ist ""weniger Enthusiasmus"".","Weniger Begeisterung zeigte Marine Le Pen, die auf Cnews an den Übertritt von Hayk Shahinyan zur Sozialistischen Jugend (MJS) vor acht Jahren erinnerte und vor einer möglichen Instrumentalisierung von außen warnte.",0.5020897388458252
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Sur BFMTV, Nicolas Dupont-Aignan s’est lui interrogé sur un possible « coup politique avec Bernard Tapie », qui avait prêté début janvier les locaux du journal La Provence à des « gilets jaunes », dont Ingrid Levavasseur.","Über BFMTV, hat sich Nicolas Dupont-Aignan über einen möglichen ""politischen Coup mit Bernard Tapie"" geäußert, der Anfang Januar die Räumlichkeiten des Journals La Provence an die ""Gelbwesten"" verliehen hatte, darunter Ingrid Levavasseur.","Auf BFMT hat Nicolas Dupont-Aignan einen ""politischen Zusammenschluss mit Bernard Tapie"" in den Raum gestellt, der Anfang Januar den ""Geldwesten"" die Räumlichkeiten der Zeitung La Provence zur Verfügung stellte, darunter Ingrid Lavavasseur.",0.7178923487663269
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"La liste a également été très critiquée par certains «gilets jaunes», comme Maxime Nicolle ou Eric Drouet.","Die Liste wurde auch von einigen ""Gelbwesten"" stark kritisiert, wie Maxime Nicolle oder Eric Drouet.

Hinweis: ""Gelbwesten"" ist die deutsche Übersetzung für ""gilets jaunes"", die sich auf die Gelbwesten der Demonstranten bezieht, die während der Gelbwesten-Proteste in Frankreich 2018/2019 getragen wurden.","Die Liste wurde ebenfalls sehr kritisiert von gewissen ""Gelbwesten"" wie Maxime Nicolle oder Eric Drouet.",0.5755426287651062
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"« Voter Gilets jaunes, c’est voter Macron », prévient dans un communiqué « La France en colère!!! ».",""" 'Gilets jaunes wählen, ist Macron wählen', warnt 'La France en colère!!!' in einer Erklärung.""

Hinweis: Die Übersetzung ist wörtlich und kann je nach Kontext und Nuance leicht abgeändert werden. 

Eine mögliche alternative Übersetzung wäre:

"" Wer für die 'Gilets jaunes' stimmt, stimmt für Macron, warnt 'La France en colère!!!' in einer Erklärung.""

Diese Übersetzung ist ein bisschen freier und bringt den Inhalt besser zum Ausdruck.","Gelbwesten wählen heißt Macron wählen"", wird in der Mittteilung ""La France en colère!!!"" gewarnt. ».",0.5940569043159485
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Sur Facebook, plusieurs internautes dénoncent l’utilisation du terme « gilets jaunes » ou ciblent le profil des candidats, comme celui de Marc Doyer, ancien soutien d’En Marche.","Über Facebook kritisieren mehrere Internetnutzer die Verwendung des Begriffs ""Gelbwesten"" oder zielen auf die Profilbilder der Kandidaten, wie das von Marc Doyer, einem ehemaligen Unterstützer von En Marche.

Hinweis: ""Gilets jaunes"" wird in der deutschen Übersetzung oft als ""Gelbwesten"" bezeichnet, da ""Gelbwestenbewegung"" oder ""Gelbwestenprotest"" bereits in der deutschen Sprache bekannt ist.","Auf Facebook kritisieren einige Nutzer die Verwendung des Begriffs ""Gelbwesten"" oder kritisieren das Profil des Kandidaten, wie dem von Marc Doyer, ein ehemaliger Unterstützer von En Marche.",0.6944257616996765
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Comment comptent-ils financer leur campagne ?,"Die Übersetzung des französischen Textes lautet:

 Wie planen sie ihre Kampagne zu finanzieren?",Womit wollen sie ihre Kampagne finanzieren?,0.7887738943099976
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Faire campagne n’est pas gratuit.,"Die Wahlkampagne ist nicht kostenlos.

Hinweis: ""Faire campagne"" ist ein französischer Ausdruck, der ""Wahlkampagne"" oder ""Politik"" bedeutet. In diesem Kontext ist die Übersetzung ""Wahlkampagne"" am passendsten.",Wahlkampf machen kostet Geld.,0.5491193532943726
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Les candidats doivent notamment imprimer leur bulletin pour approvisionner le maximum de bureaux de vote.,"Die Kandidaten müssen insbesondere ihren Stimmzettel drucken, um die meisten Wahllokale zu versorgen.

Hinweis: 
- ""Les candidats"" wird in diesem Kontext wahrscheinlich ""Die Kandidaten"" oder ""Die Bewerber"" bedeuten, da ""candidats"" im Französischen ""Bewerber"" oder ""Kandidaten"" bedeutet.
- ""leur bulletin"" wird als ""ihren Stimmzettel"" übersetzt, da ""bulletin"" im Französischen ""Stimmzettel"" bedeutet.
- ""approvisionner"" wird als ""zu versorgen"" übersetzt, da ""approvisionner"" im Französischen ""zu versorgen"" oder ""zurücklegen"" bedeutet.
- ""le maximum"" wird als ""die meisten"" übersetzt, da ""le maximum"" im Französischen ""das Maximum"" oder ""die meisten"" bedeutet.
- ""bureaux de vote"" wird als ""Wahllokale"" übersetzt, da ""bureaux de vote"" im Französischen ""Wahllokale"" bedeutet.",Die Kandidaten müssen insbesondere ihre Zettel ausdrucken um die Wahlbüros mit einem Maximum davon auszustatten.,0.3761517405509949
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"D’après le Figaro, le mouvement est toujours à la recherche de fonds, d’un minimum de 700.000 à 800.000 euros.","Nach Figaro sucht der Verein weiterhin nach Spenden, in Höhe von mindestens 700.000 bis 800.000 Euro.

Hinweis: ""le mouvement"" kann auch ""der Verein"" oder ""die Bewegung"" übersetzt werden, je nach Kontext. Ich habe mich für ""der Verein"" entschieden, da es sich um eine Organisation handelt, die nach Geldern sucht.","Dem Figaro zufolge sucht die Bewegung immer noch Finanzierungsquellen, mindestens 700.000 bis 800.000 Euro.",0.5840715169906616
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"« Nous avons pour l’instant à peu près 10 % de cette somme. Nous allons lancer un appel aux dons et peut-être une campagne de crowdfunding », assure au quotidien Hayc Shahinyan, le directeur de campagne.","""Wir haben derzeit etwa 10 % dieses Betrags. Wir werden einen Spendenaufruf und möglicherweise eine Crowdfunding-Kampagne starten"", versichert Hayc Shahinyan, der Kampagnenleiter, dem Tagesblatt.

Hinweis: Ich habe versucht, den Text so genau wie möglich zu übersetzen. Es ist jedoch wichtig zu beachten, dass die Übersetzung von Zeitungen und Medien oft von der Sprachrichtigkeit und dem Stil abhängt.","""Momentan haben wir etwa 10 Prozent dieser Summe. Wir werden einen Appell starten zu einer Crowdfunding-Kampagne"", versichert Hayc Shahinyan, der Leiter der Kampagne, in der Sendung Quotidien.",0.6921618580818176
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Problème: les dons privés, qui ne peuvent excéder 4.600 euros par personne, doivent être versés au compte d’un mandataire, intermédiaire obligatoire entre les candidats et les tiers.","Übersetzung:

Problem: Die privaten Spenden, die nicht mehr als 4.600 Euro pro Person betragen dürfen, müssen auf ein Konto eines Bevollmächtigten überwiesen werden, der Zwischenhändler ist und zwischen den Kandidaten und Dritten obligatorisch ist.

Hinweis: Die Übersetzung ist wörtlich und kann je nach Kontext und Kontextualisierung angepasst werden.","Das Problem: die privaten Spenden, 4600 Euro pro Person nicht überschreiten dürfen, müssen auf ein Konto eines Dritten gehen, der zwischen den Kandidaten und dem Spendenden steht.",0.5951416492462158
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,Ceci exclut tout financement utilisant une cagnotte Internet.,"Dies ausschließt jeden Finanzierungsvorschlag, der eine Internet-Sperrkasse verwendet.

Alternativ:
Dies schließt alle Finanzierungen aus, die eine Internet-Sperrkasse verwenden.

Oder:
Dies schließt alle Finanzierungen mit Internet-Sperrkassen aus.",Und somit scheidet die Finanzierung in Form eines Online-Spendentopfs aus.,0.4858570694923401
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"« En l’état des textes et dans la mesure où les fonds sont recueillis par un intermédiaire autre que le mandataire financier ou l’association de financement, la pratique du financement participatif (« crowdfunding ») n’est pas conforme à la législation », indique la Commission nationale des comptes de campagne.","""Da die Texte so stehen und soweit die Gelder durch einen Dritten gesammelt werden, der nicht der Finanzvermittler oder die Finanzierungsgesellschaft ist, ist die Praxis des Crowdfunding nicht mit der Gesetzgebung vereinbar"", so die nationale Wahlkampfkontrollkommission.

Hinweis: Die Übersetzung ist wörtlich und kann je nach Kontext und Nuance leicht angepasst werden.","""Nach dem Gesetz ist die Vergabe von Finanzmitteln an jemand anderen als die Mittelsperson zwischen Spendenden und Kandidaten verboten, darunter fällt auch eine kollektive Finanzierung in Form einer partizipativen Kampagne (""crowdfunding"")"", so die Nationale Kommission für Wahlkampffinanzierung.",0.6702930331230164
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,L’Etat rembourse les frais de campagne pour toute liste obtenant au moins 3 % des suffrages exprimés.,"Die Regierung erstattet die Wahlkampfkosten für jede Liste, die mindestens 3 % der abgegebenen Stimmen erhält.

Hinweis: ""L'Etat"" wird in der deutschen Übersetzung mit ""Die Regierung"" wiedergegeben, da ""L'Etat"" im französischen Kontext oft die Regierung oder den Staat meint, während ""Die Regierung"" im deutschen Kontext eine genauere Übersetzung ist.","Der Staat erstattet die Wahlkampfkosten für Parteien, die mindestens 3 Prozent der Stimmen erhalten haben.",0.4532751441001892
translations_llama-3.1-8b-instant_fr-de.csv,llama-3.1-8b-instant,fr-de,fr,de,unspecified,"Selon un sondage Elabe pour BFMTV publié mercredi et réalisé avant l’annonce, «une liste gilets jaunes» arriverait en troisième position avec 13 % des voix. Elections européennes de 2019: Pourquoi Macron veut-il changer le scrutin?","Hier ist die Übersetzung des französischen Textes ins Deutsche:

Laut einer Umfrage von Elabe für BFMTV, die am Mittwoch veröffentlicht wurde und vor der Ankündigung durchgeführt wurde, würde ""eine Liste der Gelbwesten"" auf dem dritten Platz landen mit 13 % der Stimmen. Europawahlen 2019: Warum will Macron das Wahlsystem ändern?

Hinweis: Die Übersetzung ist eine direkte Übersetzung des Textes. Die Übersetzung von ""une liste gilets jaunes"" ist nicht ganz präzise, da ""Gelbwesten"" in Deutschland nicht so bekannt ist wie in Frankreich. Eine mögliche bessere Übersetzung wäre ""eine Liste der Gelbwestenbewegung"" oder ""eine Liste der Gelbwesten-Partei"".","Laut einer Umfrage von Elabe für BFMTV, veröffentlicht am Mittwoch vor der Ankündigung, würde eine ""Liste der Gelbwesten"", mit etwa 13 Prozent der Stimmen die drittstärkste Partei werden. Europawahlen 2019: Warum will Macron die Wahl verändern?",0.6229989528656006
