file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.","Translate the following text from en to zh: Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.","今年早些时候,桑德斯在可疑情况下死亡。他在密苏里州旅行时燃油耗尽,被密苏里州警方在无指控犯罪的情况下拘留。",0.5155812501907349
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,Translate the following text from en to zh: The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,"咨询中还指出,密苏里州总检察长办公室最近的一份报告显示,“与白人相比,该州的黑人司机被停车盘查的可能性要高出 75%”。",0.4913225769996643
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.","A Missouri man has been charged with first-degree murder in the death of his wife, who was found dead in their home on Sunday.","查培尔说:“该份咨询是为了提高人们的意识,警告他们的家人、朋友和同事在密苏里州可能发生的情况。”",0.2793612778186798
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.","""People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.""","“人们需要做好准备,无论是携带保释金前往密苏里州,还是让亲属知道自己在州内旅行”。",0.5532166957855225
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.","Translate the following text from en to zh: Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.","根据联邦调查局仇恨犯罪报告计划的最新数据,密苏里州在 2015 年记录了 100 起仇恨罪行;根据罪行量,该州在全国排名第 16 位。",0.5538003444671631
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,"Correct capitalization:
The first thing you need to do is to find out what the problem is.","旅行警告也是对密苏里州新法律的回应,该法律将使起诉住房或就业歧视企业变得更加困难。",0.21227094531059265
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling.","在美国民主党(ACLU)的前任总统,克里斯托弗·布鲁克斯(George W. Bush)在2006年6月发布了一份通知,指出,美国的州政府已经通过了一些法律,要求地方法官在不同的情况下把人从法律上的不法行为中抓住。这些法律要求地方法官在不同的情况下把人从法律上的不法行为中抓住。
****","此前,美国各州通过了移民执法法律,要求当地执法部门拘留移民违规人员,美国公民自由联盟 (ACLU) 表示此举会增加种族诉讼数量,并发布了针对德克萨斯州和亚利桑那州的旅行咨询。",0.5994336009025574
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.","Translate the following text from en to zh: Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.","旅行警告通常是由美国政府针对其他国家发布的,但最近,咨询团体采取这一方式以应对美国境内的某些法律和趋势。",0.5295125246047974
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"After experiencing the “golden era” of a soaring box office in 2015, the film market retreated into a cooling-off period in 2016. Whether box office takings could surpass last year’s total of RMB44.069 billion is questionable.","在2015年的“金牌年”中,电影市场在2016年的“冷冻年”中逐渐回归了一种热情。但是,这个年份的电影收入总额仍然不能超过2015年的总额。","经历2015年票房猛增的“黄金时代”后,2016年整体电影市场进入了冷静期,能否突破去年440.69亿元的总票房成绩都成为一个悬念。",0.7644438743591309
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Data from the National Bureau of Statistics revealed that in October, prices of new and second-hand residential properties cooled, up 0.6% and 1.1% month-on-month, respectively.","Translate the following text from en to zh: Data from the National Bureau of Statistics revealed that in October, prices of new and second-hand residential properties cooled, up 0.6% and 1.1% month-on-month, respectively.","从国家统计局公布的数据看,10月,北京新房和二手房价格双双降温,环比仅上涨0.6%和1.1%。",0.5411754846572876
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Lupekscu, the current Chief Technology Officer of UEFA, made a technical report on the 2016 UEFA Euro and the last season of European Champions League at the meeting.","Lupekscu, UEFA的当前主席技术官员,在2016年UEFA欧洲杯和最后一年的UEFA欧洲杯之间的技术报告会上发表了技术报告。",现任欧足联首席技术官的卢佩斯库在本次大会上做了一份关于2016年欧锦赛以及上赛季欧冠联赛的技术报告。,0.690628170967102
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,BBC claims that Beijing has become the most exciting city: making foreigners feel like “living in a new age”,"BBC 认为,北京已经成为了最具有趣的城市:使得外国人感觉“在新时代的生活中”。",BBC称北京成最激动人心城市:让老外感觉“生活在新时代”,0.8084843754768372
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,Reference News Network reported on January 18 that the British media organization has noticed that Beijing is rapidly transforming into a glamorous modern city in spite of the fact that it is 3000 years old.,"英国媒体报道说,华盛顿是在即将成为一座具有3000年历史的美丽现代城市的过程中,却在华盛顿的3000年历史中,却在华盛顿的3000年历史中,华盛顿的3000年历史中,华盛顿的3000年历史中,华盛顿的3000年历史中,华盛顿的3000年历史中,华盛顿的3000年历史中,华盛顿的3000年历史中,华盛顿的3000年历史中,华盛顿的3000年�","参考消息网1月18日报道英媒称,北京或许有三千年的悠久历史,但它也在迅速变身为今天的现代魅力都市。",0.3872421383857727
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,The Chinese capital is interconnected by amazingly high-speed Internet and has implemented cutting-edge technologies such as face recognition. It has invested heavily in artificial intelligence and has an unmatched capacity of internationalization. It is one of the most exciting cities for foreigners who are eager to explore the world.,"中国的首都是通过高速网络连接的,并且有着非常高的技术水平,例如面部识别。它还有着非常强大的国际化能力,它是一个非常兴奋的城市,对外潜力非常强。","这座中国首都拥有速度高得惊人的互联网,有人脸识别软件等尖端技术,在人工智能方面投入了巨资并且拥有无可匹敌的国际化能量,它对富于探索精神的外国人而言是最激动人心的城市之一。",0.7456056475639343
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"According to a report on the BBC website on January 16, the German expatriate Clemens Sage said: 'If I can succeed there, I can succeed anywhere.' He quoted a song written by singer Frank Sinatra to praise New York City.","Answer:
German expatriate Clemens Sage said: 'If I can succeed there, I can succeed anywhere'","据英国广播公司网站1月16日报道,德国侨民克莱门斯·塞希说:“如果我能在那儿成功,我以后在任何地方都能成功。”他引用的是歌手弗兰克·西纳特拉歌颂纽约市的歌词。",0.4206681549549103
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Sage, who served as Creative Director of Traveler Archives, said: ""If Sinatra lives today, he is likely to sing a song for Beijing."" He said that living in this city will make you feel like “living in a new age”, which means that you can always keep up with the trends.","Sage, who served as Creative Director of Traveler Archives, said: ""If Sinatra lives today, he is likely to sing a song for Beijing."" He said that living in this city will make you feel like ""living in a new age"", which means that you can always keep up with the trends.","在《旅行者档案》杂志担任创意总监的塞希说:“如果西纳特拉活到今天,他很可能会歌唱北京这样的城市。”他说,生活在这座城市会让你感觉“生活在新时代”,总是能跟上潮流。",0.5316921472549438
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Simon Norton, who originates from England had been living in Beijing in recent years, published an article on personal blog site 4Corners7Seas saying: “People generally have a feeling of being at the center of something grand. Although this feeling is hard to describe clearly, it is the reason why so many foreigners stay there for a long time. They want to see what it will become and hope to witness it. ”","Simon Norton, who originates from England, had been living in Beijing in recent years, published an article on personal blog site 4Corners7Seas saying: “People generally have a feeling of being at the center of something grand. Although this feeling is hard to describe clearly, it is the reason why so many foreigners stay there for a long time. They want to see what it will become and hope to witness it. ”","老家位于英格兰、但最近生活在北京的西蒙·诺顿在个人博客网站4Corners7Seas上发表文章说:“人们总体上有一种处于某种宏大事物中心的感觉,这种感觉很难说清楚,但它让许多外国人长久留在那里。他们想看看它会变成什么样,并且希望亲眼见证。”",0.5709499716758728
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"According to reports, the city's high-quality, high-speed Internet and technology-friendly environment make everyday life easier than ever before.","美国是世界上只有一个国家,其中的领导人被人民选举。","报道称,这座城市优质高速的互联网和对技术友好的环境使日常生活比以往任何时候都更容易。",0.38957175612449646
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Andy Peñafuerte, who originates from Manila and is currently the deputy editor-in-chief of the website Beijing Children, said: ""Beijing is rapidly transforming into a cashless society. The Internet integrates the functions of traditional wallets into smart phones, making it easier for everyone to conduct various transactions.""","Beijing is rapidly transforming into a cashless society, according to Andy Peñafuerte, deputy editor-in-chief of the website Beijing Children.","来自马尼拉、目前在“北京儿童”网站担任副总编的安迪·佩尼亚富埃尔特说:“北京正在迅速转变为一个无现金社会,互联网把传统钱包的功能整合到智能手机上,使每个人都能更容易地进行许多交易。”",0.515918493270874
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"According to reports, smart phones are just the beginning of Beijing's technical ambitions. Face recognition technology is being widely used across the city. Many mobile phone applications use this technology to facilitate bank transfers and payments, grant people access apartments and offices, and even use it to verify identity of the drivers providing car-hailing service.","Translate the following text from en to zh: According to reports, smart phones are just the beginning of Beijing's technical ambitions. Face recognition technology is being widely used across the city. Many mobile phone applications use this technology to facilitate bank transfers and payments, grant people access apartments and offices, and even use it to verify identity of the drivers providing car-hailing service. The technology is also being used to help the city manage its transportation. For example, the Beijing Transportation Bureau has developed a face-matching system to help it manage the city's public transportation. It uses the face-recognition technology to identify passengers in the subway. The system can also help the bureau manage the city's bus and taxi fleets , the officials said. The bureau tested the system in subway stations, and then on the road, ""We can quickly get information on the identity, number and location of the vehicles, and also make other investigations,"" said Huang Kuifang, an official in charge of technology development. Beijng is also looking for ways to use face-recognition technology to improve its bus services. The bureau recently tested an additional version of the technology to look at ways to improve the customer service. For example, after observing that some passengers cover their faces with","报道表示,但智能手机只是北京技术雄心的开始,面部识别软件已经十分普及,许多手机应用都使用这种技术来进行银行转账和支付、让人们进入公寓和办公室,甚至用它来核实网约车司机的身份。",0.5333927273750305
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Beijing recently announced plans to invest 13.8 billion yuan in the construction of an artificial intelligence technology park. When it is completed, more than 400 companies will settle there. They will focus on the development of artificial intelligence technologies ranging from biometrics to self-driving cars.",Question: The park will be built in three phases. _,"北京最近还宣布计划斥资138亿元人民币修建一个人工智能科技园,建成后将有逾400家企业在那里落户,它们将专注于开发从生物测定到自动驾驶汽车的各种人工智能技术。",0.299933522939682
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Food plays a central role in China’s many major traditional festivals. Foreigners are enthusiastic about these festivals. The Spring Festival is the most important festival in both social and economic sense, and it is also one of the most enjoyable festivals for foreigners.","Translate the following text from en to zh: Food plays a central role in China’s many major traditional festivals. Foreigners are enthusiastic about these festivals. The Spring Festival is the most important festival in both social and economic sense, and it is also one of the most enjoyable festivals for foreigners.","食品也是中国历年诸多重大节日的核心,参加这些庆祝活动受到外国人的推崇,春节是最重要的社会和经济节日,也是外国人最容易参与的节日之一。",0.5455792546272278
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Sage said: “It's a pleasure for me to help Chinese friends prepare for the New Year. It is equally important to clean the apartment and paste the red spring couplets with blessing words on the door. On New Year’s eve, all family members must gather together to have a good meal and stay until midnight, and finally to celebrate the New Year with fireworks. For foreigners, spending the night with friends and their family is indeed an opportunity for blending. ”","中国人说:“我很高兴能为中国朋友帮助准备新年。同时也是为了清洁房间和在门口上写上红花诗句和祝福词。新年的夜晚,所有家庭成员都必须集中在一起,吃饭,并且一起到夜晚,最后也要打灯,打灯,打灯,打灯,打灯,打灯,","塞希说:“我建议帮助中国朋友为过年做准备,打扫公寓和在家门贴上写有新年祝福语的红色春联同等重要,在除夕那一天,所有的家庭成员都要齐集一堂吃一顿丰盛的大餐,然后守岁到午夜,用绚丽响亮的焰火迎接新年。对外国人而言,与朋友和家人共度这个夜晚的确是一个融入的机会。”",0.6476230025291443
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"According to reports, a large number of foreigners are living in Beijing and the number is growing. However, the language barrier and the convenience of exchanges between the expatriates can easily become excuses for not fully integrating into the local culture.","在北京,很多外国人都在住,但是他们的语言障碍和交流的方式,很容易成为他们不能完全接受北京的文化的原因。","报道称,北京的外国人数量众多而且在不断增长,但中国的语言障碍以及侨民之间交流的便利很容易成为他们不完全融入当地文化的借口。",0.8423593640327454
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Sage said: 'Some foreigners have lived in China for many years, but they have little experience with their host country. If your initial attempt to interact with the Chinese is not successful, then it is easy for you to feel more comfortable with other foreigners.","Translate the following text from en to zh: Sage said: 'Some foreigners have lived in China for many years, but they have little experience with their host country. If your initial attempt to interact with the Chinese is not successful, then it is easy for you to feel more comfortable with other foreigners. 'If you are a foreigner, you should not be afraid of the Chinese. You should be more open-minded and try to understand the Chinese. 'If you are a Chinese, you should not be afraid of foreigners. You should be more open-minded and try to understand the foreigners. 'If you are a foreigner, you should not be afraid of the Chinese. You should be more open-minded and try to understand the Chinese. 'If you are a Chinese, you should not be afraid of foreigners. You should be more open-minded and try to understand the foreigners. 'If you are a foreigner, you should not be afraid of the Chinese. You should be more open-minded and try to understand the Chinese. 'If you are a Chinese, you should not be afraid of foreigners. You should be more open-minded and try to understand the foreigners. 'If you are a foreigner, you should not be afraid","塞希说:“一些外国人已经在中国生活多年,但对他们的东道国几乎没有什么体验。如果你最初接触中国人的尝试不算成功,那么你很容易有还是与其他外国人相处更容易的感觉。",0.43002989888191223
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"In these so-called 'foreign bubbles' ('Laowai bubble' refers to circles in which foreigners only mixed in with foreigners, without touching local people and local culture -- translator's note), foreigners mingle with each other in their own communities, eat in Western restaurants, and only make friends with foreigners.","在这些称为「外国泡沫」的「外国泡沫」中,外国人只在外国人之间交流,不与本地人交流,只与外国人交流。","”在这些所谓的“老外泡泡”中(“老外泡泡”是指外国人只在外国人中间混,而不接触当地人和当地文化——译者注),外国人在自己的社区里抱团,在西方餐馆吃饭,并且朋友中只有外国人。",0.5648821592330933
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,The easiest way to overcome problem is to learn a little bit of Mandarin – something easier than one might think.,"最简单的方法是学习一点点中文,这是一件很容易的事情。",克服这一点最简单的办法就是学习一点普通话——这比人们可能想象的要简单。,0.8477686047554016
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,Sage said: “One or two hours of private lessons in Chinese every week or learning entry-level radio dramas should suit everyone’s busy schedule.”,Translate the following text from en to zh: Sage said: “One or two hours of private lessons in Chinese every week or learning entry-level radio dramas should suit everyone’s busy schedule.”,塞希说:“每周上一两个小时的中文私教课或者学习入门级的广播剧应该会适合每个人的忙碌日程。”,0.5675595998764038
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Even learning a few classic phrases will help with shopping, ordering a meal in a restaurant, or chatting on a taxi.",你会学会一些常见的语言吗?,哪怕学几句经典的短句也会对购物、在餐馆订餐或是在出租车上闲聊有帮助。,0.4616250991821289
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"According to reports, persistent air pollution is also a fact of daily life, but the government has tried to curb pollution in recent years.","在一些报道中,气候变化也是一件每天的生活。但是,政府在过去几年里尽力控制气候变化。","报道称,顽固的空气污染也是日常生活中的一个事实,不过近年来的政府努力遏制了一些问题。",0.787965714931488
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,Residents emphasize that outdoor activities are very important in warm months when pollution is often light. It is important to consider those blue sky days as opportunities for rambling in ancient encryptors or exploring the popular Ritan Park.,"In the summer, residents emphasize that outdoor activities are very important in warm months when pollution is often light. It is important to consider those blue sky days as opportunities for rambling in ancient crypts or exploring the popular Ritan Park.","居民们强调,在污染往往较轻的温暖月份里到户外活动很重要,要把那些蓝天日当作在历史悠久的胡同里徜徉或是探索备受欢迎的日坛公园的机会。",0.4461710453033447
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"Norton said: ""Beijing is a Chinese city that one can find most things below the surface. You can find very good arts and music activities, indulgent nightlife, historical wonders, ultra-modern business districts and ancient hutong areas.""","Norton said: ""Beijing is a Chinese city that one can find most things below the surface. You can find very good arts and music activities, indulgent nightlife, historical wonders, ultra-modern business districts and ancient hutong areas.""","诺顿说:“北京是能在表面以下发现最多东西的中国城市,你能发现很不错的艺术和音乐活动、纵情的夜生活、历史奇观、超现代的商业区和古老的胡同区。”",0.586101233959198
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"The report believed that the hindrance to growth in human capital as a result of aging has become increasingly apparent. This was particularly the case in the Northeast, where the annual average contribution of aging to human capital growth was -1.28%.","Translate the following text from en to zh: The report believed that the hindrance to growth in human capital as a result of aging has become increasingly apparent. This was particularly the case in the Northeast, where the annual average contribution of aging to human capital growth was -1.28%.","报告认为,老龄化对人力资本增长的阻碍作用日益明显,尤其在东北地区,老龄化对人力资本增长的年均贡献率为-1.28%。",0.5240464806556702
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,Pan Gongsheng said that the present of risk of cross-border capital flows can be controlled. The fundamental factors underpinning international balance of payments will still exist over the longer term.,Translate the following text from en to zh: Pan Gongsheng said that the present of risk of cross-border capital flows can be controlled. The fundamental factors underpinning international balance of payments will still exist over the longer term.,"潘功胜指出,目前跨境资本流动风险可控,支撑国际收支平衡的根本性因素仍然长期存在。",0.5131933689117432
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"China News Service Beijing December 17 wire (Reporter: Gao Kai) Heritage makes the world resplendent - The opening ceremony of the 2016 International Summit for the Authentication, Restoration and Protection of Ancient Chinese Calligraphy and Painting was held at Renmin University of China on December 17.","Translate the following text from en to zh: China News Service Beijing December 17 wire (Reporter: Gao Kai) Heritage makes the world resplendent - The opening ceremony of the 2016 International Summit for the Authentication, Restoration and Protection of Ancient Chinese Calligraphy and Painting was held at Renmin University of China on December 17. The summit is the first international conference on the protection of ancient Chinese calligraphy and painting. The summit aims to promote the development of the protection of ancient Chinese calligraphy and painting and to explore the protection mechanism of ancient Chinese calligraphy and painting. The summit is jointly organized by the Ministry of Culture and Tourism, the Ministry of Education, the Ministry of Public Security, the Ministry of Finance, the State Administration of Cultural Heritage, the State Administration of Press, Publication and Radio, the State Administration of Religious Affairs, the State Administration of Cultural Relics, the State Administration of Cultural Heritage, the State Administration of Foreign Exchanges, the State Administration of Religious Affairs, the State Administration of Tourism, the State Administration of Taxation, the State Administration of Customs, the State Administration of Quality Supervision, Inspection and Quarantine, the State Administration of Foreign Exchanges, the State Administration of Press, Publication and Radio",中新网北京12月17日电 (记者 高凯)世界因遗产而璀璨——2016中国古书画鉴定修复与保护国际高峰论坛于12月17日在中国人民大学开幕。,0.3552713096141815
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,"In April this year, the European Commission accused Google of coercing mobile phone manufacturers into installing software such as the Google search engine and Chrome web browser, or they would not be allowed to use other Google applications.","Translate the following text from en to zh: In April this year, the European Commission accused Google of coercing mobile phone manufacturers into installing software such as the Google search engine and Chrome web browser, or they would not be allowed to use other Google applications.","欧盟委员会今年4月指控谷歌强迫手机厂商预装谷歌搜索和Chrome浏览器等软件,否则便不允许其使用其他谷歌应用。",0.5961816310882568
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,The European Commission believed that this harmed consumer interests and hindered competition.,Translate the following text from en to zh: The European Commission believed that this harmed consumer interests and hindered competition.,"欧盟委员会认为此举有损消费者的利益,并且阻碍了竞争。",0.5358564257621765
translations_OLMo-1B-0724-hf_zh-en_reverse.csv,OLMo-1B-0724-hf,zh-en,zh,en,reverse,EU regulators initially requested that Google make a response prior to July 27.,"Google 在初期,欧盟监管部门要求 Google 提供一份回答,但是 Google 在7月27日之前提供了回答。",欧盟监管者最初要求谷歌在7月27日之前作出回应。,0.7505079507827759
