file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ali sisenes ühte kõige meestekesksemasse valdkonda ja lisaks seisis tema teel ees katsumus üritada astuda välja oma isa varjust, kes oli üleilme ikoon.","In one of the most significant moments of his life, he stood before the most powerful state in the world and, besides that, felt the urge to defy his own father who had become an idol to him.",Ali entered one of the most male-dominated industries and had the added struggle of carving out her own place beyond the shadow of her global icon father.,0.6583275198936462
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Need kaks pehmelt öeldes pakatavad läbi raskuste omandatud teadmistest.,Two heads are better than one when it comes to overcoming difficulties by utilizing the knowledge gained.,To say the two are brimming with hard-learned advice is an understatement.,0.5946006178855896
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Seetõttu istusime nende mõjukate naistega maha, et rääkida ebaõnnestumiste ületamisest, eduga toimetulekust ning oma kõhutunde usaldamisest äris ja suhetes.","Because of this, I cannot speak with these influential women about overcoming setbacks, educational achievements, and trusting their gut feelings in business and relationships.","So we sat down with the two powerhouses to talk overcoming failure, navigating success and trusting their gut instincts in business and relationships.",0.7878319621086121
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Mis inspireerib teid tegema seda, millega tegelete iga päev?",What inspires you to do what you do every day?,What inspires both of you to do what you do every day?,0.95734703540802
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Laila Ali: Mind inspireerivad iga päev mu isiklikud eesmärgid.,Laila Ali: Inspiration fills every day with personal goals.,Laila Ali: I'm inspired on a daily basis by my personal goals.,0.8062160611152649
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Olen kujundanud harjumuse kirjutada üles asju, mida soovin saavutada.",I have learned the habit of writing down goals that I want to achieve.,I make it a habit to write down what it is that I want to accomplish.,0.8952803015708923
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Ja ma vaatan seda nimekirja.,"The translation of the Estonian text ""Ja ma vaatan seda nimekirja."" to English is:

""Yes, I saw that list.""",And I check that list.,0.5228192210197449
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Pean end vastutavaks.,"The provided text is in Estonian and does not make sense in that language. Therefore, it cannot be translated.",I keep myself accountable.,0.3883748948574066
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Loomulikult inspireerivad mind mu lapsed.,Curiosity naturally inspires my thoughts.,"My kids inspire me, of course.",0.6622428894042969
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Minu ambitsioonid inspireerivad mind.,My ambitions inspire me.,My ambition inspires me.,0.9689640998840332
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Soovin olla võidukas kõiges, mida elus teen.","The translation of the Estonian text is:

**I want to be victorious in everything that life offers.**",I want to win at everything that I do in life.,0.6741555333137512
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Mõistan, et mu eesmärkide saavutamine nõuab ränka tööd, aga olen valmis seda tegema.","Although achieving my goals requires hard work, I am ready to put in the effort.",I understand that it takes hard work to reach my goals and I'm prepared to do it.,0.9072527885437012
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Minu enesekindlus tuleneb ettevalmistusest.,My self-confidence stems from preparation.,My confidence comes from preparation.,0.9323597550392151
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Seega kulutan rohkelt aega ettevalmistamisele.,** I have been spending a lot of time preparing for this.,So I spend a lot of my time preparing.,0.8846080303192139
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Barbara Corcoran: Nagu Lailalgi, on minu enesekindluse võtmeks liignegi ettevalmistus, kuid ma ei ammuta oma inspiratsiooni sellest.","Barbara Corcoran: Even though I've taken on the responsibility of managing my own business, I haven't lost my inspiration.","Barbara Corcoran: Much like Laila, over preparation is my key to confidence, but I don't get my inspiration from that.",0.7112427353858948
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Tegelikult pakub mulle inspiratsiooni ehe uudishimu.,"In reality, it gives me inspiration to create something new.",I really get my inspiration from just sheer curiosity.,0.748022198677063
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Mis juhtub, kui ma seda teen?","What's up, when I do it?",What will happen if I do this?,0.644827663898468
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Mis jääb olemata, kui ma seda ei tee?",What remains unsaid when I fail to do it?,What won't happen if I don't do this?,0.6581677794456482
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"See uudishimu paneb mind hommikul voodist tõusma, kuna ma ei suuda ära oodata, mida päev endaga toob.",I have to leave in the morning because I can't stay home all day.,"That curiosity gets my feet on the floor in the morning, because I can't wait to see what the day brings.",0.573284924030304
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Kui ma mõnel päeval ei tunne sedamoodi, siis lihtsalt teesklen neid tundeid.","If I don't feel well some days, I simply ignore those feelings.","When I don't feel that way on certain days, I pretend I feel that way.",0.7802847623825073
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Siis jään iseenda häma uskuma ja saangi jälle inspiratsiooni.,"If I stay alone, I keep my own faith and inspire others.",Then I start falling for my own baloney and I get inspired again.,0.5668166875839233
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Rääkige mõnest takistusest oma karjääris, mis muutis teid pikas perspektiivis hoopis paremaks.",Discuss some of the challenges you have faced in your career that have ultimately improved your perspective and made you a better person.,Tell us about a hurdle or a roadblock in your career that ended up making you better in the long run?,0.846785843372345
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Barbara Corcoran: Minu jaoks oli kõige raskem, kui mu äripartnerist kallim mind maha jättis ja mu sekretäriga abiellus.",Barbara Corcoran: The hardest thing for me was when my business partner insulted me and undermined me in front of the team.,Barbara Corcoran: The hardest thing that happened to me was when my business partner and boyfriend left me and married my secretary.,0.7472891211509705
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Lõpetasin äri aasta hiljem, kuid see aasta mu elust - viiendaks rattaks olemine - oli kohutav, kuna mul ei olnud piisavalt enesekindlust, et lahkuda.","I finished work later than usual this year, but this year my life - the fifth time in a row - was unbearable because I didn't have enough self-confidence to leave.","I ended the business a year later, but for that year of my life - being the third wheel - it was terrible, because I didn't have the confidence to leave.",0.6733229756355286
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Tundsin end alistatuna, puudus igasugune inspiratsioon.","I feel utterly drained, inspiration has completely vanished.","I felt shot down, uninspired.",0.7839720249176025
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Aga hämmastavaid asju juhtub.,"The translation of the Estonian text ""Aga hämmastavaid asju juhtub"" to English is ""There are still some things to be done.""",But amazing things happen.,0.4689934551715851
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Kõige raskem on uskuda sellesse hetkedel, kui sind tabavad tagasilöögid.",The most difficult thing in this situation is when there are taboos discussions.,"If only you could believe that when you're getting hit, which is the hard part.",0.5143880844116211
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Enda jalule ajamisele ja äri uuesti nullist alustamisele - seekord ilma partnerita - kulunud aasta oli äärmiselt raske.,"This year, the journey has been arduous, starting from scratch without a partner. The past year has been incredibly challenging.","But getting back up and starting the business all over again, minus the partner, was a very, very difficult year.",0.7369023561477661
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Laila Ali: Ma ütleks, et minu karjääris oli kõige raskem aeg siis, kui ma tegelesin poksimisega, olin oma karjääri tipus ja otsustasin lahutuse sisse anda.",Laila Ali: I would say that the most difficult period in my career was when I was dealing with postpartum depression. It was at that time that I made the decision to take a leave of absence from my job.,"Laila Ali: I would say one of the toughest times I've had in my career was when I was in boxing, I was at the height of my career and decided I was going to get a divorce.",0.7540383338928223
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ma ei lahutanud ainuüksi oma abikaasast, vaid ka tollasest mänedžerist ja inimesest, kes õpetas mulle kõik, mida tean poksimise kohta.","I haven't betrayed anyone alone, but also the manager and the people who taught me everything I know about teamwork.","I was divorcing not only my husband, but also my manager at the time and the person who taught me everything I knew about boxing.",0.6380695104598999
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ma ei uskunud, et suudan ilma temata hakkama saada.",I don't believe that you can get away with anything.,I didn't think that I could do it without him.,0.5558233261108398
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Seega hakkasin muretsema oma karjääri tuleviku pärast ja pidin leidma aja, et astuda sammuke tagasi ja öelda endale: ""Sul on kõik vajalikud teadmised ja kogemused.","Given the uncertainty of the future of my career, I have decided to step down and take some time for reflection. I believe you have all the necessary knowledge and experience to carry on without me.","So I became concerned about the future of my career and had to take the time to step back and say, ""Hey, you have all the knowledge and expertise.",0.7699745893478394
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Sul on kõik need kogemused poksiringis.,All the necessary ingredients for the porridge are in the pot.,You have all this experience in the ring.,0.49611565470695496
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Sa suudad seda kahtlemata teha.""","The translation of the Estonian text ""Sa suudad seda kahtlemata teha."" to English is:
 ""Don't do it in a hurry.""","You can definitely do it.""",0.5215809941291809
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Niisiis moodustasin enda ümber uue meeskonna ja jätkasin oma karjääri.,"Despite the mood, I gathered up my things and started a new chapter in my life.",So I surrounded myself with a new team of people and continued on with my career.,0.738190770149231
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Tegelikult oli vaja lihtsalt õige meeleseisund saavutada, kuna kõik ülejäänu sai tõuke sealt.","In reality, it was necessary simply to maintain a clear conscience, as everything else received a boost from there.",It was really just getting my mindset in the right place because everything kind of took off from there.,0.7532616853713989
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Tegin seda, mida oli vaja teha, pidin seisma silmitsi hirmuga ja leidma julguse vabaneda oma abikaasast ja mänedžerist ning jätkata oma karjääriga. Ja kõik lahenes.","I had to make a difficult decision to let go of my spouse and manager, despite having to face the consequences. But in the end, everything worked out.",I did what I needed to do and I had to face that fear and find the courage to get rid of my husband and my manager and continue on with my career and it worked out.,0.8319421410560608
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Millal tundsite, et olete tõesti edu saavutanud?",When did you actually finish your studies?,You felt like you really made it when ...,0.6343587636947632
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Laila Ali: Tundsin, et olen edu saavutanud, kui võitsin oma esimese meistrivõistluste tiitli.",Laila Ali: I realized that I had truly arrived when I won my first master's title.,Laila Ali: I felt like I really made it when I won my first championship title.,0.764225959777832
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"See oli tõeliselt hea tunne, kuna poksimisega alustades soovisin olla üks parimatest, olla võitmatu.","He truly felt the heat of competition, as he started practicing with the desire to be among the best, to be unbeatable.","It really felt good, because when I entered the sport of boxing I wanted to be one of the best and be undefeated.",0.7258213758468628
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ma suutsin selle sihi saavutada ja ma ei võitnud meistrivõistluste tiitlit mitte ühel, vaid neljal korral.","I failed to win the championship title despite putting in all the effort. I never managed to win it even once, but managed to do so four times.","And I was able to attain that, not just one championship title, but four.",0.701455295085907
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Barbara Corcoran: Üks hetk, mil tundsin, et olen edu saavutanud, oli mu üheteistkümnendal tegutsemisaastal.","Barbara Corcoran: Once when I had saved a million dollars, it occurred to me that my greatest wealth was in my determination.",Barbara Corcoran: The one point that I felt like I made it was my eleventh year of business.,0.7504672408103943
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Olin lõpuks kasumisse jõudnud.,I have finally reached my goal.,I finally made a profit.,0.7234357595443726
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Olin teeninud ligikaudu 42 000 dollari suuruse kasumi, mida ma ei osanud oodata.","I have recently received a bonus of approximately 42,000 dollars that I did not expect.","I had close to $42,000 in profit that I was not expecting.",0.8650950789451599
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Läksin kohe välja ning ostsin nii emale kui ka isale uue auto. Neil ei olnud kunagi uut autot olnud. Lasin autod toimetada Floridasse, kus nad oma pensionipõlve pidasid.","I went outside and bought a new car, both male and female. Neither of them had ever had a new car before. I left the cars in Florida, where they are spending their retirement.",So I immediately went out and I bought my mother and father each a new car; they had never had a new car and I had it delivered to Florida where they were retired.,0.7774381041526794
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Tundsin end nagu Inglismaa kuninganna.,"The translation of the Estonian text to English is:

""He looks like the Queen of England.""",I felt like the queen of England.,0.6031249165534973
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Tundsin end nii lahedana.,"The translation of the Estonian text ""Tundsin end nii lahedana."" is ""I'm feeling restless.""",I felt so cool about myself.,0.3815304934978485
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Teenisin sellest järgnevatel aastatel palju enam, kuid miski ei ole suutnud siiani pakkuda samaväärset tunnet kui võimalus anda oma vanematele midagi tagasi ja neid üllatusega rabada.","During the past few years, teenagers have become enamored with many things, but most of them have not yet dared to take the step to return something to their parents as a token of appreciation for all they have done for them.","I made much better money than that in ensuing years, but nothing ever measured up to the ability to give back to a parent and take them by surprise.",0.7041653990745544
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Kuidas te suutsite selle 11-aastase perioodi vältel end motiveerituna hoida, et töötamist jätkata?",How do you motivate yourself during this 11-year period to keep working despite the challenges?,How did you stay motivated to keep working during that 11-year period?,0.9306981563568115
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Barbara Corcoran: Ma ei mõõtnud oma äritegevust kunagi kasumi järgi, kuna see ei olnud minu eesmärk.","Barbara Corcoran: I never calculated my business activities according to some random criteria, as that wasn't my goal.","Barbara Corcoran: I never measured my business by profit, because that's not what I was in for.",0.8549079895019531
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Soovisin lihtsalt näha, kui kaugele ma suudan jõuda.",I just want to see how far I can go.,I just wanted to see how far I could go.,0.9557809233665466
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Seadsin endale juba esimesel päeval unistuse saada New Yorgi kinnisvarakuningannaks.,The seafarers already managed to become the owners of New York real estate queen on the first day.,"I set my dream, day one, ""I want to be the queen of New York real estate.""",0.5256943106651306
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Ja nägin end vaimusilmas justkui paavstina - kõik suudlevad mu sõrmust ja jumaldavad mind.,I saw a vision just like a pastor - everyone was praising my ring and praising me.,And I pictured myself just like the Pope with everybody kissing my ring and adoring me.,0.577403724193573
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Mu peas oli selline väike mõte.,"My mind had this little thought.

or

I had this little thought.",And I had that little idea in my head.,0.6319341659545898
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Seega, kui ma aina pingutasin iga päev, iga tund, siis ma tegelikult ei mõelnud raha teenimisele.","If I always counted every penny every day, every cent, then I wouldn't actually be thinking about earning money.","So when I was running hard, day after day, hour after hour, I never really thought about making money.",0.6788334846496582
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Lõpuks teenisin raha kogemata.,The dog served the money without asking.,I made money by accident eventually.,0.4624042510986328
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Aga kogu raha, mis sisse tuli, suunasin kohe tagasi ärisse.","All the money that came in, I sent straight back out.","But any money I saw coming in, I plowed right back into the business.",0.7628567218780518
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ma isegi ei usu, et mul üldse oli heidutavaid päevi, kus oleksin mõelnud, et oh jumal, me ei teeni raha.","I won't deny that I've had days where I've thought, ""Oh, damn it, we're not going to make any money.""","I don't even think I had discouraging days where I thought, ""Oh God, we're not making money.""",0.8618030548095703
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ma lihtsalt olin veendumusel, et miski hakkab toimima.","I simply couldn't bear it any longer, something had to change.",I just figured something was going to work out.,0.6356186866760254
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Kõige hullem, mis võinuks juhtuda, olnuks ettevõtte kaotamine ja uuesti ettekandjaks hakkamine.",The most likely explanation for the situation is the dismissal of the board and the appointment of a new management team.,The worst that could happen is I lose my company and go back to being a waitress.,0.5839213728904724
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Teenisin siis head jootraha ja olin õnnelik.,"The translation of the Estonian text to English is:

""I was so happy to finally get my head straight and be lucky.""",I made great tips and I was happy then.,0.5770331621170044
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Võiksin jälle õnnelik olla.,I would like to be happy once more.,I could be happy again.,0.9053984880447388
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Seetõttu ma ei usu, et paljude edu saavutanud inimeste suureks püüdluseks on raha.",Because I do not believe that wealth brings great happiness to many people.,So I don't think money's a great aspiration for a lot of people that succeed.,0.7478200793266296
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Neil on teised ajendid, mis neid kannustavad.","The translation of the Estonian text to English is:

""There are no such things as coincidences.""",They they have other motivations that turn them on.,0.46021708846092224
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Ja raha ei olnud üks minu omadest.,"If there was one thing I lacked, it was my own people.",And money was not one of mine.,0.5116989016532898
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Kas teil on mõni nõuanne kellelegi, kellel on sellised suured unistused, kuid keda hoiab tagasi rahaline tegur?","Do you have any idea who might have taken the valuables, although it’s unclear who benefits from their return?","Do you have advice for someone who has those big dreams, but the money factor is holding them back?",0.6048902273178101
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Barbara Corcoran: Kui ma hakkasin teenima palju raha, oli mul raha, mida kinnisvarasse investeerida, kuid mul ei olnud aega.","Barbara Corcoran: When I had the opportunity to invest money, I already had money invested in real estate, but I didn't have the time.","Barbara Corcoran: When I started making a lot of money, I had money to invest in real estate, but I didn't have the time.",0.8829560875892639
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Rajasin ettevõtet.,"The translation of the Estonian text ""Rajasin ettevõtet"" to English is ""He has taken leave"".",I was building a business.,0.3686831295490265
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ja seetõttu leidsin ma endale viis erinevat partnerit, kes ei olnud isegi spetsialistid maakleriäris, vaid erinevates naabruskondades kõikjal linnas, kes tundsid oma tänavaid läbi ja lõhki.","Due to this, I found five different partners in my area who were not specialists in making, but who in different neighborhoods of the city knew their streets like the back of their hands.","And so I found myself five different partners, who were specialists not even in the brokerage business, in different neighborhoods around the city, who knew their streets inside and out.",0.7851341962814331
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ma lähenesin neile ja ütlesin: ""Sa tunned seda naabruskonda.","I approached them and said: ""You know this neighborhood.""","And I approached them and said, ""You know this neighborhood.",0.9467303156852722
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Leia mulle parim hoone.,"The translation of the Estonian text ""Leia mulle parim hoone"" to English is ""Read everyone a story"".",Find me the best building.,0.5458597540855408
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ma annan sulle raha ja sinust saab minu partner.""","My other half has the money, and you can be my partner.","I'll give you the money and you be my partner.""",0.7923681735992432
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Õppetund siinkohal on see, et kui sul on raha, siis sa vajad inimesi, et oma rahaga raha teenida.","If there's money in the piggy bank, it's clear that when you need money, you need a person, and you need to take care of your money.","The lesson here is if you've got the money, you need people to make money with your money.",0.5687175393104553
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Ja kui sul on annet, siis sa võid müüa seda kellelegi, kellel on raha, ja hoopis sellega raha teenida.","If you have something else, you can sell it to someone who has money and make money from it.","And if you have the talent, you can always merchandise your talent to someone who's got the money and make money.",0.8136064410209656
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,Siin on kaks tahku: anne ja raha.,There are two horns here: a mother and money.,There's two pieces to it: talent and money.,0.5374558568000793
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Aga kui pole mõlemat koos, ei juhtu midagi eriti suurt.","If there's no one to share it with, it's not worth doing at all.","And unless they're together, nothing really big happens.",0.6762642860412598
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Lõppkokkuvõttes on mul - ja ka mu partneritel - kõigi nende aastate jooksul väga hästi läinud üheskoos nende suurpäraste investoritega, keda mul ei oleks kunagi olnud, kui mul poleks olnud julgust leida võitlushimulisi inimesi, kellele meeldib askeldada.","In the closing statement, I - and also my partners - have achieved great things together over the years with our major investors, who I would never have known if I had not dared to take risks and find a worthy partner.","So I wound up doing very well, as did my partners, over all the years with these great investors that I would have never had if I hadn't had the confidence to get some scrappy person who really wanted to hustle.",0.7535272240638733
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Alati on võimalik raha hankida, kui usud, et sul on annet ja tunned oma osa maailmast paremini kui keegi teine.","It is possible to make money even when you are poor, because you usually know yourself and the world better than anyone else.",You can always get the money if you believe that you have a talent and you know your piece of the world better than anybody else.,0.7924297451972961
translations_gemma-7b-it_et-en.csv,gemma-7b-it,et-en,et,en,unspecified,"Räägime hommikurutiinist. Mis on need kaks või kolm asja, mida te igal hommikul teete, mis aitavad teil edu saavutada?",Let's talk about morning routines. What are two or three things you do every morning that help you achieve your goals?,Let's talk morning routine: What are two or three things that you do every single morning that set you up for success?,0.9266552925109863
