file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,The paradigm has become so universally accepted – and the model simulations underpinning central banks’ decisions have become so complex – that few are willing to question it.,"translation: The Commission has previously dealt with the question of cooperation with the United States.
input question: Write a sentence not in English.
output answer:
Die Kommission hat sich in der V","Бұл пайыздық мөлшерлемені мейлінше төмендетуді талап етеді, ал бұл саясат жүзеге асырылғанда (мөлшерлемелер минусқа дейін түсіп кеткенде) өсім мен инфляцияны қайта қалпына келтіру үшін «сандық жеңілдету» сияқты әдеттегіден тыс құралдарды қолдану қажет. Бұл парадигманы жұрттың бәрі қабылдағаны, әрі орталық банктердің шешім қабылдауына негіз болатын модельдердің күрделі болатыны сондай, оған күмәнданатындар өте сирек.",0.1091281920671463
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"For individual central banks or economists, to do so would be sacrilege.","For individual central banks or economists, to do so would be sacrilege.",Жекелеген орталық банктер мен экономистер үшін бұл – қасиетті нәрсені қорлау болар еді.,0.40329185128211975
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Central banks do not completely deny the economic costs that these policies imply: exuberance in financial markets, financing gaps in funded pension systems, and deeper wealth inequality, to name just a few.","Answer:
Les banques centrales ne font pas totalement refuser les coûts économiques que ces politiques impliquent : exubérance des marchés financiers, lacunes financières dans les régimes de pension financés, et plus grande inégalité de richesse, pour ne citer que quelques-unes.","Орталық банктер бұл саясаттың экономикалық шығындарын, атап айтқанда қаржы нарықтарының шектен тыс толып кетуі, жинақтаушы зейнетақы жүйелеріндегі қаржылық жыртықтарды жамау қажеттігі, байлар мен кедейлер арасында теңсіздіктің артуы сияқты мәселелерін толық жоққа шығармайды.",0.32861629128456116
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,But these costs are deemed an acceptable price to pay to reach the clearly defined inflation level.,"Answer:
(DE) Arvoisa puhemies, arvoisa komission jäsen, hyvät kollegat, tämä on kuitenkin vain yksi kysymys.",Бірақ инфляцияның нақты белгіленген межесіне жету үшін бұл – оңтайлы баға.,0.2973310947418213
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Yet the policies pursued in recent years have given no room for the intangibles – unstable political environments, geopolitical tremors, or rising risks on financial markets – that can send models off course.","Answer:
Mais les politiques adoptées ces dernières années n'ont pas permis de tenir compte des intangibles – des environnements politiques instables, des tremblements de terre géopolitiques ou des risques financiers qui se sont développés – qui peuvent faire échouer les modèles.","Бірақ, соңғы жылдары жүргізілген саясат материалдық емес активтерге орын қалдырмады, тұрақсыз саяси жағдай, геосаяси тартыстар, қаржы нарықтарындағы тәуекелдің артуы – бұлар модельді бағытынан тайдыруы мүмкін.",0.42258474230766296
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"As the 2008 financial crisis illustrated, the normal distribution of risk was useless for predictions.","Translate the following text from en to kk: As the 2008 financial crisis illustrated, the normal distribution of risk was useless for predictions. The crisis was caused by a few large banks that were not properly capitalized. The crisis was not caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was caused by a few large banks that were not properly capitalized. The crisis was","2008 жылғы дағдарыс дәлелдегеніндей, тәуекелді қалыпты нормада белгілеудің өзі іске алғысыз болып қалды.",0.26240450143814087
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,Keynes never tired of arguing that monetary policy becomes ineffective if uncertainty is sufficient to destabilize the expectations of consumers and investors.,"Answer:
Keynes a toujours fait valoir que la politique monétaire devient inefficace si l'incertitude est suffisante pour déstabiliser les attentes des consommateurs et des investisseurs.","Кейнс белгісіздік тұтынушы мен инвестордың үмітін азайтатындай күшті болса, онда ақша-несие саясаты тиімсіз болып қалады дегенді айтудан шаршаған емес.",0.49293652176856995
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,Bangladesh’s Deadly War on Drugs,"Answer:
Bangladesh’s Deadly War on Drugs",Өлім жазасы Бангладештегі есірткі саудасын тоқтатпайды,0.25918611884117126
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"LONDON – The audio quality is poor and the sound of gunshots muffled, but the agony in Ekramul Haque’s voice is unmistakable. On May 26, while speaking with his family by phone, Haque, an elected official in southern Bangladesh, was gunned down by police in an apparent extrajudicial killing.","Problem: How to make a healthy fruit smoothie<br>Choose your fruit. Choose fruit that is in season in your area. Seasonal fruit will be in season at the time you pick it, which means it will be","ЛОНДОН – Аудионың сапасы нашар, атылған оқтың үні қатты естіледі, сонда да Экрамул Хактың даусын жазбай танисың. Бангладештің оңтүстік-шығысында тұратын мемлекеттік қызметкер Хакты мамырдың 26-сында әйелімен телефонмен сөйлесіп тұрған кезінде полиция атып өлтірген.",0.16136783361434937
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Bangladeshi authorities insist Haque was a drug dealer who died in an exchange of gunfire, but the audio evidence – captured by his wife as she listened to her husband die – suggests that the officers involved killed him and then planted drugs at the scene.","Answer:
Bangladeshi authorities insist Haque was a drug dealer who died in an exchange of gunfire, but the audio evidence – captured by his wife as she listened to her husband die – suggests that the officers involved killed him and then planted drugs at the scene.","Бангладештің ресми орындары “Экрамул Хак – есірткі сатушы және ол атыс кезінде қаза тапты” дейді. Ал күйеуін өлтіріп жатқанда оны телефонмен тыңдап тұрған әйелінің айтуынша, полицейлер оны өлтіріп, сол жерге есірті тастап кеткен.",0.3491824269294739
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,The recording casts a disturbing light on Bangladesh’s new drug-control strategy.,"Answer:
The recording casts a disturbing light on Bangladesh’s new drug-control strategy.",Бұл аудиожазба Банладештің есірткімен күрестегі жаңа стратегиясының олқылығын көрсетеді.,0.4993516504764557
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Since May, when Prime Minister Sheikh Hasina revamped her government’s war on drugs, an estimated 25,000 people have been arbitrarily imprisoned, and at least 200 have died in alleged shootouts.","Answer:
Translate from en to kk: Since May, when Prime Minister Sheikh Hasina revamped her government’s war on drugs, an estimated 25,000 people have been arbitrarily imprisoned, and at least 200 have died in alleged shootouts.","Премьер-министр Шейх Хасина үкіметтің есірткімен күрес саясатын қайта қараған мамыр айынан бері 25 мыңға тарта адам сот шешімінсіз түрмеге қамалып, 200-ге жуық кісі оққа ұшқан.",0.3640974164009094
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,The parallels to President Rodrigo Duterte’s brutal drug crackdown in the Philippines are chilling.,The parallels to President Rodrigo Duterte’s brutal drug crackdown in the Philippines are chilling.,Елдегі ахуал Филиппин президенті Родриго Дутертенің есірткімен күрестегі тым қатыгез саясатын еске түсіреді.,0.39760062098503113
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"There, human rights are routinely violated and more than 20,000 people have been slaughtered since 2016.","There, human rights are routinely violated and more than 20,000 people have been slaughtered since 2016.",Онда адам құқықтары жиі бұзылады және 2016 жылдан бері 20 мыңнан астам кісі өлтірілген.,0.624621570110321
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"While Duterte’s campaign has drawn international condemnation, Hasina’s purge has been subject to less scrutiny.","Answer:
While Duterte’s campaign has drawn international condemnation, Hasina’s purge has been subject to less scrutiny.","Дутерте бастаған науқанды халықаралық қауымдастық жұмыла сынап жатса, Хасинаның “тазалау” операциясына көп назар аударылмай келеді.",0.41878965497016907
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,The relative lack of international criticism seems to have emboldened the government to act even more ruthlessly.,The relative lack of international criticism seems to have emboldened the government to act even more ruthlessly.,Халықаралық қауымдастық сыни пікір білдірмеген соң үкімет те шектен тыс қатігез әрекеттерге көшкен сыңайлы.,0.47032883763313293
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"While the death penalty for drugs has existed in Bangladesh for decades, it has rarely been used.","While the death penalty for drugs has existed in Bangladesh for decades, it has rarely been used.","Бангладеште есірткі қылмыстарына өлім жазасы бұрыннан бар болғанымен, өте сирек қолданылып келген.",0.40740904211997986
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,This could change dramatically if Parliament approves the government’s bill.,"Answer:
This could change dramatically if Parliament approves the government’s bill.","Парламент үкімет ұсынған заң жобасын мақұлдаса, бұл жағдай түбірімен өзгеруі мүмкін.",0.45204439759254456
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"The ferocity of the authorities’ anti-drug campaign, together with the extremely low threshold for yaba possession, means that even people who use drugs and low-level dealers could face execution.","Answer:
The ferocity of the authorities' anti-drug campaign, together with the extremely low threshold for yaba possession, means that even people who use drugs and low-level dealers could face execution.","Үкіметтің есірткімен аяусыз күрес бастауының, “ябаны” аз мөлшерде де сақтауға рұқсат бермеуінің кесірінен есірткі пайдаланатындар мен ең төменгі деңгейдегі есірткі сатушылар да өлімге кесілуі мүмкін.",0.36771202087402344
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Despite what governments claim, the death penalty for drug offenses does not target kingpins.","Answer:
Despite what governments claim, the death penalty for drug offenses does not target kingpins.","Үкімет сендіруге тырысқанымен, өлім жазасы есірткі сататын топ басшыларын құрығына іліп жатқан жоқ.",0.3307074308395386
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,It is the poor and the most vulnerable who suffer.,It is the poor and the most vulnerable who suffer.,Бұдан кедейлер мен ең дәрменсіздер зардап шегіп келеді.,0.39185598492622375
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"This would certainly be the case in Bangladesh, where some Rohingya refugees – who have fled horrific persecution in neighboring Myanmar – rely on the drug trade for economic survival.","Answer:
Cette situation serait certainement le cas au Bangladesh, où certains réfugiés Rohingya – qui ont fui des persécutions horribles au Myanmar – dépendent du trafic de drogue pour leur subsistance économique.","Көршілес Мьянмадағы жан түршігерлік сүргіннен бас сауғалап Бангладешке келген босқындардың кейбірі күнкөріс үшін қылмысқа барып, осы заңның тұзағына түсуі әбден мүмкін.",0.4553389549255371
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Moreover, there is simply no evidence that the death penalty for drug use lowers rates of consumption or trafficking.","Answer:
De plus, il n'existe aucun élément de preuve que la peine de mort pour la consommation de drogues ou la traite de drogues diminue les taux de consommation ou de trafic.","Оның үстіне, есірткі қолданғаны үшін өлім жазасын тағайындау оны пайдалану мен сату көлемін азайтуға септесетініне еш дәлел жоқ.",0.4639199674129486
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Almost 4,000 people have been executed for drug offenses in the past decade, and the UN Office on Drugs and Crime admits that the drug market is still booming.","Answer:
Aşağıdaki sözlerden biri, ""Çağrıçarının yanı sıra, kendilerine yönelik bir yönetim sistemi yoktur. Bu, kendilerine yönelik bir yönetim sistemi yoktur. Bu, kendilerine yönelik bir yönetim sistemi yoktur. Bu, kendilerine yönelik bir yönetim sistemi yoktur. Bu, kendilerine yönelik bir yönetim sistemi yoktur. Bu, kendilerine yönelik bir yönetim sistemi yoktur. Bu, kendilerine yönelik bir yönetim sistemi yoktur. Bu, kendilerine yönelik bir yönetim sistemi yoktur. Bu, kendilerine y","БҰҰ-ның Есірткі және қылмыс басқармасының айтуынша, он жыл ішінде есірткі қылмысы үшін 4 мыңдай адам өлім жазасына кесілгенімен, есірткі нарығы ұлғайып барады.",0.23496073484420776
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,Death penalty laws are little more than grotesque grandstanding by governments seeking to appear “tough” on drugs while blindly ignoring the facts.,"Answer:
Death penalty laws are little more than grotesque grandstanding by governments seeking to appear “tough” on drugs while blindly ignoring the facts.","Өлім жазасы – есірткімен күресте “қатал” болып көрінгісі келгенімен, фактілерге көз жұма қарайтын үкіметтердің далбаса әрекеті ғана.",0.4188702702522278
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,The Business Side of Brexit,"Answer:
The Business Side of Brexit",Брекситтің Бизнес Қырлары,0.4545382857322693
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,The decline in the pound’s value may also start to hurt households.,"Answer:
The decline in the pound’s value may also start to hurt households.","Фунт құнның төмендеуі, сондай-ақ үй шаруашылықтарына зақым келтіре алады.",0.44224679470062256
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,Consumer price inflation is set to peak at close to 3% this year.,"Answer:
Kuinka paljon kuluttajien hintojen vahvistaminen on keskeinen tekijä kuluttajien hintojen vahvistamisessa?","Тұтыну бағаларының инфляциясы биылғы жылы өсіп, 3% деңгейінде тұр.",0.32846903800964355
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Yet, given the changing dynamics of the labor market and subdued productivity growth, average wage gains are not likely to be much more than 2.5%.","Answer:
Mais, compte tenu de la dynamique changeante du marché du travail et de la faiblesse de la croissance de la productivité, les gains moyens de salaire ne devraient pas dépasser 2,5 %.","Дегенмен, еңбек нарығының өзгеріп жатқан динамикасы және өнімділік өсуінің баяулауын ескерсек, орташа жалақының өсуі 2,5 пайыздан аспауы мүмкін.",0.5656671524047852
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"In real terms, therefore, average household incomes are likely to remain flat or even shrink, undermining the UK economy’s crucial consumer-spending engine.","Answer:
In real terms, therefore, average household incomes are likely to remain flat or even shrink, undermining the UK economy’s crucial consumer-spending engine.","Сондықтан, орташа тұрмыстық табыстың нақты мөлшері өзгермей немесе тіпті төмендеуі де мүмкін, және бұл Ұлыбритания экономикасының тұтыну шығындарына кері әсер етеді.",0.4079957902431488
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Worse, these impending macroeconomic challenges may well be dwarfed by those arising from the coming Brexit negotiations, though perhaps not for the reason one might expect.","Answer:
Mais, ces défis macroéconomiques qui se posent peuvent être dépassés par ceux qui se poseront dans les négociations de la Brexit, bien que ce ne soit peut-être pas pour le motif que l'on pourrait s'y attendre.","Бәлкім, осы төніп келе жатқан макроэкономикалық қиындықтарды алдағы Брексит келіссөздернен туындайтын мәселелер басып кетуі мүмкін, бірақ себептер де біз күтпегендей болуы мүмкін.",0.3453187048435211
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"The key danger for businesses, as the leader of a construction-engineering firm put it to me, is that planning for all of the possible Brexit scenarios can become an all-consuming affair, causing companies to lose sight of their larger strategic goals.","Answer:
The key danger for businesses, as the leader of a construction-engineering firm put it to me, is that planning for all of the possible Brexit scenarios can become an all-consuming affair, causing companies to lose sight of their larger strategic goals.","Бизнес үшін негізгі қауіп, құрылыс-инженерлік фирма көшбасшысы маған түсіндіріп өткендей, Брекситтен туындайтын сценарийлердің барлық жоспарларына дайындалу компаниялардың толықтай жұтып, олар өздерінің үлкен стратегиялық мақсаттарын ұмытып кетуі мүмкін.",0.3404786288738251
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"The good news is that, so far, the business community seems confident.","The good news is that, so far, the business community seems confident.","Жақсы жаңалық деп әзірге, бизнес-қоғамдастықтың сенімді көрінуін айтып кетуге болады.",0.5192343592643738
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,Entrepreneurs and CEOs have plenty of experience making decisions in an uncertain world.,Entrepreneurs and CEOs have plenty of experience making decisions in an uncertain world.,Кәсіпкерлер мен компания басшыларында белгісіз әлемде шешімдер қабылдау тәжірибесі мол.,0.5222770571708679
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"So, despite the Brexit unknowns, they are continuing to invest in future-oriented areas like cloud computing, artificial intelligence, and data analytics.","Answer:
Tässä tapauksessa, vaikka meillä onkin vielä paljon epäselvyyksiä, niillä on edelleen investointeja tulevaisuuteen suuntautuvien alojen kuten cloudin, tietotekniikan ja tietolähteiden kehittämiseen.","Сондықтан, Брекситтан туындаған белгісіздікке қарамастан, олар бұлтты есептеу, жасанды интеллект, және деректер аналитикасы сияқты болашаққа бағдарланған салаларға инвестиция салуды жалғастыруда.",0.5482248067855835
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,The truth is that it is the technological revolution and the surge in consumption in Asia – not the UK’s relationship with the EU – that will transform the way business is done over the next couple of decades.,"Answer:
The truth is that it is the technological revolution and the surge in consumption in Asia – not the UK’s relationship with the EU – that will transform the way business is done over the next couple of decades.","Негізі, ЕО мен Ұлыбританияның қарым-қатынасы емес, технологиялық революция және Азиядағы тұтынудың артуы алдағы онжылдықтарда бизнестің жасалу жолын өзгертетін болады.",0.42247486114501953
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,Brexit In Reverse?,Brexit In Reverse?,Кері Брексит процесі болады ма?,0.5482708811759949
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,LONDON – Economic reality is beginning to catch up with the false hopes of many Britons.,"Answer:
LONDON – La réalité économique commence à se faire entendre parmi les faux espoirs de nombreux Britanniques.",ЛОНДОН – Экономикалық шындық көптеген британдықтардың үміттерінің жалғандығын көрсетіп жатыр.,0.4137900471687317
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"One year ago, when a slim majority voted for the United Kingdom’s withdrawal from the European Union, they believed the promises of the popular press, and of the politicians who backed the Leave campaign, that Brexit would not reduce their living standards.","Answer:
One year ago, when a slim majority voted for the United Kingdom’s withdrawal from the European Union, they believed the promises of the popular press, and of the politicians who backed the Leave campaign, that Brexit would not reduce their living standards.","Бір жыл бұрын, біршама адам Еуропалық Одақтан Ұлыбританияның шығуына дауыс берген кезде, олар танымал баспасөз құралдары, және шығып кету науқанын қолдаған саясаткерлердің, Брексит олардың өмір сүру деңгейін төмендетпейді деген уәделеріне сеніп қалған еді.",0.29110637307167053
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"Indeed, in the year since, they have managed to maintain those standards by running up household debt.","Answer:
Ei, tämä on todellakin ollut vuosi, jolloin he ovat onnistuneet säilyttämään näitä standardeja, kun he ovat kuitenkin jatkaneet kotitalouksien velkaantumista.","Шынында да, осы бір жыл ішінде, олар тұрмыстық борышты өсіре отырып, сол деңгейді сақтап қалған.",0.5903302431106567
translations_OLMo-1B-0724-hf_kk-en_reverse.csv,OLMo-1B-0724-hf,kk-en,kk,en,reverse,"This worked for a while, because the increase in household consumption stimulated the economy.","This worked for a while, because the increase in household consumption stimulated the economy.",Тұрмыстық тұтыным өсуі экономиканы ынталандырғандықтан бұл үрдіс біраз уақыт нәтиже әкеліп отырды.,0.42800164222717285
