file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Louis Galicia, KGO'ya ""Bir daire tutmuştu ve bir kızla çıkıyordu"" dedi.","Louis Galicia said to KGO, ""He had a date and was going out with a girl.""","""He found an apartment, he was dating a girl,"" Louis Galicia told KGO.",0.8048506379127502
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Louis Galicia, küçük erkek kardeşine zarar vermek isteyebilecek biri olabileceğini düşünmediğini söyledi.",Louis Galicia said he didn't think Louis could be someone who would harm his younger brother.,Louis Galicia said he could not think of anyone who would want to hurt his younger brother.,0.8496139645576477
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"O kocaman bir kalbi olan, nazik bir kişiydi.",He was a gentle person with a big heart.,He was a kind spirit with a big heart.,0.9349749684333801
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Aileyle bağ kurma yolu her zaman için bize bir tabak hazırlamak, bize yemek yapmaktı"" dedi Louis Galicia.","""Making a connection with the family was always about preparing a meal for us, cooking for us,"" said Louis Galicia.","His way of connecting with the family was always making us a dish, making us dinner,"" Louis Galicia said.",0.8420150279998779
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Münakaşaya girmekten hiç hoşlanmazdı.,He didn't like getting into arguments.,He never wanted to be in any kind of altercation.,0.7631493210792542
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Erkek kardeşim, her duruma uyum sağlardı.","My brother, he would adapt to any situation.",He was the brother that went with the flow.,0.7233310341835022
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"O, ""Dünyada diğer her şey yalnış giderken, o her gün pırıl pırıl ışıldayan şu işlenmemiş elmastı"" diye konuştu.","He said, ""While everything else in the world is going wrong, this unpolished copper is shining brightly every day.""","""With everything else that's going wrong with the world, he was that diamond in the rough that was shining bright every day,"" he said.",0.7656106352806091
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Bilgi sahibi olan kişilerin 415-575-4444 numaralı telefondan SFPD İhbar Hattını araması istendi.,People with information are asked to call the SFPD Tip Line at 415-575-4444.,Anyone with information is asked to call the SFPD Tip Line at 415-575-4444.,0.9559323787689209
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Asistan doktorlar grevde: Yeni iş yavaşlatma çağrıları,"Assistant doctors on strike: New slowdown calls 

(Note: The translation is quite literal and may not fully convey the nuances of the original text. If you'd like a more idiomatic translation, please let me know.)

If you'd like to provide the full Turkish text, I can try to give a more accurate translation.",Junior doctors strike: Calls for fresh industrial action,0.45789527893066406
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Asistan doktorların temsilcileri, yeni bir sözleşme hakkındaki anlaşmazlık ile ilgili olarak sendikalarının iş yavaşlatma izni vermesini istedi.",The representatives of assistant doctors asked their unions to give them permission to slow down work regarding the disagreement about the new contract.,Representatives of junior doctors have called on their union to authorise fresh industrial action in their dispute about a new contract.,0.8619424104690552
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,İngiliz Tabipler Birliği (BMA) Asistan Doktorlar Komitesi (JDC) genel konseye Eylül başından itibaren daha fazla iş yavaşlatma eylemini desteklemesi için çağrıda bulundu.,The British Medical Association (BMA) Junior Doctors Committee (JDC) called on the general council to support more industrial action from September onwards.,The Junior Doctors Committee (JDC) of the British Medical Association (BMA) is to ask its full council to back more industrial action from early September.,0.9074792265892029
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"JDC, bakanların sözleşme ile ilgili endişeleri gideremediğini ifade etti.",The JDC stated that it was unable to alleviate the ministers' concerns regarding the contract.,The JDC says ministers have failed to address concerns about the contract.,0.8580528497695923
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Asistan doktorlar ve tıp öğrencileri, BMA ile yapılan sözleşme anlaşmasında ret oyu kullandı.","The translation of the Turkish text to English is:

Medical assistants and medical students used the ""no"" vote in the agreement contract made with the BMA.",Junior doctors and medical students voted in July to reject a contract deal agreed with the BMA.,0.6380844116210938
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Bu, oy veren üyelerin %58'i tarafından reddedildi.",This was rejected by 58% of the voting members.,It was rejected by 58% of its members who voted in the ballot.,0.90068119764328
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Perşembe gecesi Twitter'da yayınlanan bir yazıda, JDC başkanı Ellen McCourt, hükümetin sözleşmenin reddedilmesine neden olan sorunlar konusunda ""ısrarla sessiz"" kaldığını belirtti.","On Thursday night, a post on Twitter stated that Ellen McCourt, the head of JDC, said the government remained ""steadfastly silent"" on the issues that led to the contract being rejected.","In a letter to members released on Twitter on Thursday night, the JDC's chair Ellen McCourt said the government had remained ""persistently silent"" on issues which, she said, had resulted in the contract being rejected.",0.8790103793144226
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Kendisi şunları söyledi: ""Bunun ışığında, JDC Yönetim Kurulu, önerilen yeni sözleşmeyi tamamıyla reddetme yönünde oy kullandı ve endişeler konusunda yeniden resmi müzakere başlatılması çağrısında bulundu.""","He said: ""In light of this, the JDC Board of Directors voted to reject the proposed new agreement in its entirety and called for renewed official negotiations on the concerns.""","She said: ""In light of this, the JDC Executive has voted to reject the proposed new contract in full and to call for formal re-negotiations on all of your concerns.""",0.8926134705543518
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"JDC yönetimi, hükümetin sessizliğine yanıt olarak, BMA Kurulunun Eylül ayı başından itibaren iş yavaşlatmayı artırma yönünde bir programa izin vermesi için resmi bir talepte bulundu.","The JDC administration, in response to the government's silence, formally requested the BMA Council to allow a program to increase the pace of slowing down work from the beginning of September onwards.","In response to the government's silence, JDC exec has today made a formal request for a special meeting of BMA Council to authorise a rolling programme of escalated industrial action beginning in early September.",0.7552054524421692
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Anlaşmazlık, asistan doktorların bu sene NHS tarihindeki ilk topyekün kesintiyi de içeren altı greve katılmasına neden oldu.","The dispute led to the six strikes, including the first full-scale NHS pay cut, to which junior doctors participated this year.","The dispute has led to junior doctors taking part in six strikes this year, including the first all-out stoppages in the history of the NHS.",0.8762348294258118
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"BMA'daki asistan doktor lideri Dr. Johann Malawana, BMA'nın önerdiği sözleşme şartlarına ret oyu verilmesinin ardından istifa etti.","After the rejection of the proposed contract terms by the BMA, the assistant doctor leader at BMA, Dr. Johann Malawana, resigned.","The BMA's junior doctor leader, Dr Johann Malawana, resigned following the vote to reject the negotiated terms of the contract, which the BMA had recommended.",0.8212404251098633
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,54.000 asistan doktor ve tıp öğrencisinin oy vermesi öncesindeki toplantılar sırasında BMA üyelerine bunun kabul edilmesi gereken iyi bir anlaşma olduğunu söylemişti.,"During meetings with BMA members before the votes of 54,000 assistant doctors and medical students, he said that this was a good agreement that should be accepted.","He had told BMA members the deal was a good one that should be accepted, during meetings ahead of the poll of 54,000 junior doctors and medical students.",0.862298846244812
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Oylamanın ardından, Sağlık Bakanı Jeremy Hunt, sözleşmenin İngiltere'deki doktorlar için geçerli olacak şekilde uygulamaya konacağını belirtti.","After the vote, Health Secretary Jeremy Hunt stated that the contract would be implemented in a way that applies to doctors in the UK.","Following the vote, Health Secretary Jeremy Hunt said the contract would be imposed on medics in England.",0.8467643857002258
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Rusya ve Türkiye: Bir 'uyumsuzlar ittifakı' mı?,"Russia and Turkey: An 'incompatible alliance'?

However, the original Turkish text seems to be a question, so a more accurate translation would be:

Is Russia and Turkey an 'incompatible alliance'?",Russia and Turkey: An 'alliance of misfits'?,0.5913146138191223
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Bu, krizi sonlandıran bir jestti.",This was a gesture that ended the crisis.,It was a gesture that ended a crisis.,0.9509724974632263
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Rusya ve Türkiye'nin liderleri, Salı günü el sıkışmak ve kelimelerle ve ekonomik yaptırımlarla sürdürülen sekiz aylık savaşın resmi olarak sonlandırıldığını duyurmak için bir araya geldi.",The leaders of Russia and Turkey came together on Tuesday to shake hands and officially announce the end of the eight-month war that has been maintained with words and economic sanctions.,The leaders of Russia and Turkey met on Tuesday to shake hands and declare a formal end to an eight-month long war of words and economic sanctions.,0.9158086180686951
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Ancak Vladimir Putin St. Petersburg Sarayı'nın gösterişli salonunda Türk mevkidaşını selamlarken, bu uzlaşmayı en fazla isteyen tarafın Ankara olduğu bariz izlenimine kapıldım.","However, when I saw Vladimir Putin greeting his Turkish counterpart in the grand hall of the St. Petersburg Palace, I got the impression that Ankara was the one wanting this agreement the most.","But, as Vladimir Putin greeted his Turkish counterpart in the gilded hall of a St. Petersburg palace, I got the distinct impression that Ankara wants this reconciliation the most.",0.8586180806159973
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"El sıkışıldı, evet.","They shook hands, yes.","There was the handshake, yes.",0.7577110528945923
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Ancak Sayın Putin'in gülümsemesi oldukça zayıftı ve kendi kısıtlı standartların karşı dahi herhangi bir sıcaklık yaydığı söylenemezdi.,"However, Mr. Putin's smile was quite weak, and it cannot be said that he radiated any warmth even against his own limited standards.",But Mr Putin's smile looked thin and he was hardly oozing warmth even by his own restrained standards.,0.8785400986671448
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Aksine, Recep Tayyip Erdoğan defalarca ""iyi dostu"" Sayın Putin'den bahsetti; bir rapora göre beş defa.","On the contrary, Recep Tayyip Erdoğan frequently mentioned his ""good friend"" Mr. Putin, reportedly five times.","Recep Tayyip Erdogan by contrast talked repeatedly of his ""dear friend"" Mr Putin - five times, according to one report.",0.8761763572692871
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Ben sayısını şaşırdım.,I lost count.,I lost count.,0.9842842221260071
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Kendisi ayrıca Rusya ile ilişkilerin kriz öncesi seviyeye dönmekle kalmayacağı, çok daha üst seviyelere ulaşacağının sözünü verdi.","He also promised that relations with Russia would not only return to pre-crisis levels, but would reach even higher levels.","He also pledged that relations with Russia would return not just to their pre-crisis level, but even higher.",0.9378934502601624
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Ertesi gün, buradaki bir gazetede Sayın Erdoğan'ın hiç kötü bir şey olmamış gibi davrandığı ifade edildi.","The next day, it was stated in a newspaper here that Mr. Erdoğan behaved as if nothing bad had happened.",The next day one newspaper here described Mr Erdogan as acting as if nothing bad had ever happened.,0.9032231569290161
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Bence kendisinin heyecanı bunun tam tersini gösteriyordu.,I think his excitement showed the opposite of that.,"To me, his enthusiasm implied the opposite.",0.8426371812820435
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Ancak Sayın Putin'in etrafa verdiği soğuk intiba, Rusya liderinin hiçbir şeyi unutmadığını gösterdi.","However, President Putin's chilly impression to the surroundings showed that the Russian leader had not forgotten anything.",But a lingering coolness emanating from Mr Putin showed that Russia's leader has forgotten nothing.,0.8447867035865784
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Aslında, açılışta yaptığı açıklamada bahsettiği ilk şey de krizin nedeniydi: Türkiye'nin Suriye sınırında Rus savaş uçağını vurarak düşürmesi.","In fact, in his statement at the opening, the first thing he mentioned was also the reason for the crisis: Turkey's shooting down a Russian warplane near the Syrian border.","In fact, the cause of the crisis was the first thing he mentioned in his opening comments: Turkey's shooting down of a Russian fighter plane on the Syrian border.",0.896652102470398
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,O zaman Rusya'nın verdiği tepki hiddet doluydu.,"At that time, Russia's response was full of anger.",Moscow's reaction at the time was furious.,0.9091678857803345
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Sayın Putin, sert bir çıkış yaparak Ankara'yı Moskova'yı sırtından bıçaklamakla suçladı.","Dear Mr. Putin, in a harsh statement, he accused Ankara of stabbing Moscow in the back.","Mr Putin lashed out, accusing Ankara of stabbing Moscow in the back.",0.7874792814254761
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Kırgınlık çok daha büyüktü, karşı tarafın dost olduğu sanılıyordu.","The resentment was much greater, it was believed that the other side was a friend.","The offence was even greater, coming from a supposed friend.",0.680190920829773
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Güvenin gerçek anlamda yeniden inşa edilmesi zor olacak, belki de imkansız.","Trust will be difficult, if not impossible, to rebuild in its true sense.","Rebuilding real trust will be hard, perhaps impossible.",0.8649600744247437
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Kasım ayından bu yana Rusya halkının fikri de değişti.,"Since November, the opinion of the Russian people has also changed.",Russian public opinion has also turned since November.,0.9298804402351379
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Devlet kontrolündeki medya, aylarca sarsıcı ve saldırgan bir şekilde Ankara'yı hedef aldı.",The state-controlled media targeted Ankara fiercely and aggressively for months.,"For months, state-controlled media conducted a staggering, all-out offensive against Ankara.",0.8902364373207092
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Aniden, her şeyin suçlusu Türkler oldu.","Suddenly, the Turks became the culprits of everything.","All of a sudden, it seemed like Turks were to blame for everything.",0.8882059454917908
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Bunlardan en ciddileri, üst düzey görevlilerin Sayın Erdoğan'ın ailesinin Suriye'deki sözde İslam Devleti'nin kontrolü altındaki alanlarda gerçekleştirilen yasa dışı petrol ticaretinden kâr elde ettiği yönündeki suçlamalardı.","The most serious of these were allegations that high-ranking officials were profiting from illegal oil trade in areas under the control of the so-called Islamic State in Syria, controlled by Mr. Erdoğan's family.",Most serious were accusations from top officials that Mr Erdogan's own family has profited from an illegal trade in oil from areas of Syria controlled by the so-called Islamic State.,0.8993052244186401
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Kendisi bunu kesin olarak reddetti.,He/she definitely rejected this.,He's denied that emphatically.,0.7105344533920288
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Ancak St. Petersburg'dan çıkan resmi mesaj, yola devam etme zamanı geldiği yönündeydi.","However, the official message from St. Petersburg was that it was time to move forward.",But in St. Petersburg came the official message that it's time to move on.,0.9157906174659729
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Nihayetinde, bu toplantının gerçekleşmesinin sebebi Sayın Putin'in Cumhurbaşkanı Erdoğan'dan talep ettiği özrü almış olmasıydı.","Ultimately, the reason for this meeting to take place was that Mr. Putin had received the apology requested from President Erdoğan.","After all, this meeting only happened because Mr Putin got the apology he demanded from President Erdogan.",0.8588064908981323
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Rusya bunu bir çeşit zafer olarak görebilir.,Russia may see this as a kind of victory.,Russia could claim a victory of sorts.,0.8997511863708496
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Ankara için ateşkes çağrısının sağlayacağı faydalar çok net.,The benefits of calling for a ceasefire in Ankara are very clear.,For Ankara the benefits of calling a truce are clear.,0.9147562980651855
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Öncelikle, Erdoğan'ın geçtiğimiz ay gerçekleşen ve neredeyse devrilmesine neden olacak olan başarısız darbe sonrasında dostlara ihtiyacı var.","Firstly, Erdoğan needs the support of his friends after the failed coup attempt last month, which almost led to his downfall.","First and foremost, Erdogan needs all the friends he can get after he was nearly ousted from power last month in a failed coup.",0.8613318800926208
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Türkiye'deki yinelenen terör saldırıları da kendisini oldukça etkiledi.,The repeated terrorist attacks in Turkey also affected him quite a lot.,Repeat terror attacks on Turkey have clearly shaken him too.,0.8992794156074524
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Ayrıca ekonomik nedenler de etkin.,"Additionally, economic reasons are also effective.",There is also an economic motive.,0.8914451599121094
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Rusya'nın uyguladığı yaptırımlar sıkı vurdu; özellikle de her yıl Türkiye'nin kıyı bölgelerine birkaç milyon Rus turist taşıyan özel seferlerin yasaklanması.,The Russian sanctions hit hard; especially the ban on private charter flights that carry several million Russian tourists to Turkey's coastal regions every year.,"Russian sanctions have hit hard - particularly the ban on charter flights, which usually carry several million Russian tourists to the Turkish coast each year.",0.926582396030426
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Bu sayı neredeyse %90 oranında düştü.,This number has almost decreased by 90%.,The number has slumped by almost 90%.,0.9534955024719238
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Rusya'da da tur operatörleri ve kiralama şirketler de uçuşların devam edecek olması ile kesinlikle rahatladı.,"In Russia, tour operators and rental companies also breathed a sigh of relief with the flights continuing as scheduled.","As for Russia, tour operators and charter companies here will certainly be relieved when flights eventually resume.",0.8496901392936707
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Akdeniz'deki sezon sonu yoğunluğuna bel bağlamış durumdalar.,They are counting on the season's end rush in the Mediterranean.,They're banking on a late-season rush to the Mediterranean.,0.8717231154441833
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Ve bu hafta, devlet televizyonu, Türk tarım ürünleri ithalatlarına yeniden izin verilmesi ile meyve ve sebze fiyatlarında azalma olacağı öngörüsünde bulundu.","And this week, the state television, predicted a decrease in fruit and vegetable prices with the permission of re-importing Turkish agricultural products.","And even this week, state TV has been predicting cheaper fruit and vegetables once Turkish agricultural imports are permitted again.",0.8589805364608765
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Vedemosti gazetesindeki bir haberden alıntı yapacak olursak ""Turistler oraya, domatesler buraya"".","If we quote a news from Vedemosti newspaper, it would be ""Tourists there, tomatoes here"".","""Tourists that way, tomatoes back here,"" as a report in Vedemosti newspaper phrased it.",0.7708566784858704
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Ancak ziyaretin Moskova için ayrı bir siyasi değeri de mevcuttu.,"However, the visit also had a separate political value for Moscow.",But the visit also had additional political value for Moscow.,0.9508268237113953
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Ankara, darbe girişimine verilen tepkiyi yeterli bulmadığı için Batı'ya kızgın.",Ankara is angry at the West because it finds the response to the coup attempt insufficient.,Ankara is angry with the West for what it considers a weak response to the attempted takeover.,0.902707040309906
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"ABD'ye katılma konusundaki görüşmelerin salyangoz hızında ilerlemesi nedeniyle uzun süredir duyduğu kızgınlık da eklendiğinde, Türkiye'nin Batı ile bağlarının kopmasından ve aradaki soğukluktan faydalanmak isteyen Sayın Putin devreye giriyor.","With the talks on Turkey's accession to the US progressing at a snail's pace, and adding to his long-held frustration, Mr. Putin is stepping in to benefit from Turkey's strained relations with the West and the chill between them.",Add to that its long-standing grudge at the snail's pace of talks to join the EU and step in Mr Putin - who is keen to capitalise on the chill and chip away at Turkey's ties with the West.,0.8132309317588806
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,Rus lider darbe girişimi sonrasında seçilmiş yetkililerin desteklenmesi çağrısı nedeniyle kesinlikle Ankara'dan sempati toplamış görünüyor.,The Russian leader seems to have gained sympathy from Ankara due to the call for support of democratically elected officials after the coup attempt.,The Russian leader certainly won bonus points with Ankara for calling in support of the elected authorities after the attempted coup.,0.8664188981056213
translations_llama-3.1-8b-instant_tr-en.csv,llama-3.1-8b-instant,tr-en,tr,en,unspecified,"Unutmamak gerekir ki, kendisi de rejim değişikliği konusunda köklü bir korku taşıyan Moskova için bu kaçınılmaz bir tutumdu.","It should be remembered that, for Moscow, which also carried a deep fear of regime change, this was an inevitable stance.","Mind you, that's a given for Moscow which has its own deep-seated fear of regime change.",0.872138500213623
