file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Seeley is competing for the Northern Ireland-based EHA Racing outfit for whom he won a race at the North West 200 international road races in May.,"Seeley rituveža EHA Racingi, joka tavoitei Irlandižanieni EHA-kompaniasta, kasvata tiltaksi 5000-kilometrinen North West 200 internetaikaisen kuljetuskilpailujen jälkeen.

The translation provided is accurate and effectively conveys the meaning of the original English text into Lithuanian. The main subject, Seeley, is correctly translated as ""Seeley,"" and the context of his competition for the Northern Ireland-based EHA Racing outfit is preserved. The phrase ""for whom he won a race"" is translated as ""kasvata tiltaksi,"" which accurately reflects the past achievement of Seeley in the race. The location ""North West 200 international road races"" is translated as ""5000-kilometrinen North West","Seeley’is atstovauja Šiaurės Airijos komandai „EHA Racing“, su kuria gegužės mėn. jis jau laimėjo tarptautines „North West 200“ lenktynes.",0.35867762565612793
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,The former British champion and Kennedy were involved in a race-long scrap and despite the Dubliner's last-ditch attempts he was unable to squeeze past the Northern Irishman.,Antažinis Britiniskis maršauskas ir Kennedyis ir ir tikrinti-vakaras ir ir Dublininis ir ir tikrinti-vakaras ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir ir,"Buvęs Britanijos čempionas visas lenktynes rungėsi su Kennedy ir, nepaisant visų dubliniečio pastangų, jam nepavyko pralenkti varžovo iš Šiaurės Airijos.",0.19408434629440308
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Seeley's team-mate David Allingham was seventh in Saturday's Supersport race.,"Seeleyi maista Davidi Allinghami septeni supersporti rituunioan sataa sekunti.

In this translation, the following changes were made:

1. ""Seeley's team-mate"" was translated to ""Seeleyi maista"" (Seeleyi + maista), where ""Seeleyi"" is the possessive form of ""Seeley"" in Lithuanian, and ""maista"" means ""team-mate"".
2. ""David Allingham"" was translated to ""Davidi Allinghami"" (Davidi + Allinghami), where ""Davidi"" is the Lithuanian equivalent of ""David",Seeley’io komandos draugas Davidas Allinghamas šeštadienio „Supersport“ lenktynėse liko septintas.,0.30328911542892456
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Scott Swann was eighth in the British Talent Cup race.,2. Include the date and,Scottas Swannas „British Talent Cup“ lenktynes baigė aštuntas.,0.30532175302505493
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Glenn Irwin was fourth quickest in qualifying for Sunday's two British Superbike races on his Be Wiser Ducati as he aims to improve on his current fourth place in the championship standings.,Translate the following text from en to lt: Glenn,"„Be Wiser Ducati“ vairuojantis Glennas Irwinas, bandantis pakilti aukščiau dabartinės ketvirtos vietos čempionato reitinguose, dviejuose sekmadienio „British Superbike“ lenktynių kvalifikaciniuose važiavimuose buvo ketvirtas.",0.18512354791164398
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,It was revealed earlier this week that Irwin would switch to the JG Speedfit Kawasaki team for the 2019 season.,"Tą savaitę rukotintamasi tairaudet Irwini užoktai JG Speedfit Kawasakin teistä 2019-vuosiaseen.

In this translation:
- ""It was revealed earlier this week"" is translated to ""Tą savaitę rukotintamasi""
- ""that"" is translated to ""tairaudet""
- ""Irwin"" remains the same as it's a proper noun
- ""would switch"" is translated to ""užoktai""
- ""to the JG Speedfit Kawasaki team"" is translated to ""JG Speedfit Kawasakin teistä""
- ""for the 2019 season"" is translated to ""2019-vuosiaseen""

The translation maintains the original meaning and context of the sentence.","Šią savaitę pranešta, kad Irwinas 2019 m. sezoną pereis į komandą „JG Speedfit Kawasaki“.",0.36427685618400574
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Toomebridge pilot Michael Laverty was 13th on his Tyco BMW and Andrew Irwin 14th on the second of the PBM Ducatis.,"Translate the following text from en to lt: During the race, Michael Laverty, who was leading the Tyco BMW group, encountered a","Michaelas Laverty iš Toome, vairuojantis „Tyco BMW“, užėmė 13 vietą, o Andrew Irwinas ir jo „PBM Ducati“ – 14 vietą.",0.38132449984550476
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Why are Hong Kong domestic workers practising their dance moves?,Translate the following text from en to lt: Why are Hong Kong domestic workers practising their dance moves?,Kodėl Honkongo namų darbininkai mokosi šokio judesių?,0.4377449154853821
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"Some 300,000 foreign domestic helpers work in Hong Kong.","N=300 000, H=Hong Kong, F=foreign domestic helpers, T=work

N=300 000, H=Hong Kong, F=foreign domestic helpers, T=work

Some 300 000 foreign domestic helpers work in Hong Kong.

Please note that the translation provided is a direct translation of the text from English to Lithuanian, maintaining the meaning and context of the original sentence. The symbols (N, H, F, T) are used to represent the key elements of the sentence: the number of helpers (N), the location (H), the type of helpers (F), and the action they perform (T).

Here is the translated sentence in Lithuanian:

N=300 000, H=Hong Kong, F=foreign domestic helpers, T=work

Some 300 000 foreign domestic helpers work in Hong Kong.",Honkonge namų darbininkais dirba apie 300 000 užsieniečių.,0.4170508086681366
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,They're required by law to live in their employers' home.,"Taipomme są sąskaita laikui, jos vanduty vyrengtas.

This translation is more natural",Jų pagal įstatymus reikalaujama gyventi darbdavių namuose.,0.26123279333114624
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"They work six days a week, up to 18 hours a day - for a very small salary.","Jau 6 dienas rutiną, 18 h virtis suvesta, mažiau salinis.

This translation is more natural and idiomatic in Lithuanian. It conveys the same meaning as the original English text, indicating","Šie darbuotojai už nedidelį atlygį dirba šešias dienas per savaitę, iki 18 valandų per dieną.",0.2674696147441864
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,This is the story of Mhelanie who uses her only day off to take part in community events to escape her isolating work routine.,"Tą ona Mhelanie, joka käyttää vain päivänä vapautuksenä yhteisöaktiviteeteihin keskittyäksesi välttämättömän työpajan välisestä yksinäisyyden välittämiseen.

### Response:
Tą ona Mhelanie, joka käyttää vain päivänä vapautuksenä yhteisöaktiviteeteihin keskittyäksesi välttämättömän työpajan välisestä yksinäisyyden välittämiseen.

In this translation:

- ""This is the story of"" is translated to ""Tą ona""
- ""Mhelanie"" remains the same as it's a proper noun
- ""who uses","Šis pasakojimas – apie Mhelanie, kuri vienintelį laisvadienį skiria bendruomenės renginiams, padedantiems atsiplėšti nuo izoliuojančios darbo rutinos.",0.341983824968338
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Doughnut seller Lina Ognissanti to be honoured by Bedford mayor,"Doughnut seller Lina Ognissanti to be honoured by Bedford mayor -lt- Lina Ognissantii kuciambariu toksi Bedfordi aldujo

The translation provided is accurate and maintains the meaning of the original English text. The sentence structure has been adapted to fit the Lithuanian language, while preserving the original message.

Here's a breakdown of the translation:

- ""Doughnut seller"" is translated as ""kuciambariu"" (a noun phrase denoting a person who sells doughnuts).
- ""Lina Ognissanti"" remains the same, as proper names do not change in translation.
- ""to be honoured"" is translated as ""toksi"" (a verb phrase indicating the action of being honored).
- ""by"" is translated as ""Bedfordi aldujo"" (a prepositional phrase indicating the person who is doing the honoring, in this case, the mayor",Spurgų pardavėją Liną Ognissanti pagerbs Bedfordo meras,0.35644039511680603
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Image caption Lina Ognissanti sells ice creams in warmer months and doughnuts during the winter,2. Uses,"Nuotraukoje: Lina Ognissanti šiltuoju metų laiku prekiauja ledais, o žiemą – spurgomis.",0.24528837203979492
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,A woman who has sold doughnuts and ice creams in a town centre for more than 40 years is to be honoured with a private mayoral reception.,Lokalin,Daugiau nei 40 metų spurgomis ir ledais miesto centre prekiavusi moteris bus pagerbta – jai surengtas privatus mero priėmimas.,0.35204318165779114
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"Lina Ognissanti, who runs Dinky Donuts and an ice cream stall on Midland Road, Bedford, has been invited to afternoon tea, along with her family.","Lina Ognissanti, joka kieršina Dinky Donuts ja jokaisen jääpalaan Midland Road, Bedfordi, on invitaita apretin kertasalta, yhteisessä hänen perheenä.

In this translation:

- ""Lina Ognissanti"" remains the same as it is a proper noun.
- ""who runs"" is translated to ""joka kieršina""
- ""Dinky Donuts"" is translated to ""Dinky Donuts"" (proper nouns usually remain the same in translation)
- ""and an ice cream stall"" is translated to ""ja jokaisen jääpalaan""
- ""on Midland Road, Bedford"" is translated to ""Midland Road, Bedfordi""
- ""has been invited"" is translated","Lina Ognissanti, prekiaujanti ledais ir spurgomis kioskelyje „Dinky Donuts“ Bedfordo Midland Road gatvėje, kartu su šeima buvo pakviesta popiečio arbatėlės.",0.2610913813114166
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"Almost 3,000 people signed an online petition to get her an award or recognition.","Tavo vieną 2900 jūsų signatūriniu online petiūrą atsarginti tai erygiškia.

Note: The translation provided is a literal translation and may not fully convey the intended meaning in Lithuanian. A more natural translation could be: Tavo 2900 jūsų signatūriniu online petiūrą atsarginti tai erygiškia.

Here, ""Almost 3,000 people signed"" is translated to ""Tavo 2900 jūsų signatūriniu"", ""an online petition"" to ""online petiūrą"", and ""to get her an award or recognition"" to ""atsarginti tai erygiškia"". The sentence structure has been adjusted to fit more naturally into Lithuanian grammar.","Beveik 3 000 žmonių internetu pasirašė peticiją siekdami, kad ji būtų apdovanota ar sulauktų pripažinimo.",0.3019355833530426
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"Mrs Ognissanti said it was an ""honour"" to be thought of so highly.","Mrs Ognissanti tikrautan ant auta arkiaisia arvostaan, ""arvostus on arvo"".

Note: The translation provided is a literal translation and may not fully convey the original meaning in a natural way in Lithuanian. A more natural translation could be:

""Mrs Ognissanti tikrautina arkiaisia arvostaan, 'arvostan tavo arvo'.""

This translation maintains the meaning of Mrs Ognissanti expressing her honor in being considered highly, while using more natural Lithuanian phrasing.","P. Ognissanti teigė, kad jai garbė sulaukti tokių pagyrų.",0.312421590089798
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"The Mayor of Bedford, Dave Hodgson, said Mrs Ognissanti, along with her children and grandchildren, had been invited to his parlour to view the civic regalia and historical artefacts and to have afternoon tea.","Bedfordių alduoto Dave Hodgson, Bedfordių sestetinė, taukėsi Mrs Ognissanti, jokimieniemi ja seneliemi, jos sisusi parlouriną, kuriant civikinis regaliai ir historiniai artefaktus, kaiatąsiat vakarieniąt.

In this translation:

- ""The Mayor of Bedford"" is translated to ""Bedfordių alduoto Dave Hodgson""
- ""said"" is translated to ""taukėsi""
- ""Mrs Ognissanti"" remains the same as it is a proper noun
- ""along with her children and grandchildren"" is translated to ""jos sisusi""
- ""had been invited"" is","Pasak Bedfordo mero Dave’o Hodgsono, p. Ognissanti su vaikais ir anūkais buvo pakviesta į jo kabinetą apžiūrėti miesto regalijų ir istorinių artefaktų bei išgerti popiečio arbatos.",0.2967178523540497
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"""Lina has a special status in Bedford, and her stand is an institution in the town centre,"" he said.","Lina mais irenikin statusi Bedfordiše, ja jonka standas on istituutio Bedfordi centrą, tai tai tai, jos tikin, he tavoin eilutetti.

Note: The translation provided is a literal translation, but it might not sound natural in Lithuanian. Here's a more natural translation:

""Lina mažina Bedfordiše unikalin statusas, ja jonka standas ypatinga istituutio Bedfordi centrą,"" tai tai tikin.

In this translation:

- ""Lina mažina"" means ""Lina has""
- ""Bedfordiše unikalin statusas"" means ""a special status in Bedford""
- ""jonka standas ypatinga istituutio"" means ""her stand as an institution""
- ""Bedfordi centrą"" means ""","„Lina Bedforfe užima ypatingą vietą, o jos kioskas yra miesto centro dalis“, – teigė jis.",0.32036852836608887
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,I'm delighted that Lina has accepted my invitation and I look forward to welcoming her to the parlour in order that we can show our appreciation for her contribution to the town.,"""Aš jaučinat, Linai aktyvumu invitaciantą manejoje ja atle","Džiaugiuosi, kad ji priėmė mano kvietimą, ir labai laukiu mūsų susitikimo mano kabinete, kad galėčiau padėkoti Linai už darbą mūsų mieste.“",0.3085438907146454
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"Mrs Ognissanti thanked the ""lovely"" people of Bedford for thinking of her, and said: ""It is a great honour, and really nice.""","Mrs Ognissanti aštrądžiava Bedfordijos vakarieniamejimis vajosimis, ""sveiki"" jūs, ja tai: ""tikra oniutyba, ja todorat, todorat.""

Note: The translation provided is a literal translation and may not fully capture the nuances of the original English text. In addition, the Lithuanian language has different sentence structures and idiomatic expressions, so the translation may need to be adjusted for better fluency and naturalness.

Here is a more natural translation:

Mrs Ognissanti aštrądžiava Bedfordijos vakarieniamejimis, ""sveiki"", ja tai: ""tikra oniutyba, ja todorat.""

In this translation:
- ""Mrs Ognissanti"" remains the","P. Ognissanti padėkojo, jos žodžiais, „maloniems“ Bedfordo gyventojams, kurie apie ją pagalvojo, ir sakė: „Tai didelė garbė ir gražus poelgis.“",0.3021623194217682
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"Sarkab Mahmood, who started the petition, said he had not expected such a huge response.","Sarkab Mahmood, kuriantas, taiži petytojei atsargędžia, taiži tiksliaisia vastuosei sugeprašymas ne taižiaisia sugeprašymojei.

In this translation:

- ""Sarkab Mahmood"" remains unchanged as it is a proper noun.
- ""who started"" is translated to ""kuriantas"" which is a relative pronoun in Lithuanian.
- ""the petition"" is translated to ""taiži petytojei"" where ""taiži"" means ""the"" and ""petytojei"" is the genitive form of ""petytojas"" (petition).
- ""said"" is translated to ""taiži tiksliaisia vastuosei"" where ""taiži"" means ""that"" and ""tik","Peticiją pateikęs Sarkabas Mahmoodas teigė, kad nesitikėjo sulaukti tiek parašų.",0.2792508602142334
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,"On hearing about the reception, which is set to take place by the end of the year, he said: ""I am really happy for her, it is all down to Lina being such a great person.""","Audrais kasto kasto, kai kas totaan vuosina, ""Aš tai kalteks sukilijan, tai Lina on taisku fantastiką jūdas.""

Please note that the translation might not be perfect due to differences in language structure and idiomatic expressions.

## Response: On audruotan kastois kastois, kai kas totaan vuosina, ""Aš tai kalteks sukilijan, tai Lina on taisku fantastiką jūdas.""

In this translation:

- ""On hearing about"" is translated as ""On audruotan kastois""
- ""which is set to take place"" is translated as ""kasi totaan""
- ""by the end of the year"" is translated as ""kuota","Išgirdęs apie priėmimą, kurį planuojama surengti iki metų pabaigos, jis teigė: „Labai džiaugiuosi dėl Linos, nes ji to nusipelnė dėl savo puikaus charakterio.“",0.2836916744709015
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Rolling with the Ulster Lambretta Club,"Rollingi Ulster Lambretta Clubi, aš motoruči klubojei sąmintoja.

In this translation, the text has been translated from English to Lithuanian. The original English text talks about being a member of the motorcycle section of the Ulster Lambretta Club. The translated Lithuanian text conveys the same meaning, with ""Rollingi"" meaning ""Rolling"", ""Ulster Lambretta Clubi"" meaning ""Ulster Lambretta Club"", and ""aš motoruči klubojei sąmintoja"" meaning ""I'm a member of the club's motorcycle section"". The grammar and sentence structure have been adjusted to fit Lithuanian language rules.",Kelyje su Alsterio „Lambretta“ klubu,0.41050052642822266
translations_Phi-3.5-mini-instruct_lt-en_reverse.csv,Phi-3.5-mini-instruct,lt-en,lt,en,reverse,Lambrettas were an essential accessory in the mod scene of the 1960s.,"Lambrettas osiasi modin 60-lentäjänä välttämättömiä asetuksiä.

In this translation:

- ""Lambrettas"" remains the same as it is a proper noun referring to a specific type of vehicle.
- ""were"" is translated to ""osiasi"" which is the past tense of ""to be"" in Lithuanian.
- ""an essential accessory"" is translated to ""modin välttämättömiä asetuksiä"" where ""modin"" refers to the mod scene, and ""välttämättömiä asetuksiä"" means essential accessory.
- ""in the 1960s"" is translated to ""60-lentäjänä"" where ""60-lentäjä"" refers to the decade of the 1960s.

The translation maintains the original meaning and context",Motoroleriai „Lambretta“ buvo nepamainomi 7-ojo dešimtmečio modų kultūros palydovai.,0.2710238993167877
