file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Jo ennen tätä hän oli käyttänyt internetin kautta tilaamaansa estrogeeniä ja oli muutenkin hyvin pitkällä omassa korjausprosessissaan.,"Even before that, she had used estrogen ordered over the internet and was otherwise quite far along in her own transition process.","Before this, she had already been using oestrogen ordered from the internet and was also otherwise far in her own reassignment procedure.",0.8816652894020081
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Hän koki olevansa nainen, mutta Suomen lain mukaan henkilön täytyy käydä läpi korjausprosessi, jotta sukupuoli voidaan korjata myös juridisesti.","She felt like a woman, but according to Finnish law, a person must go through a correction process in order for their gender to be corrected also legally.","Even though she felt like a woman, Finnish legislation states that an individual must undergo a reassignment procedure before the gender can also be altered legally.",0.839194655418396
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Translaki, eli laki transsek­suaalin sukupuolen vahvistamisesta (563/2002) velvoittaa transsukupuoliset ihmiset pakkosterilisaatioon, jotta oikea sukupuoli saadaan esimerkiksi väestönrekisterikeskukseen ja passiin.","The Trans Act, or the Act on the Confirmation of the Gender of Transsexuals (563/2002), obliges transgender people to undergo forced sterilization in order to have their correct gender recorded, for example, in the Population Register Centre and on their passport.","The Act on the Legal Recognition of the Gender of Transsexuals (563/2002), or the trans act, obligates transgender people to a compulsory sterilisation so that their correct gender can be registered, for example, in the Population Register Centre and their passport.",0.8871234059333801
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Tällä hetkellä jokaiselta sukupuoltaan korjaavalta vaaditaan psykiatrista diagnoosia ja todistusta lisääntymiskyvyttömyydestä.,"At the moment, every person undergoing a sex change is required to have a psychiatric diagnosis and a certificate of infertility.","Currently, each person about to change their gender is required to have a psychiatric diagnosis and a certificate of their inability to reproduce.",0.8642944693565369
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Ihmiselle kuuluu oikeus päättää omasta kehostaan.,A person has the right to decide about their own body.,People should have the right to decide on their own body.,0.9568341374397278
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""Tämä tilanne on sietämätön ja loukkaa ihmisoikeuksia"", sanoo Auer.","""This situation is unbearable and violates human rights,"" says Auer.","""This situation is intolerable and in violation of human rights"", Auer says.",0.9587814211845398
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Translain uudistamisesta on puhuttu Suomessa jo pitkään.,The reform of Transl has been discussed in Finland for a long time.,Amendments to the Finnish trans act have been on the table for long.,0.7908626794815063
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"YK:n ihmisoikeusneuvosto on antanut laista kahdeksan huomautusta ja Euroopan ihmis­oikeustuomioistuimessa on ennakkopäätös, joka velvoittaa ­Euroopan ihmisoikeussopimuksen osapuolet noudattamaan itsemääräämisoikeutta.","The UN Human Rights Council has made eight observations on the law, and the European Court of Human Rights has a preliminary ruling that obliges the parties to the European Convention on Human Rights to respect the right to self-determination.","The UN Human Rights Council has issued eight concerns regarding the act, and the European Court of Human Rights has a precedent that obligates parties to the European Convention of Human Rights to adhere to the right of self-determination.",0.8914847373962402
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Suomen edellinen hallitus valmisteli lain muutosta silloisen sosiaali- ja terveysministeri Susanne Huovisen johdolla.,"The previous government of Finland prepared the amendment to the law under the leadership of the then Minister of Social Affairs and Health, Susanne Huovinen.","The former Government of Finland prepared the amendments to the act under Susanne Huovinen, the then Minister of Social Affairs and Health.",0.9099979400634766
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Tuli vaalit ja Perussuomalaiset nousivat hallitukseen.,Elections came and the Finns Party rose to power.,"After the following elections, the Finns Party received seats in the Government.",0.8533036112785339
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Nyt lakimuutos on jälleen jumissa.,Now the law change is stuck again.,"Now, the amendments are again at a standstill",0.697723388671875
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Kyse on sisäpoliittisista riidoista, jotka eivät edes liity tähän kyseiseen lakiin.",The issue is about domestic policy disputes that do not even relate to this particular law.,due to internal disagreements that are not even related to this particular act.,0.8405851721763611
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""Hallitus ei halua nostaa sitä pöydälle, koska hallituksen sisällä on erimielisyyksiä lain muuttamisesta"", kertoo Amnestyn Suomen osaston toiminnanjohtaja Frank Johansson.","""The government does not want to bring it to the table because there are disagreements within the government about changing the law,"" says Frank Johansson, the executive director of Amnesty Finland.","""The Government is not willing to handle the act, as there are disagreements over the amendments within the Government"", says Frank Johansson, director of Amnesty Finland.",0.8976905345916748
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Näyttelytilan etuosaa hallitsevat kaksi suurta installaatiota.,The front area of the exhibition space is dominated by two large installations.,The front of the exhibition area is dominated by two large installations.,0.9653534293174744
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Toinen niistä muodostuu Auerin käyttämien lääkkeiden pakkauksista ja käyttöohjeista.,One of them consists of the packaging and instructions for use of the medications used by Auer.,One of these is made of the packages and instructions of medicinal products used by Auer.,0.874863862991333
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Potilaskertomus-installaatiossa kuka tahansa kävijä voi lukea esimerkiksi Tampereen yliopistollisen sairaalan transpolin psykologin tulkinnan Auerista.,"In the Patient Record installation, any visitor can read, for example, the interpretation of Auer by the psychologist of the transplant clinic at Tampere University Hospital.","Any visitor to the patient record installation can read, for example, the interpretation a psychologist working in the transgender department of Tampere University Hospital has made of Auer.",0.8195599317550659
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Psykologi tapasi Camille Auerin kaksi kertaa ja kirjoitti näiden perusteella kertomuksen, joka tulisi määrittelemään Auerin oikeuden hoidon sekä avun saamiseen.","A psychologist met with Camille Auer twice and wrote a report based on these meetings, which would determine Auer's right to care and assistance.","The psychologist met Camille Auer two times and, on the basis of these meetings, wrote a report that would define Auer's rights to receive treatment and assistance.",0.8880864381790161
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Tutkittavan todellisuuden­taju näyttäytyy alttiina horjumiselle.,The subject's sense of reality appears to be susceptible to disruption.,The patient's sense of reality is reported to be close to shaking.,0.7581056356430054
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Tutkittavan käsitys itsestä näyttäytyy rajatilatasoisella tavalla hajanaisena ja persoonallisuuteen liittyvät epävakaat piirteet korostuvat.,"The subject's concept of self appears to be fragmented and disorganized at a borderline level, and unstable personality traits are accentuated.",The patient's conception of herself seems to be disorganised as a borderline case and the unstable features of her personality are emphasised.,0.8475241661071777
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Auer ei tunnistanut itseään näistä kuvauksista.,Auer did not recognize himself in these descriptions.,Auer does not recognise herself from these reports.,0.8043227791786194
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""Oli järkytys kuulla, että minut diagnosoitiin mielisairaaksi"", Auer sanoo.","""It was a shock to hear that I was diagnosed as mentally ill,"" Auer says.","""It was shocking to hear that I was diagnosed as mentally ill"", Auer says.",0.9505681991577148
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Vielä suurempi järkytys oli, kun Auerille ei myönnetty sukupuolenkorjaushoitoa.",An even greater shock was when Auer was not granted sex reassignment treatment.,What was even more shocking was that Auer was not given access to gender reassignment surgery.,0.8952985405921936
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Hoitohenkilökunnan mukaan hänen voimavaransa eivät olleet riittävät prosessin aloittamiseen.,"According to the care staff, his resources were not sufficient to initiate the process.","According to the nursing staff, she did not have sufficient resources to start the process.",0.8355851173400879
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Häneltä kiellettiin oma identiteettinsä.,Their own identity was forbidden to them.,Her own identity was denied from her.,0.8228213787078857
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Silloin 11. helmikuuta 2015 ­Auer käveli ulos tapaamisesta ja potkaisi transpolin odotusaulan television hajalle.,"On February 11, 2015, Auer walked out of the meeting and kicked the waiting room TV of the transit police to pieces.","On that day on 11 February 2015, Auer walked out of the meeting and smashed a TV in the waiting room of the transgender department.",0.7622525095939636
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Myöhemmin tuosta televisiosta syntyi taideteos nimeltään Monument for the Excluded, jossa Auer reflektoi kokemustaan vallasta ja sen käyttämisestä.","Later, a work of art called Monument for the Excluded was created from that television, in which Auer reflects on her experience of power and its use.","Later, that TV evolved into a Monument for the Excluded, a work of art through which Auer reflects on her experiences in power and how it is exercised.",0.8604335188865662
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""On hullua, että kuka tahansa syntymässä naiseksi määritelty ihminen voi suurennuttaa rintansa, mutta rintojen poistamiseen tarvitsee diagnoosin"", Auer kertoo.","""It's crazy that anyone defined as female at birth can get breast implants, but to get them removed, you need a diagnosis,"" Auer says.","""It's crazy that anyone defined as a woman at birth can have their breasts enlarged. But, to have breasts removed altogether, a diagnosis is needed"", Auer says.",0.8838320374488831
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Kehosi ei ole sinun omasi, jos koet olevasi muuta kuin syntymässä määritelty sukupuolesi määrää.",Your body is not your own if you feel you are anything other than the gender defined at birth.,You do not own your body if you feel that your gender is not the one defined at birth.,0.9018436074256897
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Auerin kokemus ei valitettavasti ole ainoa laatuaan.,"Unfortunately, Auer's experience is not unique.","Unfortunately, Auer's experience is not unique.",0.9821754693984985
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Sukupuolenkorjausprosessi on monelle rankempi henkisistä syistä kuin puhtaasti lääketieteellisten operaatioiden takia.,The gender reassignment process is more difficult for many people for mental reasons than purely due to medical operations.,"For many, a gender reassignment process is tougher mentally than physically as a result of medical operations.",0.9043799042701721
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Sen läpikäyvät tapaavat kymmeniä ihmisiä, joille pitää perustella omaa olemassaoloaan ja oikeuttaan omaan sukupuolikokemukseen.",Those who go through it meet dozens of people to whom they have to justify their own existence and their right to their own gender experience.,Anyone who undergoes the process meets dozens of people to whom they must explain their existence and right to a gender identity.,0.8605629801750183
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""On hullua, että ihmisiltä jotka ovat tuen ja avun tarpeessa evätään hoito vedoten siihen, etteivät heidän voimavaransa riitä"", Auer sanoo.","""It's crazy that people who need support and help are denied treatment, citing that their resources are not sufficient,"" Auer says.","""It's crazy that treatment is denied from people who need help and support by saying that they don't have sufficient resources"", Auer says.",0.9112046957015991
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Monella prosessiin hakeutuneilla on takana psyykkistä oireilua: masennusta, ahdistusta, mahdollisia kiusaamiskokemuksia.","Many of those who have gone through the process have a history of psychological symptoms: depression, anxiety, and possibly experiences of bullying.","Many applying for the process have suffered from mental disorders: depression, anxiety and possibly bullying.",0.8914297223091125
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Näihin vedoten hoitohenkilökunta voi määrätä, ettei hoitoa voida aloittaa.","Based on these, the nursing staff can decide that treatment cannot be started.","By appealing to these, the nursing staff can decide that the process cannot be started.",0.8542470335960388
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""Hoidon ja avun saamisen estäminen voi syöstä ihmisen vielä pahempaan tilanteeseen, kuin mitä se oli ennen prosessin aloittamista"", Auer sanoo.","""Preventing access to care and assistance can push a person into an even worse situation than they were in before the process began,"" Auer says.","""If people are not given access to treatment and assistance, their situation may even become worse than it was before the process"", says Auer.",0.8839802145957947
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Auerin omakohtainen näyttely käsittelee myös ahdistusta ja ajatuksia itsemurhasta.,Auer's solo exhibition also deals with anxiety and thoughts of suicide.,Auer's personal exhibit also deals with anxiety and thoughts of suicide.,0.9399663805961609
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Näyttelyjulkaisun tekstissä Auer kirjoittaa: ""Minulla on ollut itsetuhoisia ajatuksia koko aikuisikäni ajan ja se on asia, mitä ihmisten on yleensä vaikea sulattaa"".","In the exhibition publication, Auer writes: ""I have had suicidal thoughts throughout my entire adult life and it's something that people usually find difficult to digest.""","In the exhibition brochure, Auer writes: ""I've had suicidal thoughts throughout my adult life, and this is something people find hard to accept.""",0.9289615154266357
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Masennusta on hoidettu lääkkeillä ja kun Auer aloitti hormonien käyttämisen, olo helpottui.","Depression was treated with medication, and when Auer started using hormones, the situation improved.","Auer has received medicine for her depression. When she started to take hormones, she also started to feel better.",0.8592835664749146
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Hän oli pystynyt vihdoin sanoittamaan tuntemukset, jotka olivat olleet olemassa jo lapsuudessa ja teini-iässä.",She was finally able to put into words the feelings that had existed since childhood and adolescence.,She was finally able to put into words the feelings she had had since her childhood and teenage –,0.9212234616279602
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Sen miksi leveä leuka ei tuntunut sopivan omaan kehoon ja miksi rinta­lihasten tuli olla pyöreät tasaisen rintakehän sijaan.,Why a broad jaw didn't seem to fit my own body and why the chest muscles had to be round instead of a flat chest frame.,why her wide chin did not seem to be quite right for her body and why her pectoral muscles were round instead of flat.,0.7662978768348694
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Tärkeintä Auerille on ollut se, että hänen lähellään on ihmisiä, jotka näkevät hänet.",The most important thing for Auer has been that there are people around him who see him.,Auer has always found it important that she has people who can truly see her close to her.,0.7436432838439941
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Nähdyksi tuleminen on perustarve.,The need to be seen is a basic need.,Being seen is a basic need.,0.9265218377113342
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""Itseään joutuu perustelemaan niin paljon puhumalla, pukeutumalla, äänen käytöllä ja liikkeillä"", hän kertoo.","""One has to justify oneself so much by talking, dressing, using one's voice and moving,"" he says.","""I need to explain my existence through my words, clothes, voice and motions"", she says.",0.7653260231018066
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Nykyään Auer kokee jo tulevansa nähdyksi, hän on olemassa naisena.","Nowadays Auer feels like she's already being seen, she exists as a woman.","Currently, Auer feels that she is seen, and exists as a woman.",0.8429936766624451
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Prosessin alkuvaiheessa läheisten sattumanvaraiset kommentit saattoivat kuitenkin satuttaa paljon.,"In the early stages of the process, however, casual comments from loved ones could still hurt a lot.","However, in the first phases of the process, random comments by people close to her hurt.",0.8520691394805908
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Eniten satuttaa se, kun läheiset väärinsukupuolittavat.",What hurts the most is when those close to you misgender you.,What hurts me the most is when people close to me define my gender incorrectly.,0.8462713360786438
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""Heidän tulisi tietää ja he tietävät kuka olen, mutta eivät suostu tai pysty sisäistämään sitä"", hän jatkaa.","""They should know and they do know who I am, but they won't or can't internalize it,"" he continues.","""They should know who I am, and they do know it, but they refuse to accept it or can't accept it"", she continues.",0.8986927270889282
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Kaikki transihmiset eivät kuitenkaan kaipaa fyysisiä muutoksia.,"Not all trans people, however, desire physical changes.","However, not all transgender people want physical alterations.",0.9430927038192749
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"He eivät kärsi kehodysforiasta eli kehoristiriitaisuudesta, jossa keho tai sen osat voivat aiheuttaa ahdistusta ja jopa fyysistä kipua.","They do not suffer from body dysphoria, or body incongruence, where the body or its parts can cause distress and even physical pain.","They do not suffer from the body dysmorphic disorder, whereby their body or its parts can cause anxiety or even physical pain.",0.8465209007263184
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Ilman hormonien käyttämistä ja pitkää tutkimusprosessia ei voi kuitenkaan saada virallista vahvistusta omalle sukupuolelleen.,"Without the use of hormones and a long research process, however, one cannot obtain official confirmation of their own gender.","Without the use of hormones or a lengthy examination process, it is not possible to have an official status for one's own gender.",0.8949706554412842
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"""Näillä tutkimuksille ei ole olemassa minkäänlaista lääketieteellistä perustetta"", Auer sanoo.","""There is no medical basis for these studies,"" Auer says.","""There is no medical basis for these examinations"", Auer says.",0.940086841583252
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Ja se on totta.,And that's true.,This is true.,0.9162901639938354
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Esimerkiksi Tanskassa parlamentti hyväksyi kesäkuussa 2014 uuden menettelyn juridisen sukupuolen tunnustamiseen.,"For example, in Denmark, the parliament approved a new procedure for the recognition of legal gender in June 2014.","For example, in Denmark, Parliament approved a new procedure for identifying the legal gender in June 2014.",0.9453108906745911
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Uusi lainsäädäntö perustuu itsemääräämisoikeuteen juridisen sukupuolen suhteen.,New legislation is based on the right to self-determination regarding legal gender.,The new legislation is based on the right of self-determination when it comes to the legal gender.,0.9299342036247253
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Täysi-ikäinen hakija tekee kirjallisen hakemuksen uudesta henkilötunnuksesta kertoen siinä kokevansa olevansa toista sukupuolta.,A person of full age submits a written application for a new personal identity code stating that they feel they belong to the other sex.,"An adult applicant needs to file a written application for a new personal identity code, indicating that they feel like they represent the other gender.",0.9036162495613098
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Puolen vuoden harkinta-ajan jälkeen hakija vahvistaa hakemuksensa kirjallisesti ja ministeriö antaa hakijalle uuden henkilötunnuksen.,"After a six-month consideration period, the applicant confirms their application in writing and the ministry assigns the applicant a new personal identity code.","After a reconsideration period of six months, the applicant needs to confirm their application in writing, after which the ministry will provide the applicant with a new personal identity code.",0.901500403881073
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Tätä itsemääräämisoikeutta vaaditaan myös Suomeen ja tähän vaatimukseen kiteytyy myös Auerin näyttely.,"This right to self-determination is also demanded for Finland, and this demand is also crystallized in Auer's exhibition.","A similar right of self-determination is also demanded in Finland, and this is also what characterises Auer's exhibition.",0.8889380097389221
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Se ei ole ollut taiteilijalle terapiakokemus, vaan näyttely on poliittinen ja taiteellinen teoskokoelma.","It has not been a therapeutic experience for the artist, but rather the exhibition is a political and artistic collection of works.",The exhibition has not been any therapeutic experience for the artist; it is a political and artistic collection.,0.9197656512260437
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,"Haluan uskoa, että taiteella on yhä painoarvoa ja että sen avulla voidaan saada aikaan poliittisia muutoksia, aikana jolloin poliitikot ovat unohtaneet ihmisoikeudet.","I want to believe that art still has weight and that it can bring about political change, at a time when politicians have forgotten human rights.","I want to believe that art still matters and it helps to achieve political changes, during a time when politicians have forgotten about human rights.",0.9314163327217102
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Camille Auerin näyttely Antiphallic Dick 4.-28.7.2017 Kuvataideakatemian Project Roomissa.,Camille Auer's exhibition Antiphallic Dick 4-28 July 2017 at the Academy of Fine Arts' Project Room.,Camille Auer's exhibition Antiphallic Dick at the Project Room of the Academy of Fine Arts on 4–28 July 2017.,0.8749642372131348
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Kansalaisoikeusjärjestö antoi matkustusvaroituksen Missouriin,A civil rights organization issued a travel warning for Missouri,Civil rights group issues travel warning for Missouri,0.9352032542228699
translations_llama-3.2-90b-vision-preview_fi-en.csv,llama-3.2-90b-vision-preview,fi-en,fi,en,unspecified,Afroamerikkalaisten kansalaisoikeuksia ajava kansallinen NAACP-järjestö on antanut Missouria koskevan matkustusvaroituksen. Syynä ovat osavaltion syrjivät käytännöt ja siellä tapahtuneet rasistiset hyökkäykset.,"The national NAACP organization, which advocates for the civil rights of African Americans, has issued a travel advisory for Missouri. The reason is the state's discriminatory practices and the racist attacks that have taken place there.",The National Association for the Advancement of Colored People has put out an alert for people of color traveling to Missouri because of the state's discriminatory policies and racist attacks.,0.8687030076980591
