file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Der digitale Bayern-Atlas ist ein Flickenteppich, den man als solchen nicht gleich erkennt.",The digital Bavaria Atlas is a patchwork that you don't immediately recognize as such.,The digital BayernAtlas is a patchwork quilt that one doesn't quite recognise for what it is at first.,0.71739661693573
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"In die große Übersichtskarte wurden für Städte und Gemeinden detailliertere Karten, sogenannte Urpositionsblätter, eingearbeitet.","More detailed maps, known as Urpositionsblätter, for cities and municipalities were incorporated into the large overview map.","Within the large overview map, were worked in detailed maps for towns and municipalities, so-called original-lay-of-the-land sheets.",0.6908177137374878
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Diese entstanden nach Angaben der Bayerischen Vermessungsverwaltung zwischen 1810 und 1864 und entspringen der ersten Vermessung Bayerns.,"These originated, according to the Bavarian Surveying Administration, between 1810 and 1864 and stem from the first survey of Bavaria.","According to information from the Bavarian Surveying and Mapping Authority, these came into being between 1810 and 1864 and arise out of the first survey of Bavaria.",0.8504667282104492
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Ihr Auftraggeber: Napoleon.,Your client: Napoleon.,Their commissioner: Napoleon.,0.811219334602356
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Der französische Heeresführer besetzte Bayern seit dem Frühjahr 1800 während des Zweiten Koalitionskrieges mit Österreich.,The French army commander occupied Bavaria since the spring of 1800 during the Second Coalition War with Austria.,"The French army commander had occupied Bavaria since the spring in 1800, during the War of the Second Coalition with Austria.",0.8786785006523132
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Napoleon wünschte sich einen Überblick über das besetzte Land und gab eine topographische Aufnahme Bayerns in Auftrag - natürlich zu militärischen Zwecken.,Napoleon wanted an overview of the occupied country and commissioned a topographic survey of Bavaria - naturally for military purposes.,Napoleon wanted to gain an overview of the occupied land and commissioned a topographical survey – naturally for military purposes.,0.9024950861930847
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Auch wenn die französischen Truppen mit dem Frieden von Lunéville vom 9. Februar 1801 schließlich abzogen: Es waren die heutigen Nachbarn, die die Idee einer flächendeckenden Bayern-Karte kreierten.","Even though the French troops finally withdrew with the Peace of Lunéville on February 9, 1801, it was the current neighbors who created the idea of a comprehensive map of Bavaria.",Even if the French troops finally retreated with the Treaty of Lunéville from 9th February 1801: it was the current neighbours who had the idea to create a comprehensive map of Bavaria.,0.8725245594978333
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Kurfürst Max IV. Joseph trieb das Projekt weiter voran, gründete das ""Topographische Bureau"" - und damit die Bayerische Vermessungsverwaltung.","Electoral Prince Max IV Joseph drove the project forward, founded the ""Topographic Bureau"" - and thus the Bavarian Surveying Administration.","Elector Max IV. Joseph propelled the project further forward, founding the ""Topographical Bureau"" – and with that, the Bavarian Surveying and Mapping Authority.",0.8538163900375366
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Das Urpositionsblatt für München stammt aus dem Jahr 1856 und ist wie sämtliche andere auf der Internetseite der Bayerischen Landesbibliothek zu finden.,"The original position sheet for Munich dates back to 1856 and, like all others, can be found on the website of the Bavarian State Library.","The original lay-of-the-land sheet for Munich originates from 1856 and, like all the others, can be found on the website of the Bavarian State Library.",0.8465580940246582
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Der Vergleich Früher/Heute ist am Beispiel der Landeshauptstadt am eindrücklichsten.,The comparison of earlier/today is most impressive using the example of the state capital.,The comparison of past/present is most impressive taking the example of the state capital.,0.8981672525405884
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Die Stadt hat sich in alle Richtungen ausgedehnt und ist zusammengewachsen.,The city has expanded in all directions and has grown together.,The city has stretched out in all directions and coalesced.,0.8738453984260559
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Ein Beispiel dafür ist Untersendling, das in der Karte von 1856 noch relativ isoliert auftaucht.","An example of this is Untersendling, which still appears relatively isolated on the 1856 map.","An example of this is Untersendling, which still appears relatively isolated on the map from 1856.",0.9340349435806274
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Sendling wurde 21 Jahre nach Erstellung der Karte, also 1877, als Münchner Stadtteil eingemeindet.","Sendling was incorporated as a Munich city district 21 years after the creation of the map, i.e. in 1877.",Sendling was incorporated as an urban district of Munich 21 years after the map was created.,0.8751770853996277
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Heute liegt Untersendling mitten in der Stadt.,"Today, Untersendling is located in the middle of the city.","Today, Untersendling lies in the middle of the city.",0.932229220867157
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Die Häuser Untersendlings konzentrieren sich um 1856 entlang der heutigen Plinganserstraße, die erst 1878 nach Georg Sebastian Plinganser benannt wurde, einem Anführer des Aufstands der bayerischen Bauern gegen Österreich 1705.","The houses of Untersendlings concentrated around 1856 along the present-day Plinganserstraße, which was only named after Georg Sebastian Plinganser in 1878, a leader of the uprising of the Bavarian peasants against Austria in 1705.","Around 1856, Untersendling's houses are concentrated along what is today Plinganserstraße, which was first named in 1878 after Georg Sebastian Plinganser, a ringleader of the Bavarian farmers' revolt against Austria in 1705.",0.8137773275375366
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Wo heute der Westpark ist, sieht man nichts als Felder - auf den ersten Blick: Beim Hineinzoomen erscheint eine kleinteiligere Karte mit dutzenden Linien und Zahlen: handschriftlich nummerierte Flurstücke aus der sogenannten ""Uraufnahme"", aus der die Grundsteuer abgeleitet wurde.","Where the Westpark is today, you see nothing but fields - at first glance: When zooming in, a more detailed map appears with dozens of lines and numbers: handwritten numbered parcels of land from the so-called ""Uraufnahme"", from which the land tax was derived.","Where the West Park is today, one sees nothing but field – at first sight: upon zooming in, a more detailed small-scale map with dozens of lines and numbers appears: hand-numbered plots from the so-called ""original record"", from which the property tax was derived.",0.8124521970748901
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Kleine Parzellen belegen dort heute keine Landwirte mehr - sondern Kleingärtner der Anlage ""Land in Sonne"".","Small plots of land there are no longer occupied by farmers today - but by small gardeners of the ""Land in Sonne"" (Land in the Sun) facility.","Today, it is no longer farmers who occupy small parcels there – rather, it is allotment holders of the ""Land in Sonne"" facility.",0.7546157240867615
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Eine große Grünfläche zeichnet sich nördlich von Untersendling ab.,A large green area is located north of Untersendling.,A large green area is apparent to the north of Untersendling.,0.9243207573890686
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Die Theresienwiese, seit 1810 Schauplatz des Oktoberfests, war im 19. Jahrhundert tatsächlich noch eine Wiese - und keine Betonwüste.","The Theresienwiese, the site of the Oktoberfest since 1810, was actually still a meadow in the 19th century - and not a concrete wasteland.","Theresienwiese, since 1810 the scene of Oktoberfest, was in the 19th century still actually a ""Wiese"" – a meadow – and not a concrete wasteland.",0.8816948533058167
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Auf der anderen Seite der Isar gibt die historische Karte einen Einblick in die Geschichte der psychiatrischen Medizin.,"On the other side of the Isar, the historic map provides an insight into the history of psychiatric medicine.","On the other side of the Isar, the historical map gives an insight into the history of psychiatric medicine.",0.9367811679840088
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Im Urpositionsblatt liest man im Gebiet des heutigen Bezirks Au-Haidhausen nicht nur den Straßennamen ""am Gasteig"" oder von der Anhöhe ""Auf der Lüften"" - sondern auch in großen Buchstaben ""Irren Anstalt"".","In the original position sheet, one reads in the area of the current district of Au-Haidhausen not only the street name ""am Gasteig"" or from the elevation ""Auf der Lüften"" - but also in large letters ""Irren Anstalt"".

(Note: ""Irren Anstalt"" translates to ""Insane Asylum"" or ""Mental Institution"" in English.)","In the original lay-of-the-land sheet, in the area where today the borough of Au-Haidhausen is, one can make out not only the street name ""am Gasteig"" or the elevation ""Auf der Lüften"" – but can actually read in large letters ""mental asylum"".",0.6331284046173096
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Ja, hier an der Auerfeldstraße sperrte man einst Menschen mit Wahnvorstellungen ein.","Yes, here on Auerfeldstraße, people with delusions were once locked up.","Yes, here on Auerfeldstraße, they once imprisoned people with delusions.",0.8628288507461548
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Dort war 1858/59 die Münchner Kreis-Irrenanstalt ""Auf der Auer Lüften"" entstanden.","There, the Munich District Lunatic Asylum ""Auf der Auer Lüften"" was established in 1858/59.","The Munich district mental asylum ""Auf der Auer Lüften"" had come to life there in 1858/59.",0.7358457446098328
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Ab 1872 leitete Dr. Bernhard von Gudden die Einrichtung - jener Psychiater, der in Zusammenhang mit dem Tod von König Ludwigs II. gebracht wird.","From 1872, Dr. Bernhard von Gudden headed the institution - that psychiatrist who is associated with the death of King Ludwig II.","From 1872, Dr. Bernhard von Gudden led the institution – the psychiatrist who is associated with the death of King Ludwig II.",0.8965520858764648
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"""Er war fortschrittlich für seine Zeit und beendete zum Beispiel das Anketten der sogenannten Irren.","He was progressive for his time and, for example, ended the practice of chaining the so-called insane.","""He was progressive for his time and ended, for example, the practice of chaining up the so-called mad men.",0.8754370808601379
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Außerdem hat er dem Personal untersagt, Gewalt gegen die Insassen anzuwenden"", sagt Hermann Wilhelm, Leiter des Museums Haidhausen, der sich für eine Ausstellung mit der Anstalt beschäftigt hat.","Additionally, he prohibited the staff from using violence against the inmates,"" says Hermann Wilhelm, director of the Haidhausen Museum, who worked on an exhibition about the institution.","What is more, he forbade the staff from using violence against the inmates,"" says Hermann Wilhelm, leader of the Haidhausen Museum, which has been busying itself for an exhibition with the establishment.",0.8348509669303894
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Für 280 Patienten war zunächst Platz gewesen, später wurde auf 500 Plätze erweitert.","Initially, there was space for 280 patients, later it was expanded to 500 places.",Originally there was place for 280 patients; later this was expanded to 500 places.,0.9362068176269531
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Irgendwann reichte auch diese Kapazität nicht mehr aus - der Grund für den Bau der Kreisirrenanstalt in Haar 1905.,"Eventually, this capacity was no longer sufficient - the reason for the construction of the Kreisirrenanstalt in Haar in 1905.

(Note: 'Kreisirrenanstalt' can be translated to 'District Mental Asylum' or 'County Lunatic Asylum' for a more accurate translation)

A more accurate translation would be:
Eventually, this capacity was no longer sufficient - the reason for the construction of the District Mental Asylum in Haar in 1905.",At some point even this capacity was no longer enough – the reason why the district mental asylum in Haar was constructed in 1905.,0.5862693786621094
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Dort befindet sich seit 2006 das Isar-Amper-Klinikum München-Ost, eine der größten Psychiatrien Deutschlands.","Since 2006, the Isar-Amper-Klinikum München-Ost, one of the largest psychiatric hospitals in Germany, has been located there.","The Isar Amper Clinic, East Munich, has been located there since 2006, one of the largest psychiatric units in Germany.",0.8228759765625
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Auf dem Areal der ehemaligen Auer Anstalt begegnen sich nun Jugendliche im Münchner Salesianum.,"On the site of the former Auer Institution, young people now meet at the Munich Salesianum.","On the plot of the former Auer institution, young people now meet in the Munich Salesianum.",0.8961799740791321
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Der Orden erwarb den Gebäudekomplex 1920 und wandelte ihn in ein Jugendheim mit Ausbildungsbetrieben um.,The order acquired the building complex in 1920 and converted it into a youth home with training facilities.,The order acquired the building complex in 1920 and converted it into a youth centre with training programmes.,0.91538006067276
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Westlich liegt der Fußballplatz des TSV München Ost, östlich Wohnhäuser aus den 1980er Jahren.","To the west lies the football field of TSV München Ost, to the east residential houses from the 1980s.","To the west lies the football pitch of TSV München Ost, and to the east, residential houses from the 1980s.",0.8917400240898132
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"2015 errichtete man das Kinder-Haus ""Casa Don Bosco"" - in architektonischer Anlehnung an den Ursprungsbau der Irrenanstalt, der im Zweiten Weltkrieg bei Bombenangriffen zerstört worden war.","In 2015, the children's house ""Casa Don Bosco"" was built - in architectural reference to the original building of the asylum, which was destroyed in World War II during bombing raids.","In 2015, the ""Casa Don Bosco"" nursery was built – in the architectural style of the original mental asylum building, which had been destroyed in the Second World War in bomb attacks.",0.8722600936889648
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Der Marienplatz war um 1856 als ""Haupt Platz"" verzeichnet, die Kaufingerstraße hieß ""Kaufinger Gasse"".","The Marienplatz was recorded as ""Haupt Platz"" (Main Square) around 1856, and the Kaufingerstraße was called ""Kaufinger Gasse"" (Kaufinger Alley).","Marienplatz was recorded as the ""main square"" in around 1856, and Kaufingerstraße was called ""Kaufinger Gasse"".",0.8618863821029663
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Eine entscheidende Veränderung brachte der Zweite Weltkrieg auch im Herzen Münchens.,A crucial change was also brought by the Second World War in the heart of Munich.,The Second World War also brought a decisive change to the heart of Munich.,0.9089552164077759
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Die Bomben der Alliierten rissen im Dezember 1944 viele Löcher in die Innenstadt.,The Allied bombs ripped many holes in the city center in December 1944.,The bombs of the Allies tore many holes in the city centre in December 1944.,0.9042759537696838
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Ein großes blieb bis heute - am Marienhof.,A large one has remained to this day - at Marienhof.,One big one remains up to this day – at the Marienhof.,0.8503248691558838
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Das Englische Institut, kleine Geschäftshäuser und eine Gruftkapelle aus dem Mittelalter standen einst am Marienhof, wo dieser Tage die Vorarbeiten und am 5. April 2017 der Spatenstich für die zweite S-Bahn-Stammstrecke erfolgen.","The English Institute, small business houses, and a medieval crypt chapel once stood at Marienhof, where these days the preliminary work and on April 5, 2017, the groundbreaking for the second S-Bahn main line took place.","The English Institute, small commercial premises and a crypt chapel from the Middle Ages once stood in the Marienhof, where these days, preparations for the second S-Bahn main line are underway, with first digging to follow on 5th April 2017.",0.7689976096153259
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Mit dem Schieberegler lässt sich die alte München-Karte mit dem Luftbild von heute vergleichen - und das Loch am Marienhof auffüllen.,"Using the slider, you can compare the old Munich map with today's aerial view - and fill in the gap at Marienhof.",You can use the slider control to compare the old Munich map with the aerial view from today – and to fill in the hole at the Marienhof.,0.8777557611465454
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,Bürgerrechtsgruppe veröffentlicht Reisewarnung für Missouri,Civil rights group issues travel warning for Missouri,Civil rights group issues travel warning for Missouri,0.9781741499900818
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Die Nationale Vereinigung zur Förderung von Farbigen hat eine Warnung für farbige Menschen ausgestellt, die aufgrund der diskriminierenden Politik und der rassistischen Angriffe des Staates nach Missouri reisen.",The National Association for the Advancement of Colored People has issued a warning for people of color traveling to Missouri due to the state's discriminatory policies and racist attacks.,The National Association for the Advancement of Colored People has put out an alert for people of color traveling to Missouri because of the state's discriminatory policies and racist attacks.,0.9312426447868347
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"""Die NAACP Travel Advisory für den Bundesstaat Missouri, die bis zum 28. August 2017 in Kraft treten soll, fordert afro-amerikanische Reisende, Besucher und Missourianer auf, bei Reisen durch den Staat besondere Aufmerksamkeit aufzubringen und äußerste Vorsicht walten zu lassen, da eine Reihe von fragwürdigen, rassenbasierten Vorfällen in letzter Zeit im gesamten Staat vorkommen und hier vermerkt werden"", heißt es in der Stellungnahme der Gruppe.","The NAACP travel advisory for the state of Missouri, which is set to take effect until August 28, 2017, urges African American travelers, visitors, and Missourians to exercise extreme caution and pay special attention while traveling through the state, as a series of questionable, race-based incidents have occurred in the state recently and are noted here, the group's statement reads.","""The NAACP Travel Advisory for the state of Missouri, effective through August 28th, 2017, calls for African American travelers, visitors and Missourians to pay special attention and exercise extreme caution when traveling throughout the state given the series of questionable, race-based incidents occurring statewide recently, and noted therein,"" the group's statement reads.",0.8615889549255371
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Ein kürzlich verabschiedetes Gesetz von Missouri, das es Menschen schwerer macht, Diskriminierungsklagen zu gewinnen, sowie die Strafverfolgungsbehörden des Staates, die unverhältnismäßig auf Minderheiten abzielen, veranlassten die Gruppe, die Reisewarnung herauszugeben, sagte die NAACP.","A recently passed Missouri law making it harder for people to win discrimination lawsuits, as well as the state's law enforcement agencies disproportionately targeting minorities, prompted the group to issue the travel warning, the NAACP said.","A recent Missouri law making it harder for people to win discrimination lawsuits, as well as the state's law enforcement disproportionately targeting minorities prompted the group to issue the travel alert, the NAACP said.",0.9112125039100647
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"""Sie haben Verletzungen der Bürgerrechte, die Menschen passieren.",They have injuries to the civil rights that people are suffering.,"""You have violations of civil rights that are happening to people.",0.7679322957992554
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Sie werden wegen ihrer Hautfarbe angehalten, sie werden zusammengeschlagen oder getötet"", sagte der Präsident des Missouri NAACP, Rod Chapel, dem Kansas City Star.","""They are being stopped because of the color of their skin, they are being beaten or killed,"" said Rod Chapel, president of the Missouri NAACP, to the Kansas City Star.","They're being pulled over because of their skin color, they're being beaten up or killed,"" the president of the Missouri NAACP, Rod Chapel, told The Kansas City Star.",0.8954325914382935
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Wir hören Beschwerden in einer solchen Häufigkeit, die wir noch nicht gehört haben.",We are hearing complaints at a frequency we have not heard before.,We are hearing complaints at a rate we haven't heard before.,0.9350055456161499
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Es ist die erste solche Warnung, die die Organisation für einen Staat in den USA ausgestellt hat.",It is the first such warning that the organization has issued for a state in the USA.,It is the first such warning that the organization has issued for a state in the US.,0.9619777798652649
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Die Gruppe zitierte Vorfälle wie rassistische Vergehen gegen schwarze Studenten an der University of Missouri und den Tod von Tory Sanders, 28, einem schwarzen Mann aus Tennessee.","The group cited incidents such as racist offenses against black students at the University of Missouri and the death of Tory Sanders, 28, a black man from Tennessee.","The group cited incidents such as racial slurs against black students at the University of Missouri and the death of Tory Sanders, 28, a black man from Tennessee.",0.9293683767318726
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Sanders starb unter fragwürdigen Umständen Anfang des Jahres, nachdem er während der Reise durch den Staat kein Benzin mehr hatte und von der Polizei von Missouri in Gewahrsam genommen wurde, ohne eines Verbrechens beschuldigt zu werden.","Sanders died under questionable circumstances at the beginning of the year, after he ran out of gas while traveling through the state and was taken into custody by the Missouri police without being charged with a crime.","Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.",0.9116048216819763
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Der Rat weist auch auf einen kürzlich erschienenen Bericht des Büros des Generalstaatsanwaltes von Missouri hin, in dem gezeigt wird, dass schwarze Autofahrer im Staat 75 Prozent häufiger als Weiße angehalten werden.","The council also points to a recently released report from the Missouri Attorney General's office, which shows that black drivers in the state are 75 percent more likely to be stopped than whites.",The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,0.9024474620819092
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"""Die Empfehlung ist, dass sich die Menschen bewusst sind und ihre Familien, Freunde und Mitarbeiter darüber informieren, was in Missouri passieren könnte"", sagte Chapel.","""The recommendation is that people be aware and inform their families, friends, and coworkers about what could happen in Missouri,"" said Chapel.","""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.",0.9262250065803528
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Die Leute müssen bereit sein, ob es Kautionsgeld mitbringen oder die Verwandten wissen lassen, dass sie durch den Staat reisen.","People must be prepared, whether it's bringing bail money or letting relatives know that they are traveling through the state.","People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.",0.9016689658164978
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Missouri verzeichnete im Jahr 2015 100 Hassverbrechen, nach den neuesten Zahlen aus dem Hassverbrechens-Berichtsprogramm des FBI, die den Staat in Bezug auf die Anzahl solcher Verletzungen auf den 16. Rang des Landes einstufen.","Missouri recorded 100 hate crimes in 2015, according to the latest numbers from the FBI's Hate Crime Reporting Program, ranking the state 16th in the country in terms of the number of such incidents.","Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.",0.922309935092926
translations_llama-3.2-90b-vision-preview_de-en.csv,llama-3.2-90b-vision-preview,de-en,de,en,unspecified,"Die Reisewarnung ist auch eine Antwort auf ein neues Missouri-Gesetz, das es schwieriger machen würde, ein Unternehmen wegen Wohnungs- oder Beschäftigungs-Diskriminierung zu verklagen.",The travel warning is also a response to a new Missouri law that would make it harder to sue a company for housing or employment discrimination.,The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,0.9391778111457825
