file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Tällä hetkellä jokaiselta sukupuoltaan korjaavalta vaaditaan psykiatrista diagnoosia ja todistusta lisääntymiskyvyttömyydestä.,"Currently, everyone who corrects their gender identity is required to have a psychiatric diagnosis and proof of infertility.","Currently, each person about to change their gender is required to have a psychiatric diagnosis and a certificate of their inability to reproduce.",0.8786081075668335
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Ihmiselle kuuluu oikeus päättää omasta kehostaan.,"The translation of the Finnish text ""Ihmiselle kuuluu oikeus päättää omasta kehostaan"" to English is ""It is a human's right to decide about their own body.""",People should have the right to decide on their own body.,0.614238440990448
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""Tämä tilanne on sietämätön ja loukkaa ihmisoikeuksia"", sanoo Auer.","This situation is unbearable and violates human rights, says Auer.","""This situation is intolerable and in violation of human rights"", Auer says.",0.9557108879089355
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Translain uudistamisesta on puhuttu Suomessa jo pitkään.,"The translation of the Finnish text is: ""Discussion about updating has been going on in Finland for a long time.""",Amendments to the Finnish trans act have been on the table for long.,0.6770604848861694
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"YK:n ihmisoikeusneuvosto on antanut laista kahdeksan huomautusta ja Euroopan ihmis­oikeustuomioistuimessa on ennakkopäätös, joka velvoittaa ­Euroopan ihmisoikeussopimuksen osapuolet noudattamaan itsemääräämisoikeutta.","The UN Human Rights Committee has issued eight warnings under the law, and the European Court of Human Rights has a precedent decision that binds the parties to the European Human Rights Convention to respect the right to self-determination.","The UN Human Rights Council has issued eight concerns regarding the act, and the European Court of Human Rights has a precedent that obligates parties to the European Convention of Human Rights to adhere to the right of self-determination.",0.8771893382072449
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Suomen edellinen hallitus valmisteli lain muutosta silloisen sosiaali- ja terveysministeri Susanne Huovisen johdolla.,The previous Finnish government prepared the amendment to the law under the leadership of then Social and Health Minister Susanne Huovinen.,"The former Government of Finland prepared the amendments to the act under Susanne Huovinen, the then Minister of Social Affairs and Health.",0.8913806676864624
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Tuli vaalit ja Perussuomalaiset nousivat hallitukseen.,"The text translates to: ""The fire came and the Finns Party rose to power.""","After the following elections, the Finns Party received seats in the Government.",0.5733763575553894
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Nyt lakimuutos on jälleen jumissa.,The text you provided is already in English. It seems to be a statement about a legislative change being stuck or delayed. Is there anything else you need help with?,"Now, the amendments are again at a standstill",0.5178794860839844
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Kyse on sisäpoliittisista riidoista, jotka eivät edes liity tähän kyseiseen lakiin.",The issue is about internal political disputes that do not even relate to this law.,due to internal disagreements that are not even related to this particular act.,0.8616057634353638
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""Hallitus ei halua nostaa sitä pöydälle, koska hallituksen sisällä on erimielisyyksiä lain muuttamisesta"", kertoo Amnestyn Suomen osaston toiminnanjohtaja Frank Johansson.","The government does not want to bring it to the table because there are disagreements within the government about changing the law, says Frank Johansson, the head of operations for Amnesty International's Finnish branch.","""The Government is not willing to handle the act, as there are disagreements over the amendments within the Government"", says Frank Johansson, director of Amnesty Finland.",0.876855194568634
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Näyttelytilan etuosaa hallitsevat kaksi suurta installaatiota.,The two large installations dominate the front area of the exhibition space.,The front of the exhibition area is dominated by two large installations.,0.9344685673713684
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Toinen niistä muodostuu Auerin käyttämien lääkkeiden pakkauksista ja käyttöohjeista.,"The translation of the Finnish text is:
""One of them is formed from the packaging and usage instructions of the medications used by Auer.""",One of these is made of the packages and instructions of medicinal products used by Auer.,0.7552446126937866
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Potilaskertomus-installaatiossa kuka tahansa kävijä voi lukea esimerkiksi Tampereen yliopistollisen sairaalan transpolin psykologin tulkinnan Auerista.,"In the patient record installation, anyone visiting can read, for example, the psychologist's interpretation of Auer from Tampere University Hospital's transpolin.","Any visitor to the patient record installation can read, for example, the interpretation a psychologist working in the transgender department of Tampere University Hospital has made of Auer.",0.7251735329627991
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Psykologi tapasi Camille Auerin kaksi kertaa ja kirjoitti näiden perusteella kertomuksen, joka tulisi määrittelemään Auerin oikeuden hoidon sekä avun saamiseen.","The psychologist met Camille Auer twice and wrote a narrative based on these meetings, which aimed to define Auer's right to care and assistance.","The psychologist met Camille Auer two times and, on the basis of these meetings, wrote a report that would define Auer's rights to receive treatment and assistance.",0.8806251883506775
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Tutkittavan todellisuuden­taju näyttäytyy alttiina horjumiselle.,"The text translates to: ""The awareness of the examined reality appears vulnerable to shaking.""",The patient's sense of reality is reported to be close to shaking.,0.6918230652809143
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Tutkittavan käsitys itsestä näyttäytyy rajatilatasoisella tavalla hajanaisena ja persoonallisuuteen liittyvät epävakaat piirteet korostuvat.,"The understanding of oneself appears in a fragmented and personalized way, with unstable features related to personality being emphasized.",The patient's conception of herself seems to be disorganised as a borderline case and the unstable features of her personality are emphasised.,0.7888345718383789
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Auer ei tunnistanut itseään näistä kuvauksista.,"The translation of the Finnish text ""Auer ei tunnistanut itseään näistä kuvauksista."" is ""Auer did not recognize himself in these descriptions.""",Auer does not recognise herself from these reports.,0.5860365033149719
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""Oli järkytys kuulla, että minut diagnosoitiin mielisairaaksi"", Auer sanoo.","The translation of the Finnish text to English is:
 ""There was a shock in my ear, that I was diagnosed as mentally ill"", Auer says.","""It was shocking to hear that I was diagnosed as mentally ill"", Auer says.",0.6332523822784424
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Vielä suurempi järkytys oli, kun Auerille ei myönnetty sukupuolenkorjaushoitoa.",The shock was even greater when Auer was not granted gender correction treatment.,What was even more shocking was that Auer was not given access to gender reassignment surgery.,0.8667850494384766
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Hoitohenkilökunnan mukaan hänen voimavaransa eivät olleet riittävät prosessin aloittamiseen.,"According to the staff, his resources were not sufficient to initiate the process.","According to the nursing staff, she did not have sufficient resources to start the process.",0.8156088590621948
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Häneltä kiellettiin oma identiteettinsä.,"The translation of the Finnish text ""Häneltä kiellettiin oma identiteettinsä"" to English is ""His/her own identity was taken away.""",Her own identity was denied from her.,0.6210619807243347
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Silloin 11. helmikuuta 2015 ­Auer käveli ulos tapaamisesta ja potkaisi transpolin odotusaulan television hajalle.,"At that time on February 11, 2015, Auer walked out of the meeting and kicked over the waiting area's television in the transpolin.","On that day on 11 February 2015, Auer walked out of the meeting and smashed a TV in the waiting room of the transgender department.",0.6918540596961975
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Myöhemmin tuosta televisiosta syntyi taideteos nimeltään Monument for the Excluded, jossa Auer reflektoi kokemustaan vallasta ja sen käyttämisestä.","Later, from that television, a work of art was born called Monument for the Excluded, where Auer reflected on his experiences with power and its use.","Later, that TV evolved into a Monument for the Excluded, a work of art through which Auer reflects on her experiences in power and how it is exercised.",0.8457848429679871
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""On hullua, että kuka tahansa syntymässä naiseksi määritelty ihminen voi suurennuttaa rintansa, mutta rintojen poistamiseen tarvitsee diagnoosin"", Auer kertoo.","The translation of the Finnish text to English is:
""It's crazy that anyone born as a woman can enlarge their breasts, but removing breasts requires a diagnosis"", Auer says.","""It's crazy that anyone defined as a woman at birth can have their breasts enlarged. But, to have breasts removed altogether, a diagnosis is needed"", Auer says.",0.8313795328140259
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Kehosi ei ole sinun omasi, jos koet olevasi muuta kuin syntymässä määritelty sukupuolesi määrää.","The translation of the Finnish text to English is:
""Your body is not yours if you consider yourself something other than what your birth-defined gender dictates.""",You do not own your body if you feel that your gender is not the one defined at birth.,0.7609946131706238
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Auerin kokemus ei valitettavasti ole ainoa laatuaan.,The experience of Aueri is unfortunately not the only one of its kind.,"Unfortunately, Auer's experience is not unique.",0.8628106117248535
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Sukupuolenkorjausprosessi on monelle rankempi henkisistä syistä kuin puhtaasti lääketieteellisten operaatioiden takia.,The gender correction process is more burdensome for many due to psychological reasons rather than purely medical operations.,"For many, a gender reassignment process is tougher mentally than physically as a result of medical operations.",0.8593679070472717
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Sen läpikäyvät tapaavat kymmeniä ihmisiä, joille pitää perustella omaa olemassaoloaan ja oikeuttaan omaan sukupuolikokemukseen.","The ones passing through meet tens of people, for whom it is necessary to justify their own existence and their right to their own gender experience.",Anyone who undergoes the process meets dozens of people to whom they must explain their existence and right to a gender identity.,0.7979495525360107
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""On hullua, että ihmisiltä jotka ovat tuen ja avun tarpeessa evätään hoito vedoten siihen, etteivät heidän voimavaransa riitä"", Auer sanoo.","The translation of the Finnish text to English is:
""It's crazy that people who need support and help are denied care, citing that they don't have enough resources.""","""It's crazy that treatment is denied from people who need help and support by saying that they don't have sufficient resources"", Auer says.",0.8385518193244934
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Monella prosessiin hakeutuneilla on takana psyykkistä oireilua: masennusta, ahdistusta, mahdollisia kiusaamiskokemuksia.","On those who have entered the process, there are behind psychological symptoms: depression, anxiety, possible experiences of bullying.","Many applying for the process have suffered from mental disorders: depression, anxiety and possibly bullying.",0.7637335658073425
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Näihin vedoten hoitohenkilökunta voi määrätä, ettei hoitoa voida aloittaa.","Based on the context, it seems like the text is discussing the possibility of delaying or refusing medical treatment. Here's a possible translation:
""These circumstances can be used to determine that treatment cannot be started.""","By appealing to these, the nursing staff can decide that the process cannot be started.",0.6962022185325623
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""Hoidon ja avun saamisen estäminen voi syöstä ihmisen vielä pahempaan tilanteeseen, kuin mitä se oli ennen prosessin aloittamista"", Auer sanoo.","The translation of the Finnish text to English is:
""Preventing access to care and support can push a person into a worse situation than they were in before the process started"", Auer says.","""If people are not given access to treatment and assistance, their situation may even become worse than it was before the process"", says Auer.",0.7980546951293945
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Auerin omakohtainen näyttely käsittelee myös ahdistusta ja ajatuksia itsemurhasta.,The personal exhibition of Auer also addresses anxiety and thoughts about suicide.,Auer's personal exhibit also deals with anxiety and thoughts of suicide.,0.9061863422393799
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Näyttelyjulkaisun tekstissä Auer kirjoittaa: ""Minulla on ollut itsetuhoisia ajatuksia koko aikuisikäni ajan ja se on asia, mitä ihmisten on yleensä vaikea sulattaa"".","The translation of the Finnish text to English is:
""I have had suicidal thoughts throughout my adult life and it's something that people generally find hard to understand.""","In the exhibition brochure, Auer writes: ""I've had suicidal thoughts throughout my adult life, and this is something people find hard to accept.""",0.8306100964546204
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Masennusta on hoidettu lääkkeillä ja kun Auer aloitti hormonien käyttämisen, olo helpottui.","The text translates to: ""Depression has been treated with medication, and when Auer started using hormones, his mood improved.""","Auer has received medicine for her depression. When she started to take hormones, she also started to feel better.",0.8186200857162476
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Hän oli pystynyt vihdoin sanoittamaan tuntemukset, jotka olivat olleet olemassa jo lapsuudessa ja teini-iässä.",She had finally been able to express the feelings that had been present since childhood and adolescence.,She was finally able to put into words the feelings she had had since her childhood and teenage –,0.9090287089347839
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Sen miksi leveä leuka ei tuntunut sopivan omaan kehoon ja miksi rinta­lihasten tuli olla pyöreät tasaisen rintakehän sijaan.,Why did the broad neck not feel suitable for my body and why did the chest muscles need to be round instead of being evenly shaped like the chest?,why her wide chin did not seem to be quite right for her body and why her pectoral muscles were round instead of flat.,0.7405746579170227
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Tärkeintä Auerille on ollut se, että hänen lähellään on ihmisiä, jotka näkevät hänet.",The most important thing for Auer is that there are people around him who see him.,Auer has always found it important that she has people who can truly see her close to her.,0.7152676582336426
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Nähdyksi tuleminen on perustarve.,"The translation of the Finnish text ""Nähdyksi tuleminen on perustarve"" to English is ""Being seen is a basic need.""",Being seen is a basic need.,0.606698215007782
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""Itseään joutuu perustelemaan niin paljon puhumalla, pukeutumalla, äänen käytöllä ja liikkeillä"", hän kertoo.","The translation of the Finnish text to English is: ""One has to justify oneself so much by talking, dressing, using one's voice, and moving around.""","""I need to explain my existence through my words, clothes, voice and motions"", she says.",0.6813434958457947
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Nykyään Auer kokee jo tulevansa nähdyksi, hän on olemassa naisena.","Now Auer feels like he is being seen as he is, as a woman.","Currently, Auer feels that she is seen, and exists as a woman.",0.653386116027832
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Prosessin alkuvaiheessa läheisten sattumanvaraiset kommentit saattoivat kuitenkin satuttaa paljon.,"In the early stages of the process, casual comments from loved ones could still hurt a lot.","However, in the first phases of the process, random comments by people close to her hurt.",0.8472144603729248
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"Eniten satuttaa se, kun läheiset väärinsukupuolittavat.","The translation of the Finnish text ""Eniten satuttaa se, kun läheiset väärinsukupuolittavat."" is ""It hurts the most when those close to you misgender you.""",What hurts me the most is when people close to me define my gender incorrectly.,0.5329326391220093
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""Heidän tulisi tietää ja he tietävät kuka olen, mutta eivät suostu tai pysty sisäistämään sitä"", hän jatkaa.","""They should know and they do know who I am, but they refuse or are unable to accept it"", he continues.","""They should know who I am, and they do know it, but they refuse to accept it or can't accept it"", she continues.",0.9230330586433411
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Kaikki transihmiset eivät kuitenkaan kaipaa fyysisiä muutoksia.,Not all humans need physical changes.,"However, not all transgender people want physical alterations.",0.7687380313873291
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"He eivät kärsi kehodysforiasta eli kehoristiriitaisuudesta, jossa keho tai sen osat voivat aiheuttaa ahdistusta ja jopa fyysistä kipua.","They do not suffer from body dysphoria, which is a condition where the body or its parts can cause distress and even physical pain.","They do not suffer from the body dysmorphic disorder, whereby their body or its parts can cause anxiety or even physical pain.",0.8736351132392883
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Ilman hormonien käyttämistä ja pitkää tutkimusprosessia ei voi kuitenkaan saada virallista vahvistusta omalle sukupuolelleen.,"Without using hormones and a long research process, it is not possible to obtain official confirmation of one's gender.","Without the use of hormones or a lengthy examination process, it is not possible to have an official status for one's own gender.",0.9112892746925354
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,"""Näillä tutkimuksille ei ole olemassa minkäänlaista lääketieteellistä perustetta"", Auer sanoo.","The translation of the Finnish text to English is:
 ""There is no scientific basis for these studies"", Auer says.","""There is no medical basis for these examinations"", Auer says.",0.6620035767555237
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Ja se on totta.,"The translation of ""Ja se on totta"" from Finnish to English is ""And that is true"".",This is true.,0.48925167322158813
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Esimerkiksi Tanskassa parlamentti hyväksyi kesäkuussa 2014 uuden menettelyn juridisen sukupuolen tunnustamiseen.,"For example, in Denmark, the parliament approved in June 2014 a new method for recognizing legal gender identity.","For example, in Denmark, Parliament approved a new procedure for identifying the legal gender in June 2014.",0.9316971302032471
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Uusi lainsäädäntö perustuu itsemääräämisoikeuteen juridisen sukupuolen suhteen.,The new legislation is based on the right to self-determination regarding legal gender.,The new legislation is based on the right of self-determination when it comes to the legal gender.,0.9386721253395081
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Täysi-ikäinen hakija tekee kirjallisen hakemuksen uudesta henkilötunnuksesta kertoen siinä kokevansa olevansa toista sukupuolta.,"The full-grown applicant makes a written application for a new personal identification number, stating in it that they feel they are of another gender.","An adult applicant needs to file a written application for a new personal identity code, indicating that they feel like they represent the other gender.",0.8675293922424316
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Puolen vuoden harkinta-ajan jälkeen hakija vahvistaa hakemuksensa kirjallisesti ja ministeriö antaa hakijalle uuden henkilötunnuksen.,"After a half-year consideration period, the applicant strengthens their application in writing and the ministry grants the applicant a new personal identification number.","After a reconsideration period of six months, the applicant needs to confirm their application in writing, after which the ministry will provide the applicant with a new personal identity code.",0.8677732944488525
translations_llama3-groq-8b-8192-tool-use-preview_fi-en.csv,llama3-groq-8b-8192-tool-use-preview,fi-en,fi,en,unspecified,Tätä itsemääräämisoikeutta vaaditaan myös Suomeen ja tähän vaatimukseen kiteytyy myös Auerin näyttely.,"This text translates to: ""This right to self-determination is also demanded in Finland and this demand is also reflected in Auer's exhibition.""","A similar right of self-determination is also demanded in Finland, and this is also what characterises Auer's exhibition.",0.883019208908081
