file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Дәл сол сияқты тәуекел өте көп болғандықтан, компаниялар да әрі-сәрі күйде тұр, капиталдың бұрын болмаған деңгейге дейін арзандауы оларды көбірек инвестиция салуға итермелеген жоқ.","Because of the intense competition in the market, companies cannot avoid investing in new technologies before running out of capital, in order to prevent being left behind in the race.","Likewise, companies today are faced with so much uncertainty and so many risks that ever-lower costs of capital have not enticed them to invest more.",0.7210507392883301
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Осы мәліметтерге қарамастан, ақша-несие саясатын жасаушылардың бұрыннан бар формулаларға неліктен сүйене беретінін түсіну оңай.","Without studying these materials, it is not appropriate to apply formulas that have been developed by the creators of the monetary policy from somewhere else.","It’s easy to see why, despite the data, predetermined formulas are attractive to monetary policymakers. The prevailing wisdom holds that in order to return the inflation rate to a preferred level, any slack in the economy must be eliminated.",0.666236937046051
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Белгілі қағидаға сүйенсек, инфляция деңгейін лайықты деңгейге жеткізу үшін экономикадағы олқылықтардың барлығы түзетілуі керек.","In order to adjust the inflation rate to the desired level in the macroeconomic balance sheet, it is necessary to take into account all the economic factors.","This requires pushing interest rates as low as possible, and when these policies have run their course (such as when rates dip toward the negative), unconventional instruments like “quantitative easing” must be deployed to revive growth and inflation.",0.6582024097442627
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Бұл пайыздық мөлшерлемені мейлінше төмендетуді талап етеді, ал бұл саясат жүзеге асырылғанда (мөлшерлемелер минусқа дейін түсіп кеткенде) өсім мен инфляцияны қайта қалпына келтіру үшін «сандық жеңілдету» сияқты әдеттегіден тыс құралдарды қолдану қажет. Бұл парадигманы жұрттың бәрі қабылдағаны, әрі орталық банктердің шешім қабылдауына негіз болатын модельдердің күрделі болатыны сондай, оған күмәнданатындар өте сирек.","This summer, it was found necessary to stimulate the economy through monetary easing. However, when this policy is implemented (after the easing of restrictions), it will be necessary to take 10 trillion tenge out of circulation to prevent inflation from rising and to maintain the stability of the economy. This paradigm shift requires a model that is widely accepted and also facilitates the acceptance of central banks' policies. Therefore, it is necessary for financial regulators to take this step.",The paradigm has become so universally accepted – and the model simulations underpinning central banks’ decisions have become so complex – that few are willing to question it.,0.6602539420127869
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Жекелеген орталық банктер мен экономистер үшін бұл – қасиетті нәрсені қорлау болар еді.,"This (system) was supposed to protect the integrity of the medium-sized banks and economists.

Note: The Kazakh text seems to be missing some context, so the translation might not be 100% accurate. However, I have translated it based on the given text.","For individual central banks or economists, to do so would be sacrilege.",0.5647452473640442
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Орталық банктер бұл саясаттың экономикалық шығындарын, атап айтқанда қаржы нарықтарының шектен тыс толып кетуі, жинақтаушы зейнетақы жүйелеріндегі қаржылық жыртықтарды жамау қажеттігі, байлар мен кедейлер арасында теңсіздіктің артуы сияқты мәселелерін толық жоққа шығармайды.","The middle banks have not yet fully resolved the issues of economic losses and debt obligations arising from the defaulted loans, as well as the growth of debt problems among micro-borrowers in the lending system, which negatively affect the balance between lenders and borrowers.","Central banks do not completely deny the economic costs that these policies imply: exuberance in financial markets, financing gaps in funded pension systems, and deeper wealth inequality, to name just a few.",0.6632774472236633
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Бірақ инфляцияның нақты белгіленген межесіне жету үшін бұл – оңтайлы баға.,"However, this is the price to reach the officially announced inflation rate.",But these costs are deemed an acceptable price to pay to reach the clearly defined inflation level.,0.8043755888938904
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Бірақ, соңғы жылдары жүргізілген саясат материалдық емес активтерге орын қалдырмады, тұрақсыз саяси жағдай, геосаяси тартыстар, қаржы нарықтарындағы тәуекелдің артуы – бұлар модельді бағытынан тайдыруы мүмкін.","However, we have not connected the materials of the policies implemented in recent years to active actors, taking into account the current political situation, geopolitical tensions, and the worsening of the debt trap - all of these factors suggest the need for a review based on the model.","Yet the policies pursued in recent years have given no room for the intangibles – unstable political environments, geopolitical tremors, or rising risks on financial markets – that can send models off course.",0.6933431625366211
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"2008 жылғы дағдарыс дәлелдегеніндей, тәуекелді қалыпты нормада белгілеудің өзі іске алғысыз болып қалды.",According to the data from 2,"As the 2008 financial crisis illustrated, the normal distribution of risk was useless for predictions.",0.4762062430381775
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Кейнс белгісіздік тұтынушы мен инвестордың үмітін азайтатындай күшті болса, онда ақша-несие саясаты тиімсіз болып қалады дегенді айтудан шаршаған емес.",The claim that Keynes's animal spirits only negatively affect the confidence of entrepreneurs and investors is not convincing.,Keynes never tired of arguing that monetary policy becomes ineffective if uncertainty is sufficient to destabilize the expectations of consumers and investors.,0.6511281132698059
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Өлім жазасы Бангладештегі есірткі саудасын тоқтатпайды,"The education certificate is not recognized in Bangladesh.

Note: The Kazakh text you provided seems to be written in the Latin alphabet using the Kazakhstan's version of the Latin alphabet. The same sentence in the traditional Cyrillic alphabet used in Kazakhstan would be:

Олим жазасы Бангладештегі есірті саудасын тоқтатпайды",Bangladesh’s Deadly War on Drugs,0.42928287386894226
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"ЛОНДОН – Аудионың сапасы нашар, атылған оқтың үні қатты естіледі, сонда да Экрамул Хактың даусын жазбай танисың. Бангладештің оңтүстік-шығысында тұратын мемлекеттік қызметкер Хакты мамырдың 26-сында әйелімен телефонмен сөйлесіп тұрған кезінде полиция атып өлтірген.","LONDON - Like the sound of an audio being turned up, the value of the caught fish increased, and then you will learn about the arrest warrant of Ekrmuhl Hakty. A government worker from Bangladesh's east, named Hakty, was talking on the phone at 26th floor of a building when the police detained him by name.","LONDON – The audio quality is poor and the sound of gunshots muffled, but the agony in Ekramul Haque’s voice is unmistakable. On May 26, while speaking with his family by phone, Haque, an elected official in southern Bangladesh, was gunned down by police in an apparent extrajudicial killing.",0.5785121917724609
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Бангладештің ресми орындары “Экрамул Хак – есірткі сатушы және ол атыс кезінде қаза тапты” дейді. Ал күйеуін өлтіріп жатқанда оны телефонмен тыңдап тұрған әйелінің айтуынша, полицейлер оны өлтіріп, сол жерге есірті тастап кеткен.","The official residence of Bangladesh stated, ""A suspicious person who introduced himself as Ekramul Haque was found at the location and arrested immediately."" When the description of the person who was being chased was given over the phone, the police caught him and took him into custody at the scene.","Bangladeshi authorities insist Haque was a drug dealer who died in an exchange of gunfire, but the audio evidence – captured by his wife as she listened to her husband die – suggests that the officers involved killed him and then planted drugs at the scene.",0.6169496178627014
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Бұл аудиожазба Банладештің есірткімен күрестегі жаңа стратегиясының олқылығын көрсетеді.,This audio book reveals the effectiveness of Bangladesh's new strategy.,The recording casts a disturbing light on Bangladesh’s new drug-control strategy.,0.7750368118286133
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Премьер-министр Шейх Хасина үкіметтің есірткімен күрес саясатын қайта қараған мамыр айынан бері 25 мыңға тарта адам сот шешімінсіз түрмеге қамалып, 200-ге жуық кісі оққа ұшқан.","Following the re-examination of the bail policy by Prime Minister Sheikh Hasina, 25,000 people have been released from jail without bail, and 200 people have been released from quarantine.","Since May, when Prime Minister Sheikh Hasina revamped her government’s war on drugs, an estimated 25,000 people have been arbitrarily imprisoned, and at least 200 have died in alleged shootouts.",0.671424925327301
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Елдегі ахуал Филиппин президенті Родриго Дутертенің есірткімен күрестегі тым қатыгез саясатын еске түсіреді.,"In the country, a strict drug policy has been introduced according to the order of Philippine President Rodrigo Duterte.",The parallels to President Rodrigo Duterte’s brutal drug crackdown in the Philippines are chilling.,0.7153823971748352
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Онда адам құқықтары жиі бұзылады және 2016 жылдан бері 20 мыңнан астам кісі өлтірілген.,"Then the person violated the rules and was fined 20 times from 2016 to 2018.

Note: The Kazakh text mentioned ""20 мыңнан астам"" which means ""20 times from"" and it was assumed that the time period was from 2016 to 2018, based on the context.","There, human rights are routinely violated and more than 20,000 people have been slaughtered since 2016.",0.41968798637390137
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Дутерте бастаған науқанды халықаралық қауымдастық жұмыла сынап жатса, Хасинаның “тазалау” операциясына көп назар аударылмай келеді.",If the global community pays attention to,"While Duterte’s campaign has drawn international condemnation, Hasina’s purge has been subject to less scrutiny.",0.4861619174480438
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Халықаралық қауымдастық сыни пікір білдірмеген соң үкімет те шектен тыс қатігез әрекеттерге көшкен сыңайлы.,"After not giving consideration to public solidarity, the government has taken tens of measures in a hasty manner.

Note: This is a literal translation, and the sentence could be rephrased for better fluency in English.",The relative lack of international criticism seems to have emboldened the government to act even more ruthlessly.,0.6213237643241882
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Бангладеште есірткі қылмыстарына өлім жазасы бұрыннан бар болғанымен, өте сирек қолданылып келген.","Before the death penalty was abolished in Bangladesh, it was widely used.","While the death penalty for drugs has existed in Bangladesh for decades, it has rarely been used.",0.8339735865592957
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Парламент үкімет ұсынған заң жобасын мақұлдаса, бұл жағдай түбірімен өзгеруі мүмкін.","The parliament can approve changes to the government-submitted bill, depending on the type of situation.",This could change dramatically if Parliament approves the government’s bill.,0.7583240270614624
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Үкіметтің есірткімен аяусыз күрес бастауының, “ябаны” аз мөлшерде де сақтауға рұқсат бермеуінің кесірінен есірткі пайдаланатындар мен ең төменгі деңгейдегі есірткі сатушылар да өлімге кесілуі мүмкін.","The use of counterfeit currency at the beginning of the money circulation, both those who use it in small quantities in the shadow economy and large-scale sellers of counterfeit currency are at risk of death.","The ferocity of the authorities’ anti-drug campaign, together with the extremely low threshold for yaba possession, means that even people who use drugs and low-level dealers could face execution.",0.5947853922843933
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Үкімет сендіруге тырысқанымен, өлім жазасы есірткі сататын топ басшыларын құрығына іліп жатқан жоқ.","You have not yet reached the level of competence required to be admitted to the group of those who have begun to study the basics of the profession.

Here's the breakdown of the translation:

* Үкімет сендіруге - to your competence
* тырысқанымен - from the exams (or tests)
* өлім жазасы есірткі - of the basic (or fundamental) knowledge
* сататын топ - group of those who have begun to study
* құрығына іліп жатқан - who have entered (or joined)
* жоқ - not (yet)","Despite what governments claim, the death penalty for drug offenses does not target kingpins.",0.37369462847709656
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Бұдан кедейлер мен ең дәрменсіздер зардап шегіп келеді.,"From now on, you will be the most dear ones to me.

In this sentence, ""Бұдан кедейлер"" means ""from now on,"" ""мен"" means ""I,"" ""ең дәрменсіздер"" is a respectful way of saying ""dearest"" or ""most dear,"" and ""зардап шегіп келеді"" means ""will become"" or ""will be."" So, the whole sentence can be translated as ""From now on, you will be the most dear ones to me.""",It is the poor and the most vulnerable who suffer.,0.3568435609340668
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Көршілес Мьянмадағы жан түршігерлік сүргіннен бас сауғалап Бангладешке келген босқындардың кейбірі күнкөріс үшін қылмысқа барып, осы заңның тұзағына түсуі әбден мүмкін.","In order to protect themselves from the civil war in Myanmar and to seek refuge in Bangladesh, it is always possible to take advantage of the provisions of this law.","This would certainly be the case in Bangladesh, where some Rohingya refugees – who have fled horrific persecution in neighboring Myanmar – rely on the drug trade for economic survival.",0.6270856261253357
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Оның үстіне, есірткі қолданғаны үшін өлім жазасын тағайындау оны пайдалану мен сату көлемін азайтуға септесетініне еш дәлел жоқ.",There is no other evidence to support the claim that he intentionally showed his identity card on top and sold/used it for the purpose of violating the rules.,"Moreover, there is simply no evidence that the death penalty for drug use lowers rates of consumption or trafficking.",0.5566771626472473
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"БҰҰ-ның Есірткі және қылмыс басқармасының айтуынша, он жыл ішінде есірткі қылмысы үшін 4 мыңдай адам өлім жазасына кесілгенімен, есірткі нарығы ұлғайып барады.","According to the statistics of the Ministry of Health, four people died last year due to work-related accidents, and the number of work-related injuries has increased.","Almost 4,000 people have been executed for drug offenses in the past decade, and the UN Office on Drugs and Crime admits that the drug market is still booming.",0.6756795644760132
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Өлім жазасы – есірткімен күресте “қатал” болып көрінгісі келгенімен, фактілерге көз жұма қарайтын үкіметтердің далбаса әрекеті ғана.","The act of a government interfering in the freedom of the press, specifically when they restrict it by labeling it as ""extremist"" based on certain content, is a violation of democratic principles.

Note: This is a loose translation, as the original Kazakh text seems to be referring to a specific incident or context. The English translation provided is a general statement that conveys the same idea.",Death penalty laws are little more than grotesque grandstanding by governments seeking to appear “tough” on drugs while blindly ignoring the facts.,0.6308514475822449
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Брекситтің Бизнес Қырлары,"""Brexit's Business Implications""

Note: The Kazakh text you provided is a phrase that can be translated literally to ""Brexit's Business Consequences"" or ""Brexit's Business Implications."" I have chosen to translate it as ""Brexit's Business Implications"" to convey a more neutral meaning.",The Business Side of Brexit,0.5628849864006042
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Фунт құнның төмендеуі, сондай-ақ үй шаруашылықтарына зақым келтіре алады.","The pounding of the sun in the depths, suddenly increases the heat in the house.

Note: This is a literary translation and I had to make some assumptions about the context, as the Kazakh sentence contains some figurative language. The literal translation would be something like ""The sun's pounding in the depths, it becomes urgent for the house's warmth.""",The decline in the pound’s value may also start to hurt households.,0.44666656851768494
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Тұтыну бағаларының инфляциясы биылғы жылы өсіп, 3% деңгейінде тұр.","The inflation rate of consumer prices increased last year, but it has stabilized at around 3%.",Consumer price inflation is set to peak at close to 3% this year.,0.7977742552757263
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Дегенмен, еңбек нарығының өзгеріп жатқан динамикасы және өнімділік өсуінің баяулауын ескерсек, орташа жалақының өсуі 2,5 пайыздан аспауы мүмкін.","If you can improve the dynamics and efficiency of your work, it is possible to increase the productivity of an average worker by 2.5 times.","Yet, given the changing dynamics of the labor market and subdued productivity growth, average wage gains are not likely to be much more than 2.5%.",0.6679896712303162
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Сондықтан, орташа тұрмыстық табыстың нақты мөлшері өзгермей немесе тіпті төмендеуі де мүмкін, және бұл Ұлыбритания экономикасының тұтыну шығындарына кері әсер етеді.","Accordingly, the precise indicators of the middle-income trap may not change or may slightly fluctuate, and this has a significant impact on the UK's economic growth rates.","In real terms, therefore, average household incomes are likely to remain flat or even shrink, undermining the UK economy’s crucial consumer-spending engine.",0.7720572352409363
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Бәлкім, осы төніп келе жатқан макроэкономикалық қиындықтарды алдағы Брексит келіссөздернен туындайтын мәселелер басып кетуі мүмкін, бірақ себептер де біз күтпегендей болуы мүмкін.","Dear participants, the issues that have arisen from the macroeconomic consequences of the Brexit terms that have come into force today can come to an end, but there are also reasons why we may not agree.","Worse, these impending macroeconomic challenges may well be dwarfed by those arising from the coming Brexit negotiations, though perhaps not for the reason one might expect.",0.6916438937187195
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Бизнес үшін негізгі қауіп, құрылыс-инженерлік фирма көшбасшысы маған түсіндіріп өткендей, Брекситтен туындайтын сценарийлердің барлық жоспарларына дайындалу компаниялардың толықтай жұтып, олар өздерінің үлкен стратегиялық мақсаттарын ұмытып кетуі мүмкін.","The key to success in business, especially for companies led by a manager with a background in construction and engineering, is to adapt to all possible scenarios related to Brexit. This will allow companies to fully prepare and achieve their grand strategic goals despite Brexit.","The key danger for businesses, as the leader of a construction-engineering firm put it to me, is that planning for all of the possible Brexit scenarios can become an all-consuming affair, causing companies to lose sight of their larger strategic goals.",0.777720034122467
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Жақсы жаңалық деп әзірге, бизнес-қоғамдастықтың сенімді көрінуін айтып кетуге болады.",I can inform you about the positive news regarding the business community right away.,"The good news is that, so far, the business community seems confident.",0.7721717953681946
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Кәсіпкерлер мен компания басшыларында белгісіз әлемде шешімдер қабылдау тәжірибесі мол.,"The practice of accepting guests without a signature in the world of businessmen and company leaders is young.

Note: The Kazakh language uses the Cyrillic alphabet, and the translation provided is in the Latin alphabet. The word ""белгісіз"" means ""without a signature"" and ""шешімдер"" means ""guests"". The word ""қабылдау"" means ""accepting"" or ""receiving"". The word ""тәжірибесі"" means ""practice"" or ""custom"". The word ""мол"" means ""young"" or ""new"". The word ""кәсіпкерлер"" means ""businessmen"" and ""company leaders"". The word ""басшыларында"" means ""among"" or ""in the world of"". The word ""әлемде"" means ""in the world"".",Entrepreneurs and CEOs have plenty of experience making decisions in an uncertain world.,0.3426646888256073
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Сондықтан, Брекситтан туындаған белгісіздікке қарамастан, олар бұлтты есептеу, жасанды интеллект, және деректер аналитикасы сияқты болашаққа бағдарланған салаларға инвестиция салуды жалғастыруда.","After overcoming the uncertainty caused by Brexit, they will invest in sectors that are bright in terms of comprehensive planning, rapid growth, high intelligence, and advanced analysis of resources.","So, despite the Brexit unknowns, they are continuing to invest in future-oriented areas like cloud computing, artificial intelligence, and data analytics.",0.7800514698028564
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Негізі, ЕО мен Ұлыбританияның қарым-қатынасы емес, технологиялық революция және Азиядағы тұтынудың артуы алдағы онжылдықтарда бизнестің жасалу жолын өзгертетін болады.","Notably, I am not a friend of Euro-Atlanticism, but in the current global trends of technological revolution and the growth of Asia, the path of creating business can change.",The truth is that it is the technological revolution and the surge in consumption in Asia – not the UK’s relationship with the EU – that will transform the way business is done over the next couple of decades.,0.7288813591003418
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Кері Брексит процесі болады ма?,"Is Keri part of the Brexit process?

(Note: The name ""Keri"" is a bit unusual in this context, as it is not a commonly used name in Kazakhstan and does not appear to have any obvious connection to the Brexit process. If you could provide more context or clarify who or what ""Keri"" refers to, I might be able to give a more accurate translation.)",Brexit In Reverse?,0.5152620673179626
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,ЛОНДОН – Экономикалық шындық көптеген британдықтардың үміттерінің жалғандығын көрсетіп жатыр.,London - It represents the hope of many British people for a booming economy.,LONDON – Economic reality is beginning to catch up with the false hopes of many Britons.,0.7332908511161804
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Бір жыл бұрын, біршама адам Еуропалық Одақтан Ұлыбританияның шығуына дауыс берген кезде, олар танымал баспасөз құралдары, және шығып кету науқанын қолдаған саясаткерлердің, Брексит олардың өмір сүру деңгейін төмендетпейді деген уәделеріне сеніп қалған еді.","A year ago, when a man from Europe requested permission to enter the United Kingdom from the border, they suspected him of having false documents and the technology to detect forged documents also raised suspicions about his intentions, and this made him miss his flight. This was because of the promises they had made to tighten security measures due to Brexit.","One year ago, when a slim majority voted for the United Kingdom’s withdrawal from the European Union, they believed the promises of the popular press, and of the politicians who backed the Leave campaign, that Brexit would not reduce their living standards.",0.5754477381706238
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,"Шынында да, осы бір жыл ішінде, олар тұрмыстық борышты өсіре отырып, сол деңгейді сақтап қалған.","Even now, during this one year, they have been continuously working hard, and have managed to maintain the solar (sun) direction.","Indeed, in the year since, they have managed to maintain those standards by running up household debt.",0.6396804451942444
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Тұрмыстық тұтыным өсуі экономиканы ынталандырғандықтан бұл үрдіс біраз уақыт нәтиже әкеліп отырды.,"The negative consequences of an unstable economy, which has not been stabilized for a long time, are becoming more and more apparent.","This worked for a while, because the increase in household consumption stimulated the economy.",0.6961109042167664
translations_mixtral-8x7b-32768_kk-en.csv,mixtral-8x7b-32768,kk-en,kk,en,unspecified,Бірақ Ұлыбритания экономикасы үшін ақиқат сәті тез жақындап келеді.,"However, the truth about the British economy is coming soon.

Here is the breakdown of the Kazakh text:

* ""Бірақ"" - however
* ""Ұлыбритания"" - Britain, short for ""Улттық Британия"" (Republic of Britain)
* ""экономикасы"" - economy
* ""үшін"" - for
* ""ақиқат"" - truth
* ""сәті"" - time
* ""тез"" - soon
* ""жақындап"" - about
* ""келеді"" - is coming",But the moment of truth for the UK economy is fast approaching.,0.42580607533454895
