file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,Here is a typical case.,"Вот примерная ситуация. Жилой человек, который был в стационаре 10 лет, был освобожден после трех месяцев и снова вернулся в стационар. Он был арестован снова на основе обвинения в саванне и получил срочную наказание в размере двух лет. Судья решил, что ему следует приговорить к прерванной наказанию вместо жизни. Позже время, как-то, он вышел из стационара без посягательства на жизнь任何人. Но в его牢房內,他死里逃生,沒有任何死亡的迹象。

The translation is quite accurate",Вот характерный случай.,0.4245864450931549
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,The head of a small company won a tender for the provision of social transport services worth several million rubles.,Let me break down this translation:,Руководитель небольшой компании выиграл конкурс на оказание услуг по социальным перевозкам на несколько миллионов рублей.,0.21207065880298615
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"The person invested all of their working capital, fully satisfied their commitments, but didn’t receive the allotted money when it was due.","Translate the following text from en to ru: The person invested all of their working capital, fully satisfied their commitments, but didn’t receive the allotted money when it was due. In addition, they were unable to get the money in time because there are no funds available.
The person spent all of their working capital, fulfilled their obligations, but did not receive the amount due at the time it became due. Moreover, they couldn't obtain the funds on time as there are no funds available.","Человек вложил все свои оборотные средства, полностью выполнил обязательства, но положенные деньги в срок не получил.",0.39714527130126953
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"The result is an escalating financial snowball comprised of payroll, tax, and loan liabilities, which would have led to bankruptcy if the business owner hadn’t approached the prosecutor’s office for assistance.","In summary, the company needs to assess both the short-term and long-term implications of their financial situation to make informed decisions regarding how to handle the growing","Результат - нарастающий финансовый ком из долгов по зарплатам, налогам, кредитам, который привел бы к банкротству, если бы предприниматель не обратился за помощью в прокуратуру.",0.275175541639328
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"Now, in a number of regions, they have managed to mitigate the problem to the greatest extent possible.","Translate the following text from en to ru: Now, in a number of regions, they have managed to mitigate the problem to the greatest extent possible. The main reason for this is that there are many people who want to help others, and their efforts can be seen as a good example.",Сейчас в ряде регионов проблему удалось максимально нивелировать.,0.4315061569213867
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"Nevertheless, as of the first half of 2017, the total amount of debt related to state and municipal contracts, identified by the prosecutors of the constituent entities of the Russian Federation, amounted to approximately 27.4 billion rubles.","The total amount of debt related to state and municipal contracts, identified by the prosecutors of the constituent entities of the Russian Federation, is estimated at approximately 27.4 billion rubles.
According to a report published on February 3rd, 2018, the total amount of debt related to state and municipal contracts in Russia has risen to approximately 65.5 billion rubles.","Тем не менее по состоянию на первое полугодие 2017 года совокупный объем долга по государственным и муниципальным контрактам, выявленный прокурорами субъектов Российской Федерации, составил около 27,4 млрд рублей.",0.4374682605266571
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"In the regions where debt indicators continue to climb to critical levels, the prosecutor’s office has adopted a hands-on approach to crisis management.","To break it down further:
- The prosecutor's office (likely referring to the local prosecutors or law enforcement) is adopting a proactive stance towards crisis management.
- Immediate action is required by the government.
- Comprehensive plans need to be put","В регионах, где показатели задолженности продолжают достигать критических значений, прокуратура работает в режиме ручного антикризисного управления.",0.305706262588501
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"The prosecutor general is personally holding on-site meetings with local officials, during which they substantively examine all of the violations uncovered by the prosecutors and the measures aimed at their immediate rectification.","""The prosecutor general is personally holding on-site meetings with local officials, during which they substantively examine all of the violations uncovered by the prosecutors and the measures aimed at their immediate rectification.""

""And also he personally conducts meetings with local authorities where they discuss all the issues uncovered by the prosecutors and the strategies for their immediate correction.""

The translation maintains the original meaning while adapting it to sound natural in both languages. Note that ""on-site"" was translated as ""on-site"" in this context, which might not be standard terminology, but it's used here to preserve the directness of the original Russian sentence. In some contexts, you may need to adjust the word order or add more details depending on the specific language style guidelines you're adhering to. For example, if your audience prefers a slightly","Генеральный прокурор лично проводит выездные совещания с представителями местной власти, на которых предметно разбираются все вскрытые прокурорами нарушения и меры по незамедлительному их устранению.",0.28411364555358887
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"This year, these types of briefing sessions have already taken place in Yaroslavl and Yekaterinburg.",This translation accurately conveys the meaning of the original Russian text in English. It maintains the context about briefing sessions taking place in Yaroslavl and Yekaterinburg and their purpose as intended for officials at all levels. The sentence structure is preserved while adjusting for natural flow in Russian.,Такие оперативные совещания в этом году уже прошли в Ярославле и Екатеринбурге.,0.32761693000793457
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"The realization of Federal Law No. 189-FZ “On amending the Code of the Russian Federation on Administrative Offences in terms of establishing administrative liability for officials of a customer for violating the deadline and procedures for payment of goods (works, services) as part of procurement for state and municipal needs”, which was signed by the Russian president last week, will qualitatively improve the payment discipline of public sector customers.","Разрешение Федерального закона No 189-FZ ""Оределяемо ли в соответствии с Законом Российской Федерации о независимых органах власти по вопросам нарушения deadlines и процедур для оплаты товаров, работ, услуг (работ, услуг) приprocurement на государственных и муниципальных нуждах"", принятый президентом России за последнее время, улучшит Discipline по платежу общественным клиентам. Руководство Федеральной службы по исполнению законов (FSIP) ожидает, что этот закон будет внедряться в 2023 году.

The translation","Качественно улучшить платежную дисциплину публичных заказчиков сможет реализация Федерального закона No 189-ФЗ ""О внесении изменений в Кодекс Российской Федерации об административных правонарушениях в части установления административной ответственности должностных лиц заказчика за нарушение срока и порядка оплаты товаров (работ, услуг) при осуществлении закупок для обеспечения государственных и муниципальных нужд"", который на прошлой неделе подписал президент России.",0.4951174557209015
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,The Ministry of Economic Development and Trade of the Russian Federation developed the bill at the request of the Office of the Prosecutor General.,Here's the original Russian text:,Проект закона был разработан Минэкономразвития России по инициативе Генпрокуратуры.,0.3438081443309784
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"The new law will add an article to the Code of the Russian Federation on Administrative Offences, which stipulates a penalty of between 30,000 and 50,000 rubles for violation of the deadline and procedures for payment of goods, works, or services as part of state and municipal procurements by an official of a customer.","The new law will add an article to the Code of the Russian Federation on Administrative Offences, which stipulates a penalty of between 30,000 and 50,000 rubles for violation of the deadline and procedures for payment of goods, works, or services as part of state and municipal procurements by an official of a customer.","Новый закон дополнит Кодекс Российской Федерации об административных правонарушениях статьей, которая предусматривает штраф от 30 тыс. до 50 тыс. рублей за нарушение должностным лицом заказчика срока и порядка оплаты товаров, работ и услуг при государственных и муниципальных закупках.",0.403770387172699
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"However, if the official has already been subject to administrative punishment for a similar offense, then they will be suspended for a period of between one to two years.","Translate the following text from en to ru: However, if the official has already been subject to administrative punishment for a similar offense, then they will be suspended for a period of between one to two years. If this is not done, then they may face severe penalties such as imprisonment or even death.","А если должностное лицо уже подвергалось административному наказанию за аналогичное правонарушение, то его ждет дисквалификация на срок от одного года до двух лет.",0.40184342861175537
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,All the prosecutors for the constituent entities of the Russian Federation have already received instructions to enforce the application of these legislative innovations in practice.,"If you have any other requests or questions regarding this translation,",Все прокуроры субъектов Российской Федерации уже получили поручение обеспечить применение этих законодательных новелл на практике.,0.25110527873039246
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,Civil rights group issues travel warning for Missouri,The translation of the given text into Russian is as follows:,Группа защиты гражданских прав объявила предупреждение по передвижению в Миссури,0.23148635029792786
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,The National Association for the Advancement of Colored People has put out an alert for people of color traveling to Missouri because of the state's discriminatory policies and racist attacks.,"Translate the following text from en to ru: The National Association for the Advancement of Colored People has put out an alert for people of color traveling to Missouri because of the state's discriminatory policies and racist attacks. This is a major event in the history of African Americans in the United States, which will be remembered for years to come.","Национальная ассоциация содействия прогрессу цветного населения опубликовала предупреждение для цветных людей, путешествующих в Миссури, из-за дискриминационной политики штата и нападений на расистской почве.",0.3800331652164459
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"""The NAACP Travel Advisory for the state of Missouri, effective through August 28th, 2017, calls for African American travelers, visitors and Missourians to pay special attention and exercise extreme caution when traveling throughout the state given the series of questionable, race-based incidents occurring statewide recently, and noted therein,"" the group's statement reads.","The NAACP Travel Advisory for the state of Missouri, effective through August 28th, 2017, calls for African American travelers, visitors and Missourians to pay special attention and exercise extreme caution when traveling throughout the state given the series of questionable, race-based incidents occurring statewide recently, and noted therein,"" the group's statement reads.","Заявление группы звучит так: «Предупреждение для путешествующих Национальной ассоциации содействия прогрессу цветного населения, действительное до 28 августа 2017 года, призывает афроамериканских путешествующих, гостей и граждан штата Миссури быть особенно внимательными и проявлять повышенную осторожность при путешествиях по штату в связи с рядом сомнительных происшествий на расистской почве, недавно имевших место по всей территории штата и приведённых здесь».",0.28941088914871216
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"A recent Missouri law making it harder for people to win discrimination lawsuits, as well as the state's law enforcement disproportionately targeting minorities prompted the group to issue the travel alert, the NAACP said.",Does this summary accurately capture the,"По словам Национальной ассоциации содействия прогрессу цветного населения, объявить предупреждение по передвижению группу побудил недавно принятый в Миссури закон, из-за которого людям стало труднее выиграть иски, связанные с дискриминацией, а также то, что правоохранительные органы штата непропорционально часто выбирают своими объектами представителей меньшинств.",0.12842780351638794
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"""You have violations of civil rights that are happening to people.","The government is trying to enforce laws against them, but they cannot do so because they are afraid of being labeled as anti-government or anti-law.",«У вас люди подвергаются нарушению прав человека.,0.3775441348552704
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"They're being pulled over because of their skin color, they're being beaten up or killed,"" the president of the Missouri NAACP, Rod Chapel, told The Kansas City Star.","Translate the following text from en to ru: They're being pulled over because of their skin color, they're being beaten up or killed,"" the president of the Missouri NAACP, Rod Chapel, told The Kansas City Star. He said that a black man was shot in front of his family and then murdered.","Их останавливают на дорогах из-за цвета кожи, их избивают и убивают», - рассказал газете «Канзас-Сити стар» Род Чэпел, президент Национальной ассоциации содействия прогрессу цветного населения Миссури.",0.31858229637145996
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,We are hearing complaints at a rate we haven't heard before.,"Translate the following text from en to ru: ""We are hearing complaints at a rate we haven't heard before.""","«Мы слышим жалобы часто, как никогда раньше».",0.3699566423892975
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,It is the first such warning that the organization has issued for a state in the US.,"Translate the following text from en to ru: It is the first such warning that the organization has issued for a state in the US. The message was sent by an unnamed individual and it appears to be a statement of urgency.
The organization, which had previously been known as the International Criminal Court (ICC), now operates under the name United Nations Security Council. The new name reflects the fact that it was created with the aim of maintaining international peace and security, and not merely to deal with specific crimes or war crimes committed within its jurisdiction.","Это – первое предупреждение такого рода, объявленное организацией по отношению к штату США.",0.39856675267219543
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"The group cited incidents such as racial slurs against black students at the University of Missouri and the death of Tory Sanders, 28, a black man from Tennessee.","""The group cited incidents such as racial slurs against black students at the University of Missouri and the death of Tory Sanders, 28, a black man from Tennessee. They also mentioned the use of hate speech in comments on social media platforms.""

And here's the translation into Russian:

""Группа подчеркнула случаи религиозных ссор с белыми студентами в университете Мьютоня и умершего Тарина Сандерса, 28-го, белого человека из Тенниса. Они также отметили использование преступной лексики на социальных сетях."" 

This translates the original text while maintaining its meaning and tone. Note that ""Tory Sanders"" was changed to ""Тарина Сандерса"" for proper Russian spelling and grammar. Also, ""social media platforms"" is","Группа сослалась на такие инциденты, как унижение чернокожих студентов по расовому признаку в Университете Миссури и смерть двадцативосьмилетнего Тори Сандерса, чернокожего мужчины из Теннесси.",0.4189143478870392
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime.","Translate the following text from en to ru: Sanders died under questionable circumstances earlier this year after he ran out of gas while traveling through the state, and was taken into custody by Missouri police without being accused of a crime. The state's governor then took over the investigation, but it turned out that the investigation had been completely faked. In response, the governor called for an independent investigation into the case.","Сандерс погиб при подозрительных обстоятельствах ранее в этом году после того, как у него закончился бензин во время поездки по штату, и полиция штата Миссури арестовала его, не предъявив обвинения в преступлении.",0.3736552894115448
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,The advisory also points to a recent report by the Missouri Attorney General's Office showing that black drivers in the state were 75 percent more likely to be pulled over than whites.,Thank you for your attention to this important matter. Let me know if there is anything else,"В предупреждении также упоминается недавний отчёт Генеральной прокуратуры штата Миссури, согласно которому вероятность быть остановленными на дороге для чёрных водителей на 75 процентов выше, чем для белых.",0.2140384167432785
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.","Translate the following text from en to ru: ""The advisory is for people to be aware, and warn their families and friends and co-workers of what could happen in Missouri,"" Chapel said.","«Цель предупреждения в том, чтобы люди были в курсе ситуации и предупредили своих родственников и друзей и коллег о том, что может случиться в Миссури», - сказал Чэпел.",0.4244230389595032
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"People need to be ready, whether it's bringing bail money with them, or letting relatives know they are traveling through the state.",What,"«Люди должны быть так или иначе подготовлены, возьмут ли они с собой деньги для залога или сообщат родственникам, что путешествуют по территории штата».",0.17234866321086884
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations.","Translate the following text from en to ru: Missouri recorded 100 hate crimes in 2015, according to the latest figures from the FBI's hate crime reporting program, ranking the state at 16th in the country in terms of the number of such violations. The FBI reports that these are all violent acts of hatred against a specific group or category of people.
Missouri has also experienced an increase in hate crimes since 2014. In 2014, there were 97 hate crimes reported in the state, and this year saw an increase of 38 percent. The FBI is concerned about this trend and believes that increased hate crimes could have negative consequences for society as a whole.
The FBI has also noted some positive developments in recent years, including an increase in community involvement in local policing efforts, more police officers assigned to neighborhoods, and improvements in community safety measures.
In conclusion, the state of Missouri has been affected by increasing hate crimes over the past few years. While the state has not yet reached its peak, it has seen a rise in incidents due to various factors. This report highlights the need for continued vigilance and action to address this issue and ensure public safety.
As you read through the text, identify","Согласно последним данным программы ФБР по сообщению о преступлениях на почве ненависти, в Миссури за 2015 год было зарегистрировано 100 преступлений на почве ненависти, что делает штат шестнадцатым в государстве по числу подобных нарушений.",0.39618685841560364
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,The travel warning is also a response to a new Missouri law that would make it more difficult to sue a business for housing or employment discrimination.,"The warning was issued by the Federal Trade Commission (FTC) on March 18th and is designed to inform consumers about this new law.
The FTC's warning is aimed at providing information about the changes in the laws that have been made since the law went into effect in 2014. This includes changes regarding consumer privacy, data security, and other important issues related to online shopping and e-commerce.
In addition to informing consumers of these changes, the FTC's warning also provides guidance on how businesses can respond to these changes. For example, it may advise businesses to take steps to protect their customers' personal information when they are dealing with potential employers or clients.
The FTC's warning serves as a reminder to all consumers to be aware of any new laws or regulations that may affect them and to seek legal advice if needed. The FTC's goal is to help ensure that individuals receive accurate and timely information about these changes so that they can make informed decisions about their rights and responsibilities in relation to online","Также предупреждение по передвижению является ответом на новый закон штата Миссури, после принятия которого будет сложнее возбудить дело против юридического лица в связи с жилищной или трудовой дискриминацией.",0.34018298983573914
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling.","Translate the following text from en to ru: Previously, the American Civil Liberties Union (ACLU) had issued travel advisories for Texas and Arizona after the states passed immigration enforcement laws requiring local law enforcement to detain people on immigration violations which the ACLU said would increase racial profiling. In response, the ACLU has released a statement saying that it is not interested in enforcing any immigration laws and will instead work with state officials to implement policies based on human rights standards.
Используя свои средства и силы, мы будем продолжать бороться за права граждан, несмотря на все трудности и препятствия, которые мы сталкиваемся с вами. Мы будем стремиться к тому, чтобы избежать конфликтов и улучшить нашу деятельность. Мы будем стремиться к тому, чтобы создавать более справедливую политику и обеспечивать равные возможности для всех граждан, несмотря на их различную культуру и историю.

Согласно предложенной выше инструкции, следующий шаг будет:

1. Визит на Северный морской баланс
2. Продолжение работы по реализации плана","Ранее Американский союз защиты гражданских свобод (ACLU) объявил предупреждения для путешествующих по Техасу и Аризоне после того, как эти штаты приняли новые законы иммиграционного контроля, согласно которым местным правоохранительным органам предписывалось арестовывать людей за нарушение иммиграционных законов, что, по мнению ACLU, должно было увеличить число проверок по расовому признаку.",0.4406779706478119
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"Travel warnings are usually issued by the State Department for other countries, but lately, advocacy groups have resorted to the measure in response to certain laws and trends inside the US.","Fourth, the fourth warning is a warning against the dangers that travelers might experience when traveling internationally. This","Предупреждения по передвижению обычно выпускаются Государственным департаментом применительно к другим странам, но в последнее время общественные организации прибегли к этой мере в ответ на определённые законы и тенденции в пределах США.",0.2895972728729248
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,Two people have died as a result of a shooting of a police patrol in Egypt,Thank you for considering my suggestions. Let's work together to ensure everyone's safety and well-being,Два человека погибли в результате стрельбы по полицейскому патрулю в Египте,0.2690882086753845
translations_Qwen2.5-0.5B-Instruct_ru-en_reverse.csv,Qwen2.5-0.5B-Instruct,ru-en,ru,en,reverse,"The unidentified individuals shot at a police patrol in the Egyptian city of Esna, Reuters reports with reference to Egypt’s Ministry of Internal Affairs.","Translate the following text from en to ru: The unidentified individuals shot at a police patrol in the Egyptian city of Esna, Reuters reports with reference to Egypt’s Ministry of Internal Affairs. It is not clear if the shooting was accidental or intentional.
The incident occurred in the town of Tantara, near Esna, on Sunday. At least three people were killed and more than 100 wounded in the attack. Police have said they are investigating the incident as it happens.
It's unclear whether this was an accident or a deliberate act by someone with intent.
Egyptian officials say the incident happened during a routine patrol of the city, which includes security checks for foreigners entering the country.
The incident has left many Egyptians shocked and angry over the deaths of their loved ones.
This is a serious matter that requires urgent attention from the Egyptian government.
Egypt's Prime Minister, Mohamed Morsi, ordered an investigation into the incident and said that all those involved should be held accountable.
In addition, the government has promised to provide compensation to families who lost loved ones in the attack.
The incident will continue to cause concern among Egyptians, especially those who live in rural areas.
As the situation unfolds, there will likely be further updates on the investigation and the compensation plans.
I apologize,","Неизвестные обстреляли полицейский патруль в египетском городе Исна, сообщает Reuters со ссылкой на Министерство внутренних дел Египта.",0.3810458183288574
