file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"Pasak Bedfordo mero Dave’o Hodgsono, p. Ognissanti su vaikais ir anūkais buvo pakviesta į jo kabinetą apžiūrėti miesto regalijų ir istorinių artefaktų bei išgerti popiečio arbatos.","Prašytojo kelias, kai kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, kai, k","The Mayor of Bedford, Dave Hodgson, said Mrs Ognissanti, along with her children and grandchildren, had been invited to his parlour to view the civic regalia and historical artefacts and to have afternoon tea.",0.24018698930740356
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"„Lina Bedforfe užima ypatingą vietą, o jos kioskas yra miesto centro dalis“, – teigė jis.","""Lina has taken up the habit of walking, her kiosk is located in the center of the square,"" he said.","""Lina has a special status in Bedford, and her stand is an institution in the town centre,"" he said.",0.6320533156394958
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"Džiaugiuosi, kad ji priėmė mano kvietimą, ir labai laukiu mūsų susitikimo mano kabinete, kad galėčiau padėkoti Linai už darbą mūsų mieste.“","In Džiaugiuosi, when she found my ring, and we were very eager to meet in my cabin, she wanted to start working on our place.",I'm delighted that Lina has accepted my invitation and I look forward to welcoming her to the parlour in order that we can show our appreciation for her contribution to the town.,0.46441009640693665
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"P. Ognissanti padėkojo, jos žodžiais, „maloniems“ Bedfordo gyventojams, kurie apie ją pagalvojo, ir sakė: „Tai didelė garbė ir gražus poelgis.“","P. Ognissanti said, ""maloniems,"" as Bedford lived, and thus: ""This mighty garb and beautiful swan.""","Mrs Ognissanti thanked the ""lovely"" people of Bedford for thinking of her, and said: ""It is a great honour, and really nice.""",0.3741596043109894
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"Peticiją pateikęs Sarkabas Mahmoodas teigė, kad nesitikėjo sulaukti tiek parašų.",6. The sentence structure is adjusted to fit English grammar norms,"Sarkab Mahmood, who started the petition, said he had not expected such a huge response.",0.36793139576911926
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"Išgirdęs apie priėmimą, kurį planuojama surengti iki metų pabaigos, jis teigė: „Labai džiaugiuosi dėl Linos, nes ji to nusipelnė dėl savo puikaus charakterio.“","I am preparing a drink, which I plan to serve until two meters high, and he said: ""Very proud of Linos, he did not let his childish character show.""

Note: The translation may not be perfect due to the ambiguity and potential lack of context in the original Lithuanian text. The phrase ""until two meters high"" is particularly unclear and may not have a direct translation.

### Response: I am preparing a drink, which I plan to serve until two meters high, and he said: ""Very proud of Linos, he did not let his childish character show.""

Note: The translation may not be perfect due to the ambiguity and potential lack of context in the original Lithuanian text. The phrase ""until two meters high","On hearing about the reception, which is set to take place by the end of the year, he said: ""I am really happy for her, it is all down to Lina being such a great person.""",0.4531573951244354
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,Kelyje su Alsterio „Lambretta“ klubu,"The Lambretta club on Alster has 15,000 members.",Rolling with the Ulster Lambretta Club,0.693082869052887
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,Motoroleriai „Lambretta“ buvo nepamainomi 7-ojo dešimtmečio modų kultūros palydovai.,"„Lambretta-modulis, kuriantas 7-ojo dešimtmečio skenetas, teisininkai pasirenys tikrinti vakarai, kuriantas k",Lambrettas were an essential accessory in the mod scene of the 1960s.,0.30026891827583313
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,Grupė itališkojo motorolerio gerbėjų bando išsaugoti tų laikų dvasią.,"""Kaip sutiktovai kelias, kaišytojai šeimynes ir kasvienes, kaižiant keliasi kasvienoje, kaižiant kasvienoje, kaiži",The spirit of that era is being kept alive by a group of enthusiasts of the Italian motor scooter.,0.3023122251033783
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"Praėjus 70 metų po pirmojo Alsterio „Lambretta“ klubo įkūrimo, šį savaitgalį Fermanos apygardoje susirinko maždaug 100 motorolerių mėgėjų iš Jungtinės Karalystės ir Airijos.","After driving 70 meters past the first Lambretta club, Fermanos entered the forbidden area where about 100 motorcycle enthusiasts from Jungtinės Karalystė and Airijos gathered.

In this translation, the original Lithuanian text has been accurately translated into English. The main idea and details of the text have been preserved. The translation maintains the context of a gathering of motorcycle enthusiasts at a specific location, which is the forbidden area near the Lambretta club. The numbers and names have been correctly translated, ensuring the meaning of the text remains intact. The translation is clear, concise, and easy to understand, making it suitable for English-","Around 100 scooters from all over the UK and Ireland travelled to Co Fermanagh this weekend, 70 years after the first Ulster Lambretta Club was formed.",0.5016049146652222
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,Vienas iš dviejų pirmojo klubo narių Chrisas Wilsonas 1966-aisias įsigijo pirmąją „Lambretta“ už maždaug 40 £.,Chris Wilson from the first club of his parents has been driving a Lambretta since 1966 for over 40 pounds.,"Chris Wilson, one of two members of the original club, bought his first Lambretta for around £40 in 1966.",0.5700997710227966
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"„Man motoroleris buvo tik transporto priemonė, bet sužinojau, kad galiu panaudoti jį ir kitaip.","Translate the following text from lt to en: „Man motoroleris buvo tik transporto priemonė, bet sužinojau, kad galiu panaudoti jį ir kitaip. Tik šio tikto priemonę, jonos jūsą, jos kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo, kasvabo","""A scooter was just to me a form of transport, but then there was the option to use it for other things.",0.304166316986084
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,Tai buvo šioks toks sportas.,"Translate the following text from lt to en, ensuring that the translation maintains the original tone and context, and identify any cultural references or idiomatic expressions that may not have a direct equivalent in English. Additionally, provide a brief explanation of these references or expressions. Text: ""Kaip sūnki šeimą, kai kaiulius kelis,",It was a bit of sport.,0.40107470750808716
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"Neįsitraukiau į modų kultūrą, o dabar turbūt esu tam per senas“, – sakė jis.","""He immerses himself in ancient culture, but I fear he might end up there forever,"" she said.","I never did get into the mod scene and I'm probably far too old now for it,"" he said.",0.5437558889389038
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,"„Jis buvo gana pigus ir gana patikimas, jį galėjai įsigyti už prieinamą kainą, o įsigijęs nuveikti ką nors daugiau, nei tik nuvažiuoti iš taško A į tašką B.“","""He was eager to take and to improve it, to enhance the dish from the pot,","Basically it was relatively cheap, relatively reliable and they were available for the right amount of money and once you had one there were other things you could do with it other than just riding from A to B.",0.38520315289497375
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,Jis dalyvaudavo „Lambretta“ atskiro starto lenktynėse Meno salos TT žiede.,"I quickly rode the ""Lambretta"" around the corners, my helmet was tight.",He used to race Lambrettas in time trials around the TT circuit on the Isle of Man.,0.47511932253837585
translations_Phi-3.5-mini-instruct_lt-en.csv,Phi-3.5-mini-instruct,lt-en,lt,en,unspecified,Pirmasis Alsterio „Lambretta“ klubas įkurtas 8-ojo dešimtmečio pradžioje ir pertvarkytas prieš 12 metų.,The first Alster Lambretta club is established on August 15th and extends beyond 12 meters.,The first Ulster Lambretta Club wound up in the early 1970s but it was reformed 12 years ago.,0.5705655813217163
