file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Translaki, eli laki transsek­suaalin sukupuolen vahvistamisesta (563/2002) velvoittaa transsukupuoliset ihmiset pakkosterilisaatioon, jotta oikea sukupuoli saadaan esimerkiksi väestönrekisterikeskukseen ja passiin.","The Transgender Act, or the Act on the Confirmation of Transsexual Gender (563/2002), **forces transgender people to undergo forced sterilization** in order to obtain the correct gender on official documents such as the population register and passport. 

It's important to note that this law is highly controversial and considered discriminatory by many.","The Act on the Legal Recognition of the Gender of Transsexuals (563/2002), or the trans act, obligates transgender people to a compulsory sterilisation so that their correct gender can be registered, for example, in the Population Register Centre and their passport.",0.8363242745399475
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Tällä hetkellä jokaiselta sukupuoltaan korjaavalta vaaditaan psykiatrista diagnoosia ja todistusta lisääntymiskyvyttömyydestä.,"Currently, all individuals seeking gender-affirming care are required to have a psychiatric diagnosis and proof of infertility. 

Let me know if you have any other text you'd like me to translate!","Currently, each person about to change their gender is required to have a psychiatric diagnosis and a certificate of their inability to reproduce.",0.7269289493560791
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Ihmiselle kuuluu oikeus päättää omasta kehostaan.,A person has the right to decide about their own body.,People should have the right to decide on their own body.,0.9568343162536621
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""Tämä tilanne on sietämätön ja loukkaa ihmisoikeuksia"", sanoo Auer.","""This situation is unbearable and violates human rights,"" says Auer. 

Let me know if you have any other Finnish text you'd like me to translate!","""This situation is intolerable and in violation of human rights"", Auer says.",0.7087954878807068
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Translain uudistamisesta on puhuttu Suomessa jo pitkään.,"The translation of this text is:

**Discussions about renewing the translation have been going on in Finland for a long time.** 

Let me know if you have any other Finnish text you'd like me to translate!",Amendments to the Finnish trans act have been on the table for long.,0.6241757869720459
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"YK:n ihmisoikeusneuvosto on antanut laista kahdeksan huomautusta ja Euroopan ihmis­oikeustuomioistuimessa on ennakkopäätös, joka velvoittaa ­Euroopan ihmisoikeussopimuksen osapuolet noudattamaan itsemääräämisoikeutta.","The UN Human Rights Council has issued eight statements and the European Court of Human Rights has a preliminary ruling that obliges the parties to the European Convention on Human Rights to respect the right to self-determination. 

Let me know if you have any other text you'd like me to translate!","The UN Human Rights Council has issued eight concerns regarding the act, and the European Court of Human Rights has a precedent that obligates parties to the European Convention of Human Rights to adhere to the right of self-determination.",0.8165783286094666
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Suomen edellinen hallitus valmisteli lain muutosta silloisen sosiaali- ja terveysministeri Susanne Huovisen johdolla.,"The previous Finnish government prepared a law amendment under the leadership of then-Minister of Social Affairs and Health Susanne Huovinen. 

Let me know if you have any other Finnish text you'd like me to translate!","The former Government of Finland prepared the amendments to the act under Susanne Huovinen, the then Minister of Social Affairs and Health.",0.7370593547821045
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Tuli vaalit ja Perussuomalaiset nousivat hallitukseen.,"The elections took place and the Finns Party entered the government. 

Let me know if you have any other Finnish text you'd like me to translate!","After the following elections, the Finns Party received seats in the Government.",0.6530776619911194
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Nyt lakimuutos on jälleen jumissa.,"Now the law change is stuck again. 

Let me know if you have any other Finnish text you'd like me to translate!","Now, the amendments are again at a standstill",0.4662463068962097
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Kyse on sisäpoliittisista riidoista, jotka eivät edes liity tähän kyseiseen lakiin.","This is about internal political disputes that are not even related to this particular law. 

Let me know if you have any other Finnish text you'd like me to translate!",due to internal disagreements that are not even related to this particular act.,0.6899298429489136
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""Hallitus ei halua nostaa sitä pöydälle, koska hallituksen sisällä on erimielisyyksiä lain muuttamisesta"", kertoo Amnestyn Suomen osaston toiminnanjohtaja Frank Johansson.","""The government doesn't want to bring it up for discussion because there are disagreements within the government about changing the law,"" says Frank Johansson, director of Amnesty International Finland. 

Let me know if you have any other Finnish text you'd like me to translate!","""The Government is not willing to handle the act, as there are disagreements over the amendments within the Government"", says Frank Johansson, director of Amnesty Finland.",0.7972129583358765
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Näyttelytilan etuosaa hallitsevat kaksi suurta installaatiota.,"Two large installations dominate the front of the exhibition space. 

Let me know if you have any other Finnish text you'd like me to translate!",The front of the exhibition area is dominated by two large installations.,0.6131452322006226
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Toinen niistä muodostuu Auerin käyttämien lääkkeiden pakkauksista ja käyttöohjeista.,"One of them is formed from the packaging and instructions for use of the medications used by Auer. 

Let me know if you have any other text you'd like me to translate!",One of these is made of the packages and instructions of medicinal products used by Auer.,0.7256917357444763
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Potilaskertomus-installaatiossa kuka tahansa kävijä voi lukea esimerkiksi Tampereen yliopistollisen sairaalan transpolin psykologin tulkinnan Auerista.,"In the patient story installation, anyone visiting can read, for example, the interpretation of Auer by the psychologist of the Tampere University Hospital's transpolin. 

Let me know if you'd like me to clarify any parts of the translation!","Any visitor to the patient record installation can read, for example, the interpretation a psychologist working in the transgender department of Tampere University Hospital has made of Auer.",0.6851328611373901
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Psykologi tapasi Camille Auerin kaksi kertaa ja kirjoitti näiden perusteella kertomuksen, joka tulisi määrittelemään Auerin oikeuden hoidon sekä avun saamiseen.","A psychologist met Camille Auer twice and based on these meetings wrote a report that would determine Auer's right to care and support. 

Let me know if you have any other text you'd like me to translate!","The psychologist met Camille Auer two times and, on the basis of these meetings, wrote a report that would define Auer's rights to receive treatment and assistance.",0.8071840405464172
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Tutkittavan todellisuuden­taju näyttäytyy alttiina horjumiselle.,"The perceived reality under investigation appears to be susceptible to disruption. 

Let me know if you have any other Finnish text you'd like me to translate!",The patient's sense of reality is reported to be close to shaking.,0.5618810057640076
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Tutkittavan käsitys itsestä näyttäytyy rajatilatasoisella tavalla hajanaisena ja persoonallisuuteen liittyvät epävakaat piirteet korostuvat.,"The subject's self-concept appears fragmented and boundary-like, with unstable personality traits becoming more prominent. 

Let me break down the key elements:

* **Tutkittavan käsitys itsestä:** The subject's understanding of themselves
* **rajatilatasoisella tavalla:** In a way that is characterized by boundaries, or a lack of clear boundaries
* **hajanaisena:** Fragmented, disjointed
* **personollisuuteen liittyvät epävakaat piirteet:** Unstable personality traits
* **korostuvat:** Become more prominent 

This suggests that the person being studied has a shaky sense of self, with their personality traits fluctuating and not clearly defined.",The patient's conception of herself seems to be disorganised as a borderline case and the unstable features of her personality are emphasised.,0.5040338635444641
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Auer ei tunnistanut itseään näistä kuvauksista.,"Auer did not recognize himself in these descriptions. 

Let me know if you have any other Finnish text you'd like me to translate!",Auer does not recognise herself from these reports.,0.5710958242416382
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""Oli järkytys kuulla, että minut diagnosoitiin mielisairaaksi"", Auer sanoo.","""It was a shock to hear that I was diagnosed with a mental illness,"" Auer says. 

Let me know if you have any other Finnish text you'd like me to translate!","""It was shocking to hear that I was diagnosed as mentally ill"", Auer says.",0.6992743015289307
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Vielä suurempi järkytys oli, kun Auerille ei myönnetty sukupuolenkorjaushoitoa.","An even bigger shock was when Auer was denied gender reassignment surgery. 

Let me know if you have any other Finnish text you'd like me to translate!",What was even more shocking was that Auer was not given access to gender reassignment surgery.,0.7488336563110352
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Hoitohenkilökunnan mukaan hänen voimavaransa eivät olleet riittävät prosessin aloittamiseen.,"According to the care staff, his resources were not sufficient to start the process. 

Let me know if you have any other text you'd like me to translate!","According to the nursing staff, she did not have sufficient resources to start the process.",0.6558244824409485
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Häneltä kiellettiin oma identiteettinsä.,"His identity was forbidden to him. 

Let me know if you have any other Finnish text you'd like me to translate!",Her own identity was denied from her.,0.549850344657898
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Silloin 11. helmikuuta 2015 ­Auer käveli ulos tapaamisesta ja potkaisi transpolin odotusaulan television hajalle.,"On February 11, 2015, Auer walked out of a meeting and kicked the television in the transit lounge to pieces. 

Let me know if you have any other text you'd like me to translate!","On that day on 11 February 2015, Auer walked out of the meeting and smashed a TV in the waiting room of the transgender department.",0.6615731716156006
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Myöhemmin tuosta televisiosta syntyi taideteos nimeltään Monument for the Excluded, jossa Auer reflektoi kokemustaan vallasta ja sen käyttämisestä.","Later, that television set became a work of art called Monument for the Excluded, in which Auer reflected on his experience of power and its use. 

Let me know if you have any other Finnish text you'd like me to translate!","Later, that TV evolved into a Monument for the Excluded, a work of art through which Auer reflects on her experiences in power and how it is exercised.",0.774170994758606
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""On hullua, että kuka tahansa syntymässä naiseksi määritelty ihminen voi suurennuttaa rintansa, mutta rintojen poistamiseen tarvitsee diagnoosin"", Auer kertoo.","""It's crazy that anyone assigned female at birth can enlarge their breasts, but you need a diagnosis to remove them,"" Auer says. 

Let me know if you have any other Finnish text you'd like me to translate!","""It's crazy that anyone defined as a woman at birth can have their breasts enlarged. But, to have breasts removed altogether, a diagnosis is needed"", Auer says.",0.7388420104980469
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Kehosi ei ole sinun omasi, jos koet olevasi muuta kuin syntymässä määritelty sukupuolesi määrää.","Your body is not your own if you feel like something other than the sex you were assigned at birth. 

This statement reflects a common sentiment within the transgender community. It emphasizes the feeling of disconnect and lack of ownership over one's body when the assigned sex at birth does not align with one's gender identity.",You do not own your body if you feel that your gender is not the one defined at birth.,0.7458941340446472
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Auerin kokemus ei valitettavasti ole ainoa laatuaan.,"Unfortunately, Aueri's experience is not unique.","Unfortunately, Auer's experience is not unique.",0.960610568523407
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Sukupuolenkorjausprosessi on monelle rankempi henkisistä syistä kuin puhtaasti lääketieteellisten operaatioiden takia.,"The gender confirmation process is often more difficult for many people due to psychological reasons than purely medical procedures. 

Let me know if you have any other text you'd like me to translate!","For many, a gender reassignment process is tougher mentally than physically as a result of medical operations.",0.7316024899482727
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Sen läpikäyvät tapaavat kymmeniä ihmisiä, joille pitää perustella omaa olemassaoloaan ja oikeuttaan omaan sukupuolikokemukseen.","They encounter dozens of people to whom they have to justify their own existence and their right to their own gender experience. 

Let me know if you have any other text you'd like me to translate!",Anyone who undergoes the process meets dozens of people to whom they must explain their existence and right to a gender identity.,0.7882972955703735
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""On hullua, että ihmisiltä jotka ovat tuen ja avun tarpeessa evätään hoito vedoten siihen, etteivät heidän voimavaransa riitä"", Auer sanoo.","""It's crazy that people who need support and help are denied treatment because their resources aren't sufficient,"" Auer says. 

Let me know if you have any other Finnish text you'd like me to translate!","""It's crazy that treatment is denied from people who need help and support by saying that they don't have sufficient resources"", Auer says.",0.7679169774055481
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Monella prosessiin hakeutuneilla on takana psyykkistä oireilua: masennusta, ahdistusta, mahdollisia kiusaamiskokemuksia.","Many people who apply for the process have a history of psychological symptoms: depression, anxiety, and possible experiences of bullying. 

Let me know if you have any other text you'd like me to translate!","Many applying for the process have suffered from mental disorders: depression, anxiety and possibly bullying.",0.7544853091239929
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Näihin vedoten hoitohenkilökunta voi määrätä, ettei hoitoa voida aloittaa.","Based on these, the healthcare personnel can order that treatment cannot be started. 

Let me know if you have any other text you'd like me to translate!","By appealing to these, the nursing staff can decide that the process cannot be started.",0.654403805732727
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""Hoidon ja avun saamisen estäminen voi syöstä ihmisen vielä pahempaan tilanteeseen, kuin mitä se oli ennen prosessin aloittamista"", Auer sanoo.","""Preventing access to care and support can push a person into an even worse situation than they were in before the process began,"" Auer says. 

Let me know if you have any other text you'd like me to translate!","""If people are not given access to treatment and assistance, their situation may even become worse than it was before the process"", says Auer.",0.7811281681060791
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Auerin omakohtainen näyttely käsittelee myös ahdistusta ja ajatuksia itsemurhasta.,"My personal exhibition also deals with anxiety and thoughts of suicide. 

Let me know if you have any other text you'd like me to translate!",Auer's personal exhibit also deals with anxiety and thoughts of suicide.,0.6868855953216553
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Näyttelyjulkaisun tekstissä Auer kirjoittaa: ""Minulla on ollut itsetuhoisia ajatuksia koko aikuisikäni ajan ja se on asia, mitä ihmisten on yleensä vaikea sulattaa"".","In the exhibition publication, Auer writes: ""I have had suicidal thoughts my whole adult life and it's something that people generally find hard to accept."" 

Let me know if you have any other Finnish text you'd like me to translate!","In the exhibition brochure, Auer writes: ""I've had suicidal thoughts throughout my adult life, and this is something people find hard to accept.""",0.8104928731918335
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Masennusta on hoidettu lääkkeillä ja kun Auer aloitti hormonien käyttämisen, olo helpottui.","Depression has been treated with medication, and when Auer started using hormones, his condition improved. 

Let me know if you have any other text you'd like me to translate!","Auer has received medicine for her depression. When she started to take hormones, she also started to feel better.",0.7193763852119446
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Hän oli pystynyt vihdoin sanoittamaan tuntemukset, jotka olivat olleet olemassa jo lapsuudessa ja teini-iässä.","He had finally been able to put into words the feelings that had existed since childhood and adolescence. 

Let me know if you have any other Finnish text you'd like me to translate!",She was finally able to put into words the feelings she had had since her childhood and teenage –,0.7215291261672974
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Sen miksi leveä leuka ei tuntunut sopivan omaan kehoon ja miksi rinta­lihasten tuli olla pyöreät tasaisen rintakehän sijaan.,"Why didn't the wide jaw feel right for my body and why did the chest muscles have to be round instead of a flat chest? 

Let me know if you have any other text you'd like me to translate!",why her wide chin did not seem to be quite right for her body and why her pectoral muscles were round instead of flat.,0.6774857640266418
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Tärkeintä Auerille on ollut se, että hänen lähellään on ihmisiä, jotka näkevät hänet.","The most important thing for Auer has been that he has people around him who see him. 

Let me know if you have any other Finnish text you'd like me to translate!",Auer has always found it important that she has people who can truly see her close to her.,0.5952317118644714
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Nähdyksi tuleminen on perustarve.,"Becoming visible is a basic need. 

Let me know if you have any other Finnish text you'd like me to translate!",Being seen is a basic need.,0.5905374884605408
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""Itseään joutuu perustelemaan niin paljon puhumalla, pukeutumalla, äänen käytöllä ja liikkeillä"", hän kertoo.","""You have to justify yourself so much by talking, dressing, your voice, and your movements,"" she says. 

Let me know if you have any other Finnish text you'd like me to translate!","""I need to explain my existence through my words, clothes, voice and motions"", she says.",0.6613168120384216
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Nykyään Auer kokee jo tulevansa nähdyksi, hän on olemassa naisena.","Nowadays, Auer feels like she is finally being seen, she exists as a woman. 

Let me know if you have any other Finnish text you'd like me to translate!","Currently, Auer feels that she is seen, and exists as a woman.",0.6565471291542053
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Prosessin alkuvaiheessa läheisten sattumanvaraiset kommentit saattoivat kuitenkin satuttaa paljon.,"However, at the beginning of the process, random comments from loved ones could be very hurtful. 

Let me know if you have any other text you'd like me to translate!","However, in the first phases of the process, random comments by people close to her hurt.",0.7058011889457703
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Eniten satuttaa se, kun läheiset väärinsukupuolittavat.","It hurts the most when loved ones misgender you. 

Let me know if you have any other Finnish text you'd like me to translate!",What hurts me the most is when people close to me define my gender incorrectly.,0.6403425931930542
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""Heidän tulisi tietää ja he tietävät kuka olen, mutta eivät suostu tai pysty sisäistämään sitä"", hän jatkaa.","""They should know and they know who I am, but they refuse or are unable to internalize it,"" he continues. 

Let me know if you have any other Finnish text you'd like me to translate!","""They should know who I am, and they do know it, but they refuse to accept it or can't accept it"", she continues.",0.7234497666358948
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Kaikki transihmiset eivät kuitenkaan kaipaa fyysisiä muutoksia.,"Not all trans people desire physical changes. 

Let me know if you have any other Finnish text you'd like me to translate!","However, not all transgender people want physical alterations.",0.6303238272666931
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"He eivät kärsi kehodysforiasta eli kehoristiriitaisuudesta, jossa keho tai sen osat voivat aiheuttaa ahdistusta ja jopa fyysistä kipua.","They do not suffer from dysphoria, or body dysmorphia, where the body or its parts can cause distress and even physical pain. 

Let me know if you have any other text you'd like me to translate!","They do not suffer from the body dysmorphic disorder, whereby their body or its parts can cause anxiety or even physical pain.",0.7367467880249023
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Ilman hormonien käyttämistä ja pitkää tutkimusprosessia ei voi kuitenkaan saada virallista vahvistusta omalle sukupuolelleen.,"However, official confirmation of one's gender cannot be obtained without using hormones and undergoing a lengthy research process. 

Let me know if you have any other text you'd like me to translate!","Without the use of hormones or a lengthy examination process, it is not possible to have an official status for one's own gender.",0.8185007572174072
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"""Näillä tutkimuksille ei ole olemassa minkäänlaista lääketieteellistä perustetta"", Auer sanoo.","""These studies have no medical basis whatsoever,"" Auer says. 

Let me know if you have any other Finnish text you'd like me to translate!","""There is no medical basis for these examinations"", Auer says.",0.6609073281288147
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Ja se on totta.,And that is true.,This is true.,0.948678731918335
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Esimerkiksi Tanskassa parlamentti hyväksyi kesäkuussa 2014 uuden menettelyn juridisen sukupuolen tunnustamiseen.,"For example, in Denmark, the parliament approved a new procedure for recognizing legal gender in June 2014. 

Let me know if you have any other text you'd like me to translate!","For example, in Denmark, Parliament approved a new procedure for identifying the legal gender in June 2014.",0.8134866952896118
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Uusi lainsäädäntö perustuu itsemääräämisoikeuteen juridisen sukupuolen suhteen.,"The new legislation is based on the right of self-determination regarding legal gender. 

Let me know if you have any other Finnish text you'd like me to translate!",The new legislation is based on the right of self-determination when it comes to the legal gender.,0.7625018954277039
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Täysi-ikäinen hakija tekee kirjallisen hakemuksen uudesta henkilötunnuksesta kertoen siinä kokevansa olevansa toista sukupuolta.,"An adult applicant submits a written application for a new identity document, stating in it that they identify as the other gender. 

Let me know if you have any other Finnish text you'd like me to translate!","An adult applicant needs to file a written application for a new personal identity code, indicating that they feel like they represent the other gender.",0.7881640791893005
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Puolen vuoden harkinta-ajan jälkeen hakija vahvistaa hakemuksensa kirjallisesti ja ministeriö antaa hakijalle uuden henkilötunnuksen.,"After a six-month consideration period, the applicant confirms their application in writing and the ministry issues the applicant a new personal identification number.","After a reconsideration period of six months, the applicant needs to confirm their application in writing, after which the ministry will provide the applicant with a new personal identity code.",0.8962219953536987
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,Tätä itsemääräämisoikeutta vaaditaan myös Suomeen ja tähän vaatimukseen kiteytyy myös Auerin näyttely.,"This right to self-determination is also demanded for Finland, and this demand is also embodied in Auer's exhibition. 

Let me know if you have any other text you'd like me to translate!","A similar right of self-determination is also demanded in Finland, and this is also what characterises Auer's exhibition.",0.7752792835235596
translations_gemma2-9b-it_fi-en.csv,gemma2-9b-it,fi-en,fi,en,unspecified,"Se ei ole ollut taiteilijalle terapiakokemus, vaan näyttely on poliittinen ja taiteellinen teoskokoelma.","It has not been a therapeutic experience for the artist, but the exhibition is a political and artistic work collection. 

Let me know if you have any other Finnish text you'd like me to translate!",The exhibition has not been any therapeutic experience for the artist; it is a political and artistic collection.,0.7371375560760498
