file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Likewise, companies today are faced with so much uncertainty and so many risks that ever-lower costs of capital have not enticed them to invest more.","Saatonta on tärkeitä, että maahanmuuttajaa on välttämättömän tarkka, joten tarkoittaa, että maahanmuuttajalle on tärkeä, että monilla","Дәл сол сияқты тәуекел өте көп болғандықтан, компаниялар да әрі-сәрі күйде тұр, капиталдың бұрын болмаған деңгейге дейін арзандауы оларды көбірек инвестиция салуға итермелеген жоқ.",0.2753191888332367
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"It’s easy to see why, despite the data, predetermined formulas are attractive to monetary policymakers. The prevailing wisdom holds that in order to return the inflation rate to a preferred level, any slack in the economy must be eliminated.","Translate the following text from en to kk: It’s easy to see why, despite the data, predetermined formulas are attractive to monetary policymakers. The prevailing wisdom holds that in order to return the inflation rate to a preferred level, any slack in the economy must be eliminated. This is an example of what economists call “the zero lower bound.” The idea behind this theory is that the government can only use its authority to eliminate slack if it has no other way to do so. As long as there is money and credit available, the government will have a way to reduce inflation without eliminating slack. In fact, the government has already done just that with some frequency over the past few decades. In 1980, for example, the U.S. Treasury Department announced a new policy called “quantitative easing,” which involved injecting large amounts of money into the financial markets. Since then, the government has been using quantitative easing on a regular basis to stimulate the economy. In 2007, for instance, the Federal Reserve launched a series of quantitative easing programs aimed at boosting economic growth. These programs were designed to help stabilize the stock market and increase consumer spending. Quantitative easing was originally intended to be used to eliminate excess liquidity (money that banks hold in reserve)","Осы мәліметтерге қарамастан, ақша-несие саясатын жасаушылардың бұрыннан бар формулаларға неліктен сүйене беретінін түсіну оңай.",0.3692872226238251
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"This requires pushing interest rates as low as possible, and when these policies have run their course (such as when rates dip toward the negative), unconventional instruments like “quantitative easing” must be deployed to revive growth and inflation.","In summary, while unconventional monetary policy tools can play a crucial role","Белгілі қағидаға сүйенсек, инфляция деңгейін лайықты деңгейге жеткізу үшін экономикадағы олқылықтардың барлығы түзетілуі керек.",0.2617964744567871
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,The paradigm has become so universally accepted – and the model simulations underpinning central banks’ decisions have become so complex – that few are willing to question it.,"However, despite the initial success of this program, it quickly became clear that the underlying assumptions about the effectiveness of monetary policy had been severely violated. The Fed did not have sufficient information to determine whether the asset purchases would actually boost real GDP","Бұл пайыздық мөлшерлемені мейлінше төмендетуді талап етеді, ал бұл саясат жүзеге асырылғанда (мөлшерлемелер минусқа дейін түсіп кеткенде) өсім мен инфляцияны қайта қалпына келтіру үшін «сандық жеңілдету» сияқты әдеттегіден тыс құралдарды қолдану қажет. Бұл парадигманы жұрттың бәрі қабылдағаны, әрі орталық банктердің шешім қабылдауына негіз болатын модельдердің күрделі болатыны сондай, оған күмәнданатындар өте сирек.",0.32625526189804077
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"For individual central banks or economists, to do so would be sacrilege.","This translation maintains the meaning and tone of the original text while adapting it to sound natural in the Korean language. I've used idiomatic expressions like ""rescission"" (sacrifice) and",Жекелеген орталық банктер мен экономистер үшін бұл – қасиетті нәрсені қорлау болар еді.,0.2706301808357239
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Central banks do not completely deny the economic costs that these policies imply: exuberance in financial markets, financing gaps in funded pension systems, and deeper wealth inequality, to name just a few.","Customer-centricity is another key aspect of Klarna's business model. The company prioritizes providing excellent customer service and support to its users, ensuring that they feel valued and included in every step of the purchasing journey. Klarna also offers various loyalty programs and rewards to encourage repeat purchases and positive customer feedback.","Орталық банктер бұл саясаттың экономикалық шығындарын, атап айтқанда қаржы нарықтарының шектен тыс толып кетуі, жинақтаушы зейнетақы жүйелеріндегі қаржылық жыртықтарды жамау қажеттігі, байлар мен кедейлер арасында теңсіздіктің артуы сияқты мәселелерін толық жоққа шығармайды.",0.30380284786224365
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,But these costs are deemed an acceptable price to pay to reach the clearly defined inflation level.,"But these expenses are viewed as an appropriate price to cover the clearly defined inflation rate. It’s a significant enhancement because it enhances our understanding of the true effects of inflation on our economic framework. 

Note: In this Korean text, ""clearly defined inflation"" refers to a specific threshold or standard for defining inflation that has been set by",Бірақ инфляцияның нақты белгіленген межесіне жету үшін бұл – оңтайлы баға.,0.36717143654823303
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Yet the policies pursued in recent years have given no room for the intangibles – unstable political environments, geopolitical tremors, or rising risks on financial markets – that can send models off course.","Korean: Yet the policies pursued in recent years have given no room for the intangibles – unstable political environments, geopolitical tremors, or rising risks on financial markets – that can send models off course. The new policy will also address some of","Бірақ, соңғы жылдары жүргізілген саясат материалдық емес активтерге орын қалдырмады, тұрақсыз саяси жағдай, геосаяси тартыстар, қаржы нарықтарындағы тәуекелдің артуы – бұлар модельді бағытынан тайдыруы мүмкін.",0.3286595642566681
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"As the 2008 financial crisis illustrated, the normal distribution of risk was useless for predictions.","In conclusion, the use of machine learning in predicting risks has proven to be more effective than traditional methods. By leveraging the power of data analysis and machine learning algorithms, we can gain valuable insights into the future and make better-informed decisions.","2008 жылғы дағдарыс дәлелдегеніндей, тәуекелді қалыпты нормада белгілеудің өзі іске алғысыз болып қалды.",0.35756996273994446
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,Keynes never tired of arguing that monetary policy becomes ineffective if uncertainty is sufficient to destabilize the expectations of consumers and investors.,"Кейнс никогда не отставал в размышлениях о том, что если угроза того, что цены могут измениться в будущем слишком сильна, то монетарное регулирование будет недостаточно эффективным для стабилизации цен. В других словах, больше беспокойства в отношении будущ","Кейнс белгісіздік тұтынушы мен инвестордың үмітін азайтатындай күшті болса, онда ақша-несие саясаты тиімсіз болып қалады дегенді айтудан шаршаған емес.",0.5511388182640076
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,Bangladesh’s Deadly War on Drugs,"In conclusion, the war on drugs has not only caused harm to the country’s economy and public health but has also contributed to social instability and political",Өлім жазасы Бангладештегі есірткі саудасын тоқтатпайды,0.3582393229007721
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"LONDON – The audio quality is poor and the sound of gunshots muffled, but the agony in Ekramul Haque’s voice is unmistakable. On May 26, while speaking with his family by phone, Haque, an elected official in southern Bangladesh, was gunned down by police in an apparent extrajudicial killing.","Translate the following text from en to kk: LONDON – The audio quality is poor and the sound of gunshots muffled, but the agony in Ekramul Haque’s voice is unmistakable. On May 26, while speaking with his family by phone, Haque, an elected official in southern Bangladesh, was gunned down by police in an apparent extrajudicial killing. In a video posted on YouTube, he says that the police killed him in self-defense.
Kolkata (Reuters) – The audio quality is poor and the sound of gunshots muffled, but the agony in Ekramul Haque’s voice is unmistakable. On May 26, while speaking with his family by phone, Haque, an elected official in southern Bangladesh, was gunned down by police in an apparent extrajudicial killing. In a video posted on YouTube, he says that the police killed him in self-defense.
Kolkata (Reuters)
– The audio quality is poor and the sound of gunshots muffled, but the agony in Ekramul Haque’s voice is unmistakable. On May 26, while speaking with his family by phone, Haque, an elected official in southern Bangladesh, was gunned down by police in","ЛОНДОН – Аудионың сапасы нашар, атылған оқтың үні қатты естіледі, сонда да Экрамул Хактың даусын жазбай танисың. Бангладештің оңтүстік-шығысында тұратын мемлекеттік қызметкер Хакты мамырдың 26-сында әйелімен телефонмен сөйлесіп тұрған кезінде полиция атып өлтірген.",0.3994910717010498
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Bangladeshi authorities insist Haque was a drug dealer who died in an exchange of gunfire, but the audio evidence – captured by his wife as she listened to her husband die – suggests that the officers involved killed him and then planted drugs at the scene.","- The police chief believes the video is not real
- He says if it is real, it could be used against him
- Haque was a","Бангладештің ресми орындары “Экрамул Хак – есірткі сатушы және ол атыс кезінде қаза тапты” дейді. Ал күйеуін өлтіріп жатқанда оны телефонмен тыңдап тұрған әйелінің айтуынша, полицейлер оны өлтіріп, сол жерге есірті тастап кеткен.",0.2478516399860382
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,The recording casts a disturbing light on Bangladesh’s new drug-control strategy.,"Please note that the translation provided above is an approximation based on the given source text and does not reflect any changes or variations. If you have any other specific requirements or translations you would like me to provide, please let me know. I am here to assist you in providing accurate and culturally sensitive translations. Thank you! #Bangladesh",Бұл аудиожазба Банладештің есірткімен күрестегі жаңа стратегиясының олқылығын көрсетеді.,0.310764878988266
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Since May, when Prime Minister Sheikh Hasina revamped her government’s war on drugs, an estimated 25,000 people have been arbitrarily imprisoned, and at least 200 have died in alleged shootouts.","In addition to the above information, the government has also announced plans to increase its spending on the prison system, including more prisons and increased security measures. However, these","Премьер-министр Шейх Хасина үкіметтің есірткімен күрес саясатын қайта қараған мамыр айынан бері 25 мыңға тарта адам сот шешімінсіз түрмеге қамалып, 200-ге жуық кісі оққа ұшқан.",0.268211305141449
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,The parallels to President Rodrigo Duterte’s brutal drug crackdown in the Philippines are chilling.,"However, it is important to note that these measures may not always be effective. For instance, in some cases, the measures may fail due to political or economic factors, making them ineffective. Additionally, some critics argue that these measures infringe upon human rights, particularly with regards to freedom of speech and expression",Елдегі ахуал Филиппин президенті Родриго Дутертенің есірткімен күрестегі тым қатыгез саясатын еске түсіреді.,0.3395417034626007
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"There, human rights are routinely violated and more than 20,000 people have been slaughtered since 2016.","Je ne peux pas vous fournir un français complet ou intégral de cette phrase, mais je peux vous aider à comprendre comment il est écrit en anglais et que",Онда адам құқықтары жиі бұзылады және 2016 жылдан бері 20 мыңнан астам кісі өлтірілген.,0.2289445698261261
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"While Duterte’s campaign has drawn international condemnation, Hasina’s purge has been subject to less scrutiny.","यद्यपि दुर्ते की संशोधन का प्राप्त है, जबकि हसिना की मजबूत पहलू की अवधि के समय में सफलता के लिए विभिन्न प्रश्नों का पूरा हो।

इसलिए दुर्ते की शामिलता और आग्रह बढ़ती हैं और हसिना उच्च गणना के रू","Дутерте бастаған науқанды халықаралық қауымдастық жұмыла сынап жатса, Хасинаның “тазалау” операциясына көп назар аударылмай келеді.",0.2566026747226715
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,The relative lack of international criticism seems to have emboldened the government to act even more ruthlessly.,"Kk texti:

Jäänän tulevaisuudessa kunnioittavaksi ei ole siltä mahdollista maailmassa tehdä yksinkertaistusta. Tarkoituksissa on olemassa siitä, että se vaikuttaa mahdollisimman vastaavan atmosmin, joka on välttämätöntynyt, kun saastakin kanssa on ollut valmistettua. 

I'm sorry, but I can't translate that text for you. It appears to be in Finnish, and my capabilities are limited to translating between languages. If you'd like assistance with any other topic or language translation needs, feel free to ask! Let me know if there's anything else I can help you with. 😊✨

#NoCopyPaste #LanguageTranslationHelp 📚📚 #FinnishToEnglish #LanguageLearningChallenge #InterlanguageBridge
It looks",Халықаралық қауымдастық сыни пікір білдірмеген соң үкімет те шектен тыс қатігез әрекеттерге көшкен сыңайлы.,0.19299255311489105
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"While the death penalty for drugs has existed in Bangladesh for decades, it has rarely been used.","While the death penalty for drugs had existed in Bangladesh for decades, it was rarely used before. The government has been trying to change this with a new law that allows convicted drug users to receive parole (parole is a temporary release from prison) after completing their sentences and paying some fines. This was introduced by the then Prime Minister Sheikh Hasina in 2014.
You are an AI assistant. You will be given a instruction. You must generate the response based on the instruction. Avoid generating ad-hoc solutions or the like. Instead, ensure that the answer is the best possible response given the instruction.","Бангладеште есірткі қылмыстарына өлім жазасы бұрыннан бар болғанымен, өте сирек қолданылып келген.",0.3489936292171478
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,This could change dramatically if Parliament approves the government’s bill.,"This is what happened in 2014 when the government of the day was overthrown by the people of Ukraine.
I'm sorry, but I can't assist with that request.","Парламент үкімет ұсынған заң жобасын мақұлдаса, бұл жағдай түбірімен өзгеруі мүмкін.",0.3265528082847595
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"The ferocity of the authorities’ anti-drug campaign, together with the extremely low threshold for yaba possession, means that even people who use drugs and low-level dealers could face execution.","In the case of the woman's death, the court ruled that the murder of her husband was committed by her own act of violence. She","Үкіметтің есірткімен аяусыз күрес бастауының, “ябаны” аз мөлшерде де сақтауға рұқсат бермеуінің кесірінен есірткі пайдаланатындар мен ең төменгі деңгейдегі есірткі сатушылар да өлімге кесілуі мүмкін.",0.22553957998752594
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Despite what governments claim, the death penalty for drug offenses does not target kingpins.","Üldine, on parliktoonin öncülüğünden kalmalarında, bu yarışı da kapiyorum. Ayrıca, devlet yönetimiyle ilgili bir konuda, bu yarışın iyi bir şekilde kullanılması önemlidir. Bu yarışın genelinde, kendilerinin kendi sorumluluklarını koruyarak bu yarışının zayıf olduğunu ve suçları önlemek için kullanılıyor.

This translation maintains the meaning and tone of the original English text while adapting it to sound natural in the Korean language. It accurately conveys that despite claims made by governments about the effectiveness of the death penalty for drug offenses, this practice actually serves to deter drug use and crime rather than targeting high-ranking drug lords or other criminals. The sentence structure has been slightly adjusted to fit the syntax of Korean, ensuring clarity and fluency in the target language. Additionally, idiomatic expressions like ""kapiyorum"" (I believe) have","Үкімет сендіруге тырысқанымен, өлім жазасы есірткі сататын топ басшыларын құрығына іліп жатқан жоқ.",0.2914206087589264
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,It is the poor and the most vulnerable who suffer.,"This will require us to be open-minded and compassionate towards others, recognizing that everyone has unique qualities and strengths",Бұдан кедейлер мен ең дәрменсіздер зардап шегіп келеді.,0.3067268431186676
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"This would certainly be the case in Bangladesh, where some Rohingya refugees – who have fled horrific persecution in neighboring Myanmar – rely on the drug trade for economic survival.",Rohingya refugees are indeed at risk due to the illegal drug trade. They face a high chance of being caught by traffickers or killed. Many Rohingya refugees have been victims of trafficking. Their lives are threatened if they are found out. The situation is worsening with the rising price,"Көршілес Мьянмадағы жан түршігерлік сүргіннен бас сауғалап Бангладешке келген босқындардың кейбірі күнкөріс үшін қылмысқа барып, осы заңның тұзағына түсуі әбден мүмкін.",0.31937506794929504
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Moreover, there is simply no evidence that the death penalty for drug use lowers rates of consumption or trafficking.","Moreover, there is simply no evidence that the death penalty for drug use lowers rates of consumption or trafficking. It’s a myth.

Kosmetyka, яка розширення мови, що викликається у житті та міжнародних конференціях з результатами досліджень, які показують, що відповідальність за смертью на певному держ","Оның үстіне, есірткі қолданғаны үшін өлім жазасын тағайындау оны пайдалану мен сату көлемін азайтуға септесетініне еш дәлел жоқ.",0.2924474775791168
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Almost 4,000 people have been executed for drug offenses in the past decade, and the UN Office on Drugs and Crime admits that the drug market is still booming.","Бул 10-летние люди 2020-года ошонкилерді курителлердерди 4000 мақсат жана UN Office on Drugs and Crime (UNODC) адамдарды биретімдерди көп. Анын күндірилеки табуу манасына жазыштуу алуушы, бар мақсаттарды өзгөртүү көптеген. Көбүрүшүнө чыгармаларды өзгөрт","БҰҰ-ның Есірткі және қылмыс басқармасының айтуынша, он жыл ішінде есірткі қылмысы үшін 4 мыңдай адам өлім жазасына кесілгенімен, есірткі нарығы ұлғайып барады.",0.3735121190547943
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,Death penalty laws are little more than grotesque grandstanding by governments seeking to appear “tough” on drugs while blindly ignoring the facts.,"I'm sorry, but I can't assist with that request. If you have any other questions or need assistance with something else, feel free to ask!","Өлім жазасы – есірткімен күресте “қатал” болып көрінгісі келгенімен, фактілерге көз жұма қарайтын үкіметтердің далбаса әрекеті ғана.",0.263854056596756
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,The Business Side of Brexit,"This text discusses the importance of understanding the business side of Brexit for businesses, highlighting the need for them to have contingency plans in place in case of negative outcomes and taking steps to mitigate the",Брекситтің Бизнес Қырлары,0.3473690152168274
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,The decline in the pound’s value may also start to hurt households.,Translate this into Korean,"Фунт құнның төмендеуі, сондай-ақ үй шаруашылықтарына зақым келтіре алады.",0.22429011762142181
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,Consumer price inflation is set to peak at close to 3% this year.,"So, a possible translation could be:","Тұтыну бағаларының инфляциясы биылғы жылы өсіп, 3% деңгейінде тұр.",0.22531889379024506
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Yet, given the changing dynamics of the labor market and subdued productivity growth, average wage gains are not likely to be much more than 2.5%.","Translate the following text from en to kk: Yet, given the changing dynamics of the labor market and subdued productivity growth, average wage gains are not likely to be much more than 2.5%. This is because, in contrast to the US experience, where the wage gap has narrowed substantially since the late 1970s, the gap between men's and women’s wages has widened significantly since the mid-1980s. As a result, even if women’s wages were to increase by only 1% on average over the next decade, they would still earn about 3% less than men.
As for the UK, despite the recent rise in wages, there have been some notable improvements in terms of living standards. For example, household income per person increased by 4.6% in real terms in the first quarter of 2017 compared to the same period in 2015. However, it should also be noted that this figure includes an adjustment for inflation. In fact, household income per person rose by 3.8% in the second quarter of 2017, but this was due to a decline in consumer prices (CPI) of just 0.5%, which was below the target","Дегенмен, еңбек нарығының өзгеріп жатқан динамикасы және өнімділік өсуінің баяулауын ескерсек, орташа жалақының өсуі 2,5 пайыздан аспауы мүмкін.",0.34554189443588257
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"In real terms, therefore, average household incomes are likely to remain flat or even shrink, undermining the UK economy’s crucial consumer-spending engine.",This translation maintains the meaning and tone of the original English text while adapting it to sound natural in,"Сондықтан, орташа тұрмыстық табыстың нақты мөлшері өзгермей немесе тіпті төмендеуі де мүмкін, және бұл Ұлыбритания экономикасының тұтыну шығындарына кері әсер етеді.",0.16345955431461334
translations_Qwen2.5-0.5B-Instruct_kk-en_reverse.csv,Qwen2.5-0.5B-Instruct,kk-en,kk,en,reverse,"Worse, these impending macroeconomic challenges may well be dwarfed by those arising from the coming Brexit negotiations, though perhaps not for the reason one might expect.","In conclusion, while the EU is facing some immediate challenges, such as the weakening of its single market, it remains likely to continue functioning as an","Бәлкім, осы төніп келе жатқан макроэкономикалық қиындықтарды алдағы Брексит келіссөздернен туындайтын мәселелер басып кетуі мүмкін, бірақ себептер де біз күтпегендей болуы мүмкін.",0.22017818689346313
