file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Өлім жазасы Бангладештегі есірткі саудасын тоқтатпайды,The Saudi Arabian government has announced that it will not extradite the leader of the Islamic State in Iraq and the Levant (ISIL) to the United States.,Bangladesh’s Deadly War on Drugs,0.5518514513969421
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"ЛОНДОН – Аудионың сапасы нашар, атылған оқтың үні қатты естіледі, сонда да Экрамул Хактың даусын жазбай танисың. Бангладештің оңтүстік-шығысында тұратын мемлекеттік қызметкер Хакты мамырдың 26-сында әйелімен телефонмен сөйлесіп тұрған кезінде полиция атып өлтірген.","LONDON – The audio tapes of the London bombings are a treasure trove of information, but the British police are not allowed to release","LONDON – The audio quality is poor and the sound of gunshots muffled, but the agony in Ekramul Haque’s voice is unmistakable. On May 26, while speaking with his family by phone, Haque, an elected official in southern Bangladesh, was gunned down by police in an apparent extrajudicial killing.",0.5814622640609741
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Бангладештің ресми орындары “Экрамул Хак – есірткі сатушы және ол атыс кезінде қаза тапты” дейді. Ал күйеуін өлтіріп жатқанда оны телефонмен тыңдап тұрған әйелінің айтуынша, полицейлер оны өлтіріп, сол жерге есірті тастап кеткен.","Bangladesh’s national anthem “Ekramul Hak – eksirte satusha satusha kazya tepeynde қazya tapta” was sung by the “Ekramul Hak” choir, which is made up of children from","Bangladeshi authorities insist Haque was a drug dealer who died in an exchange of gunfire, but the audio evidence – captured by his wife as she listened to her husband die – suggests that the officers involved killed him and then planted drugs at the scene.",0.37092670798301697
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Бұл аудиожазба Банладештің есірткімен күрестегі жаңа стратегиясының олқылығын көрсетеді.,The Commission has been working on a strategy to improve the quality of the audiovisual media services offered to consumers.,The recording casts a disturbing light on Bangladesh’s new drug-control strategy.,0.675761878490448
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Премьер-министр Шейх Хасина үкіметтің есірткімен күрес саясатын қайта қараған мамыр айынан бері 25 мыңға тарта адам сот шешімінсіз түрмеге қамалып, 200-ге жуық кісі оққа ұшқан.",The Prime Minister of Kuwait Sheikh Nasser Al-Mohammad Al-Sabah has congratulated the President of Kazakhstan Nursultan Nazarbayev on the occasion of the 25th anniversary of the establishment of diplomatic relations between the two countries.,"Since May, when Prime Minister Sheikh Hasina revamped her government’s war on drugs, an estimated 25,000 people have been arbitrarily imprisoned, and at least 200 have died in alleged shootouts.",0.4788396954536438
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Елдегі ахуал Филиппин президенті Родриго Дутертенің есірткімен күрестегі тым қатыгез саясатын еске түсіреді.,The Philippines' President Rodrigo Duterte has said he will not seek re-election in the country's May elections.,The parallels to President Rodrigo Duterte’s brutal drug crackdown in the Philippines are chilling.,0.553859531879425
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Онда адам құқықтары жиі бұзылады және 2016 жылдан бері 20 мыңнан астам кісі өлтірілген.,Onda Adam kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı tüm kısıtlı,"There, human rights are routinely violated and more than 20,000 people have been slaughtered since 2016.",0.2180948555469513
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Дутерте бастаған науқанды халықаралық қауымдастық жұмыла сынап жатса, Хасинаның “тазалау” операциясына көп назар аударылмай келеді.","The Duterte administration has been accused of using the death penalty as a political tool to silence critics.
****","While Duterte’s campaign has drawn international condemnation, Hasina’s purge has been subject to less scrutiny.",0.74455726146698
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Халықаралық қауымдастық сыни пікір білдірмеген соң үкімет те шектен тыс қатігез әрекеттерге көшкен сыңайлы.,"The Halykarsan district of the Kyrgyz Republic is located in the south of the country, in the foothills of the Alay Mountains. The district is located in the southern part of the Alay Mountains, in the foothills of the Alay Mountains. The district is located in the southern part of the Alay Mountains, in the foothills of the Alay Mountains.",The relative lack of international criticism seems to have emboldened the government to act even more ruthlessly.,0.31867992877960205
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Бангладеште есірткі қылмыстарына өлім жазасы бұрыннан бар болғанымен, өте сирек қолданылып келген.","Bangladesh is a country in South Asia. It is the largest country in South Asia by area and the second-largest country by population. It is bounded by the Indian Ocean on the east, the Bay of Bengal on the southeast, the Madhya Pradesh state of India on the southwest, the Mekong River on the west, and the Ganges River on the north. The country's capital, Dhaka, is located on the Jatiyo Sangsad Bay of Bengal in the southwestern part of the country. The country's largest city and seat of government is Kolkata.","While the death penalty for drugs has existed in Bangladesh for decades, it has rarely been used.",0.40289604663848877
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Парламент үкімет ұсынған заң жобасын мақұлдаса, бұл жағдай түбірімен өзгеруі мүмкін.","The Parliament of Ukraine has approved the draft law on the State Budget for the period of 2017-2021, which is a key document for the state budget of Ukraine for the period of 2017-2021.",This could change dramatically if Parliament approves the government’s bill.,0.5350486040115356
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Үкіметтің есірткімен аяусыз күрес бастауының, “ябаны” аз мөлшерде де сақтауға рұқсат бермеуінің кесірінен есірткі пайдаланатындар мен ең төменгі деңгейдегі есірткі сатушылар да өлімге кесілуі мүмкін.","The new law, which is expected to be passed by the end of the year, will allow the government to collect taxes on the sale of goods and services, as well as on the import of goods and services.","The ferocity of the authorities’ anti-drug campaign, together with the extremely low threshold for yaba possession, means that even people who use drugs and low-level dealers could face execution.",0.5755075216293335
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Үкімет сендіруге тырысқанымен, өлім жазасы есірткі сататын топ басшыларын құрығына іліп жатқан жоқ.","The President of the Republic of Kazakhstan, Nursultan Nazarbayev, has appointed a new Prime Minister.","Despite what governments claim, the death penalty for drug offenses does not target kingpins.",0.4089645743370056
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Бұдан кедейлер мен ең дәрменсіздер зардап шегіп келеді.,Bidyan kediler mene erdemseniz zarandan durdurulan bir kelime.,It is the poor and the most vulnerable who suffer.,0.2502935826778412
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Көршілес Мьянмадағы жан түршігерлік сүргіннен бас сауғалап Бангладешке келген босқындардың кейбірі күнкөріс үшін қылмысқа барып, осы заңның тұзағына түсуі әбден мүмкін.","The Ministry of Foreign Affairs of the Republic of Kazakhstan has sent a letter of condolences to the Government of the Republic of Bangladesh on the death of the President of the Republic of Bangladesh, Sheikh Mujibur Rahman, and the Prime Minister of the Republic of Bangladesh, Sheikh Hasina.
****","This would certainly be the case in Bangladesh, where some Rohingya refugees – who have fled horrific persecution in neighboring Myanmar – rely on the drug trade for economic survival.",0.43099936842918396
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Оның үстіне, есірткі қолданғаны үшін өлім жазасын тағайындау оны пайдалану мен сату көлемін азайтуға септесетініне еш дәлел жоқ.","The sun rises, the sun sets, and the sun rises again.","Moreover, there is simply no evidence that the death penalty for drug use lowers rates of consumption or trafficking.",0.34521475434303284
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"БҰҰ-ның Есірткі және қылмыс басқармасының айтуынша, он жыл ішінде есірткі қылмысы үшін 4 мыңдай адам өлім жазасына кесілгенімен, есірткі нарығы ұлғайып барады.",The EU has been working with the UN to develop a global plan to combat the spread of the Ebola virus. The EU has been working with the UN to develop a global plan to combat the spread of the Ebola virus.,"Almost 4,000 people have been executed for drug offenses in the past decade, and the UN Office on Drugs and Crime admits that the drug market is still booming.",0.5604584217071533
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Өлім жазасы – есірткімен күресте “қатал” болып көрінгісі келгенімен, фактілерге көз жұма қарайтын үкіметтердің далбаса әрекеті ғана.",The “Khatal” project is a joint project of the Ministry of Internal Affairs of the Republic of Kazakhstan and the Ministry of Internal Affairs of the Republic of Uzbekistan. The project is implemented in the framework of the “Kazakhstan-Uzbekistan” cooperation program.,Death penalty laws are little more than grotesque grandstanding by governments seeking to appear “tough” on drugs while blindly ignoring the facts.,0.4096851944923401
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Брекситтің Бизнес Қырлары,Translate the following text from kk to en: Брекситтің Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларындың Бизнес Қырларынды,The Business Side of Brexit,0.2719646990299225
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Фунт құнның төмендеуі, сондай-ақ үй шаруашылықтарына зақым келтіре алады.",The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the United Kingdom. The pound sterling is the currency of the,The decline in the pound’s value may also start to hurt households.,0.36481183767318726
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Тұтыну бағаларының инфляциясы биылғы жылы өсіп, 3% деңгейінде тұр.","The inflation rate in Turkey has been rising steadily, reaching 3% in the third quarter of this year.",Consumer price inflation is set to peak at close to 3% this year.,0.833950400352478
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Дегенмен, еңбек нарығының өзгеріп жатқан динамикасы және өнімділік өсуінің баяулауын ескерсек, орташа жалақының өсуі 2,5 пайыздан аспауы мүмкін.","Degenmen, Özgehan isteyenlerden biri olan, yeni bir yayını yayınlamak için, yeni bir yayın yapısı oluşturmak için, yeni bir yayın yapısı oluşturmak için, yeni bir yayın yapısı oluşturmak için, yeni bir yayın yapısı oluşturmak için, yeni bir yayın yapısı olu","Yet, given the changing dynamics of the labor market and subdued productivity growth, average wage gains are not likely to be much more than 2.5%.",0.3011135756969452
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Сондықтан, орташа тұрмыстық табыстың нақты мөлшері өзгермей немесе тіпті төмендеуі де мүмкін, және бұл Ұлыбритания экономикасының тұтыну шығындарына кері әсер етеді.","The Sondyoktans, the ortashs, the people of the region, are the most important part of the economy of the country. They are the most important part of the economy of the country. They are the most important part of the economy of the country. They are the most important part of the economy of the country. They are the most important part of the economy of the country. They are the most important part of the economy of the country. They are the most important part of","In real terms, therefore, average household incomes are likely to remain flat or even shrink, undermining the UK economy’s crucial consumer-spending engine.",0.4166446328163147
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Бәлкім, осы төніп келе жатқан макроэкономикалық қиындықтарды алдағы Брексит келіссөздернен туындайтын мәселелер басып кетуі мүмкін, бірақ себептер де біз күтпегендей болуы мүмкін.","Bekim, the head of the Belarusian State Bank, said that the Belarusian economy is in a good shape, and the Belarusian currency is stable.","Worse, these impending macroeconomic challenges may well be dwarfed by those arising from the coming Brexit negotiations, though perhaps not for the reason one might expect.",0.4641495943069458
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Бизнес үшін негізгі қауіп, құрылыс-инженерлік фирма көшбасшысы маған түсіндіріп өткендей, Брекситтен туындайтын сценарийлердің барлық жоспарларына дайындалу компаниялардың толықтай жұтып, олар өздерінің үлкен стратегиялық мақсаттарын ұмытып кетуі мүмкін.","Business
****
Q: Text: The B-52 Stratofortress is a long-range strategic bomber developed by the United States","The key danger for businesses, as the leader of a construction-engineering firm put it to me, is that planning for all of the possible Brexit scenarios can become an all-consuming affair, causing companies to lose sight of their larger strategic goals.",0.44442400336265564
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Жақсы жаңалық деп әзірге, бизнес-қоғамдастықтың сенімді көрінуін айтып кетуге болады.",The government of Kazakhstan has announced that it will be introducing a new tax on foreign companies operating in the country.,"The good news is that, so far, the business community seems confident.",0.5107114911079407
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Кәсіпкерлер мен компания басшыларында белгісіз әлемде шешімдер қабылдау тәжірибесі мол.,Kessler is the CEO of the company and is responsible for the development of the company's products.,Entrepreneurs and CEOs have plenty of experience making decisions in an uncertain world.,0.5651683211326599
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Сондықтан, Брекситтан туындаған белгісіздікке қарамастан, олар бұлтты есептеу, жасанды интеллект, және деректер аналитикасы сияқты болашаққа бағдарланған салаларға инвестиция салуды жалғастыруда.","Sondyқtан, Brecitttan tüyünda қарамастан, ollar belgişizdikke қaramastan, olsa bölüştürdüğünde, қарамastan, қарамastan, қарамastan, қарамastan, қaramastan, қaram","So, despite the Brexit unknowns, they are continuing to invest in future-oriented areas like cloud computing, artificial intelligence, and data analytics.",0.26511046290397644
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Негізі, ЕО мен Ұлыбританияның қарым-қатынасы емес, технологиялық революция және Азиядағы тұтынудың артуы алдағы онжылдықтарда бизнестің жасалу жолын өзгертетін болады.","The EU has been a major force for good in the world, and it is a force for good in the Middle East.
****",The truth is that it is the technological revolution and the surge in consumption in Asia – not the UK’s relationship with the EU – that will transform the way business is done over the next couple of decades.,0.5605348944664001
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,Кері Брексит процесі болады ма?,What is the process of the Breece Bridge?,Brexit In Reverse?,0.5113258957862854
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,ЛОНДОН – Экономикалық шындық көптеген британдықтардың үміттерінің жалғандығын көрсетіп жатыр.,"LONDON – The British government has announced that it will be investing £1.5 billion in the development of the world’s first low-carbon city.
****
Q: Қазақстан ұлындықтарын қазақтықтарын қазақтықтарын қазақтықтарын қазақтықтарын қазақтықтарын қазақтықтарын қазақты",LONDON – Economic reality is beginning to catch up with the false hopes of many Britons.,0.39486101269721985
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Бір жыл бұрын, біршама адам Еуропалық Одақтан Ұлыбританияның шығуына дауыс берген кезде, олар танымал баспасөз құралдары, және шығып кету науқанын қолдаған саясаткерлердің, Брексит олардың өмір сүру деңгейін төмендетпейді деген уәделеріне сеніп қалған еді.","The British Embassy in Istanbul is located in the city centre, near the Bosphorus Bridge, and is a short walk from the Blue Mosque. It is also close to the British Consulate General,","One year ago, when a slim majority voted for the United Kingdom’s withdrawal from the European Union, they believed the promises of the popular press, and of the politicians who backed the Leave campaign, that Brexit would not reduce their living standards.",0.3889468014240265
translations_OLMo-1B-0724-hf_kk-en_original.csv,OLMo-1B-0724-hf,kk-en,kk,en,original,"Шынында да, осы бір жыл ішінде, олар тұрмыстық борышты өсіре отырып, сол деңгейді сақтап қалған.","Yes, the girls are beautiful, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very good-looking, and they are very","Indeed, in the year since, they have managed to maintain those standards by running up household debt.",0.37357208132743835
