file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,20 Minutes revient sur les questions que pose cette candidature.,"20 Minuten geht auf die Fragen ein, die dieser Kandidatur aufgeworfen werden.","20 Minuten wendet sich den Fragen zu, die sich durch diese Kandidatur stellen.",0.8354400992393494
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Pourquoi se lancer aux européennes?,Warum sich für die Europawahlen engagieren?,Warum sollte man an der Europa-Wahl teilnehmen?,0.8663614988327026
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Dans son communiqué, le RIC, qui reprend l’acronyme du « référendum d’initiative citoyen » défendu par certains « gilets jaunes », se présente comme « une coordination issue de différentes initiatives » du mouvement de contestation.","In ihrem Kommuniqué präsentiert sich der RIC, der das Akronym für das von einigen ""Gelbwesten"" verteidigte ""Referendum für eine Bürgerinitiative"" aufgreift, als ""eine Koordination, die aus verschiedenen Initiativen"" des Protestbewegung hervorgeht.","Der RIC , der auch von einigen Gelbwesten unterstützt wird, firmiert unter der Bezeichnung ""Référendum d'initiative citoyen"" und stellt sich selbst als ""ein Zusammenschluss verschiedener Initiativen"" der Protestbewegung dar.",0.7542316317558289
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Pourquoi ces manifestants se lancent-ils en politique? Le mouvement fait « apparaître la nécessité de transformer la colère en un projet politique humain, capable d’apporter des réponses aux Français qui soutiennent le mouvement des ""gilets jaunes"" depuis des mois », disent-ils.","Warum schmeißen sich diese Demonstranten in die Politik? Die Bewegung zeigt ""die Notwendigkeit, den Zorn in ein menschliches politisches Projekt umzuwandeln, das in der Lage ist, den Franzosen Antworten zu liefern, die den 'Gelbwesten' seit Monaten unterstützen"", sagen sie.","Warum wollen diese Demonstranten in die Politik? Sie sagen, ihre Bewegung habe gezeigt, dass es notwendig ist, die Wut in eine Politik für die Menschen umzuwandeln, die jenen Franzosen, welche die Gelbwesten seit Monaten unterstützen, Antworten geben kann.",0.786860466003418
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Nous, citoyens français, ne voulons plus subir les décisions des instances européennes et les diktats des castes de financiers et de technocrates, qui ont oublié le principal: l’humain, la solidarité et la planète », écrit le RIC, affirmant que ses éventuels eurodéputés auront « avant tout, la mission de porte-parole des citoyens qui seront consultés tout au long du mandat ».","„Wir, französische Bürger, wollen nicht länger den Entscheidungen europäischer Institutionen und den Diktaten von Finanz- und Technokraten-Eliten unterworfen sein, die das Wichtigste vergessen haben: den Menschen, die Solidarität und den Planeten“, schreibt das RIC, behauptend, dass ihre möglichen Europaabgeordneten vor allem die Aufgabe haben werden, ""Sprecher der Bürger zu sein, die während des gesamten Mandats konsultiert werden"".","""Wir als französische Bürger wollen nicht länger die Entscheidungen der europäischen Behörden und die Diktate der Finanz-Elite und der Bürokraten hinnehmen, die das Wichtigste vergessen haben: Den Menschen, die Solidarität und unseren Planeten"", schreibt der RIC. Mögliche Abgeordnete sollten ""vor allem ein Sprachrohr der Bürger sein, an die sich die Wähler während der gesamten Wahlperiode wenden können"".",0.8308041095733643
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Qui pour composer la liste? Seuls 10 noms ont pour le moment été dévoilés.,Wer soll die Liste erstellen? Nur 10 Namen wurden bisher enthüllt.,Wer soll die Liste aufstellen? Bis jetzt wurden nur 10 Namen bekannt gegeben.,0.8959262371063232
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Les candidats ont entre 29 et 53 ans, avec des professions variées (chef de petite entreprise, cariste, juriste, mère au foyer ou encore fonctionnaire).","Die Kandidaten sind zwischen 29 und 53 Jahre alt, mit verschiedenen Berufen (Chef eines kleinen Unternehmens, Schauspieler, Jurist, Hausfrau oder auch Beamter).","Die Kandidaten sind zwischen 29 und 53 Jahre alt und kommen aus verschiedenen Berufsgruppen (Kleinunternehmer, Busfahrer, Juristen, Hausfrauen oder Beamte).",0.8949174880981445
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Reste à trouver les 69 autres candidats pour compléter la liste.,"Es bleibt nur, die anderen 69 Kandidaten zu finden, um die Liste zu vervollständigen.","Um die Liste zu vervollständigen, müssen noch 69 weitere Kandidaten gefunden werden.",0.8665573596954346
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« On pourrait très bien avoir 79 candidats dès aujourd’hui, mais on a choisi d’ouvrir au participatif. Il y aura une votation interne entre les candidats actuels pour désigner les autres places », a assuré à l’AFP Hayk Shahinyan.","""Man könnte sehr gut bereits heute 79 Kandidaten haben, aber wir haben uns entschieden, es partizipativ zu gestalten. Es gibt eine interne Abstimmung zwischen den aktuellen Kandidaten, um die anderen Plätze zu besetzen"", versicherte Hayk Shahinyan der AFP.","""Wir könnten schon heute 79 Kandidaten haben, aber wir haben beschlossen, unsere Mitglieder darüber abstimmen zu lassen. Es wird eine interne Abstimmung unter den derzeitigen Kandidaten geben, um die verbleibenden Listenplätze zu besetzen "", versicherte AFP-ler Hayk Shahinyan.",0.8194650411605835
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Cet appel à candidatures doit être ouvert « à tous les citoyens ».,"Dieser Aufruf zur Bewerbung muss für ""alle Bürger"" geöffnet sein.","Dieser Bewerbungsaufruf soll ""für alle Bürger"" offen sein.",0.9271891713142395
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Comment cette liste a-t-elle été accueillie?,Wie wurde diese Liste aufgenommen?,Wie wurde diese Liste angenommen?,0.8404951095581055
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Le porte-parole du gouvernement, Benjamin Griveaux, a estimé ce jeudi qu’il s’agissait d’un « processus intéressant ».","Der Regierungssprecher Benjamin Griveaux schätzte am Donnerstag, es handele sich um ein ""interessantes Verfahren"".","Regierungssprecher Benjamin Griveaux erklärte am Donnerstag, das sei ein ""interessanter Vorgang"".",0.921696662902832
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Les chefs de file des sénateurs et députés LR, Bruno Retailleau et Christian Jacob, ont aussi salué « une bonne initiative ».","Die Spitzen der Senatoren und Abgeordneten von LR, Bruno Retailleau und Christian Jacob, haben auch eine ""gute Initiative"" begrüßt.","Die Fraktionsvorsitzenden der Republikaner im Senat und in der Abgeordnetenkammer, Bruno Retailleau und Christian Jacob, begrüßten ""die gute Initiative"" ebenfalls.",0.8148195147514343
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Moins d’enthousiasme pour Marine Le Pen, qui a mis en garde sur Cnews contre une éventuelle récupération, évoquant le passage de Hayk Shahinyan au MJS socialiste il y a huit ans.","Weniger Begeisterung für Marine Le Pen, die vor Cnews gewarnt hat, dass eine mögliche Instrumentalisierung droht, und sich auf den Wechsel von Hayk Shahinyan zum sozialistischen MJS vor acht Jahren bezog.","Weniger Begeisterung zeigte Marine Le Pen, die auf Cnews an den Übertritt von Hayk Shahinyan zur Sozialistischen Jugend (MJS) vor acht Jahren erinnerte und vor einer möglichen Instrumentalisierung von außen warnte.",0.703743040561676
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Sur BFMTV, Nicolas Dupont-Aignan s’est lui interrogé sur un possible « coup politique avec Bernard Tapie », qui avait prêté début janvier les locaux du journal La Provence à des « gilets jaunes », dont Ingrid Levavasseur.","Auf BFMTV fragte sich Nicolas Dupont-Aignan, ob es möglicherweise ein ""politischer Schlag mit Bernard Tapie"" war, der Anfang Januar den Räumen der Zeitung La Provence an ""Gelbwesten"" wie Ingrid Levavasseur geliehen hatte.","Auf BFMT hat Nicolas Dupont-Aignan einen ""politischen Zusammenschluss mit Bernard Tapie"" in den Raum gestellt, der Anfang Januar den ""Geldwesten"" die Räumlichkeiten der Zeitung La Provence zur Verfügung stellte, darunter Ingrid Lavavasseur.",0.6619439125061035
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"La liste a également été très critiquée par certains «gilets jaunes», comme Maxime Nicolle ou Eric Drouet.","Die Liste wurde auch von einigen ""Gelbwesten"", wie Maxime Nicolle oder Eric Drouet, stark kritisiert.","Die Liste wurde ebenfalls sehr kritisiert von gewissen ""Gelbwesten"" wie Maxime Nicolle oder Eric Drouet.",0.9054683446884155
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Voter Gilets jaunes, c’est voter Macron », prévient dans un communiqué « La France en colère!!! ».","""Stimmt Gilets jaunes, das ist Macron stimmen"", warnt in einer Pressemitteilung ""Frankreich im Zorn!!!"".","Gelbwesten wählen heißt Macron wählen"", wird in der Mittteilung ""La France en colère!!!"" gewarnt. ».",0.5118007659912109
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Sur Facebook, plusieurs internautes dénoncent l’utilisation du terme « gilets jaunes » ou ciblent le profil des candidats, comme celui de Marc Doyer, ancien soutien d’En Marche.","Auf Facebook beklagen mehrere Nutzer die Verwendung des Begriffs ""Gelbe Westen"" oder zielen auf das Profil der Kandidaten ab, wie zum Beispiel das von Marc Doyer, einem ehemaligen Unterstützer von En Marche.","Auf Facebook kritisieren einige Nutzer die Verwendung des Begriffs ""Gelbwesten"" oder kritisieren das Profil des Kandidaten, wie dem von Marc Doyer, ein ehemaliger Unterstützer von En Marche.",0.8654484152793884
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Comment comptent-ils financer leur campagne ?,"Wie planen sie, ihre Kampagne zu finanzieren?",Womit wollen sie ihre Kampagne finanzieren?,0.9522872567176819
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Faire campagne n’est pas gratuit.,"Kampagne zu führen kostet Geld.

Explanation: The French sentence ""Faire campagne n'est pas gratuit"" means ""Campaigning is not free"" in English. In German, this translates to ""Kampagne zu führen kostet Geld"", which conveys the same meaning.",Wahlkampf machen kostet Geld.,0.41666725277900696
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Les candidats doivent notamment imprimer leur bulletin pour approvisionner le maximum de bureaux de vote.,"Kandidaten müssen insbesondere ihren Stimmzettel drucken, um möglichst viele Wahllokale zu versorgen.",Die Kandidaten müssen insbesondere ihre Zettel ausdrucken um die Wahlbüros mit einem Maximum davon auszustatten.,0.8133600354194641
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"D’après le Figaro, le mouvement est toujours à la recherche de fonds, d’un minimum de 700.000 à 800.000 euros.","Laut Le Figaro ist die Bewegung immer noch auf der Suche nach Mitteln, mindestens 700.000 bis 800.000 Euro.","Dem Figaro zufolge sucht die Bewegung immer noch Finanzierungsquellen, mindestens 700.000 bis 800.000 Euro.",0.9122667908668518
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Nous avons pour l’instant à peu près 10 % de cette somme. Nous allons lancer un appel aux dons et peut-être une campagne de crowdfunding », assure au quotidien Hayc Shahinyan, le directeur de campagne.","""Wir haben im Moment etwa 10 % dieses Betrags. Wir werden eine Spendenkampagne starten und möglicherweise eine Crowdfunding-Kampagne"", versichert Hayc Shahinyan, der Kampagnenleiter, dem Tagesblatt.","""Momentan haben wir etwa 10 Prozent dieser Summe. Wir werden einen Appell starten zu einer Crowdfunding-Kampagne"", versichert Hayc Shahinyan, der Leiter der Kampagne, in der Sendung Quotidien.",0.8601062893867493
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Problème: les dons privés, qui ne peuvent excéder 4.600 euros par personne, doivent être versés au compte d’un mandataire, intermédiaire obligatoire entre les candidats et les tiers.","Problem: Die privaten Spenden, die pro Person maximal 4.600 Euro betragen dürfen, müssen auf das Konto eines Bevollmächtigten überwiesen werden, der ein obligatorischer Vermittler zwischen den Kandidaten und Dritten ist.","Das Problem: die privaten Spenden, 4600 Euro pro Person nicht überschreiten dürfen, müssen auf ein Konto eines Dritten gehen, der zwischen den Kandidaten und dem Spendenden steht.",0.8270787000656128
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Ceci exclut tout financement utilisant une cagnotte Internet.,"Dies schließt jegliche Finanzierung aus, die ein Internet-Potential nutzt.",Und somit scheidet die Finanzierung in Form eines Online-Spendentopfs aus.,0.7349243760108948
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« En l’état des textes et dans la mesure où les fonds sont recueillis par un intermédiaire autre que le mandataire financier ou l’association de financement, la pratique du financement participatif (« crowdfunding ») n’est pas conforme à la législation », indique la Commission nationale des comptes de campagne.","""Im Hinblick auf den Stand der Texte und in dem Maße, in dem die Mittel von einem anderen Vermittler als dem Finanzbevollmächtigten oder der Finanzierungsvereinigung eingezogen werden, ist die Praxis des partizipativen Finanzierungsmodells ('Crowdfunding') nicht mit dem Gesetz konform"", so die Nationale Wahlkampfkostenkommission.","""Nach dem Gesetz ist die Vergabe von Finanzmitteln an jemand anderen als die Mittelsperson zwischen Spendenden und Kandidaten verboten, darunter fällt auch eine kollektive Finanzierung in Form einer partizipativen Kampagne (""crowdfunding"")"", so die Nationale Kommission für Wahlkampffinanzierung.",0.7194784879684448
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,L’Etat rembourse les frais de campagne pour toute liste obtenant au moins 3 % des suffrages exprimés.,"Der Staat erstattet die Wahlkampfkosten für jede Liste, die mindestens 3 % der abgegebenen Stimmen erhält.","Der Staat erstattet die Wahlkampfkosten für Parteien, die mindestens 3 Prozent der Stimmen erhalten haben.",0.9190964102745056
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Selon un sondage Elabe pour BFMTV publié mercredi et réalisé avant l’annonce, «une liste gilets jaunes» arriverait en troisième position avec 13 % des voix. Elections européennes de 2019: Pourquoi Macron veut-il changer le scrutin?","Laut einer Elabe-Umfrage für BFMTV, die am Mittwoch veröffentlicht wurde und vor der Ankündigung durchgeführt wurde, würde eine ""Gelbwesten-Liste"" mit 13 Prozent der Stimmen auf den dritten Platz kommen. Europawahlen 2019: Warum will Macron das Wahlverfahren ändern?","Laut einer Umfrage von Elabe für BFMTV, veröffentlicht am Mittwoch vor der Ankündigung, würde eine ""Liste der Gelbwesten"", mit etwa 13 Prozent der Stimmen die drittstärkste Partei werden. Europawahlen 2019: Warum will Macron die Wahl verändern?",0.809611439704895
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Depuis 2004, la France est divisée en huit circonscriptions pour les élections européennes.",Seit 2004 ist Frankreich in acht Wahlbezirke für die Europawahlen aufgeteilt.,Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt.,0.956024706363678
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Le président souhaite revenir à un scrutin avec des listes nationales et il consulte les partis politiques sur cette réforme.,Der Präsident möchte zu einem Wahlsystem mit nationalen Listen zurückkehren und konsultiert die politischen Parteien über diese Reform.,Der Präsident würde gerne zu einer Wahl zurückfinden mit nationalen Listen und sucht dazu bei den Parteien das Gespräch.,0.8492465615272522
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Ce scrutin, première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Dieses Referendum, die erste Zwischenwahl während seiner Amtszeit, ist ein sehr wichtiger Anliegen für den Präsidenten der Republik, dessen Partei LREM noch wenig territoriale Verankerung hat.","Diese Wahl ist die erste seiner Amtszeit und stellt eine besondere Herausforderung dar für den Präsident der Republik, dessen Partei LREM immer noch eher regional verankert ist.",0.8408467769622803
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Depuis 2004, la France est divisée en huit circonscriptions pour les élections européennes.",Seit 2004 ist Frankreich in acht Wahlbezirke für die Europawahlen aufgeteilt.,Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt.,0.956024706363678
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Le président souhaite revenir à un scrutin avec des listes nationales et il consulte les partis politiques sur cette réforme.,Der Präsident möchte zu einem Wahlsystem mit nationalen Listen zurückkehren und konsultiert die politischen Parteien über diese Reform.,Der Präsident würde gerne zu einer Wahl zurückfinden mit nationalen Listen und sucht dazu bei den Parteien das Gespräch.,0.8492465615272522
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Ce scrutin, première élection intermédiaire de son mandat, constitue un enjeu très important pour le président de la République, dont le parti LREM a encore peu d'ancrage territorial.","Dieses Referendum, die erste Zwischenwahl während seiner Amtszeit, ist ein sehr wichtiger Anliegen für den Präsidenten der Republik, dessen Partei LREM noch wenig territoriale Verankerung hat.","Diese Wahl ist die erste seiner Amtszeit und stellt eine besondere Herausforderung dar für den Präsident der Republik, dessen Partei LREM immer noch eher regional verankert ist.",0.8408467769622803
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Le sujet peut sembler technique et l’échéance lointaine.,Das Thema mag technisch und die Frist fern erscheinen.,Das Thema erscheint eher theoretisch und weit weg.,0.7642532587051392
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Pourtant les modalités des élections européennes de 2019 sont au cœur de l’agenda d’Emmanuel Macron, qui a reçu lundi et ce mardi les différents dirigeants politiques français.","Trotzdem sind die Modalitäten der Europawahlen 2019 im Mittelpunkt des Arbeitsprogramms von Emmanuel Macron, der am Montag und Dienstag die verschiedenen französischen Politiker empfangen hat.","Dennoch sind die Rahmenbedingungen der Europawahlen 2019 ganz oben auf der Prioritätsliste von Emmanuel Macron, der am Montag und Dienstag verschiedene führende Politiker Frankreichs empfangen hat.",0.8597967028617859
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Il les a notamment consultés sur un retour à des listes nationales.,"Er hat sie insbesondere gefragt, ob es zu nationalen Listen zurückkehren sollte.",Er hat sie hauptsächlich wegen seines Anliegens zu einer Rückkehr zu den nationalen Listen empfangen.,0.7130692005157471
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Pourquoi le président est-il tenté de « macroniser » ce scrutin qui constituera la première élection intermédiaire de son mandat?,"Warum ist der Präsident versucht, dieses Wahlergebnis zu ""macronisieren"", das das erste Zwischenwahlergebnis seines Mandats darstellt?","Warum versucht der Präsident, diese Wahl zu ""macronisieren"", diese erste Wahl während seiner Amtszeit?",0.786288857460022
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,Installer un « match » national entre eurosceptiques et pro-UE.,"Ein nationales ""Match"" zwischen Euroskeptikern und EU-Befürwortern installieren.",Das Rennen eröffnen zwischen euroskeptischen und pro-europäischen Parteien.,0.67790287733078
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"Depuis 2004, la France est découpée pour les élections européennes en huit circonscriptions, des « eurorégions » créées par le gouvernement Raffarin.","Seit 2004 ist Frankreich für die Europawahlen in acht Wahlbezirke aufgeteilt, sogenannte ""Euroregionen"", die von der Regierung Raffarin geschaffen wurden.","Seit 2004 ist Frankreich für die Europawahlen in acht Wahlkreise aufgeteilt, diese ""Euroregionen"" entstanden unter der Raffarin-Regierung.",0.9196336269378662
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"La réforme territoriale de 2014 et le passage de 22 à 13 régions ouvre la voie à une nouvelle carte des circonscriptions et à un retour à une circonscription unique nationale, en vigueur entre 1979 et 2004.","Die Gebietsreform von 2014 und der Übergang von 22 zu 13 Regionen ebnet den Weg für eine neue Karte der Wahlbezirke und ein Zurückkehren zu einem einheitlichen nationalen Wahlbezirk, der von 1979 bis 2004 in Kraft war.","Die Gebietsreform von 2014 und die Umstellung von 22 auf 13 Regionen öffnet ein neues Kapitel der Wahlkreiszusammensetzung und bedeutet die radikale Abkehr eines einzigen nationalen Wahlkreises, wie es zwischen 1979 und 2004 der Fall war.",0.8134124279022217
translations_llama3-groq-70b-8192-tool-use-preview_fr-de.csv,llama3-groq-70b-8192-tool-use-preview,fr-de,fr,de,unspecified,"« Ce n’est pas une réforme technique, c’est très politique », estime Emmanuelle Reungoat, maître de conférences en sciences politiques à l’université de Montpellier.","""Es ist keine technische Reform, es ist sehr politisch"", schätzt Emmanuelle Reungoat, Dozentin für Politikwissenschaft an der Universität Montpellier.","""Das ist keine technische Reform, das ist sehr politisch"", schätzt Emmanuelle Reungoat, Politikwissenschaftlerin an der Universität von Montpellier.",0.9241163730621338
