file,model,lang_pair,src_lang,tgt_lang,direction,source,translation,reference,COMET
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"અન્ના હજારેએ વડાપ્રધાન મોદીને ગુરુવારે પત્ર લખીને આરોપ લગાવ્યો છે કે, ચાર વર્ષમાં સરકારે બહાનાબાજી કરી અને લોકપાલની નિયુક્તિ કરી નથી.","Anna Hazare has written a letter to Prime Minister Modi, accusing him that in the last four years, the government has only made excuses and has not appointed a Lokpal.",Anna Hazare wrote a letter to PM Modi on Thursday alleging that in four years the government has just given excuses and has not appointed the Lokpal.,0.890943169593811
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"અન્નાએ લખ્યું કે, લોકપાલ અને લોકાયુક્તની નિયુક્તિ માટે 16 ઓગસ્ટ 2011ના રોજ દેશ આખો રસ્તા પર ઉત્તરી આવ્યો હતો.","Anna wrote that the appointment of Lokpal and Lokayukta was the reason why the entire country came out on the streets on August 16, 2011.","Anna wrote that on 16th August 2011, for the election of the Lokpal and Lokayukt, the whole country was marching on the roads.",0.8800247311592102
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,તમારી સરકાર આ આંદોલનના કારણે સત્તામાં આવી છે.,Your government has come to power due to this movement.,Your government has come to power due to this movement.,0.9849034547805786
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,અન્નાએ આ પહેલા પણ જાહેરાત કરી હતી કે ગાંધી જયંતીના અવસર પર 2જી ઓક્ટોબરથી રાલેગણ સિદ્ધીમાં અનશન કરશે.,"Anna had previously announced that he would go on a hunger strike at Ralegan Siddhi starting from October 2nd, the birth anniversary of Mahatma Gandhi.","Earlier Anna had also announced that on the occasion of Gandhi Jayanti, he will start fasting from 2nd October in Ralegan Siddhi.",0.8273583650588989
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,તેમણે શુક્રવારે સમાચાર એજન્સીને જણાવ્યું હતું કે ખેડૂતોને તેના ઉત્પાદનનો યોગ્ય ભાવ નથી મળી રહ્યા છે.,They had told the Shukrawar News Agency that farmers are not getting the right price for their produce.,He told the news agency on Friday that farmers are not getting the right prices for their produce.,0.889074981212616
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,જેને લઈને ખેડૂતો આત્મહત્યા કરી રહ્યા છે.,Those who are committing suicide are farmers.,Because of which they are killing themselves.,0.6055397391319275
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"સિવિલ હોસ્પિટલમાંથી સુપ્રીટેન્ડેન્ટની કારની ચોરી ,જુઆે CCTV","The translation of the Gujarati text to English is:

""Supervisor's car stolen from Civil Hospital, caught on CCTV.""","Superintendent's car stolen from the civil hospital, watch CCTV.",0.7739584445953369
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"અમદાવાદનાં સરદારનગરમાં ""દેશી દારૂનો દરિયો"" ,અત્યાર સુધીની મહત્વની ખબરો જોવા અહીં ક્લિક કરો","Ahmedabad's Sardarnagar has ""Desi Daru's Dariyo"", click here to see the most important news so far.","Click here to see the Desi liquor in Sardar Nagar, Ahmedabad, and other important news.",0.7285924553871155
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"સુરત: સિવિલ હોસ્પિટલમાંથી સુપ્રીટેન્ડેન્ટની કારની ચોરી ,જુઆે CCTV","Surat: Car theft from Civil Hospital's superintendent's residence, caught on CCTV.","Surat : Superintendent's car stolen from the civil hospital, watch CCTV.",0.8709254264831543
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"અમદાવાદ: સેટેલાઈટ પોલીસે નકલી PSIની કરી ધરપકડ ,જુઆે વીડિયો","Ahmedabad: Satellite police arrest fake PSI, watch video","Ahmedabad : Satellite Police arrested the fake PSI, watch video.",0.9323559403419495
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"સુરત: સચિન વિસ્તારમાં પતિએ પત્ની પર કર્યો જીવલેણ હુમલો ,જુઆે વીડિયો","Surat: Husband attacks wife with a deadly weapon in Sachin area, watch video.","Surat : In Sachin area, a husband attacked his wife, watch the video.",0.8906077146530151
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"મારું ગામ, મારી વાત: જૂનાગઢની સરસઈનો અહેવાલ","My Village, My Voice: The Condition of Junagadh's Saraswati River","My village, my talk : Junagadh report.",0.7773586511611938
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"ગાંભોઈ દુષ્કર્મ કેસ બાદ બાળ અાયોગ અાવ્યું હરકતમાં ,અત્યાર સુધીની મહત્વની ખબરો જોવા અહીં ક્લિક કરો","After the Gambhoi misdeed case, the child has been found in the custody of the accused. Click here to see the important news so far.","After Gambhoi rape case, the truth has come out. Click here to watch the important news until now.",0.8110897541046143
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"ઈંડોનેશિયામાં તબાહી,384 લોકોના માેત ,અત્યાર સુધીની મહત્વની ખબરો જોવા અહીં ક્લિક કરો","In Indonesia, destruction, 384 people died, click here to see the important news so far.","Indonesia devastated, 384 died, click here to see the important news.",0.8840354084968567
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"સુરત: વિધાર્થીઓએ સૌથી નાનું સેટેલાઈટ બનાવ્યું ,જુઆે વીડિયો","Surat: Students created the smallest satellite, watch the video.","Surat: Students created a small satellite, see the video.",0.9362481832504272
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"કેદારનાથમાં થઈ બરફ વર્ષા ,જુઆે વીડિયો","The translation of the Gujarati text to English is:

""Snowfall in Kedarnath, watch the video.""","Snow in Kedarnath, see the video.",0.752214252948761
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"વલસાડઃ પાણીની પાઇપ લાઇન તૂટી જતાં રસ્તા પર ભરાયા પાણી, જુઓ વીડિયો","Valsad: Water pipes burst, roads flooded with water, watch video","Valsad: water pipe line bursts flooding the road, see the video.",0.9340068697929382
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"લખનઉમાં પોલીસ ફાયરિંગમાં અેપલના મેનેજરનું મોત ,જુઆે વીડિયો","In Lucknow, the manager of a police firing range died, watch the video.","Apple manager dies in police firing in Lucknow, see the video.",0.8659574389457703
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"સાબરકાંઠા: બે વર્ષની બાળકી પર યુવકે ગુજાર્યો બળાત્કાર ,જુઆે વીડિયો","Sabarkantha: A two-year-old girl was sexually assaulted by a young man, watch the video.","Sabarkantha : a man rapes two year old girl, see the video.",0.8834834694862366
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"અમદાવાદ: શારદાબેન હોસ્પિટલના દરવાજાની સામે નવજાત શિશુ મળ્યું ,જુઆે વીડિયો","Ahmedabad: A newborn baby was found in front of the gate of Shardaben Hospital, watch the video.","Ahmedabad: A newborn found on the steps of Shardaben Hospital, see the video.",0.926278829574585
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"બનાસ ડેરીના ટેંકર ચાલકોએ કરી હડતાળ, જુઆે વીડિયો","The drivers of the Banas Dairy tankers have gone on strike, watch the video.","Banas dairy tanker drivers go on strike, see the video.",0.9194374084472656
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"ભરૂચના સાંસદ મનસુખ વસાવાએ શિક્ષકોના પગાર મુદ્દે CM રૂપાણીને લખ્યો પત્ર,જુઆે વીડિયો","Baruch's MP Mansukh Vasava wrote a letter to CM Rupani regarding the teachers' pay scale, watch the video.",Bharuch MP Mansukh Vasava writes a letter to CM Rupani regarding teachers' salary.,0.8832367658615112
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"UNમાં સુષમાની ઝાંટકણી બાદ પાક. ની ધમકી, કહ્યું- હુમલો કરવાની ભૂલ ના કરે ભારત","In the UN, there is a strong rebuke after the attack. No threat, said - India should not make the mistake of attacking.","After Sushma's condemnation in UN, Pakistan threatened and said, ""India should not make the mistake of the attack.""",0.7798458933830261
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,નવી દિલ્હી: સંયુક્ત રાષ્ટ્ર મહાસભામાં વિદેશમંત્રી સુષમા સ્વરાજની આકર ઝાંટકણી બાદ પાકિસ્તાન ગુસ્સે ભરાઈ ગયું છે.,"New Delhi: After the strong rebuke by Foreign Minister Sushma Swaraj at the United Nations General Assembly, Pakistan is seething with anger.",New Delhi : Pakistan is angry as the foreign minister Sushma Swaraj condemned Pakistan in the United Nation General Assembly.,0.8472601771354675
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,સમીસમી ગયેલા પાકિસ્તાને હવે જૂઠનું ઝેર ઓક્યું છે.,"The translation of the Gujarati text to English is:

""Having gone to Pakistan, they are now drinking the poison of lies.""

In this sentence, the speaker is saying that someone or something has gone to Pakistan and is now experiencing the negative consequences of deception or falsehood.",Pakistan has started to lie now,0.6156749129295349
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,અને જમ્મુ કાશ્મીરનો મુદ્દો ઉઠાવ્યો હતો.,And the issue of Jammu and Kashmir was raised.,And raised the issue of Jammu and Kashmir.,0.9434360861778259
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,પાકિસ્તાને કહ્યું ભારત હુમલો કરવાની ભૂલ ના કરે નહીં તો પરીણામ ભોગવવું પડશે.,"Pakistan said, ""India should not make the mistake of attacking, otherwise it will have to face the consequences.""",Pakistan said that India should not make the mistake of launching an attack or else they would have to pay.,0.9059072732925415
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"પાકિસ્તાન વિદેશ મંત્રી શાહ મહમૂદ કુરેશીએ સંયુક્ત રાષ્ટ્ર મહાસભાને સંબોધન કરતા કહ્યું કે, કાશ્મીરનો મુદ્દો 70 વર્ષથી માનવતા પર દાગ છે અને વણઉકેલ્યા વિવાદથી ભારત અને પાકિસ્તાન વચ્ચે કાયમી શાંતિ માટે અસર પડી રહી છે.","Pakistan's Foreign Minister Shah Mahmood Qureshi addressed the United Nations General Assembly, saying that the Kashmir issue has been a blot on humanity for 70 years and that the unresolved dispute has been affecting the prospects of lasting peace between India and Pakistan.",Pakistan Foreign Minister Shah Mahmood Qureshi addressed the United Nations General Assembly and said that the Kashmir issue has been a stain on humanity for 70 years and the unsolved issue is permanently having an impact on India and Pakistan.,0.8786041140556335
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"કુરેશીએ કહ્યું, ભારત અમારી ધીરજતાની પરીક્ષા ના લે, ભારત જો હુમલો કરવાની ભૂલ કરશે તો તેને પરિણામ ભોગવવું પડશે.","Kureshi said, ""India should not test our patience, if India makes the mistake of attacking, it will have to face the consequences.""","Qureshi said that India should not test Pakistan's patience. If India made a mistake of attack, they would have to suffer the consequences.",0.902310848236084
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,અમે પાકિસ્તાનની સાર્વભૌમત્વ નહીં કરીએ.,We have not compromised Pakistan's sovereignty.,We shall not risk the sovereignty of Pakistan.,0.8897042870521545
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"વિદેશ મંત્રીસ્તરની વાર્તા રદ્દ કરવા પર કુરેશીએ કહ્યું કે, પાકિસ્તાન ભારતની સાથે તમામ મુદ્દાઓ પર વાતચીત કરવા માંગતું હતું પરંતુ ભારતે ઘરેલુ રાજનીતિને પ્રાધાન્ય આપતા વાર્તા રદ્દ કરી દીધી હતી.","The Foreign Minister said that Pakistan wanted to discuss all issues with India, but India canceled the talks, prioritizing domestic politics.","On the cancellation of talks between the foreign ministers' talk, Quereshi said that Pakistan wanted to discuss all the issues with India. But India gave priority to domestic politics. Hence they cancelled it.",0.8762484788894653
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,સંયુક્ત રાષ્ટ્રના મંચ પરથી પાકિસ્તાને ફરી કાશ્મીરનો રાગ આલાપવા નથી ભૂલ્યું.,"From the United Nations platform, Pakistan has not forgotten to sing the tune of Kashmir.","In the United Nations forum, Pakistan has not forgotten to talk about the Kashmir issue again.",0.787813127040863
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"કુરેશીએ પોતાના ભાષણમાં કહ્યું કે "" અમે ગંભીર અને વ્યાપક વાર્તા દ્વારા વિવાદોનું સમાધાન ઇચ્છીએ છે.","Kureshi said in his speech, ""We want to resolve disputes through serious and comprehensive dialogue.""","Qureshi added in his speech that ""we want to resolve disputes through a serious and comprehensive discussion.",0.915894091129303
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,જેમાં ચિંતાના તમામ મુદ્દાઓ સામેલ છે.,In which all issues of concern are included.,Which includes all the issues of concern.,0.9122576117515564
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"ઉલ્લેખનીય છે કે,સંયુક્ત રાષ્ટ્ર મહાસભા (યુએનજીએ) ના 73મા સત્રમાં શનિવારે સુષ્મા સ્વરાજે પાકિસ્તાનની ઝાટકણી કાઢી હતી.","Notable is that, in the 73rd session of the United Nations General Assembly (UNGA), Sushma Swaraj exposed Pakistan's deceit on Saturday.","We should not forget that in the 73rd session of the United Nations General Assembly (UNGA), Sushma Swaraj had condemned Pakistan on Saturday.",0.8337032198905945
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,એટલું જ નહીં તેમણે યુએનને સંબોધનમાં 9/11ના માસ્ટર માઈન્ડ ઓસામા-બિન-લાદેન અને મુંબઈ હુમલાના માસ્ટર માઈન્ડ હાફિઝ સઈદનો પણ ઉલ્લેખ કર્યો હતો.,"That's not all; they also mentioned in their address to the UN, the mastermind of 9/11, Osama-bin-Laden, and the mastermind of the Mumbai attack, Hafiz Saeed.","Not only that, she also referred to the 9/11 mastermind Osama-Bin-Laden and mastermind of Mumbai attacks Hafiz Saeed in her UN address.",0.8914835453033447
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,સુષ્મા સ્વરાજે કહ્યું કે પાકિસ્તાન એવો પડોશી દેશ છે જેણે આતંકવાદ ફેલાવવાની સાથે પોતાનાં કર્મોને નકારવામાં પણ નિપુણતા મેળવી લીધી છે.,Sushma Swaraj said that Pakistan is such a neighboring country that has mastered the art of denying its own actions while spreading terrorism.,Sushma Swaraj mentioned that Pakistan is a neighbouring country that has mastered the art of spreading terrorism as well as refusing to take responsibility for their actions.,0.8980408310890198
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,તેમણે કહ્યું કે અમેરિકા પર હુમલો કરનાર 9/11નો માસ્ટર માઈન્ડ ઓસામા બિન લાદેન અહીં જ મળી આવ્યો હતો.,"They said that the mastermind behind the 9/11 attack on America, Osama bin Laden, was found here.",She said that Osama-Bin-Laden who was the mastermind behind the 9/11 attack was found here.,0.9283849596977234
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,તે તો માર્યો ગયો પરંતુ મુંબઈ હુમલાનો 26/11નો માસ્ટર માઈન્ડ હાફિઝ સઈદ પાકિસ્તાનમાં હજી ખુલ્લો ફરી રહ્યો છે.,"He may have gone, but the mastermind of the 26/11 Mumbai attack, Hafiz Saeed, is still roaming freely in Pakistan.",He was killed but the one behind the 26/11 Mumbai attack; mastermind Hafiz Saeed is still alive in Pakistan.,0.8898048996925354
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"રેલીઓ કરી રહ્યો છે, ચૂંટણી લડે છે અને ભારતને ધમકી આપી રહ્યો છે.","They are making fun of the railway, fighting elections, and threatening India.","He is carrying out rallies, nominating candidates in the elections and threatening India.",0.7690466046333313
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"સુષમાએ કહ્યું પાકિસ્તાનમાં આતંકી સ્વતંત્રતા સેનાની ગણવામાં આવે છે, પાકિસ્તાનની હરકતો રોકવામાં નહીં આવે તો આતંકવાદની આગમાં આખી દુનિયા સળગશે.","Sushma said that Pakistan's terrorist organizations are being counted, Pakistan's actions cannot be stopped, and the whole world will burn in the fire of terrorism.","Sushma said that Pakistan considers a terrorist as a freedom fighter, and if Pakistan doesn't stop such behaviour, the whole world will be burnt in the fire of terrorism.",0.8080427646636963
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,"લખનઉ શૂટઆઉટઃ કેજરીવાલે કહ્યું- હિન્દુઓની હિતેચ્છુ પાર્ટી નથી BJP, સત્તા માટે તમામને મારી નાખશે","Lucknow Shootout: Kejriwal said - BJP is not a party for the welfare of Hindus, they will kill everyone for power.

In this translation, Kejriwal is referring to the Bharatiya Janata Party (BJP) and accusing them of not being a party that truly cares about the welfare of Hindus. Instead, he claims that the BJP is willing to do whatever it takes, including violence and harm, to maintain and gain power.","Lucknow shootout: Kejriwal said - BJP is not a favourable party for Hindus, they will kill everyone for power.",0.8250089883804321
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,નવી દિલ્હીઃ ઉત્તરપ્રદેશની રાજધાની લખનઉના ગોમતી નગરમાં પોલીસ કોન્સ્ટેબલ દ્ધારા એપલ કંપનીના મેનેજરની ગોળી મારીને હત્યા કરવાની ઘટના પર રાજનીતિ શરૂ થઇ ગઇ છે.,"New Delhi: A political storm has begun over the murder of an Apple company manager by a police constable in Gomti Nagar, the capital of Uttar Pradesh, Lucknow.","New Delhi : A political game has begun on the killing of Apple's manager by a police constable in Gomti nagar, Lucknow, Uttar Pradesh's capital.",0.9139001369476318
translations_llama3-groq-70b-8192-tool-use-preview_gu-en.csv,llama3-groq-70b-8192-tool-use-preview,gu-en,gu,en,unspecified,દિલ્હીના મુખ્યમંત્રી અરવિંદ કેજરીવાલે ભાજપ પર શાબ્દિક હુમલો કર્યો હતો.,Delhi Chief Minister Arvind Kejriwal had launched a verbal attack on the BJP.,Delhi chief minister Arvind Kejriwal verbally attacked BJP.,0.9158289432525635
